millis,voltage,current,power,capacity,energy
1198759, 1.45, 100.10, 145.55, 33.34, 49.20
1214759, 1.45, 100.10, 145.15, 33.78, 49.84
1230760, 1.45, 100.10, 145.15, 34.23, 50.49
1246759, 1.45, 100.10, 145.15, 34.67, 51.13
1262760, 1.45, 100.20, 145.29, 35.12, 51.78
1278759, 1.45, 100.00, 144.60, 35.56, 52.42
1294759, 1.45, 100.10, 144.75, 36.01, 53.07
1310759, 1.45, 100.10, 145.15, 36.45, 53.71
1326759, 1.45, 100.10, 144.74, 36.90, 54.36
1342759, 1.45, 100.10, 144.75, 37.34, 55.00
1358759, 1.45, 100.10, 144.75, 37.79, 55.64
1374760, 1.45, 100.20, 144.89, 38.23, 56.29
1390759, 1.45, 100.00, 144.60, 38.67, 56.93
1406759, 1.45, 100.10, 144.75, 39.12, 57.57
1422759, 1.45, 100.10, 144.75, 39.56, 58.22
1438759, 1.44, 100.10, 144.35, 40.01, 58.86
1454759, 1.44, 100.10, 144.35, 40.45, 59.50
1470760, 1.44, 100.00, 144.20, 40.90, 60.14
1486759, 1.44, 100.10, 144.35, 41.34, 60.78
1502759, 1.44, 100.10, 144.35, 41.79, 61.42
1518760, 1.44, 100.10, 144.35, 42.23, 62.07
1534759, 1.44, 100.10, 144.35, 42.68, 62.71
1550759, 1.44, 100.10, 144.35, 43.12, 63.35
1566760, 1.44, 100.10, 143.94, 43.57, 63.99
1582759, 1.44, 100.10, 143.94, 44.01, 64.63
1598759, 1.44, 100.10, 143.94, 44.46, 65.27
1614759, 1.44, 100.10, 143.94, 44.90, 65.91
1630759, 1.44, 100.10, 143.94, 45.35, 66.55
1646759, 1.44, 100.10, 143.94, 45.79, 67.19
1662759, 1.44, 100.10, 143.94, 46.24, 67.83
1678759, 1.44, 100.10, 143.94, 46.68, 68.47
1694759, 1.43, 100.10, 143.54, 47.13, 69.11
1710760, 1.43, 100.10, 143.54, 47.57, 69.74
1726759, 1.43, 100.20, 143.69, 48.02, 70.38
1742759, 1.43, 100.00, 143.40, 48.46, 71.02
1758759, 1.43, 100.00, 143.40, 48.91, 71.66
1774759, 1.43, 100.10, 143.55, 49.35, 72.30
1790760, 1.43, 100.10, 143.14, 49.80, 72.93
1806759, 1.43, 100.10, 143.54, 50.24, 73.57
1822759, 1.43, 100.10, 143.54, 50.69, 74.21
1838759, 1.43, 100.10, 143.14, 51.13, 74.85
1854759, 1.43, 100.10, 143.14, 51.58, 75.48
1870759, 1.43, 100.10, 143.14, 52.02, 76.12
1886759, 1.43, 100.10, 143.14, 52.47, 76.75
1902759, 1.43, 100.10, 143.14, 52.91, 77.39
1918759, 1.43, 100.00, 143.00, 53.36, 78.03
1934759, 1.43, 100.10, 143.14, 53.80, 78.66
1950759, 1.43, 100.00, 142.60, 54.24, 79.30
1966759, 1.43, 100.10, 142.74, 54.69, 79.93
1982760, 1.43, 100.10, 142.74, 55.13, 80.57
1998759, 1.43, 100.10, 142.74, 55.58, 81.20
2014759, 1.43, 100.10, 142.74, 56.02, 81.84
2030759, 1.43, 100.00, 142.60, 56.47, 82.47
2046759, 1.43, 100.10, 142.74, 56.91, 83.11
2062759, 1.43, 100.10, 142.74, 57.36, 83.74
2078759, 1.43, 100.00, 142.60, 57.80, 84.37
2094759, 1.43, 100.00, 142.60, 58.25, 85.01
2110759, 1.43, 100.10, 142.74, 58.69, 85.64
2126760, 1.42, 100.10, 142.34, 59.14, 86.27
2142760, 1.42, 100.00, 142.20, 59.58, 86.91
2158760, 1.42, 100.20, 142.49, 60.03, 87.54
2174759, 1.42, 100.00, 142.20, 60.47, 88.17
2190759, 1.42, 100.10, 142.34, 60.92, 88.80
2206760, 1.42, 100.10, 142.34, 61.36, 89.44
2222759, 1.42, 100.10, 142.34, 61.81, 90.07
2238759, 1.42, 100.20, 142.49, 62.25, 90.70
2254759, 1.42, 100.10, 142.34, 62.70, 91.34
2270759, 1.42, 100.10, 141.94, 63.14, 91.97
2286759, 1.42, 100.00, 142.20, 63.59, 92.60
2302760, 1.42, 100.00, 141.80, 64.03, 93.23
2318760, 1.42, 100.10, 141.94, 64.48, 93.86
2334759, 1.42, 100.10, 142.34, 64.92, 94.49
2350759, 1.42, 100.10, 141.94, 65.37, 95.12
2366759, 1.42, 100.10, 141.94, 65.81, 95.75
2382759, 1.42, 100.10, 141.94, 66.25, 96.38
2398759, 1.42, 100.20, 142.08, 66.70, 97.02
2414759, 1.41, 100.10, 141.54, 67.14, 97.65
2430759, 1.42, 100.10, 141.94, 67.59, 98.28
2446759, 1.41, 100.10, 141.54, 68.03, 98.91
2462760, 1.41, 100.10, 141.54, 68.48, 99.53
2478759, 1.41, 100.00, 141.40, 68.92, 100.16
2494759, 1.41, 100.00, 141.40, 69.37, 100.79
2510759, 1.41, 100.10, 141.54, 69.81, 101.42
2526759, 1.41, 100.10, 141.54, 70.26, 102.05
2542760, 1.41, 100.20, 141.68, 70.70, 102.68
2558759, 1.41, 100.20, 141.68, 71.15, 103.31
2574759, 1.41, 100.10, 141.14, 71.59, 103.94
2590759, 1.41, 100.10, 141.54, 72.04, 104.57
2606759, 1.41, 100.10, 141.54, 72.48, 105.20
2622759, 1.41, 100.10, 141.14, 72.93, 105.82
2638759, 1.41, 100.10, 141.14, 73.37, 106.45
2654759, 1.41, 100.10, 141.14, 73.82, 107.08
2670760, 1.41, 100.10, 141.14, 74.26, 107.71
2686760, 1.41, 100.10, 141.54, 74.71, 108.33
2702759, 1.41, 100.10, 141.14, 75.15, 108.96
2718759, 1.41, 100.10, 141.14, 75.60, 109.59
2734759, 1.41, 100.10, 141.14, 76.04, 110.21
2750760, 1.41, 100.10, 141.14, 76.49, 110.84
2766760, 1.41, 100.10, 140.74, 76.93, 111.47
2782760, 1.41, 100.10, 140.74, 77.38, 112.09
2798759, 1.41, 100.10, 140.74, 77.82, 112.72
2814759, 1.41, 100.10, 141.14, 78.27, 113.35
2830759, 1.41, 100.10, 141.14, 78.71, 113.97
2846759, 1.41, 100.00, 140.60, 79.16, 114.60
2862760, 1.41, 100.10, 140.74, 79.60, 115.22
2878760, 1.41, 100.20, 140.88, 80.05, 115.85
2894759, 1.41, 100.00, 140.60, 80.49, 116.47
2910760, 1.41, 100.10, 140.74, 80.94, 117.10
2926759, 1.41, 100.00, 140.60, 81.38, 117.72
2942759, 1.41, 100.10, 140.74, 81.83, 118.35
2958759, 1.41, 100.10, 140.74, 82.27, 118.97
2974760, 1.40, 100.10, 140.34, 82.72, 119.60
2990759, 1.40, 100.10, 140.34, 83.16, 120.22
3006759, 1.41, 100.00, 140.60, 83.61, 120.85
3022760, 1.41, 100.00, 140.60, 84.05, 121.47
3038759, 1.40, 100.10, 140.34, 84.50, 122.10
3054759, 1.40, 100.00, 140.20, 84.94, 122.72
3070760, 1.40, 100.10, 140.34, 85.39, 123.34
3086759, 1.40, 100.10, 140.34, 85.83, 123.97
3102759, 1.40, 100.00, 140.20, 86.27, 124.59
3118759, 1.40, 100.00, 139.80, 86.72, 125.21
3134759, 1.40, 100.10, 140.34, 87.16, 125.84
3150759, 1.40, 100.10, 140.34, 87.61, 126.46
3166759, 1.40, 100.10, 140.34, 88.05, 127.08
3182759, 1.40, 100.10, 139.94, 88.50, 127.71
3198759, 1.40, 100.10, 139.94, 88.94, 128.33
3214759, 1.40, 100.10, 139.94, 89.39, 128.95
3230759, 1.40, 100.10, 139.94, 89.83, 129.57
3246759, 1.40, 100.00, 139.80, 90.28, 130.19
3262759, 1.40, 100.10, 139.94, 90.72, 130.82
3278759, 1.40, 100.00, 139.80, 91.17, 131.44
3294759, 1.40, 100.10, 139.94, 91.61, 132.06
3310759, 1.40, 100.10, 139.94, 92.06, 132.68
3326760, 1.40, 100.00, 139.80, 92.50, 133.30
3342759, 1.39, 100.10, 139.54, 92.95, 133.93
3358759, 1.39, 100.00, 139.40, 93.39, 134.55
3374759, 1.39, 100.10, 139.54, 93.84, 135.17
3390759, 1.40, 100.10, 139.94, 94.28, 135.79
3406760, 1.39, 100.10, 139.54, 94.73, 136.41
3422759, 1.40, 100.10, 139.94, 95.17, 137.03
3438759, 1.39, 100.20, 139.68, 95.62, 137.65
3454759, 1.39, 100.10, 139.54, 96.06, 138.27
3470759, 1.39, 100.10, 139.54, 96.51, 138.89
3486759, 1.39, 100.10, 139.54, 96.95, 139.51
3502759, 1.39, 100.10, 139.54, 97.40, 140.13
3518759, 1.39, 100.00, 139.40, 97.84, 140.75
3534760, 1.39, 100.10, 139.14, 98.29, 141.37
3550759, 1.39, 100.10, 139.54, 98.73, 141.99
3566759, 1.39, 100.10, 139.14, 99.18, 142.61
3582759, 1.39, 100.10, 139.14, 99.62, 143.23
3598759, 1.39, 100.10, 139.14, 100.07, 143.85
3614760, 1.39, 100.10, 139.14, 100.51, 144.47
3630759, 1.39, 100.10, 139.14, 100.95, 145.08
3646759, 1.39, 100.10, 139.14, 101.40, 145.70
3662759, 1.39, 100.10, 139.14, 101.84, 146.32
3678759, 1.39, 100.10, 139.14, 102.29, 146.94
3694759, 1.39, 100.10, 139.14, 102.73, 147.56
3710760, 1.39, 100.10, 139.14, 103.18, 148.18
3726760, 1.39, 100.10, 139.14, 103.62, 148.79
3742759, 1.39, 100.10, 139.14, 104.07, 149.41
3758759, 1.39, 100.10, 139.14, 104.51, 150.03
3774759, 1.39, 100.10, 138.74, 104.96, 150.65
3790760, 1.39, 100.00, 138.60, 105.40, 151.27
3806760, 1.39, 100.10, 138.74, 105.85, 151.88
3822759, 1.39, 100.00, 138.60, 106.29, 152.50
3838759, 1.39, 100.00, 138.60, 106.74, 153.12
3854759, 1.39, 100.10, 138.74, 107.18, 153.73
3870759, 1.39, 100.20, 139.28, 107.63, 154.35
3886760, 1.39, 100.10, 138.74, 108.07, 154.97
3902759, 1.39, 100.00, 138.60, 108.52, 155.58
3918759, 1.39, 100.10, 138.74, 108.96, 156.20
3934759, 1.39, 100.10, 138.74, 109.41, 156.82
3950759, 1.39, 100.10, 138.74, 109.85, 157.43
3966759, 1.39, 100.00, 138.60, 110.30, 158.05
3982759, 1.39, 100.00, 138.60, 110.74, 158.67
3998759, 1.39, 100.10, 138.74, 111.19, 159.28
4014759, 1.39, 100.10, 138.74, 111.63, 159.90
4030759, 1.39, 100.00, 138.60, 112.08, 160.52
4046760, 1.38, 100.00, 138.20, 112.52, 161.13
4062759, 1.38, 100.00, 138.20, 112.97, 161.75
4078759, 1.38, 100.10, 138.34, 113.41, 162.36
4094759, 1.38, 100.20, 138.48, 113.86, 162.98
4110760, 1.39, 100.00, 138.60, 114.30, 163.59
4126760, 1.38, 100.10, 138.34, 114.75, 164.21
4142759, 1.38, 100.10, 138.34, 115.19, 164.82
4158759, 1.38, 100.10, 138.34, 115.64, 165.44
4174759, 1.38, 100.10, 138.34, 116.08, 166.05
4190759, 1.38, 100.00, 138.20, 116.52, 166.67
4206759, 1.38, 100.10, 138.34, 116.97, 167.28
4222759, 1.38, 100.00, 137.80, 117.41, 167.89
4238760, 1.38, 100.10, 138.34, 117.86, 168.51
4254760, 1.38, 100.10, 137.94, 118.30, 169.12
4270759, 1.38, 100.10, 138.34, 118.75, 169.74
4286759, 1.38, 100.10, 138.34, 119.19, 170.35
4302759, 1.38, 100.10, 138.34, 119.64, 170.97
4318759, 1.38, 100.10, 137.94, 120.08, 171.58
4334759, 1.38, 100.10, 137.94, 120.53, 172.19
4350759, 1.38, 100.00, 138.20, 120.97, 172.81
4366759, 1.38, 100.00, 137.80, 121.42, 173.42
4382759, 1.38, 100.10, 137.94, 121.86, 174.03
4398759, 1.38, 100.10, 137.94, 122.31, 174.64
4414760, 1.38, 100.00, 137.80, 122.75, 175.26
4430759, 1.38, 100.10, 137.94, 123.20, 175.87
4446759, 1.38, 100.10, 137.94, 123.64, 176.48
4462759, 1.38, 100.10, 137.94, 124.09, 177.10
4478759, 1.38, 100.20, 138.08, 124.53, 177.71
4494759, 1.38, 100.00, 137.80, 124.98, 178.32
4510759, 1.38, 100.10, 137.94, 125.42, 178.94
4526759, 1.37, 100.10, 137.54, 125.87, 179.55
4542760, 1.38, 100.10, 137.94, 126.31, 180.16
4558759, 1.37, 100.00, 137.40, 126.76, 180.77
4574760, 1.37, 100.10, 137.54, 127.20, 181.39
4590760, 1.37, 100.10, 137.54, 127.65, 182.00
4606759, 1.38, 100.10, 137.94, 128.09, 182.61
4622759, 1.37, 100.10, 137.54, 128.54, 183.22
4638759, 1.37, 100.00, 137.40, 128.98, 183.83
4654760, 1.37, 100.10, 137.54, 129.42, 184.44
4670759, 1.37, 100.00, 137.40, 129.87, 185.06
4686760, 1.37, 100.00, 137.40, 130.31, 185.67
4702760, 1.37, 100.00, 137.40, 130.76, 186.28
4718759, 1.37, 100.10, 137.54, 131.20, 186.89
4734760, 1.37, 100.10, 137.54, 131.65, 187.50
4750760, 1.37, 100.10, 137.54, 132.09, 188.11
4766759, 1.37, 100.00, 137.40, 132.54, 188.72
4782759, 1.37, 100.00, 137.40, 132.98, 189.33
4798760, 1.37, 100.10, 137.14, 133.43, 189.94
4814759, 1.37, 100.10, 137.54, 133.87, 190.55
4830759, 1.37, 100.10, 137.54, 134.32, 191.17
4846760, 1.37, 100.00, 137.40, 134.76, 191.78
4862759, 1.37, 100.10, 137.54, 135.21, 192.39
4878759, 1.37, 100.10, 137.14, 135.65, 193.00
4894759, 1.37, 100.10, 137.14, 136.10, 193.61
4910760, 1.37, 100.10, 137.54, 136.54, 194.22
4926760, 1.37, 100.10, 137.14, 136.98, 194.83
4942760, 1.37, 100.10, 137.14, 137.43, 195.43
4958759, 1.37, 100.10, 137.14, 137.87, 196.04
4974759, 1.37, 100.00, 137.00, 138.32, 196.65
4990759, 1.37, 100.00, 137.00, 138.76, 197.26
5006759, 1.37, 100.20, 137.27, 139.21, 197.87
5022759, 1.37, 100.10, 137.14, 139.65, 198.48
5038759, 1.37, 100.10, 137.14, 140.10, 199.09
5054759, 1.37, 100.10, 137.14, 140.54, 199.70
5070759, 1.37, 100.10, 137.14, 140.99, 200.31
5086759, 1.37, 100.00, 137.00, 141.43, 200.92
5102759, 1.37, 100.10, 137.14, 141.88, 201.53
5118760, 1.37, 100.00, 137.00, 142.32, 202.14
5134759, 1.37, 100.10, 137.14, 142.77, 202.75
5150759, 1.37, 100.10, 136.74, 143.21, 203.36
5166759, 1.37, 100.00, 137.00, 143.66, 203.96
5182760, 1.37, 100.10, 136.74, 144.10, 204.57
5198760, 1.37, 100.10, 136.74, 144.55, 205.18
5214759, 1.37, 100.10, 137.14, 144.99, 205.79
5230759, 1.37, 100.10, 136.74, 145.43, 206.40
5246759, 1.37, 100.00, 136.60, 145.88, 207.00
5262759, 1.37, 100.10, 136.74, 146.32, 207.61
5278759, 1.37, 100.10, 136.74, 146.77, 208.22
5294760, 1.37, 100.10, 136.74, 147.21, 208.83
5310759, 1.37, 100.10, 136.74, 147.66, 209.43
5326759, 1.37, 100.10, 136.74, 148.10, 210.04
5342759, 1.37, 100.10, 136.74, 148.55, 210.65
5358759, 1.37, 100.10, 136.74, 148.99, 211.26
5374759, 1.37, 100.10, 136.74, 149.44, 211.86
5390759, 1.36, 100.10, 136.34, 149.88, 212.47
5406759, 1.37, 100.10, 136.74, 150.33, 213.08
5422759, 1.36, 100.10, 136.34, 150.77, 213.69
5438760, 1.37, 100.10, 136.74, 151.22, 214.29
5454759, 1.37, 100.10, 136.74, 151.66, 214.90
5470759, 1.37, 100.00, 136.60, 152.11, 215.51
5486759, 1.37, 100.00, 136.60, 152.55, 216.11
5502759, 1.37, 100.00, 136.60, 153.00, 216.72
5518759, 1.36, 100.10, 136.34, 153.44, 217.33
5534760, 1.37, 100.10, 136.74, 153.88, 217.93
5550759, 1.36, 100.10, 136.34, 154.33, 218.54
5566760, 1.36, 100.10, 136.34, 154.77, 219.14
5582760, 1.36, 100.10, 136.34, 155.22, 219.75
5598760, 1.36, 100.10, 136.34, 155.66, 220.36
5614759, 1.36, 100.00, 136.20, 156.11, 220.96
5630759, 1.36, 100.10, 136.34, 156.55, 221.57
5646760, 1.36, 100.10, 136.34, 157.00, 222.17
5662759, 1.36, 100.10, 135.94, 157.44, 222.78
5678760, 1.36, 100.10, 136.34, 157.89, 223.39
5694759, 1.36, 100.10, 136.34, 158.33, 223.99
5710759, 1.36, 100.10, 136.34, 158.78, 224.60
5726759, 1.36, 100.10, 136.34, 159.22, 225.20
5742759, 1.36, 100.10, 136.34, 159.67, 225.81
5758759, 1.36, 100.00, 135.80, 160.11, 226.41
5774759, 1.36, 100.10, 136.34, 160.56, 227.02
5790759, 1.36, 100.10, 135.94, 161.00, 227.63
5806759, 1.36, 100.00, 136.20, 161.45, 228.23
5822759, 1.36, 100.10, 135.94, 161.89, 228.84
5838760, 1.36, 100.00, 135.80, 162.34, 229.44
5854759, 1.36, 100.10, 135.94, 162.78, 230.04
5870759, 1.36, 100.20, 136.07, 163.23, 230.65
5886760, 1.36, 100.10, 136.34, 163.67, 231.25
5902759, 1.36, 100.00, 135.80, 164.12, 231.86
5918759, 1.36, 100.10, 135.94, 164.56, 232.46
5934759, 1.36, 100.10, 135.94, 165.01, 233.07
5950759, 1.36, 100.10, 135.94, 165.45, 233.67
5966759, 1.36, 100.10, 135.94, 165.89, 234.28
5982759, 1.36, 100.10, 135.94, 166.34, 234.88
5998760, 1.36, 100.10, 135.94, 166.78, 235.48
6014759, 1.36, 100.10, 135.94, 167.23, 236.09
6030759, 1.36, 100.10, 135.94, 167.67, 236.69
6046760, 1.36, 100.10, 135.94, 168.12, 237.30
6062759, 1.36, 100.00, 135.80, 168.56, 237.90
6078759, 1.36, 100.10, 135.94, 169.01, 238.50
6094759, 1.36, 100.10, 135.94, 169.45, 239.11
6110759, 1.36, 100.00, 135.80, 169.90, 239.71
6126759, 1.36, 100.00, 135.80, 170.34, 240.32
6142759, 1.35, 100.00, 135.40, 170.79, 240.92
6158759, 1.36, 100.10, 135.94, 171.23, 241.52
6174759, 1.36, 100.10, 135.94, 171.68, 242.13
6190760, 1.36, 100.10, 135.94, 172.12, 242.73
6206759, 1.35, 100.10, 135.54, 172.57, 243.33
6222759, 1.36, 100.10, 135.94, 173.01, 243.94
6238759, 1.36, 100.10, 135.94, 173.46, 244.54
6254759, 1.35, 100.10, 135.54, 173.90, 245.14
6270760, 1.35, 100.10, 135.54, 174.35, 245.75
6286759, 1.35, 100.10, 135.54, 174.79, 246.35
6302760, 1.36, 100.10, 135.94, 175.23, 246.95
6318759, 1.36, 100.10, 135.94, 175.68, 247.56
6334759, 1.35, 100.00, 135.40, 176.12, 248.16
6350760, 1.35, 100.00, 135.40, 176.57, 248.76
6366759, 1.35, 100.10, 135.54, 177.01, 249.36
6382759, 1.35, 100.00, 135.40, 177.46, 249.96
6398759, 1.35, 100.20, 135.67, 177.90, 250.57
6414759, 1.35, 100.20, 135.67, 178.35, 251.17
6430759, 1.35, 100.10, 135.54, 178.79, 251.77
6446759, 1.35, 100.10, 135.54, 179.24, 252.37
6462759, 1.35, 100.10, 135.54, 179.68, 252.98
6478760, 1.35, 100.10, 135.54, 180.13, 253.58
6494759, 1.35, 100.00, 135.40, 180.57, 254.18
6510760, 1.35, 100.10, 135.54, 181.02, 254.78
6526760, 1.35, 100.20, 135.67, 181.46, 255.38
6542759, 1.35, 100.10, 135.54, 181.91, 255.99
6558759, 1.35, 100.10, 135.54, 182.35, 256.59
6574759, 1.35, 100.10, 135.14, 182.79, 257.19
6590760, 1.35, 100.10, 135.54, 183.24, 257.79
6606760, 1.35, 100.10, 135.54, 183.68, 258.39
6622759, 1.35, 100.00, 135.40, 184.13, 259.00
6638759, 1.35, 100.00, 135.40, 184.57, 259.60
6654759, 1.35, 100.10, 135.14, 185.02, 260.20
6670759, 1.35, 100.10, 135.54, 185.46, 260.80
6686759, 1.35, 100.10, 135.14, 185.91, 261.40
6702759, 1.35, 100.10, 135.54, 186.35, 262.00
6718760, 1.35, 100.10, 135.14, 186.80, 262.60
6734759, 1.35, 100.10, 135.14, 187.24, 263.21
6750760, 1.35, 100.10, 135.13, 187.69, 263.81
6766759, 1.35, 100.00, 135.00, 188.13, 264.41
6782760, 1.35, 100.10, 135.14, 188.58, 265.01
6798760, 1.35, 100.10, 135.13, 189.02, 265.61
6814759, 1.35, 100.00, 135.00, 189.47, 266.21
6830759, 1.35, 100.00, 135.00, 189.91, 266.81
6846759, 1.35, 100.10, 135.14, 190.36, 267.41
6862759, 1.35, 100.10, 135.13, 190.80, 268.01
6878759, 1.35, 100.00, 135.00, 191.24, 268.61
6894759, 1.35, 100.10, 135.13, 191.69, 269.21
6910759, 1.35, 100.00, 135.00, 192.13, 269.81
6926760, 1.35, 100.10, 135.13, 192.58, 270.41
6942759, 1.35, 100.10, 135.14, 193.02, 271.01
6958759, 1.35, 100.00, 135.00, 193.47, 271.61
6974759, 1.35, 100.10, 135.14, 193.91, 272.21
6990759, 1.35, 100.10, 135.14, 194.36, 272.81
7006759, 1.35, 100.10, 135.13, 194.80, 273.41
7022759, 1.35, 100.00, 135.00, 195.25, 274.01
7038759, 1.35, 100.10, 135.14, 195.69, 274.61
7054759, 1.35, 100.10, 135.14, 196.14, 275.21
7070759, 1.35, 100.10, 135.14, 196.58, 275.81
7086759, 1.35, 100.10, 135.13, 197.03, 276.41
7102760, 1.35, 100.10, 134.73, 197.47, 277.01
7118759, 1.35, 100.00, 135.00, 197.91, 277.61
7134759, 1.35, 100.00, 135.00, 198.36, 278.21
7150759, 1.35, 100.00, 134.60, 198.80, 278.81
7166759, 1.35, 100.10, 134.74, 199.25, 279.41
7182759, 1.35, 100.10, 135.14, 199.69, 280.01
7198760, 1.35, 100.10, 134.73, 200.14, 280.61
7214759, 1.35, 100.00, 134.60, 200.58, 281.21
7230759, 1.35, 100.10, 134.74, 201.03, 281.81
7246759, 1.35, 100.10, 134.74, 201.47, 282.41
7262759, 1.35, 100.00, 134.60, 201.92, 283.00
7278759, 1.35, 100.10, 134.74, 202.36, 283.60
7294759, 1.35, 100.00, 134.60, 202.81, 284.20
7310759, 1.35, 100.00, 134.60, 203.25, 284.80
7326759, 1.35, 100.00, 134.60, 203.70, 285.40
7342759, 1.35, 100.20, 134.87, 204.14, 286.00
7358759, 1.35, 100.10, 134.73, 204.59, 286.60
7374759, 1.35, 100.00, 134.60, 205.03, 287.20
7390760, 1.35, 100.10, 134.73, 205.47, 287.79
7406760, 1.35, 100.10, 134.73, 205.92, 288.39
7422759, 1.35, 100.10, 134.73, 206.36, 288.99
7438759, 1.35, 100.10, 134.73, 206.81, 289.59
7454759, 1.35, 100.10, 134.73, 207.25, 290.19
7470759, 1.35, 100.10, 134.74, 207.70, 290.79
7486759, 1.35, 100.00, 134.60, 208.14, 291.39
7502759, 1.35, 100.20, 134.87, 208.59, 291.98
7518760, 1.35, 100.00, 134.60, 209.03, 292.58
7534759, 1.35, 100.10, 134.73, 209.48, 293.18
7550759, 1.34, 100.10, 134.33, 209.92, 293.78
7566760, 1.35, 100.10, 134.74, 210.37, 294.38
7582759, 1.35, 100.10, 134.74, 210.81, 294.98
7598759, 1.35, 100.00, 134.60, 211.26, 295.58
7614760, 1.35, 100.10, 134.74, 211.70, 296.17
7630760, 1.34, 100.10, 134.34, 212.15, 296.77
7646759, 1.35, 100.00, 134.60, 212.59, 297.37
7662759, 1.34, 100.10, 134.33, 213.04, 297.97
7678759, 1.35, 100.10, 134.73, 213.48, 298.56
7694759, 1.34, 100.10, 134.34, 213.93, 299.16
7710759, 1.34, 100.10, 134.34, 214.37, 299.76
