millis,voltage,current,power,capacity,energy
591635, 1.28, 499.32, 640.09, 82.08, 109.28
607634, 1.28, 499.32, 638.11, 84.30, 112.12
623634, 1.27, 499.52, 636.36, 86.52, 114.95
639634, 1.28, 499.60, 638.46, 88.74, 117.78
655634, 1.27, 499.60, 636.46, 90.96, 120.61
671635, 1.27, 499.40, 634.19, 93.18, 123.44
687634, 1.27, 499.32, 634.12, 95.40, 126.25
703634, 1.27, 499.52, 632.36, 97.62, 129.07
719634, 1.27, 499.32, 632.11, 99.84, 131.88
735634, 1.27, 499.60, 632.46, 102.06, 134.68
751634, 1.26, 499.40, 630.21, 104.28, 137.48
767634, 1.26, 499.12, 629.86, 106.50, 140.28
783635, 1.26, 499.32, 628.11, 108.72, 143.08
799634, 1.25, 499.40, 626.19, 110.94, 145.87
815635, 1.25, 499.20, 625.98, 113.16, 148.65
831635, 1.25, 499.40, 624.21, 115.38, 151.43
847635, 1.25, 499.40, 622.21, 117.60, 154.21
863634, 1.25, 499.40, 624.21, 119.82, 156.98
879635, 1.25, 499.40, 622.22, 122.04, 159.75
895634, 1.25, 499.40, 622.21, 124.26, 162.51
911635, 1.24, 499.20, 617.97, 126.48, 165.27
927634, 1.24, 499.20, 619.97, 128.69, 168.03
943634, 1.24, 499.12, 617.86, 130.91, 170.79
959634, 1.24, 499.32, 618.12, 133.13, 173.53
975634, 1.23, 499.12, 615.88, 135.35, 176.28
991634, 1.24, 499.32, 618.12, 137.57, 179.02
1007634, 1.23, 499.12, 613.88, 139.79, 181.76
1023634, 1.23, 499.32, 614.14, 142.01, 184.49
1039634, 1.23, 499.20, 613.98, 144.23, 187.22
1055634, 1.23, 499.40, 612.25, 146.45, 189.95
1071635, 1.23, 499.32, 612.13, 148.67, 192.68
1087634, 1.23, 499.32, 612.14, 150.89, 195.40
1103634, 1.23, 499.20, 611.98, 153.11, 198.12
1119634, 1.23, 499.12, 611.88, 155.33, 200.84
1135634, 1.22, 499.40, 610.22, 157.54, 203.55
1151635, 1.22, 499.20, 609.98, 159.76, 206.26
1167634, 1.22, 499.20, 609.99, 161.98, 208.97
1183634, 1.22, 499.40, 608.23, 164.20, 211.67
1199634, 1.21, 499.32, 606.14, 166.42, 214.37
1215634, 1.21, 499.40, 606.25, 168.64, 217.07
1231634, 1.22, 499.32, 608.13, 170.86, 219.77
1247634, 1.21, 499.12, 605.90, 173.08, 222.46
1263635, 1.21, 499.40, 604.22, 175.30, 225.15
1279634, 1.21, 499.12, 603.89, 177.52, 227.84
1295634, 1.21, 499.20, 601.99, 179.74, 230.52
1311635, 1.21, 499.32, 602.13, 181.96, 233.20
1327634, 1.21, 499.12, 601.91, 184.18, 235.88
1343634, 1.21, 499.52, 602.40, 186.39, 238.56
1359634, 1.21, 499.20, 601.99, 188.61, 241.23
1375634, 1.20, 499.32, 600.15, 190.83, 243.90
1391634, 1.20, 499.40, 600.24, 193.05, 246.57
1407635, 1.20, 499.40, 600.25, 195.27, 249.24
1423634, 1.20, 499.40, 600.24, 197.49, 251.90
1439634, 1.20, 499.20, 598.00, 199.71, 254.56
1455634, 1.20, 499.52, 598.38, 201.93, 257.22
1471634, 1.20, 499.32, 598.15, 204.15, 259.88
1487634, 1.20, 500.92, 600.14, 206.37, 262.54
1503634, 1.19, 500.60, 597.74, 208.59, 265.20
1519634, 1.19, 499.00, 595.77, 210.82, 267.85
1535634, 1.19, 499.32, 594.15, 213.04, 270.50
1551635, 1.19, 499.12, 595.90, 215.25, 273.14
1567634, 1.19, 499.40, 594.25, 217.47, 275.79
1583634, 1.19, 499.32, 594.17, 219.69, 278.43
1599635, 1.19, 499.52, 594.38, 221.91, 281.07
1615634, 1.19, 499.20, 592.02, 224.13, 283.71
1631634, 1.19, 499.32, 592.17, 226.35, 286.34
1647634, 1.19, 498.80, 591.54, 228.57, 288.97
1663634, 1.19, 499.32, 592.15, 230.79, 291.60
1679634, 1.19, 499.40, 592.25, 233.01, 294.23
1695634, 1.19, 499.20, 592.00, 235.23, 296.86
1711634, 1.18, 499.20, 590.02, 237.44, 299.48
1727634, 1.18, 499.32, 590.16, 239.66, 302.11
1743634, 1.18, 499.12, 589.92, 241.88, 304.73
1759634, 1.18, 499.40, 588.26, 244.10, 307.35
1775634, 1.18, 499.32, 588.17, 246.32, 309.97
1791634, 1.17, 499.40, 586.27, 248.54, 312.58
1807635, 1.18, 499.40, 588.26, 250.76, 315.20
1823634, 1.17, 499.40, 584.26, 252.98, 317.81
1839634, 1.18, 499.12, 587.93, 255.20, 320.42
1855634, 1.17, 499.40, 586.26, 257.42, 323.03
1871635, 1.17, 499.52, 584.40, 259.64, 325.63
1887634, 1.17, 499.32, 586.16, 261.85, 328.24
1903634, 1.17, 498.92, 585.70, 264.07, 330.84
1919634, 1.17, 499.20, 586.01, 266.29, 333.44
1935634, 1.17, 500.92, 586.11, 268.51, 336.04
1951634, 1.17, 499.32, 584.16, 270.74, 338.65
1967634, 1.17, 499.20, 582.03, 272.96, 341.24
1983634, 1.17, 499.20, 584.03, 275.18, 343.84
1999634, 1.17, 499.12, 583.94, 277.40, 346.43
2015635, 1.17, 499.20, 584.01, 279.62, 349.02
2031634, 1.17, 499.20, 582.04, 281.84, 351.61
2047634, 1.17, 500.92, 584.10, 284.06, 354.20
2063634, 1.16, 500.52, 581.64, 286.28, 356.79
2079634, 1.17, 499.00, 581.80, 288.50, 359.38
2095634, 1.17, 499.00, 581.80, 290.72, 361.97
2111634, 1.16, 500.92, 582.12, 292.95, 364.55
2127635, 1.16, 500.72, 579.87, 295.17, 367.14
2143635, 1.16, 500.60, 581.73, 297.40, 369.72
2159635, 1.16, 500.60, 579.73, 299.62, 372.31
2175634, 1.16, 500.80, 579.97, 301.85, 374.89
2191634, 1.16, 500.60, 579.73, 304.07, 377.47
2207634, 1.16, 500.60, 579.73, 306.30, 380.05
2223634, 1.15, 500.52, 577.64, 308.52, 382.63
2239635, 1.16, 500.92, 580.11, 310.75, 385.20
2255634, 1.16, 500.72, 579.86, 312.98, 387.78
2271634, 1.15, 500.80, 577.96, 315.20, 390.35
2287635, 1.15, 500.60, 577.72, 317.43, 392.92
2303635, 1.15, 500.80, 577.96, 319.65, 395.49
2319634, 1.15, 501.00, 576.19, 321.88, 398.06
2335635, 1.15, 500.60, 575.73, 324.10, 400.62
2351634, 1.15, 500.60, 577.72, 326.33, 403.19
2367634, 1.15, 500.60, 577.73, 328.55, 405.75
2383634, 1.15, 500.92, 576.10, 330.78, 408.31
2399634, 1.15, 500.72, 575.88, 333.01, 410.87
2415634, 1.15, 500.92, 574.08, 335.23, 413.43
2431634, 1.15, 500.92, 574.10, 337.46, 415.98
2447634, 1.14, 500.32, 571.40, 339.68, 418.54
2463634, 1.15, 500.80, 575.96, 341.91, 421.09
2479634, 1.14, 500.72, 571.86, 344.13, 423.64
2495635, 1.15, 500.72, 573.86, 346.36, 426.19
2511634, 1.15, 500.72, 573.87, 348.58, 428.74
2527634, 1.15, 501.00, 574.19, 350.81, 431.28
2543634, 1.14, 500.80, 571.96, 353.03, 433.82
2559635, 1.15, 500.72, 573.85, 355.26, 436.37
2575634, 1.14, 500.92, 572.08, 357.48, 438.91
2591634, 1.14, 500.72, 571.86, 359.71, 441.46
2607635, 1.14, 501.00, 572.18, 361.93, 444.00
2623635, 1.14, 499.32, 568.19, 364.15, 446.53
2639634, 1.14, 499.32, 570.18, 366.37, 449.06
2655634, 1.14, 499.32, 568.19, 368.59, 451.59
2671634, 1.14, 499.00, 567.83, 370.81, 454.12
2687634, 1.14, 499.32, 568.19, 373.03, 456.65
2703635, 1.14, 499.20, 570.06, 375.25, 459.17
2719634, 1.14, 499.32, 568.19, 377.47, 461.70
2735634, 1.13, 499.32, 566.19, 379.69, 464.22
2751634, 1.13, 499.32, 566.20, 381.91, 466.74
2767634, 1.13, 499.52, 566.43, 384.13, 469.26
2783634, 1.13, 499.32, 566.20, 386.34, 471.78
2799635, 1.13, 499.32, 566.20, 388.56, 474.29
2815634, 1.13, 499.12, 565.98, 390.78, 476.81
2831635, 1.13, 499.12, 565.98, 393.00, 479.32
2847635, 1.13, 499.32, 564.20, 395.22, 481.83
2863634, 1.13, 499.20, 564.05, 397.44, 484.34
2879634, 1.13, 499.40, 564.28, 399.66, 486.85
2895634, 1.13, 499.20, 564.06, 401.88, 489.36
2911634, 1.13, 499.32, 564.21, 404.10, 491.86
2927634, 1.13, 499.32, 562.19, 406.32, 494.37
2943634, 1.13, 499.60, 564.51, 408.54, 496.87
2959634, 1.13, 499.40, 562.28, 410.76, 499.37
2975634, 1.13, 499.32, 564.20, 412.98, 501.87
2991634, 1.12, 499.32, 560.20, 415.19, 504.37
3007635, 1.12, 499.20, 560.07, 417.41, 506.87
3023635, 1.13, 499.12, 561.98, 419.63, 509.36
3039635, 1.13, 499.20, 562.07, 421.85, 511.86
3055634, 1.12, 499.32, 560.21, 424.07, 514.35
3071635, 1.12, 501.00, 562.16, 426.29, 516.85
3087634, 1.12, 499.40, 560.28, 428.52, 519.34
3103634, 1.12, 499.32, 560.21, 430.73, 521.83
3119634, 1.12, 499.32, 560.19, 432.95, 524.32
3135634, 1.12, 499.40, 560.29, 435.17, 526.80
3151635, 1.12, 500.92, 562.09, 437.40, 529.30
3167635, 1.12, 501.00, 560.17, 439.63, 531.79
3183634, 1.12, 500.92, 560.06, 441.85, 534.27
3199634, 1.12, 499.52, 558.43, 444.07, 536.76
3215635, 1.12, 499.00, 557.84, 446.29, 539.23
3231634, 1.11, 500.60, 557.71, 448.51, 541.71
3247634, 1.11, 500.92, 558.06, 450.74, 544.20
3263635, 1.11, 499.20, 556.07, 452.96, 546.67
3279634, 1.11, 499.52, 556.43, 455.18, 549.14
3295635, 1.11, 499.52, 554.44, 457.40, 551.61
3311634, 1.11, 499.20, 556.08, 459.62, 554.09
3327634, 1.11, 499.40, 556.29, 461.84, 556.55
3343634, 1.11, 499.32, 554.21, 464.06, 559.02
3359634, 1.11, 501.00, 556.15, 466.28, 561.49
3375634, 1.11, 500.80, 555.92, 468.50, 563.96
3391634, 1.11, 500.80, 555.94, 470.73, 566.43
3407634, 1.11, 500.72, 553.84, 472.96, 568.90
3423635, 1.11, 501.12, 554.29, 475.18, 571.37
3439634, 1.11, 500.72, 553.84, 477.41, 573.83
3455635, 1.11, 501.00, 556.15, 479.63, 576.29
3471634, 1.11, 500.72, 553.83, 481.86, 578.75
3487635, 1.11, 500.80, 553.92, 484.08, 581.22
3503635, 1.11, 500.80, 553.92, 486.31, 583.68
3519634, 1.11, 499.12, 551.99, 488.53, 586.13
3535635, 1.10, 499.20, 550.07, 490.75, 588.58
3551635, 1.11, 499.32, 552.22, 492.97, 591.03
3567634, 1.10, 500.80, 551.91, 495.19, 593.48
3583634, 1.10, 500.92, 550.05, 497.42, 595.93
3599634, 1.10, 500.80, 549.91, 499.64, 598.38
3615635, 1.10, 500.80, 549.91, 501.87, 600.83
3631635, 1.10, 500.80, 549.91, 504.09, 603.28
3647634, 1.10, 500.60, 551.70, 506.32, 605.73
3663634, 1.10, 500.60, 549.69, 508.54, 608.17
3679634, 1.10, 499.32, 550.22, 510.77, 610.61
3695635, 1.10, 499.32, 548.21, 512.99, 613.05
3711634, 1.10, 499.32, 548.22, 515.21, 615.48
3727635, 1.10, 499.32, 548.20, 517.42, 617.92
3743634, 1.10, 499.32, 548.21, 519.64, 620.35
3759634, 1.09, 499.32, 546.22, 521.86, 622.78
3775634, 1.09, 499.40, 546.32, 524.08, 625.21
3791634, 1.09, 499.00, 545.87, 526.30, 627.64
3807635, 1.09, 499.00, 543.86, 528.52, 630.06
3823635, 1.09, 499.32, 546.23, 530.74, 632.49
3839635, 1.09, 499.40, 544.32, 532.96, 634.92
3855634, 1.09, 499.40, 546.31, 535.18, 637.34
3871635, 1.09, 499.32, 544.23, 537.40, 639.76
3887634, 1.09, 499.32, 544.23, 539.61, 642.18
3903635, 1.09, 499.52, 544.43, 541.83, 644.60
3919634, 1.09, 499.40, 544.31, 544.05, 647.02
3935634, 1.09, 499.12, 544.00, 546.27, 649.43
3951634, 1.09, 500.72, 543.82, 548.49, 651.85
3967634, 1.09, 501.00, 544.12, 550.72, 654.27
3983634, 1.09, 500.60, 543.69, 552.95, 656.69
3999634, 1.08, 500.80, 541.91, 555.17, 659.10
4015634, 1.09, 500.60, 543.70, 557.40, 661.52
4031634, 1.08, 499.40, 540.32, 559.62, 663.93
4047634, 1.08, 499.00, 539.87, 561.84, 666.33
4063634, 1.09, 499.12, 542.00, 564.06, 668.74
4079634, 1.08, 499.40, 540.31, 566.28, 671.14
4095634, 1.08, 499.32, 540.22, 568.50, 673.54
4111634, 1.08, 499.12, 540.02, 570.72, 675.94
4127634, 1.08, 499.40, 540.31, 572.93, 678.34
4143634, 1.08, 499.20, 540.07, 575.16, 680.74
4159634, 1.08, 500.52, 539.61, 577.37, 683.13
4175634, 1.08, 500.72, 539.81, 579.60, 685.54
4191634, 1.08, 500.80, 539.90, 581.83, 687.94
4207634, 1.08, 500.72, 539.82, 584.05, 690.33
4223634, 1.08, 500.72, 539.81, 586.28, 692.73
4239634, 1.07, 500.72, 537.81, 588.50, 695.13
4255635, 1.08, 500.92, 540.03, 590.73, 697.53
4271634, 1.07, 499.32, 536.23, 592.95, 699.92
4287634, 1.07, 499.40, 536.33, 595.17, 702.30
4303634, 1.07, 499.20, 536.10, 597.39, 704.69
4319634, 1.07, 499.32, 536.23, 599.61, 707.07
4335634, 1.07, 499.20, 534.11, 601.83, 709.46
4351634, 1.07, 499.32, 534.23, 604.05, 711.84
4367634, 1.07, 499.40, 534.32, 606.27, 714.21
4383634, 1.07, 499.20, 534.10, 608.49, 716.59
4399634, 1.07, 499.52, 534.45, 610.71, 718.97
4415634, 1.07, 501.00, 536.11, 612.93, 721.35
4431634, 1.07, 500.72, 535.81, 615.16, 723.72
4447635, 1.07, 499.40, 532.33, 617.38, 726.10
4463634, 1.07, 499.20, 534.11, 619.60, 728.47
4479634, 1.07, 499.32, 534.24, 621.82, 730.84
4495634, 1.07, 499.32, 532.24, 624.04, 733.21
4511635, 1.07, 499.32, 532.24, 626.26, 735.57
4527634, 1.06, 499.20, 530.13, 628.48, 737.94
4543634, 1.06, 499.40, 530.32, 630.70, 740.30
4559635, 1.06, 499.20, 530.12, 632.92, 742.66
4575634, 1.06, 499.40, 530.32, 635.14, 745.02
4591634, 1.07, 499.20, 532.10, 637.36, 747.38
4607635, 1.06, 499.20, 530.12, 639.58, 749.74
4623634, 1.06, 499.52, 530.45, 641.80, 752.10
4639634, 1.06, 499.40, 530.33, 644.01, 754.45
4655634, 1.06, 499.40, 530.33, 646.23, 756.80
4671634, 1.06, 499.12, 528.04, 648.45, 759.16
4687635, 1.06, 499.52, 528.48, 650.67, 761.51
4703634, 1.06, 499.32, 528.25, 652.89, 763.86
4719634, 1.06, 499.52, 528.46, 655.11, 766.21
4735634, 1.05, 499.40, 526.33, 657.33, 768.56
4751634, 1.05, 499.52, 526.46, 659.55, 770.90
4767634, 1.05, 499.12, 526.04, 661.77, 773.24
4783634, 1.06, 499.20, 528.12, 663.99, 775.59
4799635, 1.05, 499.40, 526.33, 666.21, 777.93
4815634, 1.05, 499.40, 526.33, 668.43, 780.27
4831634, 1.05, 499.00, 525.92, 670.65, 782.61
4847634, 1.05, 499.20, 526.14, 672.87, 784.94
4863634, 1.05, 499.60, 524.54, 675.09, 787.28
4879634, 1.05, 499.40, 524.35, 677.31, 789.61
4895634, 1.05, 499.52, 524.47, 679.53, 791.94
4911634, 1.05, 499.20, 524.13, 681.74, 794.27
4927634, 1.05, 499.20, 524.14, 683.96, 796.60
4943634, 1.05, 499.20, 524.12, 686.18, 798.93
4959635, 1.05, 499.20, 522.13, 688.40, 801.25
4975634, 1.05, 499.40, 524.34, 690.62, 803.58
4991634, 1.05, 499.32, 522.26, 692.84, 805.90
5007634, 1.05, 499.40, 522.34, 695.06, 808.22
5023634, 1.04, 499.32, 520.26, 697.28, 810.54
5039634, 1.04, 499.52, 520.46, 699.50, 812.86
5055634, 1.05, 499.32, 522.26, 701.72, 815.18
5071634, 1.04, 499.20, 520.13, 703.94, 817.49
5087635, 1.04, 499.52, 520.46, 706.16, 819.80
5103634, 1.04, 499.60, 520.54, 708.38, 822.12
5119635, 1.04, 499.52, 520.46, 710.60, 824.43
5135634, 1.04, 500.72, 521.79, 712.82, 826.74
5151634, 1.04, 499.32, 520.26, 715.04, 829.05
5167634, 1.04, 499.32, 518.26, 717.26, 831.36
5183634, 1.04, 499.12, 518.04, 719.48, 833.66
5199634, 1.04, 499.40, 518.35, 721.70, 835.97
5215634, 1.04, 499.20, 518.14, 723.91, 838.27
5231634, 1.04, 499.20, 518.13, 726.13, 840.57
5247634, 1.03, 499.40, 516.34, 728.35, 842.87
5263634, 1.03, 499.32, 516.24, 730.57, 845.16
5279634, 1.03, 499.32, 514.26, 732.79, 847.46
5295635, 1.03, 499.20, 516.13, 735.01, 849.75
5311634, 1.03, 499.40, 516.33, 737.23, 852.04
5327634, 1.03, 499.12, 516.06, 739.45, 854.34
5343635, 1.03, 500.52, 515.58, 741.67, 856.63
5359635, 1.03, 499.20, 514.13, 743.89, 858.91
5375634, 1.03, 500.80, 515.86, 746.12, 861.21
5391634, 1.03, 500.80, 515.88, 748.34, 863.50
5407634, 1.03, 500.80, 515.86, 750.57, 865.78
5423634, 1.03, 500.80, 513.87, 752.79, 868.07
5439634, 1.03, 499.20, 512.14, 755.01, 870.35
5455634, 1.03, 499.52, 512.47, 757.23, 872.63
5471634, 1.03, 499.12, 512.07, 759.45, 874.91
5487635, 1.03, 500.92, 513.96, 761.67, 877.18
5503634, 1.03, 500.60, 513.65, 763.90, 879.47
5519635, 1.03, 500.60, 513.66, 766.12, 881.74
5535634, 1.02, 500.52, 511.57, 768.35, 884.02
5551634, 1.02, 499.32, 510.26, 770.57, 886.29
5567634, 1.02, 499.32, 510.27, 772.79, 888.56
5583634, 1.02, 499.32, 508.27, 775.01, 890.83
5599635, 1.02, 499.20, 510.15, 777.23, 893.10
5615634, 1.02, 499.20, 510.15, 779.45, 895.36
5631634, 1.02, 499.32, 510.28, 781.67, 897.63
5647635, 1.02, 500.60, 509.65, 783.89, 899.89
5663635, 1.02, 499.20, 508.16, 786.11, 902.15
5679634, 1.01, 500.92, 507.97, 788.33, 904.42
5695635, 1.01, 500.72, 507.77, 790.56, 906.68
5711634, 1.01, 500.52, 507.58, 792.79, 908.94
5727634, 1.02, 500.52, 509.56, 795.01, 911.20
5743635, 1.01, 500.80, 507.84, 797.24, 913.45
5759634, 1.01, 499.00, 505.96, 799.46, 915.71
5775634, 1.02, 499.52, 508.48, 801.68, 917.96
5791634, 1.01, 499.32, 504.27, 803.90, 920.21
5807634, 1.01, 500.80, 505.83, 806.12, 922.46
5823634, 1.01, 499.52, 506.48, 808.35, 924.71
5839635, 1.01, 499.12, 506.06, 810.56, 926.95
5855634, 1.01, 500.92, 505.96, 812.78, 929.19
5871635, 1.01, 500.92, 505.97, 815.01, 931.44
5887634, 1.01, 500.60, 505.65, 817.24, 933.69
5903635, 1.01, 500.60, 503.64, 819.46, 935.93
5919634, 1.01, 499.32, 504.27, 821.68, 938.17
5935635, 1.01, 499.20, 504.16, 823.90, 940.41
5951634, 1.01, 499.00, 501.96, 826.12, 942.64
5967634, 1.01, 499.20, 502.15, 828.34, 944.88
5983635, 1.01, 499.12, 502.08, 830.56, 947.11
5999634, 1.01, 499.20, 502.16, 832.78, 949.34
6015634, 1.00, 500.92, 501.96, 835.00, 951.57
6031634, 1.00, 500.60, 501.63, 837.23, 953.80
6047634, 1.00, 500.60, 501.63, 839.45, 956.03
6063635, 1.00, 500.72, 501.76, 841.68, 958.26
6079635, 1.00, 500.60, 501.65, 843.90, 960.49
6095635, 1.00, 500.72, 499.74, 846.13, 962.72
6111634, 1.00, 499.32, 500.26, 848.35, 964.94
6127634, 1.00, 500.52, 501.56, 850.57, 967.16
6143635, 1.00, 500.60, 499.63, 852.80, 969.38
6159634, 1.00, 500.80, 499.84, 855.02, 971.60
6175634, 0.99, 500.92, 497.96, 857.25, 973.82
6191634, 1.00, 500.80, 499.84, 859.47, 976.04
6207634, 0.99, 500.80, 497.84, 861.70, 978.25
6223635, 0.99, 500.80, 497.84, 863.92, 980.47
6239635, 0.99, 499.52, 496.49, 866.15, 982.68
6255634, 0.99, 499.32, 496.29, 868.37, 984.88
6271634, 0.99, 499.32, 496.29, 870.59, 987.09
6287634, 0.99, 499.12, 496.08, 872.81, 989.29
6303635, 0.99, 499.32, 494.30, 875.03, 991.49
6319634, 0.99, 499.32, 494.29, 877.25, 993.69
6335635, 0.99, 499.40, 492.37, 879.47, 995.88
6351634, 0.99, 499.32, 494.29, 881.68, 998.08
6367635, 0.99, 499.20, 494.18, 883.90, 1000.28
6383634, 0.99, 499.60, 492.59, 886.12, 1002.47
6399634, 0.99, 499.32, 492.30, 888.34, 1004.66
6415635, 0.99, 499.32, 492.30, 890.56, 1006.85
6431634, 0.99, 499.40, 492.39, 892.78, 1009.04
6447635, 0.99, 499.32, 492.30, 895.00, 1011.23
6463634, 0.99, 499.60, 492.57, 897.22, 1013.42
6479634, 0.99, 499.52, 492.51, 899.44, 1015.60
6495634, 0.98, 499.32, 490.30, 901.66, 1017.78
6511634, 0.98, 499.20, 490.19, 903.88, 1019.96
6527634, 0.98, 499.20, 490.17, 906.10, 1022.14
6543635, 0.98, 499.40, 490.37, 908.32, 1024.32
6559634, 0.98, 499.60, 490.58, 910.54, 1026.50
6575635, 0.98, 499.40, 488.37, 912.76, 1028.67
6591634, 0.98, 499.52, 488.51, 914.98, 1030.84
6607635, 0.98, 499.40, 488.37, 917.20, 1033.01
6623635, 0.98, 499.40, 488.38, 919.41, 1035.18
6639635, 0.97, 499.32, 486.30, 921.63, 1037.35
6655634, 0.98, 499.60, 488.58, 923.85, 1039.51
6671634, 0.97, 499.20, 486.18, 926.07, 1041.67
6687634, 0.97, 499.40, 486.37, 928.29, 1043.84
6703634, 0.98, 499.40, 488.38, 930.51, 1046.00
6719634, 0.97, 499.20, 486.19, 932.73, 1048.16
6735634, 0.97, 499.32, 484.31, 934.95, 1050.32
6751634, 0.97, 499.32, 484.32, 937.17, 1052.47
6767635, 0.97, 499.52, 484.51, 939.39, 1054.63
6783635, 0.97, 499.40, 484.38, 941.61, 1056.78
6799634, 0.97, 499.32, 484.33, 943.83, 1058.93
6815634, 0.97, 499.40, 484.39, 946.05, 1061.08
6831635, 0.97, 499.20, 482.20, 948.27, 1063.23
6847634, 0.97, 499.12, 482.11, 950.48, 1065.37
6863634, 0.97, 499.52, 482.50, 952.70, 1067.52
6879634, 0.96, 499.32, 480.33, 954.92, 1069.66
6895635, 0.96, 499.20, 480.19, 957.14, 1071.80
6911634, 0.96, 499.40, 480.39, 959.36, 1073.93
6927635, 0.96, 500.72, 479.72, 961.59, 1076.07
6943635, 0.96, 499.40, 478.39, 963.81, 1078.21
6959635, 0.96, 499.40, 478.41, 966.03, 1080.34
6975634, 0.96, 499.52, 480.50, 968.24, 1082.47
6991634, 0.96, 499.52, 480.50, 970.46, 1084.60
7007634, 0.96, 500.72, 479.73, 972.69, 1086.73
7023634, 0.96, 500.60, 479.61, 974.91, 1088.86
7039635, 0.95, 500.92, 477.91, 977.14, 1090.99
7055634, 0.95, 500.72, 477.73, 979.36, 1093.11
7071634, 0.95, 501.00, 477.99, 981.59, 1095.24
7087634, 0.95, 499.20, 476.21, 983.82, 1097.36
7103634, 0.95, 499.20, 476.20, 986.03, 1099.48
7119634, 0.95, 499.40, 474.41, 988.25, 1101.59
7135634, 0.95, 499.32, 476.31, 990.47, 1103.70
7151634, 0.95, 499.32, 474.32, 992.69, 1105.81
7167634, 0.95, 499.52, 474.51, 994.91, 1107.92
7183634, 0.95, 499.20, 474.21, 997.13, 1110.03
7199634, 0.95, 499.20, 474.21, 999.35, 1112.14
7215634, 0.95, 499.20, 472.22, 1001.57, 1114.24
7231634, 0.95, 500.72, 473.71, 1003.79, 1116.34
7247634, 0.94, 500.60, 471.59, 1006.01, 1118.45
7263634, 0.95, 499.72, 472.71, 1008.24, 1120.55
7279634, 0.95, 500.80, 473.79, 1010.46, 1122.65
7295634, 0.95, 500.80, 473.79, 1012.69, 1124.75
7311634, 0.94, 501.00, 469.98, 1014.91, 1126.84
7327635, 0.94, 501.00, 471.98, 1017.14, 1128.94
7343634, 0.94, 500.92, 471.90, 1019.36, 1131.03
7359634, 0.94, 499.32, 470.33, 1021.59, 1133.12
7375634, 0.94, 499.20, 468.21, 1023.81, 1135.20
7391635, 0.94, 499.32, 470.30, 1026.03, 1137.29
7407634, 0.94, 499.32, 468.32, 1028.25, 1139.37
7423634, 0.94, 500.60, 469.60, 1030.47, 1141.45
7439634, 0.93, 500.60, 467.59, 1032.69, 1143.53
7455634, 0.93, 500.72, 467.71, 1034.92, 1145.61
7471634, 0.93, 500.92, 465.90, 1037.14, 1147.68
7487634, 0.93, 500.80, 465.79, 1039.37, 1149.76
7503634, 0.93, 500.92, 465.90, 1041.59, 1151.83
7519635, 0.93, 500.72, 465.71, 1043.82, 1153.90
7535634, 0.93, 500.80, 463.77, 1046.05, 1155.97
7551634, 0.93, 500.52, 465.52, 1048.27, 1158.03
7567635, 0.93, 500.52, 463.51, 1050.50, 1160.10
7583634, 0.93, 499.20, 462.22, 1052.72, 1162.15
7599634, 0.93, 499.20, 462.21, 1054.94, 1164.21
7615634, 0.92, 500.52, 461.51, 1057.16, 1166.26
7631634, 0.92, 500.80, 461.76, 1059.39, 1168.32
7647634, 0.92, 498.92, 459.97, 1061.60, 1170.37
