millis,voltage,current,power,capacity,energy
3343291, 1.43, 100.00, 142.60, 92.90, 136.73
3359291, 1.43, 100.10, 143.14, 93.35, 137.37
3375291, 1.43, 100.00, 142.60, 93.79, 138.00
3391291, 1.43, 100.00, 142.60, 94.23, 138.64
3407291, 1.43, 100.00, 142.60, 94.68, 139.27
3423291, 1.43, 100.00, 142.60, 95.12, 139.91
3439291, 1.43, 100.00, 142.60, 95.57, 140.54
3455291, 1.43, 100.00, 142.60, 96.01, 141.17
3471292, 1.43, 100.00, 142.60, 96.46, 141.81
3487291, 1.43, 100.00, 142.60, 96.90, 142.44
3503291, 1.43, 100.00, 142.60, 97.34, 143.07
3519291, 1.43, 99.90, 142.46, 97.79, 143.71
3535291, 1.43, 100.00, 142.60, 98.23, 144.34
3551291, 1.43, 99.90, 142.46, 98.68, 144.97
3567291, 1.42, 100.00, 142.20, 99.12, 145.61
3583292, 1.43, 100.10, 142.74, 99.57, 146.24
3599291, 1.42, 100.00, 142.20, 100.01, 146.87
3615291, 1.42, 100.00, 142.20, 100.46, 147.50
3631291, 1.42, 100.00, 142.20, 100.90, 148.14
3647291, 1.42, 100.00, 142.20, 101.34, 148.77
3663291, 1.42, 100.00, 142.20, 101.79, 149.40
3679291, 1.42, 100.00, 142.20, 102.23, 150.03
3695291, 1.42, 100.00, 142.20, 102.68, 150.66
3711291, 1.42, 100.00, 142.20, 103.12, 151.30
3727291, 1.42, 100.00, 142.20, 103.57, 151.93
3743291, 1.42, 100.00, 142.20, 104.01, 152.56
3759291, 1.42, 100.10, 142.34, 104.46, 153.19
3775291, 1.42, 100.10, 142.34, 104.90, 153.82
3791291, 1.42, 100.00, 142.20, 105.35, 154.46
3807292, 1.42, 100.00, 141.80, 105.79, 155.09
3823292, 1.42, 100.00, 141.80, 106.23, 155.72
3839291, 1.42, 99.90, 141.66, 106.68, 156.35
3855292, 1.42, 100.10, 141.94, 107.12, 156.98
3871291, 1.42, 100.10, 141.94, 107.57, 157.61
3887291, 1.42, 100.00, 141.80, 108.01, 158.24
3903292, 1.42, 100.00, 141.80, 108.46, 158.87
3919291, 1.42, 99.90, 141.66, 108.90, 159.50
3935291, 1.42, 100.00, 141.80, 109.35, 160.13
3951291, 1.42, 100.10, 141.94, 109.79, 160.76
3967291, 1.42, 100.10, 141.94, 110.23, 161.39
3983291, 1.42, 100.00, 141.80, 110.68, 162.02
3999291, 1.42, 99.90, 141.66, 111.12, 162.65
4015292, 1.41, 100.10, 141.54, 111.57, 163.28
4031291, 1.41, 100.00, 141.40, 112.01, 163.91
4047292, 1.42, 100.10, 141.94, 112.46, 164.54
4063291, 1.41, 100.00, 141.40, 112.90, 165.17
4079291, 1.41, 100.10, 141.54, 113.35, 165.80
4095291, 1.41, 100.10, 141.54, 113.79, 166.42
4111291, 1.41, 100.00, 141.40, 114.24, 167.05
4127292, 1.41, 100.00, 141.40, 114.68, 167.68
4143291, 1.41, 100.10, 141.54, 115.12, 168.31
4159291, 1.41, 100.00, 141.40, 115.57, 168.94
4175291, 1.41, 100.00, 141.40, 116.01, 169.57
4191292, 1.41, 100.00, 141.40, 116.46, 170.20
4207292, 1.41, 100.00, 141.40, 116.90, 170.82
4223291, 1.41, 100.00, 141.40, 117.35, 171.45
4239291, 1.41, 100.00, 141.40, 117.79, 172.08
4255291, 1.41, 100.00, 141.40, 118.24, 172.71
4271292, 1.41, 100.00, 141.40, 118.68, 173.34
4287292, 1.41, 100.00, 141.00, 119.13, 173.96
4303291, 1.41, 100.10, 141.54, 119.57, 174.59
4319291, 1.41, 100.00, 140.60, 120.01, 175.22
4335292, 1.41, 100.00, 141.40, 120.46, 175.85
4351291, 1.41, 100.00, 141.00, 120.90, 176.47
4367291, 1.41, 100.00, 141.00, 121.35, 177.10
4383291, 1.41, 100.00, 141.00, 121.79, 177.73
4399291, 1.41, 100.00, 141.00, 122.24, 178.35
4415291, 1.41, 100.10, 140.74, 122.68, 178.98
4431291, 1.41, 100.00, 141.00, 123.13, 179.61
4447291, 1.41, 100.00, 141.00, 123.57, 180.23
4463291, 1.41, 100.00, 141.00, 124.02, 180.86
4479291, 1.41, 100.00, 141.00, 124.46, 181.49
4495291, 1.41, 100.00, 141.00, 124.90, 182.11
4511291, 1.41, 100.00, 140.60, 125.35, 182.74
4527291, 1.41, 100.00, 140.60, 125.79, 183.36
4543291, 1.41, 100.10, 141.14, 126.24, 183.99
4559291, 1.41, 100.10, 140.74, 126.68, 184.61
4575291, 1.41, 99.90, 140.46, 127.13, 185.24
4591292, 1.41, 100.00, 140.60, 127.57, 185.87
4607291, 1.41, 100.00, 140.60, 128.02, 186.49
4623291, 1.41, 100.00, 140.60, 128.46, 187.12
4639291, 1.41, 100.10, 141.14, 128.91, 187.74
4655291, 1.41, 100.00, 140.60, 129.35, 188.37
4671291, 1.41, 100.10, 140.74, 129.79, 188.99
4687291, 1.41, 100.00, 140.60, 130.24, 189.62
4703291, 1.41, 100.00, 140.60, 130.68, 190.24
4719291, 1.41, 100.00, 140.60, 131.13, 190.87
4735291, 1.41, 100.10, 140.74, 131.57, 191.49
4751292, 1.41, 100.10, 140.74, 132.02, 192.12
4767292, 1.41, 100.00, 140.60, 132.46, 192.74
4783292, 1.41, 100.00, 140.60, 132.91, 193.36
4799291, 1.40, 100.00, 140.20, 133.35, 193.99
4815291, 1.40, 100.10, 140.34, 133.80, 194.61
4831291, 1.40, 100.10, 140.34, 134.24, 195.24
4847291, 1.40, 100.00, 140.20, 134.68, 195.86
4863292, 1.40, 100.00, 140.20, 135.13, 196.48
4879291, 1.40, 100.10, 140.34, 135.57, 197.11
4895291, 1.40, 100.00, 140.20, 136.02, 197.73
4911291, 1.40, 100.00, 140.20, 136.46, 198.35
4927292, 1.40, 100.00, 140.20, 136.91, 198.98
4943291, 1.40, 100.00, 140.20, 137.35, 199.60
4959292, 1.40, 100.10, 140.34, 137.80, 200.22
4975291, 1.40, 99.90, 139.66, 138.24, 200.85
4991291, 1.40, 100.00, 140.20, 138.68, 201.47
5007291, 1.40, 100.00, 139.80, 139.13, 202.09
5023291, 1.40, 100.00, 140.20, 139.57, 202.71
5039291, 1.40, 100.10, 139.94, 140.02, 203.34
5055292, 1.40, 100.00, 139.80, 140.46, 203.96
5071291, 1.40, 100.00, 139.80, 140.91, 204.58
5087291, 1.40, 100.00, 139.80, 141.35, 205.20
5103291, 1.40, 100.00, 139.80, 141.80, 205.82
5119291, 1.40, 100.00, 139.80, 142.24, 206.44
5135291, 1.40, 100.00, 139.80, 142.68, 207.07
5151292, 1.40, 100.00, 139.80, 143.13, 207.69
5167291, 1.40, 100.00, 139.80, 143.57, 208.31
5183291, 1.40, 100.00, 139.80, 144.02, 208.93
5199291, 1.40, 100.00, 139.80, 144.46, 209.55
5215291, 1.40, 100.00, 139.80, 144.91, 210.17
5231291, 1.40, 99.90, 139.66, 145.35, 210.79
5247291, 1.40, 100.00, 139.80, 145.80, 211.42
5263291, 1.40, 100.00, 139.80, 146.24, 212.04
5279291, 1.40, 100.00, 139.80, 146.68, 212.66
5295291, 1.39, 100.00, 139.40, 147.13, 213.28
5311291, 1.40, 100.00, 139.80, 147.57, 213.90
5327291, 1.39, 100.00, 139.40, 148.02, 214.52
5343292, 1.40, 100.00, 139.80, 148.46, 215.14
5359291, 1.40, 100.00, 139.80, 148.91, 215.76
5375291, 1.39, 100.00, 139.40, 149.35, 216.38
5391291, 1.39, 100.00, 139.40, 149.80, 217.00
5407291, 1.40, 100.00, 139.80, 150.24, 217.62
5423291, 1.39, 100.00, 139.40, 150.68, 218.24
5439291, 1.39, 100.00, 139.40, 151.13, 218.86
5455292, 1.39, 100.00, 139.40, 151.57, 219.48
5471291, 1.39, 100.10, 139.54, 152.02, 220.10
5487291, 1.39, 99.90, 139.26, 152.46, 220.72
5503291, 1.39, 100.00, 139.40, 152.91, 221.34
5519291, 1.39, 100.00, 139.40, 153.35, 221.96
5535291, 1.39, 100.00, 139.40, 153.79, 222.58
5551291, 1.39, 100.00, 139.40, 154.24, 223.20
5567291, 1.39, 100.00, 139.00, 154.68, 223.82
5583291, 1.39, 100.00, 139.40, 155.13, 224.44
5599291, 1.39, 100.00, 139.40, 155.57, 225.06
5615291, 1.39, 100.00, 139.40, 156.02, 225.68
5631291, 1.39, 100.00, 139.40, 156.46, 226.29
5647291, 1.39, 100.00, 139.00, 156.91, 226.91
5663292, 1.39, 100.00, 139.00, 157.35, 227.53
5679291, 1.39, 100.00, 139.40, 157.80, 228.15
5695292, 1.39, 100.00, 139.00, 158.24, 228.77
5711291, 1.39, 100.00, 139.00, 158.68, 229.39
5727292, 1.39, 100.00, 139.00, 159.13, 230.00
5743292, 1.39, 100.00, 139.00, 159.57, 230.62
5759291, 1.39, 100.00, 139.00, 160.02, 231.24
5775292, 1.39, 100.00, 139.00, 160.46, 231.86
5791291, 1.39, 100.00, 139.00, 160.91, 232.48
5807292, 1.39, 100.00, 139.00, 161.35, 233.09
5823291, 1.39, 100.10, 139.14, 161.80, 233.71
5839291, 1.39, 100.10, 139.14, 162.24, 234.33
5855291, 1.39, 100.10, 139.14, 162.68, 234.95
5871291, 1.39, 100.10, 139.14, 163.13, 235.57
5887291, 1.39, 100.00, 139.00, 163.57, 236.18
5903291, 1.39, 100.10, 138.74, 164.02, 236.80
5919291, 1.39, 100.00, 139.00, 164.46, 237.42
5935291, 1.39, 100.00, 139.00, 164.91, 238.04
5951291, 1.39, 100.00, 138.60, 165.35, 238.65
5967291, 1.39, 100.00, 138.60, 165.80, 239.27
5983291, 1.39, 100.00, 139.00, 166.24, 239.89
5999292, 1.39, 100.00, 139.00, 166.69, 240.51
6015291, 1.39, 100.00, 138.60, 167.13, 241.12
6031291, 1.39, 100.00, 139.00, 167.57, 241.74
6047292, 1.39, 100.10, 139.14, 168.02, 242.36
6063292, 1.39, 100.00, 138.60, 168.46, 242.97
6079292, 1.39, 100.00, 138.60, 168.91, 243.59
6095292, 1.39, 100.00, 138.60, 169.35, 244.21
6111292, 1.39, 100.00, 138.60, 169.80, 244.82
6127291, 1.39, 100.10, 138.74, 170.24, 245.44
6143291, 1.39, 100.00, 138.60, 170.69, 246.05
6159292, 1.39, 100.00, 138.60, 171.13, 246.67
6175291, 1.39, 100.10, 138.74, 171.58, 247.29
6191291, 1.39, 100.10, 138.74, 172.02, 247.90
6207291, 1.39, 100.00, 138.60, 172.46, 248.52
6223291, 1.39, 100.00, 138.60, 172.91, 249.13
6239291, 1.39, 100.10, 138.74, 173.35, 249.75
6255291, 1.39, 100.10, 138.74, 173.80, 250.37
6271291, 1.38, 100.00, 138.20, 174.24, 250.98
6287291, 1.38, 100.00, 138.20, 174.69, 251.60
6303291, 1.39, 100.10, 138.74, 175.13, 252.21
6319291, 1.38, 100.00, 138.20, 175.58, 252.83
6335291, 1.39, 100.00, 138.60, 176.02, 253.45
6351291, 1.38, 100.00, 138.20, 176.46, 254.06
6367291, 1.38, 100.00, 138.20, 176.91, 254.68
6383292, 1.38, 100.00, 138.20, 177.35, 255.29
6399292, 1.38, 100.10, 138.34, 177.80, 255.91
6415291, 1.39, 100.10, 138.74, 178.24, 256.52
6431291, 1.38, 100.10, 138.34, 178.69, 257.14
6447291, 1.38, 100.00, 138.20, 179.13, 257.75
6463291, 1.38, 100.10, 138.34, 179.58, 258.37
6479291, 1.38, 100.10, 138.34, 180.02, 258.98
6495291, 1.38, 100.10, 138.34, 180.47, 259.59
6511291, 1.38, 100.00, 138.20, 180.91, 260.21
6527291, 1.38, 100.00, 138.20, 181.36, 260.82
6543291, 1.38, 100.00, 138.20, 181.80, 261.44
6559292, 1.38, 100.10, 138.34, 182.24, 262.05
6575292, 1.38, 100.00, 138.20, 182.69, 262.67
6591291, 1.38, 100.10, 138.34, 183.13, 263.28
6607291, 1.38, 100.10, 138.34, 183.58, 263.90
6623291, 1.38, 100.10, 137.94, 184.02, 264.51
6639291, 1.38, 100.00, 138.20, 184.47, 265.12
6655292, 1.38, 100.10, 138.34, 184.91, 265.74
6671291, 1.38, 100.10, 138.34, 185.36, 266.35
6687291, 1.38, 100.00, 138.20, 185.80, 266.97
6703292, 1.38, 100.10, 138.34, 186.25, 267.58
6719291, 1.38, 100.10, 137.94, 186.69, 268.19
6735292, 1.38, 100.00, 137.80, 187.13, 268.81
6751291, 1.38, 100.10, 137.94, 187.58, 269.42
6767292, 1.38, 100.10, 138.34, 188.02, 270.03
6783292, 1.38, 100.00, 138.20, 188.47, 270.65
6799291, 1.38, 100.00, 137.80, 188.91, 271.26
6815291, 1.38, 100.10, 137.94, 189.36, 271.88
6831291, 1.38, 100.10, 137.94, 189.80, 272.49
6847291, 1.38, 100.10, 137.94, 190.25, 273.10
6863291, 1.38, 100.10, 137.94, 190.69, 273.72
6879291, 1.38, 100.10, 137.94, 191.14, 274.33
6895291, 1.38, 100.00, 137.80, 191.58, 274.94
6911291, 1.38, 100.10, 137.94, 192.03, 275.55
6927291, 1.38, 99.90, 137.66, 192.47, 276.17
6943292, 1.38, 100.00, 137.80, 192.91, 276.78
6959291, 1.38, 100.00, 137.80, 193.36, 277.39
6975291, 1.38, 100.00, 137.80, 193.80, 278.00
6991292, 1.38, 100.00, 137.80, 194.25, 278.62
7007291, 1.38, 100.00, 137.80, 194.69, 279.23
7023291, 1.38, 100.00, 137.80, 195.14, 279.84
7039291, 1.38, 100.00, 137.80, 195.58, 280.45
7055291, 1.38, 100.00, 137.80, 196.03, 281.07
7071291, 1.38, 100.00, 137.80, 196.47, 281.68
7087292, 1.38, 100.00, 137.80, 196.91, 282.29
7103291, 1.38, 100.10, 137.94, 197.36, 282.91
7119292, 1.38, 100.00, 137.80, 197.80, 283.52
7135291, 1.38, 100.00, 137.80, 198.25, 284.13
7151292, 1.38, 100.00, 137.80, 198.69, 284.74
7167291, 1.38, 100.00, 137.80, 199.14, 285.35
7183292, 1.38, 100.00, 137.80, 199.58, 285.97
7199291, 1.38, 100.00, 137.80, 200.03, 286.58
7215291, 1.38, 100.00, 137.80, 200.47, 287.19
7231292, 1.38, 99.90, 137.66, 200.91, 287.80
7247291, 1.38, 100.00, 137.80, 201.36, 288.42
7263292, 1.38, 100.00, 137.80, 201.80, 289.03
7279291, 1.38, 99.90, 137.66, 202.25, 289.64
7295292, 1.37, 99.90, 137.26, 202.69, 290.25
7311291, 1.37, 100.10, 137.54, 203.14, 290.86
7327291, 1.37, 100.00, 137.40, 203.58, 291.47
7343291, 1.37, 99.90, 137.26, 204.03, 292.09
7359291, 1.37, 100.00, 137.40, 204.47, 292.70
7375292, 1.37, 100.00, 137.40, 204.91, 293.31
7391291, 1.37, 100.00, 137.40, 205.36, 293.92
7407291, 1.37, 100.10, 137.54, 205.80, 294.53
7423291, 1.37, 100.10, 137.54, 206.25, 295.14
7439291, 1.37, 100.00, 137.40, 206.69, 295.75
7455292, 1.37, 100.00, 137.40, 207.14, 296.36
7471291, 1.37, 100.00, 137.40, 207.58, 296.97
7487291, 1.37, 100.10, 137.54, 208.03, 297.58
7503291, 1.37, 100.00, 137.40, 208.47, 298.20
7519291, 1.37, 100.00, 137.40, 208.91, 298.81
7535291, 1.37, 100.00, 137.40, 209.36, 299.42
7551292, 1.37, 100.10, 137.54, 209.80, 300.03
7567292, 1.37, 100.10, 137.54, 210.25, 300.64
7583292, 1.37, 100.00, 137.40, 210.69, 301.25
7599291, 1.37, 100.00, 137.40, 211.14, 301.86
7615292, 1.37, 100.00, 137.40, 211.58, 302.47
7631291, 1.37, 100.00, 137.40, 212.03, 303.08
7647292, 1.37, 100.00, 137.00, 212.47, 303.69
7663291, 1.37, 100.00, 137.40, 212.92, 304.30
7679292, 1.37, 100.10, 137.14, 213.36, 304.91
7695292, 1.37, 100.10, 137.54, 213.80, 305.52
7711291, 1.37, 100.00, 137.40, 214.25, 306.13
