millis,voltage,current,power,capacity,energy
1247440, 1.37, 499.32, 686.04, 173.09, 237.45
1263440, 1.37, 499.32, 684.04, 175.30, 240.49
1279440, 1.37, 499.32, 684.03, 177.52, 243.54
1295439, 1.37, 499.32, 686.03, 179.74, 246.58
1311439, 1.37, 499.12, 685.76, 181.96, 249.62
1327439, 1.37, 499.12, 685.75, 184.18, 252.67
1343439, 1.37, 500.80, 686.14, 186.40, 255.71
1359439, 1.37, 499.20, 683.86, 188.62, 258.76
1375439, 1.37, 499.60, 686.41, 190.84, 261.80
1391439, 1.37, 499.52, 684.32, 193.06, 264.85
1407439, 1.37, 499.20, 685.86, 195.28, 267.89
1423440, 1.37, 499.60, 684.41, 197.50, 270.93
1439440, 1.37, 499.52, 686.31, 199.72, 273.98
1455440, 1.37, 499.32, 684.04, 201.94, 277.03
1471440, 1.37, 499.32, 686.04, 204.16, 280.08
1487439, 1.37, 499.40, 686.15, 206.38, 283.12
1503439, 1.37, 499.12, 683.76, 208.60, 286.16
1519440, 1.37, 499.40, 684.14, 210.82, 289.20
1535439, 1.37, 499.20, 685.86, 213.04, 292.25
1551439, 1.37, 499.32, 684.04, 215.25, 295.29
1567439, 1.37, 499.32, 684.04, 217.47, 298.33
1583439, 1.37, 499.32, 684.03, 219.69, 301.38
1599439, 1.37, 499.20, 685.86, 221.91, 304.42
1615439, 1.37, 499.32, 684.04, 224.13, 307.47
1631439, 1.37, 499.20, 683.86, 226.35, 310.51
1647439, 1.37, 499.20, 683.87, 228.57, 313.56
1663440, 1.37, 499.32, 684.03, 230.79, 316.60
1679439, 1.37, 499.40, 686.14, 233.01, 319.64
1695439, 1.37, 499.40, 686.13, 235.23, 322.69
1711439, 1.37, 499.32, 684.04, 237.45, 325.73
1727439, 1.37, 499.20, 685.85, 239.67, 328.78
1743439, 1.37, 499.32, 686.03, 241.89, 331.82
1759439, 1.37, 499.12, 685.76, 244.11, 334.87
1775439, 1.37, 499.20, 683.86, 246.33, 337.91
1791440, 1.37, 499.40, 686.15, 248.54, 340.96
1807439, 1.37, 499.12, 685.75, 250.76, 344.01
1823440, 1.37, 499.12, 683.77, 252.98, 347.05
1839439, 1.37, 499.20, 685.87, 255.20, 350.09
1855439, 1.37, 499.20, 685.87, 257.42, 353.14
1871439, 1.37, 499.20, 685.87, 259.64, 356.19
1887439, 1.37, 499.32, 686.03, 261.86, 359.23
1903439, 1.37, 499.20, 683.87, 264.08, 362.27
1919439, 1.37, 499.32, 686.02, 266.30, 365.32
1935439, 1.37, 499.40, 686.14, 268.52, 368.37
1951439, 1.37, 499.52, 684.31, 270.73, 371.41
1967439, 1.37, 499.32, 686.04, 272.95, 374.45
1983439, 1.37, 499.52, 684.32, 275.17, 377.50
1999439, 1.37, 499.12, 683.75, 277.39, 380.54
2015439, 1.37, 499.20, 683.87, 279.61, 383.59
2031440, 1.37, 499.20, 683.87, 281.83, 386.63
2047439, 1.37, 499.12, 685.76, 284.05, 389.68
2063439, 1.37, 498.92, 685.48, 286.27, 392.72
2079439, 1.37, 499.32, 686.04, 288.49, 395.77
2095440, 1.37, 499.52, 686.30, 290.71, 398.81
2111439, 1.37, 500.80, 688.15, 292.93, 401.87
2127439, 1.37, 499.52, 684.29, 295.15, 404.92
2143439, 1.37, 499.52, 684.31, 297.37, 407.96
2159439, 1.37, 500.92, 686.30, 299.60, 411.01
2175439, 1.37, 499.20, 685.86, 301.82, 414.06
2191439, 1.37, 499.40, 684.14, 304.04, 417.10
2207439, 1.37, 500.60, 687.86, 306.26, 420.15
2223439, 1.37, 500.52, 687.75, 308.48, 423.20
2239439, 1.37, 500.60, 685.85, 310.71, 426.26
2255439, 1.37, 500.80, 686.14, 312.94, 429.31
2271439, 1.37, 501.00, 688.42, 315.16, 432.36
2287439, 1.37, 500.80, 686.13, 317.39, 435.41
2303440, 1.37, 499.20, 685.87, 319.61, 438.46
2319439, 1.37, 499.20, 685.86, 321.83, 441.50
2335439, 1.37, 499.00, 683.59, 324.04, 444.55
2351440, 1.37, 499.00, 683.58, 326.26, 447.59
2367440, 1.37, 499.32, 684.03, 328.48, 450.64
2383439, 1.37, 499.32, 686.03, 330.70, 453.68
2399439, 1.37, 499.60, 686.42, 332.92, 456.73
2415439, 1.37, 500.92, 686.30, 335.14, 459.78
2431439, 1.37, 500.72, 688.01, 337.37, 462.83
2447440, 1.37, 500.60, 685.86, 339.59, 465.89
2463439, 1.37, 501.00, 686.42, 341.82, 468.94
2479439, 1.37, 501.00, 688.41, 344.04, 471.99
2495440, 1.37, 500.80, 686.13, 346.27, 475.05
2511439, 1.37, 500.92, 688.29, 348.49, 478.10
2527439, 1.37, 499.40, 684.15, 350.71, 481.15
2543439, 1.37, 499.52, 684.31, 352.93, 484.20
2559439, 1.37, 499.20, 685.88, 355.15, 487.24
2575439, 1.37, 499.32, 684.04, 357.37, 490.29
2591440, 1.37, 499.40, 684.14, 359.59, 493.34
2607440, 1.37, 499.32, 686.04, 361.81, 496.38
2623440, 1.37, 499.32, 686.03, 364.03, 499.43
2639439, 1.37, 499.32, 686.02, 366.25, 502.48
2655440, 1.37, 499.32, 686.03, 368.47, 505.52
2671439, 1.37, 499.32, 686.02, 370.69, 508.57
2687439, 1.37, 499.12, 685.77, 372.91, 511.61
2703439, 1.37, 499.40, 686.14, 375.13, 514.66
2719439, 1.37, 499.32, 686.04, 377.34, 517.71
2735440, 1.37, 499.20, 685.88, 379.56, 520.76
2751440, 1.37, 499.40, 686.14, 381.78, 523.80
2767440, 1.37, 499.00, 685.59, 384.00, 526.85
2783439, 1.38, 499.20, 687.85, 386.22, 529.90
2799439, 1.37, 499.20, 683.86, 388.44, 532.94
2815439, 1.37, 499.52, 686.30, 390.66, 535.99
2831439, 1.37, 499.32, 686.03, 392.88, 539.04
2847439, 1.37, 499.12, 685.75, 395.10, 542.08
2863439, 1.37, 499.52, 686.30, 397.32, 545.13
2879440, 1.37, 499.20, 685.86, 399.54, 548.18
2895439, 1.37, 499.32, 686.04, 401.75, 551.22
2911439, 1.37, 499.32, 684.03, 403.97, 554.27
2927439, 1.37, 501.00, 686.41, 406.19, 557.32
2943440, 1.37, 499.52, 686.30, 408.41, 560.36
2959440, 1.37, 499.40, 686.14, 410.63, 563.41
2975439, 1.37, 499.52, 684.31, 412.85, 566.45
2991439, 1.37, 499.32, 686.02, 415.07, 569.50
3007439, 1.37, 499.32, 686.03, 417.29, 572.55
3023439, 1.37, 499.20, 685.86, 419.51, 575.60
3039440, 1.37, 499.00, 685.59, 421.73, 578.64
3055439, 1.37, 499.00, 683.59, 423.95, 581.69
3071439, 1.37, 500.72, 686.02, 426.17, 584.74
3087440, 1.37, 500.60, 687.86, 428.40, 587.79
3103439, 1.37, 500.72, 688.05, 430.62, 590.85
3119439, 1.37, 500.60, 687.86, 432.85, 593.90
3135439, 1.37, 500.72, 686.03, 435.07, 596.96
3151440, 1.37, 499.40, 686.14, 437.30, 600.01
3167440, 1.37, 499.12, 683.75, 439.52, 603.06
3183440, 1.37, 499.20, 685.86, 441.74, 606.10
3199439, 1.37, 499.20, 683.84, 443.96, 609.15
3215439, 1.37, 499.60, 686.42, 446.17, 612.19
3231440, 1.37, 499.52, 684.31, 448.39, 615.24
3247439, 1.37, 499.20, 685.86, 450.61, 618.28
3263439, 1.37, 500.60, 687.86, 452.84, 621.33
3279440, 1.37, 500.80, 686.13, 455.06, 624.39
3295440, 1.37, 499.52, 684.31, 457.29, 627.44
3311439, 1.37, 499.32, 686.04, 459.51, 630.48
3327440, 1.37, 499.20, 683.88, 461.73, 633.53
3343439, 1.37, 499.52, 684.31, 463.95, 636.57
3359439, 1.37, 499.12, 683.75, 466.16, 639.62
3375439, 1.37, 499.00, 685.60, 468.38, 642.66
3391439, 1.37, 499.40, 684.14, 470.60, 645.70
3407439, 1.37, 499.20, 683.86, 472.82, 648.75
3423439, 1.37, 500.80, 688.14, 475.04, 651.79
3439440, 1.37, 500.72, 686.02, 477.27, 654.84
3455439, 1.37, 500.52, 687.74, 479.49, 657.90
3471439, 1.37, 500.60, 685.85, 481.72, 660.95
3487439, 1.37, 500.80, 686.16, 483.94, 664.00
3503440, 1.37, 499.32, 686.03, 486.16, 667.05
3519439, 1.37, 499.60, 684.42, 488.38, 670.09
3535439, 1.37, 499.32, 684.04, 490.60, 673.14
3551440, 1.37, 499.40, 684.14, 492.82, 676.18
3567439, 1.37, 499.20, 683.86, 495.04, 679.22
3583439, 1.37, 499.20, 683.87, 497.26, 682.26
3599440, 1.37, 499.20, 683.87, 499.48, 685.30
3615440, 1.37, 500.72, 686.01, 501.70, 688.35
3631439, 1.37, 500.80, 686.14, 503.93, 691.40
3647439, 1.37, 500.92, 686.29, 506.15, 694.45
3663439, 1.37, 499.20, 683.87, 508.37, 697.49
3679439, 1.37, 499.20, 683.86, 510.59, 700.54
3695440, 1.37, 499.32, 684.03, 512.81, 703.58
3711439, 1.37, 499.20, 685.88, 515.03, 706.62
3727439, 1.37, 500.60, 685.84, 517.25, 709.67
3743439, 1.37, 501.00, 686.41, 519.48, 712.72
3759440, 1.37, 500.72, 686.02, 521.71, 715.77
3775439, 1.37, 500.60, 685.86, 523.93, 718.81
3791440, 1.37, 500.80, 686.12, 526.15, 721.86
3807439, 1.37, 500.40, 685.57, 528.38, 724.91
3823439, 1.37, 500.60, 685.86, 530.61, 727.96
3839439, 1.37, 500.72, 684.01, 532.83, 731.01
3855440, 1.37, 500.52, 685.75, 535.06, 734.05
3871439, 1.37, 500.92, 688.31, 537.28, 737.10
3887439, 1.37, 500.92, 686.30, 539.51, 740.15
3903439, 1.37, 500.72, 686.02, 541.73, 743.20
3919440, 1.37, 500.72, 686.02, 543.96, 746.25
3935439, 1.37, 500.80, 686.13, 546.18, 749.30
3951439, 1.37, 500.92, 686.29, 548.41, 752.34
3967439, 1.37, 500.72, 688.02, 550.63, 755.39
3983439, 1.37, 500.60, 685.85, 552.86, 758.44
3999439, 1.37, 500.72, 686.02, 555.08, 761.49
4015440, 1.37, 500.80, 686.13, 557.31, 764.54
4031439, 1.37, 500.60, 685.85, 559.53, 767.58
4047439, 1.37, 499.40, 684.12, 561.76, 770.63
4063439, 1.37, 499.32, 684.03, 563.98, 773.66
4079440, 1.37, 498.92, 683.48, 566.19, 776.70
4095439, 1.37, 500.72, 686.03, 568.42, 779.75
4111439, 1.37, 499.20, 683.86, 570.63, 782.79
4127439, 1.37, 500.60, 685.86, 572.86, 785.83
4143440, 1.37, 500.92, 686.30, 575.08, 788.87
4159439, 1.37, 499.20, 683.85, 577.31, 791.92
4175440, 1.37, 500.52, 683.74, 579.53, 794.95
4191439, 1.37, 500.52, 685.74, 581.75, 798.00
4207439, 1.37, 500.72, 684.04, 583.98, 801.05
4223440, 1.37, 500.52, 683.76, 586.20, 804.09
4239439, 1.37, 500.80, 686.14, 588.43, 807.14
4255439, 1.37, 501.00, 686.42, 590.65, 810.18
4271439, 1.37, 500.52, 683.76, 592.88, 813.23
4287439, 1.37, 500.80, 684.12, 595.10, 816.27
4303440, 1.37, 500.80, 684.13, 597.33, 819.31
4319439, 1.37, 500.92, 686.31, 599.55, 822.36
4335439, 1.37, 499.40, 682.16, 601.78, 825.40
4351439, 1.37, 499.40, 684.14, 603.99, 828.44
4367440, 1.37, 499.12, 681.76, 606.21, 831.47
4383439, 1.37, 499.20, 683.87, 608.43, 834.51
4399439, 1.37, 499.12, 683.76, 610.65, 837.55
4415439, 1.37, 499.20, 681.86, 612.87, 840.58
4431439, 1.37, 499.60, 684.42, 615.09, 843.62
4447439, 1.37, 499.12, 683.76, 617.31, 846.65
4463439, 1.37, 499.52, 682.31, 619.53, 849.69
4479439, 1.37, 499.60, 682.42, 621.75, 852.72
4495439, 1.37, 499.40, 682.16, 623.97, 855.76
4511439, 1.37, 499.60, 684.43, 626.19, 858.79
4527440, 1.37, 499.32, 682.04, 628.41, 861.83
4543439, 1.37, 499.52, 684.31, 630.63, 864.86
4559439, 1.37, 499.32, 682.05, 632.85, 867.90
4575439, 1.37, 499.20, 683.88, 635.06, 870.93
4591439, 1.37, 499.40, 682.15, 637.28, 873.97
4607440, 1.37, 499.20, 681.88, 639.50, 877.00
4623439, 1.37, 499.32, 682.05, 641.72, 880.03
4639439, 1.37, 499.20, 681.88, 643.94, 883.07
4655439, 1.37, 499.40, 682.15, 646.16, 886.10
4671439, 1.37, 499.20, 681.89, 648.38, 889.14
4687439, 1.37, 499.20, 683.86, 650.60, 892.17
4703439, 1.37, 499.52, 682.31, 652.82, 895.20
4719439, 1.37, 499.52, 682.30, 655.04, 898.23
4735440, 1.37, 499.40, 682.16, 657.26, 901.26
4751440, 1.37, 499.40, 682.15, 659.48, 904.30
4767440, 1.36, 499.20, 679.87, 661.70, 907.33
4783439, 1.37, 499.40, 682.14, 663.92, 910.36
4799440, 1.37, 499.00, 683.60, 666.13, 913.39
4815440, 1.36, 499.52, 680.31, 668.35, 916.42
4831439, 1.37, 499.20, 681.87, 670.57, 919.45
4847439, 1.37, 499.20, 681.88, 672.79, 922.49
4863439, 1.37, 499.52, 682.30, 675.01, 925.52
4879439, 1.36, 499.12, 679.77, 677.23, 928.55
4895439, 1.37, 499.00, 681.61, 679.45, 931.58
4911439, 1.37, 499.12, 683.75, 681.67, 934.61
4927439, 1.37, 499.52, 682.31, 683.89, 937.64
4943439, 1.37, 499.52, 682.30, 686.11, 940.67
4959440, 1.37, 499.32, 682.05, 688.33, 943.70
4975440, 1.37, 499.40, 682.15, 690.55, 946.73
4991439, 1.36, 500.92, 682.29, 692.76, 949.76
5007439, 1.37, 500.72, 684.02, 694.99, 952.80
5023440, 1.37, 499.20, 681.87, 697.21, 955.83
5039440, 1.36, 500.72, 682.02, 699.43, 958.86
5055439, 1.36, 499.12, 679.76, 701.65, 961.89
5071439, 1.37, 499.40, 682.15, 703.87, 964.92
5087439, 1.37, 499.32, 682.04, 706.09, 967.95
5103439, 1.37, 499.40, 682.15, 708.31, 970.98
5119439, 1.36, 500.80, 682.13, 710.53, 974.01
5135439, 1.36, 499.20, 679.87, 712.75, 977.03
5151439, 1.37, 499.52, 682.31, 714.97, 980.06
5167439, 1.37, 499.20, 681.88, 717.19, 983.09
5183439, 1.36, 499.32, 680.04, 719.41, 986.12
5199440, 1.36, 499.72, 680.58, 721.63, 989.15
5215439, 1.36, 499.52, 678.31, 723.85, 992.18
5231440, 1.37, 499.52, 682.31, 726.07, 995.21
5247439, 1.37, 499.20, 681.87, 728.29, 998.23
5263439, 1.37, 499.32, 682.04, 730.51, 1001.26
5279440, 1.36, 499.60, 680.42, 732.73, 1004.28
5295439, 1.36, 499.20, 679.88, 734.95, 1007.31
5311440, 1.36, 501.12, 682.56, 737.17, 1010.34
5327440, 1.36, 500.72, 682.02, 739.40, 1013.37
5343439, 1.36, 499.20, 679.87, 741.61, 1016.40
5359439, 1.36, 499.00, 679.61, 743.83, 1019.42
5375439, 1.36, 499.32, 680.04, 746.05, 1022.45
5391439, 1.36, 499.52, 680.32, 748.27, 1025.47
5407440, 1.37, 499.60, 682.40, 750.49, 1028.50
5423439, 1.37, 499.40, 682.15, 752.71, 1031.52
5439439, 1.36, 499.20, 679.88, 754.93, 1034.55
5455439, 1.36, 499.32, 680.03, 757.15, 1037.57
5471439, 1.36, 499.20, 679.87, 759.37, 1040.59
5487439, 1.37, 499.20, 681.88, 761.59, 1043.62
5503439, 1.36, 500.72, 682.01, 763.81, 1046.64
5519439, 1.36, 501.00, 682.40, 766.03, 1049.67
5535439, 1.36, 500.72, 682.01, 768.26, 1052.70
5551439, 1.36, 500.60, 681.86, 770.48, 1055.73
5567439, 1.36, 500.72, 682.02, 772.71, 1058.76
5583440, 1.36, 500.52, 681.74, 774.93, 1061.79
5599439, 1.36, 499.40, 680.15, 777.15, 1064.81
5615439, 1.37, 499.20, 681.87, 779.37, 1067.83
5631439, 1.36, 500.80, 682.13, 781.59, 1070.85
5647439, 1.36, 500.80, 680.13, 783.82, 1073.88
5663439, 1.36, 500.80, 680.12, 786.04, 1076.91
5679439, 1.36, 500.72, 680.02, 788.27, 1079.94
5695439, 1.36, 500.72, 682.02, 790.50, 1082.97
5711439, 1.36, 500.92, 682.29, 792.72, 1085.99
5727439, 1.36, 500.72, 682.02, 794.95, 1089.02
5743440, 1.36, 499.12, 679.76, 797.17, 1092.04
5759439, 1.36, 499.12, 677.77, 799.39, 1095.06
5775439, 1.36, 499.40, 680.15, 801.60, 1098.07
5791439, 1.36, 498.92, 679.49, 803.82, 1101.09
5807439, 1.36, 499.12, 679.77, 806.04, 1104.11
5823439, 1.36, 499.52, 678.29, 808.26, 1107.13
5839439, 1.36, 499.40, 680.15, 810.48, 1110.15
5855439, 1.36, 499.32, 678.04, 812.70, 1113.16
5871439, 1.36, 499.52, 678.30, 814.92, 1116.18
5887439, 1.36, 499.52, 678.31, 817.14, 1119.20
5903440, 1.36, 499.32, 678.04, 819.36, 1122.21
5919439, 1.36, 499.32, 680.04, 821.58, 1125.23
5935439, 1.36, 499.32, 678.03, 823.79, 1128.25
5951439, 1.36, 499.12, 679.77, 826.02, 1131.27
5967439, 1.36, 499.12, 677.75, 828.24, 1134.28
5983439, 1.36, 499.40, 678.15, 830.46, 1137.30
5999439, 1.36, 499.60, 678.42, 832.68, 1140.32
6015439, 1.36, 499.40, 678.16, 834.90, 1143.33
6031439, 1.36, 499.80, 678.70, 837.12, 1146.35
6047439, 1.36, 499.32, 678.04, 839.33, 1149.36
6063439, 1.36, 499.20, 677.88, 841.55, 1152.38
6079439, 1.36, 499.60, 678.44, 843.77, 1155.39
6095439, 1.36, 499.52, 678.32, 845.99, 1158.40
6111440, 1.36, 499.00, 677.61, 848.21, 1161.42
6127439, 1.36, 499.32, 678.04, 850.43, 1164.43
6143439, 1.36, 499.32, 678.04, 852.65, 1167.45
6159439, 1.36, 499.52, 680.33, 854.87, 1170.46
6175439, 1.36, 499.20, 677.88, 857.09, 1173.47
6191439, 1.36, 499.20, 677.88, 859.31, 1176.49
6207439, 1.36, 499.32, 678.04, 861.53, 1179.50
6223439, 1.36, 499.40, 680.15, 863.75, 1182.51
6239439, 1.36, 499.40, 678.17, 865.97, 1185.53
6255439, 1.35, 499.32, 676.05, 868.19, 1188.54
6271440, 1.36, 499.40, 678.16, 870.41, 1191.55
6287439, 1.36, 499.40, 678.17, 872.63, 1194.56
6303439, 1.36, 499.12, 677.76, 874.85, 1197.57
6319439, 1.36, 499.40, 678.15, 877.07, 1200.59
6335439, 1.36, 499.32, 678.02, 879.29, 1203.60
6351439, 1.36, 499.20, 677.88, 881.50, 1206.61
6367439, 1.36, 499.32, 678.04, 883.72, 1209.62
6383439, 1.36, 499.72, 678.58, 885.94, 1212.63
6399439, 1.36, 499.52, 678.32, 888.16, 1215.63
6415439, 1.36, 499.20, 677.87, 890.38, 1218.64
6431439, 1.36, 499.20, 677.86, 892.60, 1221.65
6447439, 1.35, 499.52, 676.32, 894.82, 1224.66
6463440, 1.35, 499.32, 676.03, 897.04, 1227.66
6479439, 1.35, 499.20, 675.89, 899.26, 1230.67
6495439, 1.35, 499.20, 675.89, 901.48, 1233.68
6511440, 1.35, 499.32, 676.05, 903.70, 1236.68
6527439, 1.35, 499.12, 675.78, 905.91, 1239.69
6543439, 1.35, 500.92, 678.28, 908.14, 1242.70
6559439, 1.35, 500.72, 678.02, 910.37, 1245.72
6575439, 1.35, 499.40, 676.14, 912.58, 1248.72
6591439, 1.35, 499.40, 676.17, 914.80, 1251.73
6607439, 1.35, 499.40, 676.15, 917.02, 1254.74
6623439, 1.35, 499.20, 675.88, 919.24, 1257.74
6639439, 1.35, 498.80, 675.34, 921.46, 1260.75
6655440, 1.35, 499.40, 676.14, 923.68, 1263.75
6671440, 1.35, 500.92, 678.28, 925.90, 1266.76
6687439, 1.35, 500.92, 678.28, 928.13, 1269.77
6703439, 1.35, 500.72, 678.01, 930.35, 1272.79
6719439, 1.35, 500.60, 677.86, 932.58, 1275.80
6735439, 1.35, 500.60, 677.85, 934.80, 1278.81
6751439, 1.35, 500.72, 678.01, 937.03, 1281.82
6767439, 1.35, 499.52, 674.31, 939.25, 1284.83
6783440, 1.35, 499.12, 675.77, 941.47, 1287.83
6799440, 1.35, 499.20, 675.89, 943.69, 1290.83
6815439, 1.35, 499.20, 675.87, 945.91, 1293.83
6831440, 1.35, 499.32, 676.03, 948.13, 1296.84
6847439, 1.35, 500.72, 676.01, 950.35, 1299.84
6863439, 1.35, 500.92, 678.27, 952.57, 1302.85
6879439, 1.35, 499.40, 676.14, 954.79, 1305.85
6895439, 1.35, 499.12, 673.77, 957.01, 1308.85
6911439, 1.35, 499.12, 673.77, 959.23, 1311.86
6927439, 1.35, 499.12, 675.77, 961.45, 1314.86
6943439, 1.35, 500.80, 678.11, 963.67, 1317.86
6959439, 1.35, 500.72, 676.01, 965.90, 1320.87
6975439, 1.35, 500.80, 676.12, 968.13, 1323.88
6991439, 1.35, 500.72, 678.00, 970.35, 1326.88
7007439, 1.35, 500.80, 676.11, 972.58, 1329.89
7023439, 1.35, 500.80, 676.12, 974.80, 1332.89
7039439, 1.35, 500.80, 676.12, 977.03, 1335.90
7055439, 1.35, 500.60, 675.84, 979.25, 1338.90
7071440, 1.35, 500.72, 678.01, 981.48, 1341.91
7087440, 1.35, 500.72, 676.00, 983.70, 1344.91
7103440, 1.35, 500.72, 676.00, 985.93, 1347.92
7119440, 1.35, 500.60, 675.84, 988.15, 1350.92
7135439, 1.35, 499.20, 673.89, 990.37, 1353.92
7151439, 1.35, 499.00, 673.61, 992.59, 1356.92
7167440, 1.35, 500.52, 675.74, 994.81, 1359.91
7183439, 1.35, 500.72, 676.01, 997.04, 1362.91
7199439, 1.35, 500.60, 675.85, 999.26, 1365.92
7215439, 1.35, 500.72, 676.00, 1001.49, 1368.92
7231440, 1.35, 500.60, 675.86, 1003.71, 1371.93
7247440, 1.35, 500.92, 676.28, 1005.94, 1374.93
7263439, 1.35, 500.80, 674.12, 1008.17, 1377.93
7279439, 1.35, 500.60, 673.84, 1010.39, 1380.93
7295439, 1.35, 500.72, 674.00, 1012.62, 1383.94
7311439, 1.35, 500.72, 676.00, 1014.84, 1386.94
7327439, 1.35, 500.72, 674.01, 1017.06, 1389.93
7343439, 1.35, 500.60, 675.84, 1019.29, 1392.93
7359440, 1.35, 500.60, 675.85, 1021.51, 1395.93
7375439, 1.35, 500.80, 674.12, 1023.74, 1398.94
7391440, 1.35, 500.92, 674.27, 1025.96, 1401.94
7407439, 1.35, 500.80, 674.11, 1028.19, 1404.93
7423439, 1.35, 500.72, 673.99, 1030.41, 1407.93
7439439, 1.35, 500.52, 673.73, 1032.64, 1410.93
7455439, 1.35, 500.60, 673.84, 1034.86, 1413.93
7471439, 1.35, 500.52, 673.71, 1037.09, 1416.93
7487439, 1.35, 500.92, 674.26, 1039.32, 1419.92
7503439, 1.35, 499.20, 671.87, 1041.54, 1422.92
7519440, 1.35, 499.20, 671.88, 1043.76, 1425.90
7535439, 1.35, 499.12, 671.79, 1045.98, 1428.89
7551440, 1.35, 500.72, 674.01, 1048.20, 1431.89
7567439, 1.35, 501.00, 674.39, 1050.43, 1434.88
7583439, 1.35, 499.32, 672.05, 1052.64, 1437.87
7599439, 1.35, 499.52, 672.33, 1054.86, 1440.85
7615440, 1.34, 499.32, 670.06, 1057.08, 1443.84
