millis,voltage,current,power,capacity,energy
702732, 1.49, 100.10, 149.55, 19.54, 29.52
718732, 1.49, 100.10, 149.55, 19.98, 30.19
734732, 1.49, 100.10, 149.55, 20.43, 30.85
750733, 1.49, 100.10, 149.15, 20.87, 31.52
766732, 1.49, 100.10, 149.15, 21.32, 32.18
782732, 1.49, 100.20, 149.30, 21.76, 32.84
798732, 1.49, 100.20, 149.30, 22.21, 33.51
814733, 1.49, 100.10, 149.15, 22.65, 34.17
830732, 1.49, 100.10, 149.15, 23.10, 34.83
846732, 1.49, 100.10, 149.15, 23.54, 35.49
862732, 1.49, 100.10, 148.75, 23.99, 36.16
878732, 1.49, 100.10, 148.75, 24.43, 36.82
894732, 1.49, 100.10, 148.75, 24.88, 37.48
910733, 1.49, 100.10, 148.75, 25.32, 38.14
926733, 1.49, 100.10, 148.75, 25.77, 38.80
942732, 1.49, 100.10, 148.75, 26.21, 39.46
958732, 1.49, 100.10, 148.75, 26.66, 40.12
974732, 1.48, 100.10, 148.35, 27.10, 40.78
990732, 1.48, 100.10, 148.35, 27.55, 41.44
1006733, 1.48, 100.10, 148.35, 27.99, 42.10
1022732, 1.48, 100.10, 148.35, 28.44, 42.76
1038732, 1.48, 100.10, 148.35, 28.88, 43.42
1054732, 1.48, 100.10, 148.35, 29.33, 44.08
1070732, 1.48, 100.10, 147.95, 29.77, 44.73
1086732, 1.48, 100.10, 147.95, 30.22, 45.39
1102732, 1.48, 100.20, 148.10, 30.66, 46.05
1118732, 1.48, 100.10, 147.95, 31.11, 46.71
1134732, 1.48, 100.10, 147.95, 31.55, 47.36
1150732, 1.47, 100.10, 147.55, 32.00, 48.02
1166732, 1.47, 100.10, 147.55, 32.44, 48.68
1182732, 1.47, 100.00, 147.40, 32.89, 49.33
1198732, 1.47, 100.10, 147.55, 33.33, 49.99
1214732, 1.47, 100.10, 147.55, 33.78, 50.64
1230732, 1.47, 100.10, 147.55, 34.22, 51.30
1246732, 1.47, 100.10, 147.55, 34.67, 51.95
1262732, 1.47, 100.10, 147.55, 35.11, 52.61
1278733, 1.47, 100.10, 147.15, 35.55, 53.26
1294732, 1.47, 100.10, 147.15, 36.00, 53.92
1310732, 1.47, 100.10, 147.15, 36.44, 54.57
1326732, 1.47, 100.10, 147.15, 36.89, 55.23
1342733, 1.47, 100.00, 147.00, 37.33, 55.88
1358732, 1.47, 100.00, 146.60, 37.78, 56.53
1374732, 1.47, 100.10, 146.75, 38.22, 57.19
1390732, 1.47, 100.20, 146.90, 38.67, 57.84
1406732, 1.47, 100.10, 146.75, 39.11, 58.49
1422732, 1.47, 100.10, 146.75, 39.56, 59.14
1438732, 1.47, 100.10, 146.75, 40.00, 59.79
1454732, 1.47, 100.10, 146.75, 40.45, 60.45
1470732, 1.47, 100.10, 146.75, 40.89, 61.10
1486732, 1.47, 100.10, 146.75, 41.34, 61.75
1502732, 1.46, 100.10, 146.35, 41.78, 62.40
1518732, 1.46, 100.10, 146.35, 42.23, 63.05
1534732, 1.46, 100.10, 146.35, 42.67, 63.70
1550732, 1.46, 100.10, 146.35, 43.12, 64.35
1566732, 1.46, 100.10, 146.35, 43.56, 65.00
1582732, 1.46, 100.00, 146.20, 44.01, 65.65
1598732, 1.46, 100.10, 146.35, 44.45, 66.30
1614732, 1.46, 100.10, 146.35, 44.90, 66.95
1630732, 1.46, 100.20, 146.09, 45.34, 67.60
1646732, 1.46, 100.10, 145.95, 45.79, 68.25
1662733, 1.46, 100.10, 145.95, 46.23, 68.90
1678732, 1.46, 100.10, 145.95, 46.68, 69.55
1694732, 1.46, 100.10, 145.95, 47.12, 70.20
1710732, 1.46, 100.10, 145.95, 47.57, 70.84
1726732, 1.45, 100.10, 145.55, 48.01, 71.49
1742732, 1.46, 100.10, 145.95, 48.46, 72.14
1758732, 1.45, 100.10, 145.55, 48.90, 72.79
1774732, 1.45, 100.20, 145.69, 49.35, 73.44
1790732, 1.45, 100.10, 145.55, 49.79, 74.08
1806732, 1.45, 100.10, 145.55, 50.24, 74.73
1822733, 1.45, 100.10, 145.55, 50.68, 75.38
1838732, 1.45, 100.10, 145.55, 51.13, 76.02
1854733, 1.45, 100.20, 145.69, 51.57, 76.67
1870732, 1.45, 100.00, 145.40, 52.02, 77.32
1886732, 1.45, 100.20, 145.69, 52.46, 77.96
1902732, 1.45, 100.10, 145.15, 52.91, 78.61
1918732, 1.45, 100.10, 145.15, 53.35, 79.25
1934732, 1.45, 100.00, 145.00, 53.79, 79.90
1950732, 1.45, 100.10, 145.15, 54.24, 80.54
1966732, 1.45, 100.10, 145.15, 54.68, 81.19
1982732, 1.45, 100.10, 145.15, 55.13, 81.83
1998732, 1.45, 100.10, 145.15, 55.57, 82.48
2014732, 1.45, 100.00, 145.00, 56.02, 83.12
2030732, 1.45, 100.10, 144.75, 56.46, 83.77
2046732, 1.45, 100.10, 144.75, 56.91, 84.41
2062732, 1.45, 100.10, 144.75, 57.35, 85.05
2078732, 1.45, 100.10, 144.75, 57.80, 85.70
2094732, 1.45, 100.10, 144.74, 58.24, 86.34
2110733, 1.45, 100.10, 144.75, 58.69, 86.98
2126732, 1.45, 100.10, 144.75, 59.13, 87.63
2142732, 1.45, 100.10, 144.75, 59.58, 88.27
2158732, 1.45, 100.10, 144.75, 60.02, 88.91
2174732, 1.44, 100.10, 144.35, 60.47, 89.55
2190732, 1.45, 100.10, 144.74, 60.91, 90.20
2206732, 1.44, 100.10, 144.35, 61.36, 90.84
2222732, 1.44, 100.10, 144.34, 61.80, 91.48
2238732, 1.44, 100.10, 144.35, 62.25, 92.12
2254733, 1.44, 100.10, 144.35, 62.69, 92.76
2270733, 1.44, 100.10, 144.34, 63.14, 93.40
2286732, 1.44, 100.00, 144.20, 63.58, 94.04
2302732, 1.44, 100.10, 143.94, 64.03, 94.69
2318732, 1.44, 100.00, 143.80, 64.47, 95.33
2334732, 1.44, 100.10, 143.95, 64.92, 95.97
2350732, 1.44, 100.10, 143.94, 65.36, 96.61
2366732, 1.44, 100.10, 143.94, 65.81, 97.25
2382733, 1.44, 100.10, 143.94, 66.25, 97.89
2398732, 1.44, 100.00, 143.80, 66.70, 98.53
2414732, 1.44, 100.10, 143.94, 67.14, 99.17
2430732, 1.44, 100.10, 143.94, 67.59, 99.81
2446732, 1.44, 100.20, 144.09, 68.03, 100.45
2462733, 1.44, 100.10, 143.94, 68.48, 101.09
2478732, 1.43, 100.10, 143.54, 68.92, 101.72
2494733, 1.43, 100.00, 143.40, 69.37, 102.36
2510732, 1.44, 100.10, 143.95, 69.81, 103.00
2526733, 1.43, 100.10, 143.54, 70.26, 103.64
2542732, 1.43, 100.10, 143.54, 70.70, 104.28
2558732, 1.43, 100.10, 143.54, 71.14, 104.92
2574733, 1.43, 100.10, 143.54, 71.59, 105.55
2590732, 1.43, 100.10, 143.55, 72.03, 106.19
2606732, 1.43, 100.10, 143.54, 72.48, 106.83
2622733, 1.43, 100.10, 143.54, 72.92, 107.47
2638732, 1.43, 100.10, 143.14, 73.37, 108.11
2654733, 1.43, 100.20, 143.29, 73.81, 108.74
2670733, 1.43, 100.10, 143.14, 74.26, 109.38
2686732, 1.43, 100.00, 143.00, 74.70, 110.02
2702733, 1.43, 100.10, 143.14, 75.15, 110.65
2718733, 1.43, 100.10, 143.14, 75.59, 111.29
2734732, 1.43, 100.20, 143.29, 76.04, 111.92
2750733, 1.43, 100.20, 143.29, 76.48, 112.56
2766733, 1.43, 100.10, 143.14, 76.93, 113.20
2782732, 1.43, 100.10, 143.14, 77.37, 113.83
2798732, 1.43, 100.00, 142.60, 77.82, 114.47
2814732, 1.43, 100.10, 142.74, 78.26, 115.11
2830732, 1.43, 100.10, 142.74, 78.71, 115.74
2846733, 1.43, 100.10, 142.74, 79.15, 116.38
2862732, 1.43, 100.10, 142.74, 79.60, 117.01
2878732, 1.43, 100.10, 143.14, 80.04, 117.64
2894732, 1.43, 100.00, 143.00, 80.49, 118.28
2910732, 1.43, 100.10, 142.74, 80.93, 118.91
2926732, 1.43, 100.10, 142.74, 81.38, 119.55
2942732, 1.43, 100.10, 142.74, 81.82, 120.18
2958733, 1.43, 100.10, 142.74, 82.27, 120.82
2974732, 1.42, 100.10, 142.34, 82.71, 121.45
2990732, 1.43, 100.10, 142.74, 83.16, 122.08
3006732, 1.43, 100.10, 142.74, 83.60, 122.72
3022733, 1.43, 100.00, 142.60, 84.05, 123.35
3038732, 1.43, 100.10, 142.74, 84.49, 123.98
3054733, 1.42, 100.10, 142.34, 84.94, 124.62
3070733, 1.42, 100.00, 142.20, 85.38, 125.25
3086732, 1.42, 100.10, 142.34, 85.83, 125.88
3102732, 1.42, 100.00, 142.20, 86.27, 126.52
3118733, 1.42, 100.20, 142.49, 86.72, 127.15
3134732, 1.42, 100.10, 142.34, 87.16, 127.78
3150732, 1.42, 100.10, 142.34, 87.61, 128.41
3166733, 1.42, 100.00, 141.80, 88.05, 129.05
3182732, 1.42, 100.10, 142.34, 88.49, 129.68
3198732, 1.42, 100.00, 142.20, 88.94, 130.31
3214733, 1.42, 100.10, 141.94, 89.38, 130.94
3230733, 1.42, 100.00, 141.80, 89.83, 131.57
3246732, 1.42, 100.00, 142.20, 90.27, 132.20
3262733, 1.42, 100.10, 141.94, 90.72, 132.84
3278732, 1.42, 100.00, 141.80, 91.16, 133.47
3294732, 1.42, 100.10, 141.94, 91.61, 134.10
3310732, 1.42, 100.10, 141.94, 92.05, 134.73
3326733, 1.42, 100.10, 141.94, 92.50, 135.36
3342732, 1.42, 100.20, 142.08, 92.94, 135.99
3358732, 1.42, 100.10, 141.94, 93.39, 136.62
3374732, 1.42, 100.10, 141.94, 93.83, 137.25
3390733, 1.42, 100.10, 141.94, 94.28, 137.88
3406732, 1.41, 100.00, 141.40, 94.72, 138.51
3422732, 1.41, 100.10, 141.54, 95.17, 139.14
3438733, 1.41, 100.20, 141.68, 95.61, 139.77
3454732, 1.41, 100.00, 141.40, 96.06, 140.40
3470732, 1.41, 100.10, 141.54, 96.50, 141.03
3486733, 1.41, 100.00, 141.40, 96.95, 141.66
3502732, 1.41, 100.00, 141.40, 97.39, 142.29
3518732, 1.41, 100.10, 141.54, 97.84, 142.91
3534733, 1.41, 100.10, 141.54, 98.28, 143.54
3550733, 1.41, 100.10, 141.54, 98.73, 144.17
3566732, 1.41, 100.00, 141.40, 99.17, 144.80
3582732, 1.41, 100.10, 141.54, 99.62, 145.43
3598732, 1.41, 100.10, 141.54, 100.06, 146.06
3614733, 1.41, 100.10, 141.54, 100.50, 146.69
3630732, 1.41, 100.00, 141.00, 100.95, 147.32
3646732, 1.41, 100.10, 141.14, 101.39, 147.94
3662733, 1.41, 100.20, 141.28, 101.84, 148.57
3678732, 1.41, 100.10, 141.14, 102.28, 149.20
3694732, 1.41, 100.10, 141.14, 102.73, 149.83
3710733, 1.41, 100.10, 141.14, 103.17, 150.45
3726732, 1.41, 100.10, 141.14, 103.62, 151.08
3742732, 1.41, 100.10, 141.14, 104.06, 151.71
3758733, 1.41, 100.10, 141.14, 104.51, 152.34
3774732, 1.41, 100.10, 141.14, 104.95, 152.96
3790732, 1.41, 100.10, 141.14, 105.40, 153.59
3806733, 1.41, 100.10, 140.74, 105.84, 154.22
3822732, 1.41, 100.10, 141.14, 106.29, 154.84
3838733, 1.41, 100.00, 140.60, 106.73, 155.47
3854732, 1.41, 100.10, 140.74, 107.18, 156.10
3870732, 1.41, 100.20, 140.88, 107.62, 156.72
3886732, 1.41, 100.10, 140.74, 108.07, 157.35
3902732, 1.41, 100.20, 140.88, 108.51, 157.97
3918732, 1.41, 100.20, 140.88, 108.96, 158.60
3934732, 1.41, 100.10, 140.74, 109.40, 159.23
3950732, 1.41, 100.00, 140.60, 109.85, 159.85
3966732, 1.41, 100.10, 140.74, 110.29, 160.48
3982732, 1.41, 100.10, 140.74, 110.74, 161.10
3998732, 1.41, 100.10, 140.74, 111.18, 161.73
4014732, 1.41, 100.10, 140.74, 111.63, 162.35
4030732, 1.41, 100.10, 140.74, 112.07, 162.98
4046732, 1.40, 100.20, 140.48, 112.52, 163.60
4062732, 1.41, 100.10, 140.74, 112.96, 164.23
4078732, 1.41, 100.10, 140.74, 113.41, 164.85
4094732, 1.40, 100.10, 140.34, 113.85, 165.48
4110732, 1.41, 100.10, 140.74, 114.30, 166.10
4126732, 1.40, 100.10, 140.34, 114.74, 166.73
4142732, 1.41, 100.00, 140.60, 115.19, 167.35
4158732, 1.40, 100.10, 140.34, 115.63, 167.98
4174732, 1.40, 100.00, 140.20, 116.08, 168.60
4190732, 1.40, 100.10, 140.34, 116.52, 169.22
4206732, 1.40, 100.00, 140.20, 116.96, 169.85
4222732, 1.40, 100.10, 140.34, 117.41, 170.47
4238732, 1.40, 100.10, 140.34, 117.85, 171.09
4254732, 1.40, 100.10, 140.34, 118.30, 171.72
4270732, 1.40, 100.10, 140.34, 118.74, 172.34
4286732, 1.40, 100.10, 140.34, 119.19, 172.96
4302733, 1.40, 100.20, 140.48, 119.63, 173.59
4318732, 1.40, 100.10, 140.34, 120.08, 174.21
4334733, 1.40, 100.10, 139.94, 120.52, 174.83
4350733, 1.40, 100.10, 140.34, 120.97, 175.46
4366732, 1.40, 100.00, 139.80, 121.41, 176.08
4382732, 1.40, 100.00, 139.80, 121.86, 176.70
4398732, 1.40, 100.00, 139.80, 122.30, 177.32
4414732, 1.40, 100.10, 139.94, 122.75, 177.95
4430732, 1.40, 100.10, 139.94, 123.19, 178.57
4446732, 1.40, 100.00, 139.80, 123.64, 179.19
4462733, 1.40, 100.10, 139.94, 124.08, 179.81
4478733, 1.40, 100.20, 140.08, 124.53, 180.43
4494733, 1.40, 100.10, 139.94, 124.97, 181.06
4510732, 1.40, 100.10, 139.94, 125.42, 181.68
4526732, 1.40, 100.10, 139.94, 125.86, 182.30
4542732, 1.40, 100.10, 139.94, 126.31, 182.92
4558732, 1.40, 100.10, 139.94, 126.75, 183.54
4574733, 1.40, 100.10, 139.94, 127.20, 184.16
4590732, 1.40, 100.00, 139.80, 127.64, 184.79
4606733, 1.39, 100.00, 139.40, 128.09, 185.41
4622732, 1.40, 100.10, 139.94, 128.53, 186.03
4638732, 1.39, 100.20, 139.68, 128.98, 186.65
4654732, 1.39, 100.10, 139.54, 129.42, 187.27
4670732, 1.39, 100.20, 139.68, 129.87, 187.89
4686733, 1.39, 100.10, 139.54, 130.31, 188.51
4702732, 1.39, 100.10, 139.54, 130.75, 189.13
4718732, 1.39, 100.10, 139.54, 131.20, 189.75
4734732, 1.39, 100.10, 139.54, 131.64, 190.37
4750732, 1.39, 100.00, 139.40, 132.09, 190.99
4766732, 1.39, 100.00, 139.40, 132.53, 191.61
4782733, 1.39, 100.10, 139.54, 132.98, 192.23
4798732, 1.39, 100.00, 139.40, 133.42, 192.85
4814732, 1.39, 100.10, 139.54, 133.87, 193.47
4830732, 1.39, 100.10, 139.54, 134.31, 194.09
4846732, 1.39, 100.10, 139.54, 134.76, 194.71
4862733, 1.39, 100.10, 139.54, 135.20, 195.33
4878732, 1.39, 100.00, 139.00, 135.65, 195.95
4894732, 1.39, 100.10, 139.54, 136.09, 196.57
4910732, 1.39, 100.00, 139.40, 136.54, 197.19
4926732, 1.39, 100.00, 139.00, 136.98, 197.81
4942732, 1.39, 100.10, 139.14, 137.43, 198.43
4958732, 1.39, 100.00, 139.40, 137.87, 199.05
4974732, 1.39, 100.00, 139.40, 138.32, 199.66
4990732, 1.39, 100.00, 139.00, 138.76, 200.28
5006732, 1.39, 100.10, 139.14, 139.20, 200.90
5022732, 1.39, 100.10, 139.14, 139.65, 201.52
5038732, 1.39, 100.10, 139.14, 140.09, 202.14
5054732, 1.39, 100.10, 139.14, 140.54, 202.75
5070732, 1.39, 100.10, 139.14, 140.98, 203.37
5086732, 1.39, 100.10, 139.14, 141.43, 203.99
5102733, 1.39, 100.00, 139.00, 141.87, 204.61
5118732, 1.39, 100.20, 139.28, 142.32, 205.23
5134732, 1.39, 100.10, 139.14, 142.76, 205.85
5150733, 1.39, 100.00, 139.00, 143.21, 206.46
5166732, 1.39, 100.00, 139.00, 143.65, 207.08
5182732, 1.39, 100.10, 139.14, 144.10, 207.70
5198733, 1.39, 100.10, 139.14, 144.54, 208.32
5214732, 1.39, 100.10, 138.74, 144.99, 208.94
5230732, 1.39, 100.10, 139.14, 145.43, 209.55
5246733, 1.39, 100.00, 138.60, 145.88, 210.17
5262732, 1.39, 100.10, 138.74, 146.32, 210.79
5278732, 1.39, 100.10, 139.14, 146.77, 211.41
5294732, 1.39, 100.10, 138.74, 147.21, 212.02
5310732, 1.39, 100.00, 138.60, 147.65, 212.64
5326732, 1.39, 100.10, 138.74, 148.10, 213.26
5342733, 1.39, 100.00, 138.60, 148.54, 213.87
5358732, 1.39, 100.10, 138.74, 148.99, 214.49
5374732, 1.39, 100.10, 138.74, 149.43, 215.11
5390732, 1.39, 100.10, 138.74, 149.88, 215.72
5406732, 1.39, 100.10, 138.74, 150.32, 216.34
5422732, 1.39, 100.10, 138.74, 150.77, 216.96
5438732, 1.39, 100.10, 138.74, 151.21, 217.57
5454732, 1.39, 100.10, 138.74, 151.66, 218.19
5470732, 1.39, 100.10, 138.74, 152.10, 218.81
5486732, 1.39, 100.10, 138.74, 152.55, 219.42
5502732, 1.39, 100.10, 138.74, 152.99, 220.04
5518732, 1.39, 100.00, 138.60, 153.44, 220.65
5534733, 1.39, 100.10, 138.74, 153.88, 221.27
5550732, 1.39, 100.00, 138.60, 154.33, 221.89
5566732, 1.38, 100.00, 138.20, 154.77, 222.50
5582732, 1.38, 100.10, 138.34, 155.22, 223.12
5598733, 1.38, 100.10, 138.34, 155.66, 223.73
5614732, 1.39, 100.10, 138.74, 156.10, 224.35
5630732, 1.39, 100.10, 138.74, 156.55, 224.97
5646732, 1.38, 100.10, 138.34, 156.99, 225.58
5662732, 1.39, 100.10, 138.74, 157.44, 226.20
5678732, 1.38, 100.10, 138.34, 157.88, 226.81
5694732, 1.38, 100.10, 138.34, 158.33, 227.43
5710732, 1.38, 100.00, 138.20, 158.77, 228.04
5726732, 1.38, 100.10, 138.34, 159.22, 228.65
5742732, 1.38, 100.10, 138.34, 159.66, 229.27
5758732, 1.38, 100.10, 138.34, 160.11, 229.88
5774733, 1.38, 100.00, 138.20, 160.55, 230.50
5790733, 1.38, 100.10, 138.34, 161.00, 231.11
5806732, 1.38, 100.10, 138.34, 161.44, 231.73
5822733, 1.38, 100.10, 138.34, 161.89, 232.34
5838732, 1.38, 100.10, 138.34, 162.33, 232.96
5854732, 1.38, 100.10, 138.34, 162.78, 233.57
5870732, 1.38, 100.00, 138.20, 163.22, 234.19
5886733, 1.38, 100.00, 138.20, 163.67, 234.80
5902732, 1.38, 100.10, 138.34, 164.11, 235.42
5918733, 1.38, 100.10, 138.34, 164.56, 236.03
5934732, 1.38, 100.10, 138.34, 165.00, 236.64
5950733, 1.38, 100.00, 138.20, 165.44, 237.26
5966732, 1.38, 100.10, 138.34, 165.89, 237.87
5982732, 1.38, 100.10, 138.34, 166.33, 238.49
5998732, 1.38, 100.10, 138.34, 166.78, 239.10
6014732, 1.38, 100.10, 137.94, 167.22, 239.71
6030732, 1.38, 100.20, 138.08, 167.67, 240.33
6046732, 1.38, 100.10, 137.94, 168.11, 240.94
6062732, 1.38, 100.10, 137.94, 168.56, 241.55
6078732, 1.38, 100.10, 137.94, 169.00, 242.17
6094733, 1.38, 100.10, 137.94, 169.45, 242.78
6110732, 1.38, 100.00, 137.80, 169.89, 243.39
6126733, 1.38, 100.10, 137.94, 170.34, 244.01
6142732, 1.38, 100.00, 137.80, 170.78, 244.62
6158732, 1.38, 100.10, 137.94, 171.23, 245.23
6174732, 1.38, 100.00, 137.80, 171.67, 245.84
6190732, 1.38, 100.10, 137.94, 172.12, 246.46
6206732, 1.38, 100.00, 137.80, 172.56, 247.07
6222732, 1.38, 100.10, 137.94, 173.01, 247.68
6238733, 1.38, 100.10, 137.94, 173.45, 248.30
6254732, 1.38, 100.10, 137.94, 173.90, 248.91
6270733, 1.38, 100.10, 137.94, 174.34, 249.52
6286732, 1.38, 100.00, 137.80, 174.78, 250.14
6302732, 1.38, 100.00, 137.80, 175.23, 250.75
6318732, 1.38, 100.10, 137.94, 175.67, 251.36
6334733, 1.38, 100.00, 137.80, 176.12, 251.97
6350732, 1.38, 100.10, 137.94, 176.56, 252.59
6366733, 1.38, 100.10, 137.94, 177.01, 253.20
6382732, 1.38, 100.10, 137.94, 177.45, 253.81
6398733, 1.37, 100.10, 137.54, 177.90, 254.42
6414732, 1.37, 100.10, 137.54, 178.34, 255.04
6430732, 1.37, 100.00, 137.40, 178.79, 255.65
6446733, 1.38, 100.00, 137.80, 179.23, 256.26
6462732, 1.38, 100.10, 137.94, 179.68, 256.87
6478732, 1.37, 100.10, 137.54, 180.12, 257.48
6494732, 1.37, 100.10, 137.54, 180.57, 258.09
6510732, 1.37, 100.00, 137.40, 181.01, 258.71
6526732, 1.37, 100.00, 137.40, 181.46, 259.32
6542732, 1.37, 100.10, 137.54, 181.90, 259.93
6558732, 1.37, 100.10, 137.54, 182.35, 260.54
6574732, 1.37, 100.10, 137.54, 182.79, 261.15
6590733, 1.37, 100.10, 137.54, 183.24, 261.76
6606732, 1.37, 100.00, 137.40, 183.68, 262.37
6622733, 1.37, 100.10, 137.54, 184.12, 262.98
6638732, 1.37, 100.10, 137.54, 184.57, 263.60
6654732, 1.37, 100.10, 137.54, 185.01, 264.21
6670733, 1.37, 100.10, 137.54, 185.46, 264.82
6686733, 1.37, 100.10, 137.54, 185.90, 265.43
6702732, 1.37, 100.10, 137.54, 186.35, 266.04
6718732, 1.37, 100.20, 137.68, 186.79, 266.65
6734732, 1.37, 100.00, 137.40, 187.24, 267.26
6750732, 1.37, 100.10, 137.54, 187.68, 267.87
6766732, 1.37, 100.10, 137.54, 188.13, 268.48
6782732, 1.37, 100.00, 137.00, 188.57, 269.09
6798733, 1.37, 100.00, 137.40, 189.02, 269.70
6814732, 1.37, 100.10, 137.54, 189.46, 270.31
6830732, 1.37, 100.20, 137.27, 189.91, 270.93
6846732, 1.37, 100.20, 137.28, 190.35, 271.54
6862732, 1.37, 100.10, 137.54, 190.80, 272.15
6878732, 1.37, 100.10, 137.14, 191.24, 272.76
6894732, 1.37, 100.10, 137.14, 191.69, 273.37
6910732, 1.37, 100.00, 137.00, 192.13, 273.98
6926732, 1.37, 100.10, 137.14, 192.57, 274.59
6942732, 1.37, 100.10, 137.14, 193.02, 275.20
6958732, 1.37, 100.10, 137.14, 193.46, 275.81
6974733, 1.37, 100.10, 137.14, 193.91, 276.41
6990732, 1.37, 100.10, 137.14, 194.35, 277.02
7006732, 1.37, 100.10, 137.14, 194.80, 277.63
7022732, 1.37, 100.10, 137.14, 195.24, 278.24
7038732, 1.37, 100.10, 137.14, 195.69, 278.85
7054733, 1.37, 100.00, 137.00, 196.13, 279.46
7070732, 1.37, 100.10, 137.14, 196.58, 280.07
7086732, 1.37, 100.10, 137.14, 197.02, 280.68
7102732, 1.37, 100.10, 137.14, 197.47, 281.29
7118733, 1.37, 100.10, 137.14, 197.91, 281.90
7134732, 1.37, 100.10, 137.14, 198.36, 282.51
7150733, 1.37, 100.10, 137.14, 198.80, 283.12
7166732, 1.37, 100.10, 137.14, 199.25, 283.73
7182732, 1.37, 100.10, 137.14, 199.69, 284.34
7198732, 1.37, 100.10, 137.14, 200.14, 284.95
7214732, 1.37, 100.20, 137.27, 200.58, 285.56
7230732, 1.37, 100.00, 137.00, 201.03, 286.17
7246732, 1.37, 100.10, 137.14, 201.47, 286.77
7262733, 1.37, 100.10, 137.14, 201.92, 287.38
7278732, 1.37, 100.10, 137.14, 202.36, 287.99
7294732, 1.37, 100.10, 136.74, 202.80, 288.60
7310732, 1.37, 100.10, 136.74, 203.25, 289.21
7326732, 1.37, 100.10, 137.14, 203.69, 289.82
7342733, 1.37, 100.10, 136.74, 204.14, 290.43
7358733, 1.37, 100.10, 137.14, 204.58, 291.04
7374732, 1.37, 100.10, 136.74, 205.03, 291.64
7390732, 1.37, 100.20, 136.87, 205.47, 292.25
7406733, 1.37, 100.00, 137.00, 205.92, 292.86
7422733, 1.37, 100.10, 136.74, 206.36, 293.47
7438733, 1.37, 100.00, 137.00, 206.81, 294.08
7454733, 1.37, 100.10, 136.74, 207.25, 294.69
7470732, 1.37, 100.00, 136.60, 207.70, 295.29
7486732, 1.37, 100.10, 136.74, 208.14, 295.90
7502732, 1.37, 100.00, 136.60, 208.59, 296.51
7518733, 1.37, 100.10, 136.74, 209.03, 297.12
7534732, 1.37, 100.10, 136.74, 209.48, 297.72
7550732, 1.37, 100.10, 136.74, 209.92, 298.33
7566732, 1.37, 100.10, 136.74, 210.37, 298.94
7582732, 1.37, 100.10, 136.74, 210.81, 299.55
7598732, 1.37, 100.10, 136.74, 211.26, 300.16
7614732, 1.37, 100.10, 136.74, 211.70, 300.76
7630732, 1.37, 100.10, 136.74, 212.14, 301.37
7646732, 1.37, 100.10, 136.74, 212.59, 301.98
7662733, 1.37, 100.00, 136.60, 213.03, 302.59
7678732, 1.37, 100.10, 136.74, 213.48, 303.19
7694732, 1.37, 100.10, 136.74, 213.92, 303.80
7710732, 1.37, 100.10, 136.74, 214.37, 304.41
