millis,voltage,current,power,capacity,energy
1087670, 1.18, 499.40, 590.27, 150.92, 188.54
1103670, 1.19, 499.32, 592.16, 153.14, 191.17
1119670, 1.17, 499.40, 586.28, 155.36, 193.78
1135671, 1.18, 499.40, 588.26, 157.58, 196.40
1151671, 1.18, 499.40, 588.26, 159.80, 199.01
1167671, 1.19, 499.20, 592.02, 162.02, 201.63
1183671, 1.18, 499.12, 589.94, 164.24, 204.26
1199670, 1.18, 499.32, 590.17, 166.45, 206.89
1215670, 1.19, 499.40, 592.26, 168.67, 209.51
1231671, 1.19, 499.72, 592.64, 170.89, 212.14
1247670, 1.18, 499.60, 590.51, 173.11, 214.76
1263670, 1.18, 499.32, 590.16, 175.33, 217.39
1279670, 1.18, 499.20, 588.02, 177.55, 220.01
1295670, 1.18, 499.40, 588.26, 179.77, 222.62
1311670, 1.18, 499.40, 588.25, 181.99, 225.24
1327670, 1.18, 500.80, 589.97, 184.21, 227.86
1343671, 1.18, 501.12, 590.36, 186.44, 230.48
1359670, 1.18, 499.32, 588.16, 188.66, 233.10
1375670, 1.18, 499.52, 588.40, 190.88, 235.72
1391670, 1.18, 499.32, 588.17, 193.10, 238.33
1407670, 1.18, 499.32, 590.16, 195.32, 240.95
1423670, 1.17, 499.12, 585.94, 197.54, 243.56
1439671, 1.17, 499.52, 586.41, 199.76, 246.17
1455671, 1.17, 499.40, 584.26, 201.98, 248.78
1471670, 1.18, 499.40, 588.26, 204.20, 251.38
1487670, 1.17, 499.32, 586.16, 206.42, 253.99
1503670, 1.17, 499.40, 586.27, 208.64, 256.59
1519670, 1.17, 499.40, 584.27, 210.86, 259.19
1535670, 1.17, 499.32, 584.17, 213.07, 261.79
1551670, 1.17, 499.52, 584.40, 215.29, 264.38
1567670, 1.17, 499.32, 584.17, 217.51, 266.98
1583671, 1.17, 499.20, 584.03, 219.73, 269.58
1599670, 1.17, 499.32, 582.18, 221.95, 272.17
1615670, 1.17, 499.32, 582.18, 224.17, 274.76
1631671, 1.17, 499.32, 582.16, 226.39, 277.35
1647670, 1.17, 499.40, 582.27, 228.61, 279.94
1663670, 1.17, 499.72, 582.64, 230.83, 282.52
1679670, 1.16, 499.20, 580.04, 233.05, 285.11
1695670, 1.16, 499.12, 579.94, 235.27, 287.69
1711670, 1.17, 499.40, 582.27, 237.49, 290.28
1727670, 1.17, 499.20, 582.03, 239.71, 292.86
1743670, 1.16, 499.32, 578.18, 241.93, 295.44
1759670, 1.16, 499.40, 580.28, 244.15, 298.01
1775671, 1.16, 499.60, 580.51, 246.37, 300.59
1791670, 1.16, 499.40, 580.28, 248.59, 303.17
1807670, 1.16, 499.32, 578.17, 250.81, 305.74
1823670, 1.16, 499.12, 577.95, 253.02, 308.31
1839670, 1.16, 499.12, 577.95, 255.24, 310.88
1855670, 1.16, 500.52, 579.65, 257.47, 313.45
1871670, 1.16, 500.80, 579.96, 259.69, 316.02
1887670, 1.15, 500.80, 577.97, 261.92, 318.59
1903670, 1.15, 499.32, 576.20, 264.14, 321.16
1919670, 1.15, 499.52, 576.41, 266.36, 323.72
1935670, 1.15, 499.32, 576.18, 268.58, 326.28
1951670, 1.15, 499.12, 573.95, 270.80, 328.84
1967670, 1.15, 499.52, 574.41, 273.02, 331.40
1983670, 1.15, 499.32, 574.19, 275.24, 333.95
1999671, 1.15, 499.20, 574.04, 277.46, 336.50
2015671, 1.15, 499.32, 576.18, 279.67, 339.06
2031670, 1.15, 499.20, 574.05, 281.89, 341.61
2047670, 1.15, 499.52, 574.41, 284.11, 344.16
2063670, 1.15, 499.00, 573.83, 286.33, 346.71
2079671, 1.15, 499.32, 574.18, 288.55, 349.26
2095670, 1.15, 499.40, 572.29, 290.77, 351.80
2111671, 1.15, 500.80, 575.96, 292.99, 354.35
2127670, 1.15, 499.32, 572.20, 295.21, 356.89
2143671, 1.15, 499.00, 571.81, 297.43, 359.44
2159670, 1.15, 499.40, 572.27, 299.65, 361.98
2175670, 1.15, 499.52, 572.41, 301.87, 364.52
2191671, 1.14, 499.32, 570.20, 304.09, 367.06
2207670, 1.14, 499.60, 570.52, 306.31, 369.59
2223670, 1.14, 499.32, 570.19, 308.52, 372.13
2239671, 1.14, 499.32, 570.20, 310.74, 374.66
2255671, 1.14, 498.92, 569.73, 312.96, 377.20
2271671, 1.14, 501.00, 570.18, 315.18, 379.73
2287670, 1.14, 499.32, 568.19, 317.41, 382.27
2303671, 1.13, 499.20, 566.06, 319.63, 384.80
2319670, 1.14, 499.20, 568.06, 321.85, 387.32
2335671, 1.14, 499.12, 567.96, 324.07, 389.85
2351671, 1.14, 499.40, 568.29, 326.29, 392.37
2367670, 1.14, 499.72, 568.65, 328.50, 394.89
2383671, 1.13, 499.12, 565.97, 330.72, 397.41
2399670, 1.14, 499.32, 568.20, 332.94, 399.93
2415671, 1.13, 499.20, 566.05, 335.16, 402.45
2431670, 1.13, 500.80, 567.95, 337.39, 404.97
2447670, 1.13, 499.52, 566.42, 339.61, 407.49
2463670, 1.13, 499.12, 563.97, 341.83, 410.00
2479670, 1.13, 499.40, 564.28, 344.05, 412.51
2495671, 1.13, 499.40, 564.29, 346.27, 415.02
2511670, 1.13, 499.20, 564.06, 348.49, 417.53
2527670, 1.13, 499.32, 564.21, 350.71, 420.04
2543670, 1.13, 499.32, 564.20, 352.93, 422.55
2559670, 1.13, 499.52, 564.42, 355.15, 425.05
2575670, 1.13, 499.60, 562.52, 357.36, 427.55
2591671, 1.13, 499.72, 562.67, 359.59, 430.06
2607670, 1.13, 499.60, 562.51, 361.80, 432.56
2623671, 1.13, 499.40, 562.30, 364.02, 435.06
2639670, 1.13, 499.40, 562.30, 366.24, 437.55
2655670, 1.12, 499.60, 560.52, 368.46, 440.05
2671670, 1.13, 499.32, 562.20, 370.68, 442.54
2687670, 1.12, 499.32, 560.21, 372.90, 445.03
2703670, 1.12, 499.40, 560.30, 375.12, 447.52
2719670, 1.12, 499.52, 560.44, 377.34, 450.00
2735670, 1.12, 499.40, 560.30, 379.56, 452.49
2751670, 1.12, 499.60, 558.53, 381.78, 454.97
2767670, 1.12, 499.52, 558.43, 384.00, 457.45
2783670, 1.12, 499.60, 558.53, 386.22, 459.93
2799670, 1.11, 499.52, 556.43, 388.44, 462.41
2815670, 1.11, 499.32, 556.20, 390.66, 464.88
2831670, 1.11, 499.60, 556.52, 392.88, 467.35
2847671, 1.11, 499.72, 556.65, 395.10, 469.82
2863670, 1.11, 499.32, 554.21, 397.32, 472.29
2879671, 1.11, 499.40, 554.30, 399.54, 474.76
2895670, 1.11, 499.60, 552.53, 401.76, 477.22
2911670, 1.11, 499.52, 552.43, 403.98, 479.68
2927670, 1.11, 499.40, 552.31, 406.20, 482.14
2943670, 1.11, 499.72, 552.66, 408.42, 484.60
2959671, 1.11, 499.52, 552.44, 410.64, 487.05
2975671, 1.11, 499.40, 552.32, 412.86, 489.50
2991670, 1.11, 499.52, 552.45, 415.08, 491.96
3007670, 1.11, 499.60, 552.53, 417.30, 494.41
3023670, 1.10, 499.52, 550.44, 419.52, 496.85
3039670, 1.10, 499.52, 550.45, 421.73, 499.30
3055671, 1.10, 499.60, 548.53, 423.95, 501.74
3071670, 1.10, 499.40, 548.31, 426.17, 504.19
3087671, 1.10, 499.40, 548.32, 428.39, 506.62
3103670, 1.10, 499.72, 548.67, 430.61, 509.06
3119671, 1.09, 499.32, 546.23, 432.83, 511.49
3135670, 1.09, 499.32, 546.23, 435.05, 513.92
3151670, 1.09, 499.52, 546.44, 437.27, 516.35
3167670, 1.09, 499.60, 544.54, 439.49, 518.77
3183670, 1.09, 499.40, 544.31, 441.71, 521.19
3199671, 1.09, 499.40, 544.31, 443.93, 523.61
3215670, 1.09, 499.32, 542.23, 446.15, 526.03
3231670, 1.09, 499.32, 542.23, 448.37, 528.44
3247670, 1.09, 499.32, 542.23, 450.59, 530.85
3263671, 1.08, 499.52, 540.44, 452.81, 533.26
3279670, 1.08, 499.52, 540.46, 455.03, 535.66
3295670, 1.08, 499.40, 540.33, 457.25, 538.07
3311670, 1.08, 499.12, 540.02, 459.46, 540.47
3327671, 1.08, 499.72, 538.66, 461.68, 542.87
3343670, 1.08, 499.20, 540.10, 463.90, 545.27
3359670, 1.08, 499.40, 540.33, 466.12, 547.67
3375670, 1.08, 499.72, 540.66, 468.34, 550.06
3391670, 1.08, 499.40, 538.33, 470.56, 552.46
3407671, 1.08, 499.20, 538.09, 472.78, 554.85
3423670, 1.08, 499.40, 538.31, 475.00, 557.24
3439670, 1.08, 499.20, 538.10, 477.22, 559.63
3455670, 1.08, 499.20, 538.11, 479.44, 562.02
3471670, 1.08, 499.12, 538.03, 481.66, 564.42
3487670, 1.08, 499.52, 538.45, 483.88, 566.80
3503671, 1.07, 499.52, 536.44, 486.10, 569.19
3519670, 1.07, 499.20, 536.12, 488.32, 571.58
3535670, 1.08, 499.52, 538.45, 490.54, 573.96
3551670, 1.07, 499.40, 536.33, 492.76, 576.35
3567670, 1.07, 499.32, 536.24, 494.98, 578.73
3583670, 1.07, 499.20, 534.10, 497.20, 581.11
3599670, 1.07, 499.60, 534.53, 499.42, 583.49
3615670, 1.07, 499.52, 534.45, 501.64, 585.87
3631670, 1.07, 499.40, 534.32, 503.86, 588.24
3647670, 1.07, 499.20, 534.11, 506.08, 590.62
3663670, 1.07, 499.32, 532.25, 508.29, 592.99
3679671, 1.07, 499.40, 532.33, 510.51, 595.36
3695670, 1.07, 499.60, 534.54, 512.73, 597.73
3711670, 1.07, 499.20, 534.11, 514.95, 600.10
3727670, 1.07, 499.32, 532.23, 517.17, 602.47
3743670, 1.07, 499.32, 534.24, 519.39, 604.84
3759671, 1.06, 499.52, 530.47, 521.61, 607.20
3775670, 1.07, 499.20, 532.12, 523.83, 609.56
3791670, 1.07, 499.60, 532.54, 526.05, 611.93
3807671, 1.06, 499.32, 530.23, 528.27, 614.30
3823671, 1.06, 499.52, 530.46, 530.49, 616.66
3839670, 1.06, 499.40, 530.34, 532.71, 619.02
3855670, 1.06, 500.72, 531.82, 534.93, 621.38
3871671, 1.06, 499.60, 530.55, 537.15, 623.74
3887670, 1.06, 499.40, 530.32, 539.37, 626.10
3903671, 1.06, 499.20, 530.13, 541.59, 628.46
3919671, 1.06, 499.52, 530.45, 543.81, 630.81
3935670, 1.06, 499.32, 530.24, 546.03, 633.17
3951670, 1.06, 499.52, 530.46, 548.25, 635.52
3967670, 1.06, 499.40, 530.33, 550.47, 637.87
3983670, 1.06, 499.32, 528.25, 552.69, 640.22
3999670, 1.06, 499.12, 528.04, 554.91, 642.57
4015670, 1.06, 499.52, 528.45, 557.13, 644.92
4031670, 1.06, 499.20, 528.12, 559.35, 647.27
4047670, 1.05, 501.12, 528.23, 561.57, 649.62
4063670, 1.05, 500.80, 527.88, 563.79, 651.97
4079670, 1.06, 499.40, 528.34, 566.02, 654.32
4095670, 1.06, 499.40, 528.35, 568.24, 656.67
4111670, 1.06, 499.32, 528.26, 570.45, 659.01
4127670, 1.06, 499.20, 528.12, 572.67, 661.35
4143670, 1.05, 499.60, 526.53, 574.89, 663.69
4159671, 1.05, 499.32, 526.25, 577.11, 666.03
4175670, 1.05, 499.20, 526.12, 579.33, 668.37
4191670, 1.05, 499.40, 526.33, 581.55, 670.71
4207670, 1.05, 499.32, 524.25, 583.77, 673.04
4223670, 1.05, 499.32, 526.26, 585.99, 675.38
4239670, 1.05, 499.40, 524.35, 588.21, 677.71
4255670, 1.05, 499.52, 524.47, 590.43, 680.05
4271670, 1.05, 499.60, 524.55, 592.65, 682.38
4287670, 1.05, 499.40, 524.33, 594.87, 684.71
4303670, 1.05, 499.52, 524.47, 597.09, 687.04
4319670, 1.05, 499.32, 524.26, 599.31, 689.37
4335670, 1.05, 499.60, 522.54, 601.53, 691.70
4351670, 1.05, 499.20, 522.14, 603.75, 694.03
4367670, 1.05, 499.12, 524.04, 605.97, 696.35
4383670, 1.05, 499.40, 522.36, 608.19, 698.68
4399670, 1.05, 499.52, 522.47, 610.41, 701.01
4415670, 1.05, 499.40, 524.33, 612.63, 703.33
4431670, 1.05, 499.52, 522.46, 614.85, 705.65
4447670, 1.05, 499.60, 524.55, 617.07, 707.98
4463670, 1.05, 499.40, 522.33, 619.29, 710.30
4479670, 1.05, 499.60, 522.55, 621.51, 712.62
4495671, 1.05, 499.40, 522.35, 623.73, 714.94
4511671, 1.05, 499.40, 522.33, 625.95, 717.26
4527670, 1.04, 499.60, 520.56, 628.17, 719.57
4543670, 1.04, 499.80, 520.78, 630.39, 721.89
4559670, 1.04, 499.72, 520.69, 632.60, 724.20
4575670, 1.04, 499.40, 520.35, 634.82, 726.52
4591670, 1.04, 499.52, 520.45, 637.04, 728.84
4607670, 1.04, 499.20, 520.13, 639.26, 731.15
4623670, 1.04, 499.52, 520.48, 641.48, 733.46
4639670, 1.04, 499.32, 520.27, 643.70, 735.77
4655670, 1.04, 499.40, 520.35, 645.92, 738.08
4671671, 1.04, 499.32, 520.27, 648.14, 740.39
4687670, 1.04, 499.52, 520.47, 650.36, 742.70
4703670, 1.04, 499.72, 520.69, 652.58, 745.01
4719670, 1.04, 499.40, 520.35, 654.80, 747.31
4735670, 1.04, 499.60, 518.55, 657.02, 749.62
4751670, 1.04, 499.60, 520.56, 659.24, 751.92
4767670, 1.03, 499.52, 516.47, 661.46, 754.23
4783670, 1.04, 499.40, 518.34, 663.68, 756.53
4799671, 1.04, 499.52, 518.46, 665.90, 758.84
4815670, 1.03, 499.60, 516.57, 668.12, 761.14
4831670, 1.04, 499.52, 518.47, 670.34, 763.44
4847670, 1.03, 499.40, 516.35, 672.56, 765.74
4863671, 1.03, 499.40, 516.35, 674.78, 768.04
4879670, 1.04, 499.20, 518.14, 677.00, 770.33
4895670, 1.03, 499.40, 516.35, 679.22, 772.63
4911670, 1.03, 499.72, 516.68, 681.44, 774.93
4927671, 1.03, 499.12, 516.06, 683.66, 777.22
4943670, 1.03, 499.72, 516.68, 685.88, 779.52
4959670, 1.03, 499.40, 516.34, 688.10, 781.81
4975670, 1.03, 499.40, 516.34, 690.32, 784.10
4991670, 1.03, 499.12, 516.05, 692.54, 786.40
5007670, 1.03, 499.52, 516.47, 694.76, 788.69
5023670, 1.03, 499.52, 514.48, 696.97, 790.97
5039670, 1.03, 499.40, 514.34, 699.19, 793.26
5055670, 1.03, 499.20, 514.14, 701.41, 795.55
5071671, 1.03, 499.20, 512.15, 703.63, 797.84
5087670, 1.03, 499.52, 514.49, 705.85, 800.12
5103671, 1.03, 499.32, 514.26, 708.07, 802.41
5119670, 1.03, 499.52, 514.48, 710.29, 804.70
5135670, 1.03, 499.40, 514.35, 712.51, 806.98
5151670, 1.03, 499.32, 514.27, 714.73, 809.26
5167671, 1.03, 499.32, 514.26, 716.95, 811.55
5183670, 1.03, 499.40, 512.35, 719.17, 813.83
5199670, 1.03, 499.32, 512.26, 721.39, 816.11
5215670, 1.03, 499.20, 512.15, 723.61, 818.39
5231670, 1.03, 499.40, 512.36, 725.83, 820.66
5247670, 1.03, 499.52, 512.48, 728.05, 822.94
5263670, 1.03, 499.40, 512.35, 730.27, 825.22
5279671, 1.03, 499.52, 512.48, 732.49, 827.50
5295670, 1.03, 499.40, 512.35, 734.71, 829.77
5311671, 1.03, 499.32, 512.26, 736.93, 832.05
5327671, 1.03, 499.20, 512.14, 739.15, 834.32
5343671, 1.02, 499.40, 510.35, 741.37, 836.59
5359670, 1.03, 499.40, 512.36, 743.59, 838.87
5375670, 1.03, 499.40, 512.34, 745.80, 841.14
5391670, 1.02, 499.32, 510.27, 748.02, 843.41
5407670, 1.02, 499.40, 510.35, 750.24, 845.68
5423670, 1.02, 499.32, 510.28, 752.46, 847.94
5439671, 1.02, 499.40, 510.35, 754.68, 850.21
5455670, 1.03, 499.40, 512.36, 756.90, 852.48
5471670, 1.02, 499.20, 510.15, 759.12, 854.74
5487671, 1.02, 499.12, 508.07, 761.34, 857.01
5503670, 1.02, 499.20, 510.15, 763.56, 859.28
5519670, 1.02, 499.52, 508.47, 765.78, 861.54
5535670, 1.02, 499.40, 508.35, 768.00, 863.80
5551670, 1.02, 499.52, 508.48, 770.22, 866.06
5567670, 1.02, 499.72, 508.67, 772.44, 868.31
5583670, 1.02, 499.72, 508.69, 774.66, 870.57
5599670, 1.02, 499.52, 508.48, 776.88, 872.83
5615671, 1.01, 499.40, 506.35, 779.10, 875.08
5631670, 1.01, 499.20, 506.15, 781.32, 877.34
5647670, 1.01, 499.52, 506.48, 783.53, 879.59
5663670, 1.01, 499.52, 506.48, 785.75, 881.85
5679670, 1.02, 499.32, 508.29, 787.97, 884.10
5695670, 1.01, 499.32, 506.29, 790.19, 886.35
5711670, 1.01, 500.80, 507.84, 792.42, 888.60
5727670, 1.01, 499.32, 506.28, 794.64, 890.85
5743670, 1.01, 499.12, 506.07, 796.86, 893.10
5759670, 1.01, 499.40, 506.37, 799.07, 895.35
5775671, 1.01, 499.12, 504.08, 801.29, 897.59
5791670, 1.01, 499.20, 504.16, 803.51, 899.84
5807671, 1.01, 499.52, 506.48, 805.73, 902.08
5823670, 1.01, 499.40, 504.36, 807.95, 904.33
5839670, 1.01, 499.52, 506.47, 810.17, 906.57
5855670, 1.01, 499.52, 504.48, 812.39, 908.81
5871670, 1.01, 499.40, 504.36, 814.61, 911.05
5887670, 1.01, 500.92, 503.96, 816.84, 913.29
5903670, 1.01, 500.80, 503.85, 819.06, 915.54
5919670, 1.01, 499.32, 504.28, 821.28, 917.78
5935670, 1.01, 500.72, 503.77, 823.50, 920.02
5951670, 1.01, 501.00, 506.06, 825.73, 922.26
5967670, 1.01, 499.40, 502.36, 827.95, 924.50
5983671, 1.01, 499.52, 502.48, 830.17, 926.73
5999671, 1.01, 499.32, 502.29, 832.39, 928.96
6015670, 1.01, 501.12, 504.18, 834.61, 931.19
6031670, 1.01, 499.52, 502.47, 836.83, 933.43
6047670, 1.01, 499.52, 502.48, 839.06, 935.66
6063670, 1.00, 499.20, 500.15, 841.27, 937.89
6079670, 1.00, 499.20, 500.17, 843.49, 940.11
6095670, 1.00, 499.40, 500.36, 845.71, 942.34
6111671, 1.00, 499.32, 500.28, 847.93, 944.56
6127670, 1.00, 499.32, 500.29, 850.15, 946.79
6143671, 1.00, 499.20, 498.17, 852.37, 949.01
6159671, 1.00, 499.20, 500.17, 854.59, 951.23
6175670, 1.00, 499.60, 500.56, 856.81, 953.45
6191670, 1.00, 499.40, 498.37, 859.03, 955.67
6207671, 1.00, 499.52, 498.50, 861.25, 957.89
6223670, 1.00, 499.32, 498.29, 863.47, 960.11
6239670, 0.99, 499.60, 496.58, 865.69, 962.32
6255670, 1.00, 499.72, 498.70, 867.91, 964.54
6271670, 0.99, 499.60, 496.57, 870.13, 966.75
6287670, 1.00, 499.32, 498.29, 872.35, 968.96
6303671, 1.00, 499.12, 498.09, 874.57, 971.17
6319670, 0.99, 499.32, 496.29, 876.79, 973.38
6335670, 0.99, 499.52, 496.47, 879.00, 975.59
6351670, 0.99, 499.32, 496.30, 881.22, 977.80
6367670, 0.99, 499.40, 496.38, 883.44, 980.00
6383671, 0.99, 499.40, 496.38, 885.66, 982.21
6399670, 0.99, 499.40, 494.39, 887.88, 984.41
6415670, 0.99, 499.40, 496.37, 890.10, 986.62
6431671, 0.99, 499.40, 494.38, 892.32, 988.82
6447670, 0.99, 499.72, 494.69, 894.54, 991.02
6463671, 0.99, 499.12, 496.10, 896.76, 993.22
6479671, 0.99, 499.20, 494.18, 898.98, 995.42
6495670, 0.99, 499.40, 494.39, 901.20, 997.62
6511670, 0.99, 499.32, 492.29, 903.42, 999.82
6527671, 0.99, 499.20, 494.19, 905.64, 1002.02
6543670, 0.99, 499.20, 492.18, 907.86, 1004.21
6559670, 0.99, 499.52, 494.49, 910.08, 1006.41
6575671, 0.99, 499.20, 492.18, 912.30, 1008.60
6591671, 0.99, 499.32, 494.30, 914.52, 1010.79
6607670, 0.99, 499.32, 492.29, 916.74, 1012.98
6623671, 0.99, 499.72, 494.71, 918.96, 1015.17
6639670, 0.99, 499.52, 494.49, 921.18, 1017.36
6655670, 0.98, 499.32, 490.30, 923.40, 1019.55
6671670, 0.99, 499.20, 492.17, 925.62, 1021.74
6687671, 0.99, 499.52, 492.49, 927.84, 1023.93
6703670, 0.99, 499.20, 492.18, 930.06, 1026.12
6719670, 0.98, 499.20, 490.17, 932.27, 1028.30
6735671, 0.98, 499.40, 490.38, 934.49, 1030.48
6751670, 0.99, 499.40, 492.38, 936.71, 1032.67
6767670, 0.98, 499.52, 490.50, 938.93, 1034.85
6783671, 0.98, 499.20, 490.18, 941.15, 1037.03
6799671, 0.98, 499.60, 490.58, 943.37, 1039.21
6815671, 0.98, 499.32, 488.30, 945.59, 1041.39
6831670, 0.98, 499.40, 490.39, 947.81, 1043.56
6847670, 0.98, 500.72, 491.74, 950.03, 1045.74
6863670, 0.98, 499.20, 488.17, 952.25, 1047.92
6879670, 0.98, 499.32, 488.31, 954.47, 1050.09
6895670, 0.98, 499.12, 488.09, 956.70, 1052.26
6911670, 0.98, 499.40, 488.38, 958.91, 1054.43
6927671, 0.98, 499.32, 488.31, 961.13, 1056.60
6943671, 0.98, 499.12, 488.10, 963.35, 1058.77
6959670, 0.98, 499.32, 488.31, 965.57, 1060.94
6975670, 0.98, 499.00, 487.99, 967.79, 1063.11
6991670, 0.98, 499.32, 488.29, 970.01, 1065.28
7007671, 0.98, 499.32, 488.30, 972.23, 1067.44
7023671, 0.97, 499.40, 486.38, 974.45, 1069.61
7039670, 0.97, 499.40, 486.39, 976.67, 1071.77
7055671, 0.97, 499.60, 484.57, 978.89, 1073.93
7071671, 0.97, 499.52, 486.51, 981.11, 1076.09
7087671, 0.97, 499.20, 484.19, 983.33, 1078.25
7103670, 0.97, 499.12, 486.11, 985.55, 1080.41
7119670, 0.97, 499.40, 486.39, 987.77, 1082.57
7135670, 0.97, 499.40, 484.37, 989.99, 1084.72
7151670, 0.97, 499.52, 484.51, 992.21, 1086.88
7167670, 0.97, 499.60, 484.58, 994.43, 1089.04
7183671, 0.97, 499.12, 484.12, 996.65, 1091.19
7199670, 0.97, 499.00, 484.00, 998.86, 1093.35
7215670, 0.97, 499.20, 482.19, 1001.08, 1095.50
7231671, 0.97, 499.60, 484.58, 1003.30, 1097.65
7247670, 0.97, 499.60, 482.58, 1005.52, 1099.80
7263670, 0.97, 499.20, 484.18, 1007.74, 1101.95
7279670, 0.97, 499.52, 482.51, 1009.96, 1104.10
7295670, 0.97, 499.20, 482.20, 1012.18, 1106.24
7311670, 0.97, 499.32, 482.33, 1014.40, 1108.39
7327670, 0.97, 499.32, 482.30, 1016.62, 1110.53
7343670, 0.97, 499.40, 482.39, 1018.84, 1112.68
7359670, 0.97, 499.40, 484.38, 1021.06, 1114.82
7375671, 0.97, 499.20, 482.20, 1023.28, 1116.97
7391671, 0.97, 499.32, 482.32, 1025.50, 1119.10
7407670, 0.96, 499.40, 480.40, 1027.72, 1121.25
7423671, 0.96, 499.32, 480.31, 1029.93, 1123.38
7439670, 0.97, 499.40, 482.39, 1032.15, 1125.52
7455671, 0.96, 499.52, 480.51, 1034.37, 1127.66
7471670, 0.96, 499.52, 480.51, 1036.59, 1129.79
7487670, 0.96, 499.32, 480.31, 1038.81, 1131.93
7503670, 0.96, 499.40, 478.41, 1041.03, 1134.06
7519671, 0.96, 499.40, 480.38, 1043.25, 1136.19
7535670, 0.96, 499.60, 478.57, 1045.47, 1138.32
7551671, 0.96, 499.32, 478.31, 1047.69, 1140.46
7567671, 0.96, 499.52, 478.52, 1049.91, 1142.58
7583670, 0.96, 499.32, 478.31, 1052.13, 1144.71
7599670, 0.96, 499.12, 478.12, 1054.35, 1146.84
7615670, 0.96, 499.40, 478.40, 1056.57, 1148.97
7631671, 0.95, 499.40, 476.39, 1058.79, 1151.09
7647670, 0.95, 499.60, 476.59, 1061.01, 1153.21
7663670, 0.95, 499.32, 476.32, 1063.23, 1155.33
