millis,voltage,current,power,capacity,energy
2975273, 1.11, 499.32, 554.22, 412.79, 494.42
2991273, 1.11, 499.32, 554.23, 415.01, 496.89
3007273, 1.11, 499.32, 554.23, 417.23, 499.36
3023274, 1.11, 499.80, 554.75, 419.45, 501.82
3039274, 1.11, 499.20, 554.07, 421.67, 504.28
3055273, 1.11, 499.20, 552.08, 423.89, 506.74
3071273, 1.11, 499.32, 552.22, 426.10, 509.20
3087273, 1.11, 499.40, 552.32, 428.32, 511.65
3103273, 1.10, 499.60, 550.53, 430.54, 514.10
3119273, 1.10, 499.40, 550.32, 432.76, 516.56
3135274, 1.10, 499.52, 550.44, 434.98, 519.01
3151273, 1.10, 499.40, 550.30, 437.20, 521.46
3167273, 1.10, 499.52, 550.44, 439.42, 523.91
3183274, 1.10, 499.52, 550.45, 441.64, 526.36
3199274, 1.10, 499.32, 550.22, 443.86, 528.80
3215273, 1.10, 499.32, 550.22, 446.08, 531.25
3231274, 1.10, 499.60, 548.54, 448.30, 533.69
3247273, 1.10, 499.60, 548.54, 450.52, 536.13
3263273, 1.10, 499.40, 548.31, 452.74, 538.57
3279273, 1.10, 499.52, 550.45, 454.96, 541.01
3295273, 1.10, 499.52, 548.43, 457.18, 543.45
3311274, 1.09, 499.20, 546.09, 459.40, 545.88
3327273, 1.10, 499.60, 548.53, 461.62, 548.32
3343274, 1.10, 499.20, 548.10, 463.84, 550.76
3359273, 1.10, 499.52, 548.45, 466.06, 553.19
3375273, 1.10, 499.32, 548.22, 468.28, 555.62
3391274, 1.09, 499.52, 546.44, 470.50, 558.05
3407273, 1.09, 499.32, 546.21, 472.72, 560.48
3423273, 1.09, 499.52, 544.45, 474.94, 562.90
3439273, 1.09, 499.40, 546.32, 477.16, 565.33
3455273, 1.09, 499.32, 546.24, 479.38, 567.75
3471273, 1.09, 499.40, 544.33, 481.60, 570.17
3487273, 1.09, 499.32, 544.23, 483.82, 572.60
3503273, 1.09, 499.40, 544.33, 486.04, 575.02
3519273, 1.09, 499.52, 544.44, 488.26, 577.44
3535273, 1.09, 499.60, 542.54, 490.48, 579.85
3551274, 1.09, 499.40, 542.30, 492.70, 582.27
3567273, 1.09, 499.52, 544.43, 494.92, 584.68
3583273, 1.09, 499.32, 542.24, 497.13, 587.10
3599273, 1.09, 499.12, 544.01, 499.35, 589.51
3615273, 1.09, 499.40, 542.31, 501.57, 591.92
3631273, 1.09, 499.32, 544.22, 503.79, 594.33
3647273, 1.09, 499.40, 542.32, 506.01, 596.74
3663273, 1.09, 499.60, 542.54, 508.23, 599.15
3679274, 1.09, 499.60, 542.54, 510.45, 601.55
3695273, 1.08, 499.52, 540.46, 512.67, 603.96
3711274, 1.08, 499.52, 538.46, 514.89, 606.36
3727273, 1.09, 499.52, 542.45, 517.11, 608.76
3743273, 1.08, 499.52, 540.45, 519.33, 611.16
3759273, 1.08, 499.40, 538.31, 521.55, 613.56
3775273, 1.08, 499.12, 538.02, 523.77, 615.96
3791273, 1.08, 499.32, 538.23, 525.99, 618.35
3807273, 1.08, 499.32, 538.23, 528.21, 620.75
3823274, 1.08, 499.32, 540.23, 530.43, 623.14
3839273, 1.08, 499.20, 538.10, 532.65, 625.54
3855273, 1.07, 499.32, 536.23, 534.87, 627.93
3871274, 1.08, 499.32, 538.24, 537.09, 630.32
3887273, 1.07, 499.20, 536.11, 539.31, 632.71
3903273, 1.07, 500.92, 538.03, 541.53, 635.10
3919273, 1.07, 499.32, 536.23, 543.75, 637.48
3935273, 1.08, 499.20, 538.10, 545.97, 639.87
3951274, 1.07, 499.32, 536.23, 548.19, 642.25
3967273, 1.07, 499.32, 534.23, 550.40, 644.63
3983274, 1.07, 499.20, 536.12, 552.62, 647.01
3999273, 1.07, 499.32, 534.24, 554.84, 649.39
4015273, 1.07, 499.20, 534.11, 557.06, 651.77
4031273, 1.07, 499.52, 534.45, 559.28, 654.15
4047273, 1.07, 499.40, 534.31, 561.50, 656.53
4063274, 1.07, 499.32, 532.24, 563.72, 658.90
4079274, 1.07, 499.20, 534.12, 565.94, 661.28
4095273, 1.07, 499.40, 532.34, 568.16, 663.65
4111274, 1.07, 499.52, 532.46, 570.38, 666.02
4127273, 1.07, 499.32, 532.23, 572.60, 668.38
4143274, 1.07, 499.32, 532.24, 574.82, 670.75
4159273, 1.07, 499.40, 532.32, 577.04, 673.12
4175274, 1.07, 499.60, 532.55, 579.26, 675.48
4191273, 1.07, 499.20, 532.12, 581.48, 677.85
4207274, 1.06, 499.32, 530.24, 583.70, 680.21
4223273, 1.06, 499.40, 530.32, 585.92, 682.57
4239273, 1.06, 499.40, 530.34, 588.14, 684.94
4255274, 1.07, 499.32, 532.24, 590.36, 687.29
4271273, 1.07, 499.32, 532.24, 592.58, 689.65
4287273, 1.06, 499.52, 528.48, 594.80, 692.01
4303273, 1.06, 499.60, 530.55, 597.02, 694.36
4319274, 1.06, 499.40, 530.35, 599.24, 696.72
4335273, 1.06, 499.72, 528.67, 601.46, 699.07
4351273, 1.06, 499.60, 530.56, 603.68, 701.42
4367273, 1.06, 499.72, 528.66, 605.90, 703.78
4383273, 1.06, 499.60, 530.55, 608.12, 706.13
4399274, 1.06, 499.40, 528.34, 610.34, 708.48
4415273, 1.05, 499.32, 526.24, 612.56, 710.82
4431273, 1.06, 499.60, 528.54, 614.78, 713.17
4447273, 1.06, 499.32, 528.26, 617.00, 715.51
4463273, 1.05, 499.52, 526.46, 619.21, 717.86
4479273, 1.05, 499.60, 526.54, 621.43, 720.20
4495273, 1.05, 499.32, 526.27, 623.65, 722.54
4511273, 1.05, 499.40, 526.34, 625.87, 724.88
4527273, 1.05, 499.72, 524.68, 628.09, 727.22
4543274, 1.05, 499.60, 526.55, 630.31, 729.55
4559273, 1.05, 499.92, 526.87, 632.53, 731.89
4575273, 1.05, 499.40, 524.34, 634.75, 734.22
4591273, 1.05, 499.52, 524.47, 636.97, 736.56
4607273, 1.05, 499.52, 524.46, 639.19, 738.89
4623273, 1.05, 499.32, 524.27, 641.41, 741.22
4639273, 1.05, 499.52, 526.46, 643.63, 743.55
4655273, 1.05, 499.52, 524.48, 645.85, 745.88
4671274, 1.05, 499.32, 522.26, 648.07, 748.20
4687273, 1.05, 499.32, 524.25, 650.29, 750.53
4703274, 1.05, 499.40, 524.35, 652.51, 752.85
4719274, 1.05, 499.60, 522.55, 654.73, 755.17
4735274, 1.05, 499.32, 522.26, 656.95, 757.50
4751274, 1.05, 499.32, 522.25, 659.17, 759.82
4767273, 1.05, 499.40, 522.34, 661.39, 762.14
4783273, 1.04, 499.20, 520.14, 663.61, 764.46
4799273, 1.04, 499.20, 520.13, 665.83, 766.77
4815273, 1.04, 499.20, 520.14, 668.05, 769.09
4831273, 1.04, 499.60, 520.56, 670.27, 771.40
4847273, 1.04, 499.52, 520.48, 672.49, 773.71
4863273, 1.04, 499.52, 520.46, 674.71, 776.03
4879274, 1.04, 499.40, 520.36, 676.93, 778.34
4895273, 1.04, 499.52, 518.49, 679.15, 780.65
4911273, 1.04, 499.52, 518.48, 681.37, 782.95
4927273, 1.04, 499.52, 518.47, 683.59, 785.26
4943273, 1.04, 499.60, 518.55, 685.81, 787.56
4959273, 1.03, 499.52, 516.48, 688.03, 789.87
4975273, 1.04, 499.60, 518.56, 690.25, 792.17
4991273, 1.04, 499.20, 518.13, 692.47, 794.47
5007273, 1.04, 499.40, 518.35, 694.69, 796.78
5023273, 1.03, 499.52, 516.46, 696.91, 799.07
5039273, 1.03, 499.52, 516.47, 699.13, 801.37
5055274, 1.03, 499.60, 516.56, 701.35, 803.67
5071273, 1.03, 499.32, 516.27, 703.57, 805.96
5087273, 1.03, 499.72, 514.70, 705.79, 808.26
5103273, 1.03, 499.20, 516.14, 708.01, 810.55
5119273, 1.03, 499.52, 514.49, 710.23, 812.84
5135274, 1.03, 499.20, 514.14, 712.45, 815.13
5151273, 1.03, 499.52, 514.47, 714.67, 817.41
5167273, 1.03, 499.40, 514.33, 716.88, 819.70
5183274, 1.03, 499.32, 516.28, 719.10, 821.99
5199274, 1.03, 499.32, 514.27, 721.32, 824.27
5215273, 1.03, 499.40, 512.35, 723.54, 826.55
5231274, 1.03, 499.52, 514.50, 725.76, 828.84
5247273, 1.03, 499.60, 512.55, 727.98, 831.12
5263274, 1.03, 499.52, 512.47, 730.20, 833.40
5279273, 1.03, 499.60, 512.55, 732.42, 835.68
5295273, 1.02, 499.40, 510.37, 734.64, 837.96
5311273, 1.03, 499.40, 512.35, 736.86, 840.23
5327273, 1.03, 499.32, 512.27, 739.08, 842.51
5343273, 1.03, 499.40, 512.36, 741.30, 844.79
5359273, 1.02, 499.32, 510.28, 743.52, 847.06
5375273, 1.02, 499.40, 510.34, 745.74, 849.33
5391273, 1.02, 499.60, 510.56, 747.96, 851.60
5407273, 1.02, 499.40, 510.36, 750.18, 853.87
5423273, 1.02, 499.40, 510.36, 752.40, 856.14
5439273, 1.02, 499.40, 510.37, 754.62, 858.41
5455273, 1.03, 499.52, 512.49, 756.84, 860.67
5471273, 1.02, 499.52, 508.49, 759.06, 862.94
5487273, 1.02, 499.12, 508.07, 761.28, 865.20
5503274, 1.02, 499.40, 508.36, 763.50, 867.46
5519274, 1.02, 499.40, 508.37, 765.72, 869.72
5535273, 1.02, 499.12, 508.08, 767.94, 871.98
5551273, 1.01, 499.32, 506.28, 770.16, 874.24
5567274, 1.01, 499.32, 506.29, 772.38, 876.50
5583274, 1.02, 499.52, 508.48, 774.60, 878.75
5599273, 1.01, 499.52, 506.49, 776.82, 881.01
5615273, 1.01, 499.52, 506.48, 779.04, 883.26
5631273, 1.01, 499.20, 506.15, 781.26, 885.51
5647273, 1.01, 499.12, 506.08, 783.47, 887.76
5663274, 1.01, 499.40, 506.36, 785.69, 890.01
5679273, 1.01, 499.52, 504.48, 787.91, 892.26
5695274, 1.01, 499.40, 506.36, 790.13, 894.50
5711273, 1.01, 499.40, 504.36, 792.35, 896.75
5727273, 1.01, 499.40, 506.36, 794.57, 898.99
5743273, 1.01, 499.40, 504.36, 796.79, 901.23
5759273, 1.01, 499.72, 504.68, 799.01, 903.47
5775273, 1.01, 499.60, 502.56, 801.23, 905.71
5791273, 1.01, 499.40, 504.36, 803.45, 907.95
5807273, 1.01, 499.52, 504.49, 805.67, 910.19
5823274, 1.01, 499.40, 502.38, 807.89, 912.43
5839274, 1.01, 499.40, 502.37, 810.11, 914.66
5855273, 1.01, 499.20, 502.17, 812.33, 916.90
5871273, 1.01, 499.12, 502.08, 814.55, 919.13
5887273, 1.01, 499.20, 502.16, 816.77, 921.36
5903274, 1.00, 499.52, 500.49, 818.99, 923.59
5919274, 1.00, 499.52, 500.49, 821.21, 925.82
5935273, 1.01, 499.12, 502.07, 823.43, 928.05
5951273, 1.00, 499.40, 500.36, 825.65, 930.28
5967273, 1.00, 499.32, 500.28, 827.86, 932.50
5983273, 1.00, 499.60, 500.56, 830.08, 934.72
5999273, 1.00, 499.40, 500.37, 832.30, 936.95
6015274, 1.00, 499.52, 498.47, 834.52, 939.17
6031273, 1.00, 499.20, 498.19, 836.74, 941.39
6047273, 1.00, 499.52, 498.49, 838.96, 943.61
6063273, 1.00, 499.32, 498.28, 841.18, 945.83
6079274, 1.00, 499.40, 498.38, 843.40, 948.04
6095274, 1.00, 499.20, 498.17, 845.62, 950.26
6111274, 1.00, 499.32, 498.28, 847.84, 952.47
6127273, 1.00, 499.20, 498.18, 850.06, 954.68
6143273, 1.00, 499.40, 498.36, 852.28, 956.89
6159273, 0.99, 499.40, 496.37, 854.50, 959.10
6175273, 1.00, 499.40, 498.39, 856.72, 961.30
6191273, 0.99, 499.60, 496.58, 858.94, 963.51
6207274, 0.99, 499.52, 496.49, 861.16, 965.72
6223273, 0.99, 499.32, 494.29, 863.38, 967.92
6239273, 0.99, 499.60, 496.58, 865.60, 970.12
6255273, 0.99, 499.72, 494.70, 867.82, 972.32
6271273, 0.99, 499.60, 492.58, 870.04, 974.52
6287273, 0.99, 499.52, 492.50, 872.26, 976.72
6303273, 0.99, 499.60, 494.58, 874.48, 978.92
6319273, 0.99, 499.40, 494.38, 876.70, 981.12
6335274, 0.99, 499.40, 494.36, 878.92, 983.31
6351273, 0.99, 499.60, 492.59, 881.14, 985.51
6367273, 0.99, 499.32, 492.28, 883.36, 987.70
6383273, 0.99, 499.52, 492.50, 885.58, 989.89
6399273, 0.98, 499.60, 490.58, 887.80, 992.08
6415273, 0.99, 499.52, 492.50, 890.02, 994.27
6431273, 0.99, 499.52, 492.50, 892.24, 996.46
6447273, 0.99, 499.60, 492.58, 894.46, 998.64
6463274, 0.99, 499.52, 492.50, 896.68, 1000.83
6479273, 0.99, 499.72, 492.71, 898.90, 1003.02
6495273, 0.98, 499.52, 490.50, 901.12, 1005.20
6511273, 0.98, 499.60, 490.56, 903.34, 1007.38
6527273, 0.98, 499.40, 488.36, 905.56, 1009.56
6543274, 0.98, 499.40, 490.38, 907.78, 1011.73
6559273, 0.98, 499.40, 488.39, 910.00, 1013.91
6575273, 0.98, 499.40, 490.39, 912.22, 1016.09
6591274, 0.98, 499.60, 488.58, 914.44, 1018.26
6607273, 0.98, 499.52, 488.52, 916.66, 1020.43
6623274, 0.98, 499.72, 488.69, 918.88, 1022.61
6639273, 0.98, 499.60, 488.58, 921.10, 1024.78
6655274, 0.97, 499.52, 486.52, 923.32, 1026.94
6671273, 0.97, 499.40, 486.40, 925.54, 1029.11
6687273, 0.97, 499.40, 486.38, 927.76, 1031.28
6703273, 0.97, 499.40, 486.39, 929.98, 1033.44
6719273, 0.97, 499.40, 486.38, 932.20, 1035.61
6735273, 0.97, 499.52, 486.51, 934.42, 1037.77
6751273, 0.97, 499.32, 486.31, 936.64, 1039.93
6767273, 0.97, 499.40, 486.39, 938.86, 1042.09
6783273, 0.97, 499.60, 486.58, 941.08, 1044.25
6799274, 0.97, 499.52, 486.49, 943.30, 1046.41
6815273, 0.97, 499.72, 486.71, 945.52, 1048.57
6831273, 0.97, 499.60, 486.58, 947.74, 1050.73
6847273, 0.97, 499.52, 484.50, 949.96, 1052.88
6863274, 0.97, 499.40, 484.39, 952.18, 1055.03
6879274, 0.97, 499.20, 482.19, 954.40, 1057.18
6895273, 0.97, 499.60, 484.58, 956.62, 1059.33
6911274, 0.97, 499.32, 482.31, 958.84, 1061.48
6927273, 0.97, 499.72, 484.70, 961.06, 1063.63
6943273, 0.97, 499.32, 482.33, 963.28, 1065.78
6959274, 0.97, 499.52, 482.50, 965.49, 1067.92
6975273, 0.97, 499.32, 482.31, 967.71, 1070.07
6991273, 0.97, 499.52, 482.52, 969.93, 1072.21
7007273, 0.97, 499.32, 482.31, 972.15, 1074.35
7023274, 0.96, 499.52, 480.51, 974.37, 1076.49
7039273, 0.97, 499.32, 482.31, 976.59, 1078.63
7055273, 0.96, 499.80, 480.78, 978.81, 1080.76
7071273, 0.96, 499.72, 480.70, 981.03, 1082.90
7087273, 0.96, 499.20, 480.21, 983.25, 1085.04
7103273, 0.96, 499.32, 478.32, 985.47, 1087.17
7119274, 0.96, 499.32, 480.31, 987.69, 1089.30
7135274, 0.96, 499.52, 478.52, 989.91, 1091.43
7151273, 0.96, 499.40, 478.40, 992.13, 1093.56
7167274, 0.96, 499.72, 480.72, 994.35, 1095.68
7183273, 0.95, 499.32, 476.33, 996.57, 1097.81
7199273, 0.96, 499.52, 478.51, 998.79, 1099.93
7214275, 0.95, 499.32, 476.32, 1000.87, 1101.92
7230274, 0.96, 499.60, 478.59, 1003.09, 1104.04
7246274, 0.96, 499.20, 478.21, 1005.31, 1106.16
7262274, 0.96, 499.40, 478.41, 1007.53, 1108.28
7278274, 0.95, 499.32, 476.33, 1009.75, 1110.40
7294274, 0.95, 499.72, 474.69, 1011.97, 1112.51
7310274, 0.95, 499.72, 476.70, 1014.19, 1114.63
7326274, 0.95, 499.60, 476.59, 1016.41, 1116.74
7342274, 0.95, 499.20, 474.22, 1018.63, 1118.85
7358274, 0.95, 499.40, 476.39, 1020.85, 1120.96
7374274, 0.95, 499.52, 474.52, 1023.07, 1123.07
7390274, 0.95, 499.32, 474.33, 1025.29, 1125.18
7406275, 0.95, 499.32, 472.32, 1027.51, 1127.28
7422275, 0.95, 499.52, 474.51, 1029.73, 1129.39
7438274, 0.95, 499.32, 472.32, 1031.95, 1131.49
7454274, 0.95, 499.52, 472.53, 1034.17, 1133.59
7470274, 0.95, 499.32, 472.32, 1036.39, 1135.69
7486274, 0.95, 499.52, 472.51, 1038.61, 1137.79
7502274, 0.95, 499.00, 472.02, 1040.83, 1139.89
7518274, 0.94, 499.20, 470.21, 1043.05, 1141.98
7534274, 0.94, 499.12, 470.14, 1045.27, 1144.07
7550275, 0.94, 499.40, 470.39, 1047.49, 1146.17
7566274, 0.95, 499.20, 472.22, 1049.71, 1148.26
7582274, 0.94, 499.80, 468.80, 1051.93, 1150.35
7598274, 0.94, 499.20, 470.21, 1054.14, 1152.44
7614274, 0.94, 499.00, 468.03, 1056.36, 1154.52
7630274, 0.94, 499.60, 468.59, 1058.58, 1156.61
7646275, 0.94, 499.12, 468.13, 1060.80, 1158.69
7662274, 0.94, 499.60, 468.60, 1063.02, 1160.78
