millis,voltage,current,power,capacity,energy
1022846, 1.23, 499.60, 616.48, 141.92, 184.89
1038847, 1.24, 499.72, 618.62, 144.14, 187.63
1054845, 1.23, 499.32, 616.15, 146.36, 190.37
1070845, 1.23, 499.40, 612.24, 148.58, 193.10
1086845, 1.23, 499.52, 612.39, 150.80, 195.83
1102847, 1.23, 499.32, 614.14, 153.02, 198.56
1118846, 1.23, 499.52, 612.37, 155.24, 201.28
1134845, 1.23, 499.40, 612.21, 157.46, 204.00
1150845, 1.22, 499.52, 610.37, 159.68, 206.71
1166845, 1.22, 499.52, 610.37, 161.90, 209.42
1182847, 1.22, 499.32, 608.14, 164.12, 212.13
1198845, 1.22, 499.20, 609.98, 166.34, 214.84
1214845, 1.22, 499.20, 607.99, 168.56, 217.54
1230846, 1.22, 499.40, 608.23, 170.78, 220.24
1246845, 1.21, 499.52, 606.40, 173.00, 222.94
1262845, 1.21, 499.32, 606.14, 175.22, 225.63
1278846, 1.21, 499.20, 604.01, 177.44, 228.33
1294847, 1.21, 499.52, 604.38, 179.65, 231.02
1310845, 1.21, 499.32, 604.14, 181.87, 233.70
1326845, 1.21, 499.60, 604.49, 184.09, 236.38
1342845, 1.21, 499.12, 601.91, 186.31, 239.06
1358845, 1.20, 499.20, 600.00, 188.53, 241.74
1374845, 1.21, 499.32, 602.15, 190.75, 244.42
1390847, 1.20, 499.72, 600.63, 192.97, 247.09
1406845, 1.21, 499.52, 602.39, 195.19, 249.76
1422845, 1.20, 499.40, 600.25, 197.41, 252.42
1438845, 1.20, 499.40, 598.25, 199.63, 255.09
1454845, 1.20, 499.32, 598.16, 201.85, 257.75
1470845, 1.20, 499.32, 598.15, 204.07, 260.41
1486845, 1.20, 499.40, 598.26, 206.29, 263.07
1502845, 1.20, 499.40, 598.25, 208.51, 265.72
1518847, 1.19, 499.00, 595.78, 210.73, 268.38
1534845, 1.19, 499.40, 596.26, 212.95, 271.02
1550845, 1.19, 499.12, 593.92, 215.16, 273.67
1566847, 1.19, 499.32, 596.15, 217.38, 276.32
1582845, 1.19, 499.80, 594.73, 219.60, 278.96
1598845, 1.19, 499.32, 594.14, 221.82, 281.60
1614845, 1.19, 499.32, 592.15, 224.04, 284.24
1630845, 1.19, 499.52, 594.39, 226.26, 286.87
1646845, 1.19, 499.52, 592.40, 228.48, 289.51
1662845, 1.18, 499.40, 590.26, 230.70, 292.13
1678845, 1.19, 499.40, 592.25, 232.92, 294.76
1694845, 1.19, 499.40, 592.25, 235.14, 297.39
1710845, 1.18, 499.20, 590.02, 237.36, 300.02
1726845, 1.18, 499.40, 588.26, 239.58, 302.64
1742845, 1.18, 499.32, 590.17, 241.80, 305.26
1758845, 1.18, 499.32, 588.17, 244.02, 307.88
1774846, 1.18, 499.32, 588.17, 246.24, 310.49
1790845, 1.18, 499.12, 587.92, 248.46, 313.11
1806845, 1.18, 499.12, 587.93, 250.67, 315.72
1822845, 1.17, 499.40, 586.26, 252.89, 318.33
1838845, 1.17, 499.20, 586.03, 255.11, 320.94
1854845, 1.17, 499.40, 586.26, 257.33, 323.54
1870847, 1.17, 498.92, 583.70, 259.55, 326.15
1886846, 1.17, 499.20, 584.03, 261.77, 328.75
1902847, 1.17, 499.52, 586.41, 263.99, 331.35
1918847, 1.17, 499.40, 584.26, 266.21, 333.95
1934845, 1.17, 499.40, 584.26, 268.43, 336.55
1950846, 1.17, 499.40, 584.27, 270.65, 339.14
1966845, 1.17, 499.32, 584.18, 272.87, 341.74
1982845, 1.17, 499.52, 584.41, 275.09, 344.33
1998847, 1.17, 499.32, 582.17, 277.31, 346.92
2014847, 1.17, 499.40, 582.27, 279.53, 349.51
2030845, 1.16, 499.20, 580.04, 281.75, 352.09
2046845, 1.16, 499.52, 580.40, 283.97, 354.68
2062845, 1.17, 499.40, 582.26, 286.19, 357.26
2078845, 1.16, 499.52, 580.40, 288.40, 359.84
2094845, 1.16, 499.32, 580.17, 290.62, 362.42
2110846, 1.16, 499.40, 580.27, 292.84, 365.00
2126845, 1.16, 499.52, 580.41, 295.06, 367.58
2142845, 1.16, 499.40, 580.27, 297.28, 370.16
2158845, 1.16, 499.20, 578.03, 299.50, 372.73
2174845, 1.16, 499.12, 579.94, 301.72, 375.30
2190847, 1.16, 499.40, 578.27, 303.94, 377.87
2206847, 1.16, 499.60, 578.50, 306.16, 380.44
2222845, 1.16, 499.32, 578.17, 308.38, 383.01
2238845, 1.15, 499.40, 576.27, 310.60, 385.58
2254845, 1.15, 499.12, 575.94, 312.82, 388.14
2270845, 1.15, 499.32, 576.18, 315.04, 390.70
2286847, 1.16, 499.32, 578.18, 317.26, 393.27
2302847, 1.15, 499.52, 574.41, 319.48, 395.83
2318845, 1.15, 499.20, 574.05, 321.69, 398.38
2334845, 1.15, 499.40, 574.27, 323.91, 400.94
2350845, 1.15, 499.60, 574.52, 326.13, 403.49
2366847, 1.15, 499.40, 574.28, 328.35, 406.05
2382845, 1.15, 499.12, 571.95, 330.57, 408.60
2398846, 1.15, 499.32, 574.19, 332.79, 411.15
2414845, 1.15, 499.60, 572.51, 335.01, 413.70
2430845, 1.15, 499.20, 572.04, 337.23, 416.24
2446845, 1.15, 500.92, 574.09, 339.46, 418.79
2462845, 1.15, 499.52, 572.41, 341.68, 421.34
2478845, 1.15, 499.32, 572.19, 343.90, 423.88
2494845, 1.14, 499.52, 570.43, 346.12, 426.42
2510845, 1.15, 499.52, 572.42, 348.34, 428.96
2526847, 1.14, 499.52, 570.43, 350.56, 431.50
2542845, 1.14, 499.32, 570.18, 352.78, 434.04
2558845, 1.14, 499.52, 570.43, 355.00, 436.57
2574845, 1.14, 499.12, 569.96, 357.22, 439.11
2590845, 1.14, 499.40, 570.28, 359.44, 441.64
2606847, 1.14, 499.52, 568.42, 361.66, 444.17
2622847, 1.14, 499.60, 568.52, 363.88, 446.70
2638847, 1.14, 499.32, 568.20, 366.10, 449.22
2654846, 1.14, 499.52, 568.43, 368.32, 451.75
2670845, 1.14, 499.00, 567.84, 370.54, 454.27
2686845, 1.13, 500.72, 567.86, 372.76, 456.80
2702846, 1.13, 499.52, 566.42, 374.98, 459.32
2718846, 1.13, 499.40, 566.30, 377.20, 461.84
2734845, 1.13, 499.52, 566.43, 379.42, 464.36
2750845, 1.14, 499.32, 568.20, 381.64, 466.88
2766847, 1.13, 499.32, 566.22, 383.86, 469.39
2782847, 1.13, 499.60, 564.52, 386.08, 471.90
2798845, 1.13, 499.52, 564.42, 388.30, 474.42
2814845, 1.13, 499.60, 564.51, 390.52, 476.92
2830845, 1.13, 499.32, 564.21, 392.74, 479.43
2846845, 1.13, 499.40, 566.29, 394.96, 481.94
2862847, 1.13, 499.12, 561.96, 397.18, 484.45
2878847, 1.13, 499.20, 562.05, 399.40, 486.95
2894845, 1.13, 499.40, 564.30, 401.62, 489.45
2910847, 1.13, 499.32, 562.20, 403.84, 491.95
2926845, 1.13, 499.20, 562.08, 406.06, 494.45
2942845, 1.13, 499.60, 562.53, 408.28, 496.95
2958847, 1.12, 499.40, 560.30, 410.50, 499.45
2974845, 1.13, 499.40, 562.29, 412.72, 501.94
2990845, 1.12, 499.60, 560.53, 414.94, 504.44
3006847, 1.12, 499.32, 560.21, 417.16, 506.93
3022845, 1.13, 499.20, 562.06, 419.38, 509.42
3038847, 1.12, 499.40, 560.29, 421.60, 511.91
3054845, 1.12, 499.60, 560.52, 423.82, 514.39
3070845, 1.12, 499.20, 560.06, 426.04, 516.88
3086845, 1.12, 499.20, 558.08, 428.25, 519.36
3102845, 1.12, 499.52, 558.44, 430.47, 521.84
3118847, 1.12, 499.40, 558.28, 432.69, 524.33
3134845, 1.12, 499.52, 558.43, 434.91, 526.81
3150845, 1.12, 499.40, 558.31, 437.13, 529.29
3166845, 1.12, 499.40, 558.32, 439.35, 531.77
3182846, 1.11, 499.52, 556.43, 441.57, 534.24
3198845, 1.11, 499.60, 554.52, 443.79, 536.72
3214845, 1.12, 499.40, 558.30, 446.01, 539.19
3230845, 1.11, 499.40, 556.29, 448.23, 541.66
3246845, 1.11, 499.20, 556.08, 450.45, 544.13
3262847, 1.11, 499.52, 556.44, 452.67, 546.60
3278845, 1.11, 499.52, 554.43, 454.89, 549.07
3294845, 1.11, 499.40, 554.31, 457.11, 551.54
3310845, 1.11, 499.60, 554.53, 459.33, 554.00
3326845, 1.11, 499.40, 554.29, 461.55, 556.47
3342847, 1.11, 499.60, 554.53, 463.77, 558.93
3358845, 1.11, 499.20, 552.09, 465.99, 561.39
3374845, 1.11, 499.20, 554.08, 468.21, 563.85
3390847, 1.11, 499.40, 552.31, 470.43, 566.31
3406846, 1.11, 499.60, 552.53, 472.65, 568.76
3422845, 1.11, 499.40, 552.30, 474.87, 571.22
3438846, 1.11, 499.20, 552.09, 477.09, 573.67
3454847, 1.10, 499.32, 550.22, 479.31, 576.13
3470845, 1.11, 499.52, 552.44, 481.52, 578.58
3486845, 1.10, 499.52, 550.44, 483.74, 581.03
3502846, 1.10, 499.32, 550.23, 485.96, 583.47
3518847, 1.10, 499.12, 550.00, 488.18, 585.92
3534845, 1.10, 499.60, 550.53, 490.40, 588.37
3550845, 1.10, 499.40, 550.30, 492.62, 590.81
3566845, 1.10, 499.32, 550.22, 494.84, 593.26
3582845, 1.10, 499.52, 550.45, 497.06, 595.70
3598845, 1.10, 499.32, 550.22, 499.28, 598.14
3614845, 1.09, 499.20, 546.09, 501.50, 600.58
3630845, 1.10, 499.32, 548.23, 503.72, 603.01
3646845, 1.10, 499.32, 548.21, 505.94, 605.45
3662845, 1.09, 499.52, 546.44, 508.16, 607.88
3678845, 1.10, 499.32, 548.23, 510.38, 610.31
3694845, 1.09, 499.32, 546.23, 512.60, 612.75
3710845, 1.09, 499.32, 546.23, 514.82, 615.18
3726845, 1.09, 499.20, 546.10, 517.04, 617.60
3742845, 1.09, 499.40, 546.32, 519.26, 620.03
3758845, 1.09, 499.20, 546.09, 521.47, 622.46
3774845, 1.09, 500.92, 546.05, 523.70, 624.88
3790845, 1.09, 500.60, 545.69, 525.92, 627.31
3806845, 1.09, 500.92, 546.04, 528.15, 629.74
3822845, 1.09, 499.32, 544.22, 530.37, 632.16
3838845, 1.09, 499.40, 544.31, 532.59, 634.58
3854845, 1.09, 499.20, 542.09, 534.81, 637.00
3870845, 1.09, 499.40, 544.31, 537.03, 639.41
3886846, 1.09, 499.32, 544.23, 539.25, 641.83
3902845, 1.09, 499.20, 544.08, 541.47, 644.24
3918845, 1.09, 499.32, 542.22, 543.68, 646.65
3934847, 1.09, 499.60, 542.55, 545.90, 649.07
3950845, 1.09, 499.20, 542.10, 548.12, 651.48
3966845, 1.09, 499.20, 542.09, 550.34, 653.88
3982845, 1.08, 499.60, 540.54, 552.56, 656.29
3998847, 1.08, 501.00, 542.12, 554.78, 658.70
4014845, 1.08, 500.60, 541.70, 557.01, 661.10
4030845, 1.08, 499.20, 540.10, 559.23, 663.51
4046845, 1.08, 499.40, 540.33, 561.45, 665.91
4062845, 1.08, 499.20, 540.11, 563.67, 668.31
4078845, 1.08, 499.32, 540.24, 565.89, 670.70
4094846, 1.08, 499.20, 540.10, 568.10, 673.10
4110846, 1.08, 500.72, 539.83, 570.32, 675.50
4126847, 1.08, 500.72, 539.81, 572.55, 677.90
4142845, 1.08, 499.20, 538.11, 574.77, 680.29
4158845, 1.08, 499.12, 538.01, 576.99, 682.68
4174845, 1.08, 499.32, 538.23, 579.21, 685.07
4190845, 1.07, 499.20, 536.10, 581.43, 687.46
4206845, 1.07, 499.00, 535.90, 583.65, 689.85
4222845, 1.07, 499.40, 536.31, 585.87, 692.24
4238845, 1.07, 500.80, 535.89, 588.09, 694.63
4254847, 1.07, 499.32, 536.22, 590.31, 697.01
4270845, 1.07, 499.40, 534.33, 592.53, 699.40
4286846, 1.07, 499.20, 534.10, 594.75, 701.78
4302845, 1.07, 499.20, 534.12, 596.97, 704.16
4318845, 1.07, 499.40, 536.32, 599.19, 706.53
4334845, 1.07, 499.20, 534.12, 601.41, 708.91
4350845, 1.07, 499.20, 534.11, 603.63, 711.29
4366846, 1.07, 499.40, 532.32, 605.85, 713.66
4382846, 1.07, 499.40, 534.32, 608.07, 716.03
4398847, 1.07, 499.52, 532.45, 610.29, 718.41
4414846, 1.07, 499.52, 534.45, 612.50, 720.78
4430847, 1.07, 499.52, 534.45, 614.72, 723.15
4446847, 1.07, 499.40, 532.32, 616.94, 725.52
4462846, 1.07, 499.12, 532.03, 619.16, 727.89
4478845, 1.07, 499.32, 532.25, 621.38, 730.25
4494847, 1.07, 499.40, 532.33, 623.60, 732.62
4510846, 1.06, 499.20, 530.13, 625.82, 734.98
4526846, 1.06, 499.52, 530.47, 628.04, 737.34
4542845, 1.06, 499.32, 530.24, 630.26, 739.70
4558845, 1.06, 499.52, 530.47, 632.48, 742.06
4574845, 1.06, 499.40, 530.34, 634.70, 744.42
4590845, 1.06, 499.32, 530.24, 636.92, 746.78
4606845, 1.06, 499.60, 530.54, 639.14, 749.13
4622845, 1.06, 499.40, 530.32, 641.36, 751.49
4638845, 1.06, 499.60, 528.55, 643.58, 753.84
4654845, 1.06, 499.32, 530.24, 645.80, 756.20
4670846, 1.06, 499.52, 528.46, 648.02, 758.55
4686845, 1.06, 499.20, 528.11, 650.24, 760.90
4702845, 1.06, 499.40, 528.35, 652.45, 763.25
4718845, 1.06, 499.32, 528.25, 654.67, 765.60
4734845, 1.06, 499.52, 528.46, 656.89, 767.95
4750847, 1.06, 499.32, 528.25, 659.11, 770.29
4766846, 1.06, 499.32, 528.25, 661.33, 772.64
4782845, 1.06, 499.40, 528.33, 663.55, 774.98
4798847, 1.05, 499.32, 526.24, 665.77, 777.32
4814845, 1.05, 499.32, 526.25, 667.99, 779.66
4830845, 1.05, 499.40, 526.33, 670.21, 782.00
4846845, 1.05, 499.40, 524.35, 672.43, 784.34
4862847, 1.05, 499.32, 524.26, 674.65, 786.68
4878845, 1.05, 499.12, 526.03, 676.87, 789.01
4894845, 1.05, 499.12, 526.05, 679.09, 791.35
4910845, 1.05, 499.40, 524.33, 681.31, 793.68
4926845, 1.05, 499.32, 524.25, 683.53, 796.01
4942845, 1.05, 499.32, 524.25, 685.75, 798.34
4958845, 1.05, 499.20, 522.13, 687.97, 800.67
4974845, 1.05, 499.20, 524.12, 690.19, 803.00
4990845, 1.05, 499.32, 522.25, 692.40, 805.32
5006846, 1.05, 499.40, 524.34, 694.62, 807.65
5022845, 1.05, 499.52, 522.46, 696.84, 809.97
5038845, 1.05, 499.60, 524.55, 699.06, 812.30
5054847, 1.05, 499.52, 522.47, 701.28, 814.62
5070845, 1.05, 499.60, 522.54, 703.50, 816.94
5086847, 1.05, 499.20, 522.13, 705.72, 819.26
5102845, 1.04, 499.52, 520.46, 707.94, 821.57
5118845, 1.05, 500.92, 524.00, 710.16, 823.89
5134846, 1.05, 499.32, 522.25, 712.38, 826.21
5150846, 1.04, 499.40, 520.34, 714.60, 828.52
5166845, 1.04, 499.12, 520.05, 716.82, 830.83
5182845, 1.04, 499.20, 520.13, 719.04, 833.14
5198845, 1.04, 499.20, 520.13, 721.26, 835.46
5214845, 1.04, 499.40, 520.34, 723.48, 837.76
5230845, 1.04, 499.40, 518.35, 725.70, 840.07
5246845, 1.04, 499.32, 518.27, 727.92, 842.38
5262845, 1.04, 499.52, 518.48, 730.14, 844.68
5278846, 1.04, 499.00, 517.93, 732.36, 846.99
5294845, 1.04, 499.20, 518.13, 734.58, 849.29
5310847, 1.04, 499.40, 518.35, 736.80, 851.59
5326845, 1.04, 499.20, 518.14, 739.02, 853.89
5342845, 1.03, 499.52, 516.46, 741.24, 856.19
5358846, 1.03, 499.40, 516.33, 743.45, 858.49
5374847, 1.03, 499.20, 516.13, 745.67, 860.78
5390846, 1.03, 499.52, 516.47, 747.89, 863.08
5406845, 1.03, 499.40, 516.35, 750.11, 865.36
5422845, 1.03, 499.12, 514.06, 752.33, 867.66
5438845, 1.03, 499.32, 516.26, 754.55, 869.95
5454847, 1.03, 499.32, 514.25, 756.77, 872.24
5470847, 1.03, 499.12, 516.06, 758.99, 874.52
5486846, 1.03, 499.40, 514.33, 761.21, 876.81
5502846, 1.03, 499.40, 514.34, 763.43, 879.10
5518845, 1.03, 499.00, 513.93, 765.65, 881.38
5534845, 1.03, 499.32, 514.26, 767.87, 883.66
5550845, 1.03, 499.32, 512.27, 770.09, 885.94
5566845, 1.03, 500.72, 513.77, 772.31, 888.23
5582845, 1.03, 499.12, 512.06, 774.53, 890.51
5598846, 1.03, 499.52, 512.48, 776.75, 892.79
5614845, 1.02, 499.40, 510.35, 778.97, 895.06
5630845, 1.03, 499.32, 512.26, 781.19, 897.34
5646845, 1.02, 499.20, 510.16, 783.41, 899.61
5662845, 1.02, 499.20, 510.15, 785.63, 901.89
5678845, 1.02, 499.32, 510.26, 787.85, 904.16
5694845, 1.02, 499.12, 510.07, 790.07, 906.43
5710845, 1.02, 499.20, 510.14, 792.29, 908.69
5726845, 1.02, 499.40, 510.34, 794.51, 910.96
5742845, 1.02, 500.72, 511.78, 796.73, 913.23
5758847, 1.02, 499.32, 510.26, 798.95, 915.50
5774845, 1.02, 499.52, 510.48, 801.17, 917.76
5790845, 1.02, 499.40, 510.35, 803.39, 920.02
5806847, 1.02, 499.20, 510.15, 805.61, 922.28
5822845, 1.02, 499.32, 510.27, 807.83, 924.54
5838845, 1.02, 499.52, 508.48, 810.05, 926.80
5854845, 1.01, 500.92, 507.98, 812.27, 929.06
5870845, 1.01, 499.20, 506.14, 814.49, 931.32
5886847, 1.01, 499.40, 506.36, 816.71, 933.57
5902845, 1.02, 499.52, 508.48, 818.93, 935.82
5918847, 1.01, 499.52, 504.48, 821.15, 938.07
5934845, 1.01, 499.20, 506.15, 823.37, 940.32
5950845, 1.01, 499.32, 506.27, 825.59, 942.57
5966845, 1.01, 499.52, 504.48, 827.81, 944.82
5982847, 1.01, 499.32, 504.30, 830.03, 947.07
5998846, 1.01, 499.20, 504.16, 832.25, 949.31
6014845, 1.01, 499.32, 504.29, 834.46, 951.55
6030845, 1.01, 499.60, 506.56, 836.68, 953.79
6046845, 1.01, 499.52, 502.49, 838.90, 956.03
6062845, 1.01, 499.52, 502.48, 841.12, 958.27
6078845, 1.01, 499.52, 504.49, 843.34, 960.51
6094845, 1.01, 499.20, 504.17, 845.56, 962.75
6110845, 1.01, 499.40, 502.36, 847.78, 964.99
6126845, 1.01, 498.92, 501.86, 850.00, 967.22
6142847, 1.01, 499.60, 502.56, 852.22, 969.45
6158845, 1.00, 499.32, 500.27, 854.44, 971.68
6174845, 1.01, 499.52, 502.47, 856.66, 973.91
6190845, 1.01, 499.52, 502.49, 858.88, 976.14
6206846, 1.00, 499.32, 500.28, 861.10, 978.37
6222845, 1.00, 499.52, 500.49, 863.32, 980.60
6238846, 1.00, 499.40, 500.38, 865.54, 982.83
6254845, 1.00, 499.60, 500.57, 867.76, 985.05
6270845, 1.01, 499.40, 502.36, 869.98, 987.28
6286845, 1.00, 499.60, 500.57, 872.20, 989.50
6302847, 1.00, 499.32, 498.30, 874.42, 991.72
6318845, 1.00, 499.40, 500.36, 876.63, 993.94
6334845, 1.00, 499.40, 498.36, 878.85, 996.16
6350845, 1.00, 499.32, 498.30, 881.07, 998.38
6366845, 1.00, 499.52, 498.49, 883.29, 1000.60
6382845, 0.99, 499.40, 496.38, 885.51, 1002.81
6398845, 1.00, 499.52, 498.49, 887.73, 1005.02
6414845, 1.00, 499.32, 498.31, 889.95, 1007.23
6430846, 0.99, 499.52, 496.49, 892.17, 1009.44
6446846, 1.00, 499.20, 498.16, 894.39, 1011.65
6462846, 0.99, 499.32, 496.29, 896.61, 1013.86
6478846, 0.99, 499.40, 496.37, 898.83, 1016.07
6494846, 0.99, 499.40, 496.37, 901.05, 1018.27
6510846, 0.99, 499.32, 494.29, 903.27, 1020.47
6526845, 0.99, 499.40, 496.36, 905.49, 1022.67
6542845, 0.99, 499.20, 494.18, 907.71, 1024.87
6558846, 0.99, 499.40, 494.37, 909.93, 1027.07
6574847, 0.99, 499.72, 494.68, 912.15, 1029.27
6590845, 0.99, 499.40, 494.37, 914.37, 1031.46
6606845, 0.99, 499.60, 492.59, 916.59, 1033.66
6622846, 0.99, 499.32, 494.29, 918.81, 1035.85
6638845, 0.99, 499.32, 492.30, 921.03, 1038.05
6654845, 0.99, 499.72, 492.69, 923.25, 1040.24
6670845, 0.99, 499.60, 492.58, 925.47, 1042.43
6686846, 0.99, 499.40, 494.37, 927.69, 1044.62
6702846, 0.99, 499.40, 492.38, 929.91, 1046.80
6718846, 0.99, 499.12, 492.10, 932.13, 1048.99
6734845, 0.98, 499.52, 490.49, 934.35, 1051.17
6750845, 0.98, 499.12, 490.11, 936.57, 1053.35
6766845, 0.98, 499.60, 490.57, 938.79, 1055.53
6782845, 0.98, 499.52, 490.49, 941.01, 1057.71
6798845, 0.98, 499.52, 488.50, 943.23, 1059.88
6814846, 0.98, 499.72, 490.69, 945.45, 1062.06
6830845, 0.98, 499.52, 488.50, 947.67, 1064.23
6846845, 0.98, 499.32, 488.30, 949.89, 1066.40
6862845, 0.98, 499.20, 488.19, 952.11, 1068.57
6878845, 0.98, 499.32, 488.30, 954.33, 1070.74
6894845, 0.98, 499.00, 487.98, 956.55, 1072.91
6910845, 0.97, 499.40, 486.38, 958.76, 1075.07
6926845, 0.97, 499.32, 486.29, 960.98, 1077.24
6942845, 0.97, 499.40, 486.39, 963.20, 1079.40
6958845, 0.97, 499.60, 486.58, 965.42, 1081.56
6974846, 0.97, 499.52, 486.49, 967.64, 1083.72
6990845, 0.97, 499.40, 486.39, 969.86, 1085.88
7006845, 0.97, 499.40, 484.40, 972.08, 1088.04
7022845, 0.97, 499.52, 482.51, 974.30, 1090.20
7038846, 0.97, 499.60, 484.57, 976.52, 1092.35
7054845, 0.97, 499.40, 484.38, 978.74, 1094.51
7070845, 0.97, 499.32, 484.30, 980.96, 1096.66
7086845, 0.97, 499.32, 484.30, 983.18, 1098.81
7102846, 0.97, 499.60, 484.57, 985.40, 1100.96
7118845, 0.97, 499.60, 482.58, 987.62, 1103.11
7134845, 0.97, 499.52, 482.51, 989.84, 1105.26
7150845, 0.97, 499.20, 482.19, 992.06, 1107.40
7166846, 0.97, 499.32, 482.31, 994.28, 1109.55
7182846, 0.97, 499.40, 482.41, 996.50, 1111.69
7198845, 0.97, 499.20, 482.19, 998.72, 1113.83
7214845, 0.97, 499.72, 482.69, 1000.94, 1115.97
7230845, 0.96, 499.32, 480.31, 1003.16, 1118.10
7246845, 0.96, 499.32, 480.32, 1005.38, 1120.24
7262845, 0.96, 499.40, 480.39, 1007.60, 1122.37
7278845, 0.96, 499.40, 480.38, 1009.82, 1124.50
7294845, 0.96, 499.32, 480.33, 1012.03, 1126.63
7310845, 0.96, 499.72, 478.70, 1014.25, 1128.76
7326845, 0.96, 499.60, 478.60, 1016.47, 1130.89
7342845, 0.96, 499.32, 478.32, 1018.69, 1133.01
7358845, 0.96, 499.32, 478.32, 1020.91, 1135.14
7374845, 0.95, 499.32, 476.33, 1023.13, 1137.26
7390845, 0.95, 499.32, 476.32, 1025.35, 1139.38
7406845, 0.95, 499.20, 476.19, 1027.57, 1141.50
7422845, 0.95, 499.32, 476.32, 1029.79, 1143.62
7438845, 0.95, 499.12, 474.13, 1032.01, 1145.73
7454845, 0.95, 499.40, 474.40, 1034.23, 1147.84
7470845, 0.95, 499.52, 476.51, 1036.45, 1149.96
7486845, 0.95, 500.92, 475.90, 1038.68, 1152.07
7502845, 0.95, 499.40, 474.40, 1040.90, 1154.18
7518845, 0.95, 499.32, 474.31, 1043.12, 1156.29
7534846, 0.95, 499.52, 474.50, 1045.33, 1158.40
7550846, 0.95, 499.20, 474.19, 1047.55, 1160.50
7566846, 0.95, 499.00, 474.00, 1049.77, 1162.61
7582845, 0.95, 499.40, 472.39, 1051.99, 1164.71
7598845, 0.95, 499.20, 472.21, 1054.21, 1166.81
7614845, 0.95, 500.40, 473.43, 1056.43, 1168.91
7630846, 0.94, 500.80, 471.81, 1058.66, 1171.01
7646845, 0.94, 500.92, 471.92, 1060.89, 1173.11
