millis,voltage,current,power,capacity,energy
2606988, 1.42, 100.10, 141.94, 72.46, 105.75
2622989, 1.42, 100.10, 141.94, 72.91, 106.38
2638987, 1.42, 100.00, 141.80, 73.35, 107.01
2654988, 1.42, 100.00, 141.80, 73.79, 107.64
2670987, 1.41, 100.00, 141.40, 74.24, 108.27
2686987, 1.42, 100.10, 141.94, 74.68, 108.90
2702987, 1.41, 100.10, 141.54, 75.13, 109.53
2718988, 1.41, 100.00, 141.40, 75.57, 110.16
2734988, 1.41, 100.10, 141.54, 76.02, 110.79
2750988, 1.41, 100.00, 141.40, 76.46, 111.42
2766987, 1.41, 100.10, 141.54, 76.91, 112.05
2782988, 1.41, 100.00, 141.40, 77.35, 112.68
2798988, 1.41, 100.00, 141.40, 77.80, 113.31
2814988, 1.41, 100.10, 141.54, 78.24, 113.93
2830988, 1.41, 100.00, 141.40, 78.69, 114.56
2846989, 1.41, 100.00, 141.40, 79.13, 115.19
2862988, 1.41, 100.00, 141.00, 79.57, 115.82
2878988, 1.41, 100.00, 141.40, 80.02, 116.45
2894989, 1.41, 100.10, 141.54, 80.46, 117.07
2910989, 1.41, 100.10, 141.14, 80.91, 117.70
2926987, 1.41, 100.00, 141.00, 81.35, 118.33
2942988, 1.41, 100.10, 141.14, 81.80, 118.96
2958989, 1.41, 100.00, 141.00, 82.24, 119.58
2974988, 1.41, 100.10, 140.74, 82.69, 120.21
2990989, 1.41, 100.00, 141.00, 83.13, 120.84
3006987, 1.41, 100.10, 140.74, 83.58, 121.46
3022988, 1.41, 100.00, 141.00, 84.02, 122.09
3038989, 1.41, 100.00, 141.00, 84.47, 122.72
3054987, 1.41, 100.10, 141.14, 84.91, 123.34
3070988, 1.41, 99.90, 140.46, 85.36, 123.97
3086987, 1.41, 100.10, 140.74, 85.80, 124.59
3102988, 1.41, 100.00, 140.60, 86.24, 125.22
3118988, 1.41, 100.00, 140.60, 86.69, 125.84
3134988, 1.41, 100.00, 140.60, 87.13, 126.47
3150987, 1.41, 100.10, 140.74, 87.58, 127.09
3166987, 1.41, 100.00, 140.60, 88.02, 127.72
3182988, 1.41, 100.10, 140.74, 88.47, 128.34
3198987, 1.40, 100.00, 140.20, 88.91, 128.97
3214989, 1.41, 100.00, 140.60, 89.36, 129.59
3230989, 1.41, 100.00, 140.60, 89.80, 130.22
3246989, 1.41, 100.00, 140.60, 90.25, 130.84
3262989, 1.41, 100.00, 140.60, 90.69, 131.47
3278989, 1.40, 99.90, 140.06, 91.13, 132.09
3294988, 1.41, 100.00, 140.60, 91.58, 132.71
3310987, 1.40, 100.10, 140.34, 92.02, 133.34
3326989, 1.40, 100.10, 140.34, 92.47, 133.96
3342989, 1.40, 100.00, 140.20, 92.91, 134.58
3358988, 1.40, 100.10, 140.34, 93.36, 135.21
3374988, 1.40, 100.00, 140.20, 93.80, 135.83
3390989, 1.40, 100.00, 140.20, 94.25, 136.45
3406987, 1.40, 100.00, 140.20, 94.69, 137.08
3422988, 1.40, 100.00, 140.20, 95.14, 137.70
3438988, 1.40, 100.00, 139.80, 95.58, 138.32
3454989, 1.40, 100.00, 139.80, 96.02, 138.95
3470988, 1.40, 100.00, 139.80, 96.47, 139.57
3486987, 1.40, 100.00, 139.80, 96.91, 140.19
3502987, 1.40, 100.00, 139.80, 97.36, 140.81
3518988, 1.40, 100.00, 139.80, 97.80, 141.43
3534987, 1.40, 100.00, 139.80, 98.25, 142.05
3550988, 1.40, 100.00, 139.80, 98.69, 142.68
3566989, 1.40, 100.00, 139.80, 99.14, 143.30
3582988, 1.40, 100.10, 139.94, 99.58, 143.92
3598989, 1.40, 100.10, 139.94, 100.03, 144.54
3614987, 1.40, 100.10, 139.94, 100.47, 145.16
3630987, 1.39, 99.90, 139.26, 100.91, 145.78
3646988, 1.40, 100.10, 139.94, 101.36, 146.40
3662987, 1.40, 100.00, 139.80, 101.80, 147.03
3678989, 1.39, 100.00, 139.40, 102.25, 147.65
3694988, 1.39, 100.10, 139.54, 102.69, 148.27
3710989, 1.39, 100.10, 139.54, 103.14, 148.89
3726987, 1.39, 100.00, 139.40, 103.58, 149.51
3742987, 1.39, 100.00, 139.40, 104.03, 150.13
3758988, 1.39, 100.00, 139.40, 104.47, 150.75
3774989, 1.39, 100.00, 139.40, 104.92, 151.37
3790989, 1.39, 100.10, 139.14, 105.36, 151.99
3806987, 1.39, 100.10, 139.54, 105.81, 152.61
3822987, 1.39, 100.10, 139.54, 106.25, 153.22
3838988, 1.39, 100.00, 139.40, 106.70, 153.84
3854987, 1.39, 100.00, 139.40, 107.14, 154.46
3870987, 1.39, 100.00, 139.40, 107.58, 155.08
3886987, 1.39, 100.00, 139.00, 108.03, 155.70
3902987, 1.39, 100.10, 139.14, 108.47, 156.32
3918989, 1.39, 100.10, 139.14, 108.92, 156.94
3934987, 1.39, 100.00, 139.40, 109.36, 157.56
3950987, 1.39, 100.00, 139.00, 109.81, 158.17
3966987, 1.39, 100.00, 139.00, 110.25, 158.79
3982988, 1.39, 100.00, 139.00, 110.70, 159.41
3998987, 1.39, 100.10, 139.14, 111.14, 160.03
4014987, 1.39, 100.00, 139.00, 111.59, 160.65
4030988, 1.39, 100.10, 139.14, 112.03, 161.26
4046987, 1.39, 100.00, 139.00, 112.48, 161.88
4062989, 1.39, 100.00, 139.00, 112.92, 162.50
4078988, 1.39, 100.00, 139.00, 113.36, 163.12
4094987, 1.39, 100.10, 138.74, 113.81, 163.74
4110989, 1.39, 100.00, 139.00, 114.25, 164.35
4126988, 1.39, 100.10, 139.14, 114.70, 164.97
4142988, 1.39, 100.10, 138.74, 115.14, 165.59
4158987, 1.39, 100.00, 139.00, 115.59, 166.21
4174989, 1.39, 100.10, 138.74, 116.03, 166.82
4190988, 1.39, 99.90, 138.46, 116.48, 167.44
4206987, 1.39, 100.00, 138.60, 116.92, 168.05
4222988, 1.39, 100.10, 138.74, 117.37, 168.67
4238988, 1.39, 100.20, 138.88, 117.81, 169.29
4254987, 1.39, 100.10, 138.74, 118.26, 169.90
4270988, 1.39, 100.10, 138.74, 118.70, 170.52
4286988, 1.39, 100.00, 138.60, 119.15, 171.14
4302988, 1.39, 100.00, 138.60, 119.59, 171.75
4318988, 1.39, 100.10, 138.74, 120.04, 172.37
4334987, 1.39, 100.10, 138.74, 120.48, 172.99
4350989, 1.39, 100.00, 138.60, 120.92, 173.60
4366987, 1.39, 100.00, 138.60, 121.37, 174.22
4382988, 1.38, 100.00, 138.20, 121.81, 174.83
4398988, 1.39, 100.10, 138.74, 122.26, 175.45
4414987, 1.39, 100.00, 138.60, 122.70, 176.06
4430987, 1.38, 100.00, 138.20, 123.15, 176.68
4446988, 1.38, 100.10, 138.34, 123.59, 177.29
4462987, 1.38, 100.10, 138.34, 124.04, 177.91
4478989, 1.38, 100.10, 138.34, 124.48, 178.52
4494987, 1.38, 100.00, 138.20, 124.93, 179.14
4510989, 1.38, 100.00, 138.20, 125.37, 179.75
4526987, 1.38, 100.00, 138.20, 125.82, 180.37
4542989, 1.38, 100.00, 138.20, 126.26, 180.98
4558987, 1.38, 99.90, 138.06, 126.70, 181.59
4574989, 1.38, 100.10, 138.34, 127.15, 182.21
4590988, 1.38, 100.00, 138.20, 127.59, 182.82
4606987, 1.38, 100.10, 138.34, 128.04, 183.44
4622987, 1.38, 100.10, 137.94, 128.48, 184.05
4638989, 1.38, 100.00, 137.80, 128.93, 184.66
4654987, 1.38, 100.00, 138.20, 129.37, 185.28
4670989, 1.38, 100.00, 137.80, 129.82, 185.89
4686989, 1.38, 100.00, 138.20, 130.26, 186.51
4702989, 1.38, 100.10, 137.94, 130.71, 187.12
4718989, 1.38, 100.00, 137.80, 131.15, 187.73
4734987, 1.38, 100.10, 137.94, 131.60, 188.34
4750989, 1.38, 100.00, 138.20, 132.04, 188.96
4766987, 1.38, 100.10, 137.94, 132.48, 189.57
4782989, 1.38, 100.10, 137.94, 132.93, 190.18
4798987, 1.38, 100.10, 137.94, 133.37, 190.79
4814987, 1.38, 100.10, 137.94, 133.82, 191.41
4830988, 1.38, 100.10, 137.94, 134.26, 192.02
4846989, 1.38, 100.00, 137.80, 134.71, 192.63
4862989, 1.38, 99.90, 137.66, 135.15, 193.25
4878988, 1.38, 100.00, 137.80, 135.60, 193.86
4894987, 1.38, 100.00, 137.80, 136.04, 194.47
4910989, 1.38, 100.00, 137.80, 136.48, 195.08
4926987, 1.38, 99.90, 137.66, 136.93, 195.70
4942989, 1.37, 100.00, 137.40, 137.37, 196.31
4958989, 1.37, 100.00, 137.40, 137.82, 196.92
4974988, 1.38, 100.00, 137.80, 138.26, 197.53
4990987, 1.38, 100.00, 137.80, 138.71, 198.14
5006987, 1.38, 100.00, 137.80, 139.15, 198.75
5022988, 1.37, 100.00, 137.40, 139.60, 199.37
5038988, 1.37, 100.10, 137.54, 140.04, 199.98
5054987, 1.37, 100.10, 137.54, 140.48, 200.59
5070989, 1.37, 100.00, 137.40, 140.93, 201.20
5086987, 1.37, 100.00, 137.40, 141.37, 201.81
5102987, 1.37, 100.00, 137.40, 141.82, 202.42
5118989, 1.37, 100.00, 137.40, 142.26, 203.03
5134987, 1.37, 100.00, 137.40, 142.71, 203.64
5150989, 1.37, 100.10, 137.54, 143.15, 204.25
5166987, 1.37, 100.00, 137.40, 143.60, 204.86
5182987, 1.37, 100.10, 137.54, 144.04, 205.48
5198987, 1.37, 100.00, 137.40, 144.49, 206.09
5214987, 1.37, 100.00, 137.00, 144.93, 206.70
5230987, 1.37, 100.00, 137.00, 145.37, 207.31
5246987, 1.37, 99.80, 137.13, 145.82, 207.92
5262988, 1.37, 100.00, 137.40, 146.26, 208.53
5278987, 1.37, 100.10, 137.54, 146.71, 209.14
5294989, 1.37, 100.00, 137.00, 147.15, 209.75
5310989, 1.37, 100.00, 137.40, 147.60, 210.36
5326987, 1.37, 100.00, 137.00, 148.04, 210.97
5342987, 1.37, 100.10, 137.54, 148.49, 211.58
5358988, 1.37, 100.00, 137.00, 148.93, 212.19
5374988, 1.37, 100.00, 137.00, 149.37, 212.80
5390988, 1.37, 100.10, 137.14, 149.82, 213.41
5406987, 1.37, 100.00, 137.00, 150.26, 214.02
5422989, 1.37, 100.00, 137.00, 150.71, 214.62
5438989, 1.37, 100.10, 137.14, 151.15, 215.23
5454987, 1.37, 100.10, 137.14, 151.60, 215.84
5470988, 1.37, 100.00, 137.00, 152.04, 216.45
5486987, 1.37, 100.00, 137.00, 152.49, 217.06
5502987, 1.37, 100.00, 137.00, 152.93, 217.67
5518988, 1.37, 100.00, 137.00, 153.38, 218.28
5534987, 1.37, 100.00, 136.60, 153.82, 218.89
5550989, 1.37, 100.00, 137.00, 154.26, 219.50
5566989, 1.37, 100.00, 137.00, 154.71, 220.11
5582987, 1.37, 100.00, 137.00, 155.15, 220.71
5598988, 1.37, 100.10, 136.74, 155.60, 221.32
5614987, 1.37, 100.10, 137.14, 156.04, 221.93
5630987, 1.37, 100.10, 136.74, 156.49, 222.54
5646987, 1.37, 100.10, 137.14, 156.93, 223.15
5662989, 1.37, 100.10, 136.74, 157.38, 223.76
5678988, 1.37, 100.10, 136.74, 157.82, 224.37
5694989, 1.37, 100.10, 136.74, 158.27, 224.98
5710989, 1.37, 100.10, 137.14, 158.71, 225.58
5726989, 1.37, 100.00, 136.60, 159.16, 226.19
5742987, 1.37, 100.10, 136.74, 159.60, 226.80
5758989, 1.37, 100.00, 137.00, 160.04, 227.41
5774987, 1.37, 100.00, 136.60, 160.49, 228.02
5790987, 1.37, 100.10, 136.74, 160.93, 228.62
5806987, 1.37, 100.00, 136.60, 161.38, 229.23
5822989, 1.37, 100.10, 136.74, 161.82, 229.84
5838987, 1.37, 100.10, 136.74, 162.27, 230.45
5854988, 1.37, 100.10, 136.74, 162.71, 231.05
5870987, 1.37, 100.10, 136.74, 163.16, 231.66
5886989, 1.37, 100.10, 136.74, 163.60, 232.27
5902987, 1.37, 100.10, 136.74, 164.05, 232.88
5918988, 1.37, 100.10, 136.74, 164.49, 233.48
5934989, 1.37, 100.00, 136.60, 164.94, 234.09
5950988, 1.37, 100.00, 136.60, 165.38, 234.70
5966987, 1.37, 100.10, 136.74, 165.83, 235.31
5982988, 1.37, 100.00, 136.60, 166.27, 235.91
5998988, 1.36, 100.10, 136.34, 166.72, 236.52
6014987, 1.36, 100.10, 136.34, 167.16, 237.13
6030987, 1.36, 100.00, 136.20, 167.60, 237.74
6046987, 1.36, 100.00, 136.20, 168.05, 238.34
6062987, 1.37, 100.10, 136.74, 168.49, 238.95
6078989, 1.36, 100.00, 136.20, 168.94, 239.56
6094988, 1.36, 100.10, 136.34, 169.38, 240.16
6110987, 1.36, 100.10, 136.34, 169.83, 240.77
6126987, 1.36, 100.00, 136.20, 170.27, 241.37
6142987, 1.36, 100.00, 136.20, 170.72, 241.98
6158989, 1.36, 100.20, 136.47, 171.16, 242.59
6174988, 1.36, 100.10, 136.34, 171.61, 243.19
6190989, 1.36, 100.10, 136.34, 172.05, 243.80
6206987, 1.36, 100.10, 136.34, 172.50, 244.40
6222987, 1.36, 100.10, 136.34, 172.94, 245.01
6238989, 1.36, 100.10, 136.34, 173.39, 245.62
6254989, 1.36, 100.00, 136.20, 173.83, 246.22
6270988, 1.36, 100.00, 136.20, 174.28, 246.83
6286989, 1.36, 100.10, 136.34, 174.72, 247.43
6302987, 1.36, 100.10, 136.34, 175.17, 248.04
6318987, 1.36, 100.10, 136.34, 175.61, 248.65
6334987, 1.36, 100.10, 136.34, 176.05, 249.25
6350989, 1.36, 100.00, 136.20, 176.50, 249.86
6366989, 1.36, 100.10, 136.34, 176.94, 250.46
6382987, 1.36, 100.00, 136.20, 177.39, 251.07
6398987, 1.36, 100.10, 136.34, 177.83, 251.67
6414987, 1.36, 100.00, 136.20, 178.28, 252.28
6430987, 1.36, 100.00, 136.20, 178.72, 252.88
6446987, 1.36, 100.10, 136.34, 179.17, 253.49
6462987, 1.36, 100.10, 136.34, 179.61, 254.09
6478987, 1.36, 100.10, 136.34, 180.06, 254.70
6494989, 1.36, 100.10, 136.34, 180.50, 255.30
6510987, 1.36, 100.00, 136.20, 180.95, 255.91
6526987, 1.36, 100.00, 136.20, 181.39, 256.51
6542988, 1.36, 100.10, 136.34, 181.83, 257.12
6558987, 1.36, 100.10, 136.34, 182.28, 257.72
6574989, 1.36, 100.10, 136.34, 182.72, 258.33
6590989, 1.36, 100.10, 135.94, 183.17, 258.93
6606987, 1.36, 100.10, 136.34, 183.61, 259.54
6622989, 1.36, 100.10, 136.34, 184.06, 260.14
6638988, 1.36, 100.00, 135.80, 184.50, 260.75
6654987, 1.36, 100.10, 135.94, 184.95, 261.35
6670987, 1.36, 100.10, 135.93, 185.39, 261.95
6686987, 1.36, 100.10, 135.94, 185.84, 262.56
6702987, 1.36, 100.00, 135.80, 186.28, 263.16
6718987, 1.36, 100.10, 135.94, 186.73, 263.77
6734987, 1.36, 100.00, 135.80, 187.17, 264.37
6750989, 1.36, 100.10, 135.94, 187.62, 264.97
6766987, 1.36, 100.10, 135.94, 188.06, 265.58
6782987, 1.36, 100.10, 135.94, 188.51, 266.18
6798989, 1.36, 100.10, 135.94, 188.95, 266.79
6814988, 1.36, 100.10, 135.94, 189.40, 267.39
6830987, 1.36, 100.10, 135.94, 189.84, 267.99
6846988, 1.36, 100.10, 135.94, 190.28, 268.60
6862987, 1.36, 100.10, 135.94, 190.73, 269.20
6878987, 1.36, 100.00, 135.80, 191.17, 269.81
6894989, 1.36, 100.00, 135.80, 191.62, 270.41
6910989, 1.35, 100.10, 135.54, 192.06, 271.01
6926989, 1.36, 100.00, 135.80, 192.51, 271.62
6942987, 1.35, 100.10, 135.54, 192.95, 272.22
6958987, 1.35, 100.00, 135.40, 193.40, 272.82
6974989, 1.36, 100.10, 135.94, 193.84, 273.43
6990987, 1.35, 100.10, 135.54, 194.29, 274.03
7006987, 1.35, 100.10, 135.54, 194.73, 274.63
7022987, 1.36, 100.00, 135.80, 195.18, 275.24
7038989, 1.35, 100.10, 135.54, 195.62, 275.84
7054988, 1.35, 100.10, 135.54, 196.07, 276.44
7070988, 1.35, 100.00, 135.40, 196.51, 277.04
7086987, 1.35, 100.00, 135.40, 196.95, 277.65
7102988, 1.35, 100.10, 135.54, 197.40, 278.25
7118989, 1.35, 100.10, 135.54, 197.84, 278.85
7134987, 1.35, 100.00, 135.40, 198.29, 279.45
7150989, 1.36, 100.00, 135.80, 198.73, 280.06
7166989, 1.35, 100.10, 135.54, 199.18, 280.66
7182987, 1.35, 100.00, 135.40, 199.62, 281.26
7198987, 1.35, 100.00, 135.40, 200.07, 281.86
7214987, 1.35, 100.10, 135.54, 200.51, 282.46
7230987, 1.35, 100.10, 135.54, 200.96, 283.07
7246988, 1.35, 100.00, 135.40, 201.40, 283.67
7262989, 1.35, 100.00, 135.40, 201.85, 284.27
7278987, 1.35, 100.00, 135.40, 202.29, 284.87
7294987, 1.35, 100.10, 135.54, 202.73, 285.47
7310989, 1.35, 100.10, 135.54, 203.18, 286.08
7326987, 1.35, 100.00, 135.40, 203.62, 286.68
7342989, 1.35, 100.00, 135.40, 204.07, 287.28
7358987, 1.35, 100.00, 135.40, 204.51, 287.88
7374989, 1.35, 100.00, 135.40, 204.96, 288.48
7390988, 1.35, 100.10, 135.54, 205.40, 289.09
7406988, 1.35, 100.10, 135.13, 205.85, 289.69
7422987, 1.35, 100.00, 135.40, 206.29, 290.29
7438987, 1.35, 100.00, 135.40, 206.74, 290.89
7454987, 1.35, 100.10, 135.54, 207.18, 291.49
7470987, 1.35, 100.10, 135.54, 207.63, 292.09
7486987, 1.35, 100.00, 135.40, 208.07, 292.70
7502987, 1.35, 100.10, 135.54, 208.51, 293.30
7518987, 1.35, 100.10, 135.13, 208.96, 293.90
7534987, 1.35, 100.10, 135.54, 209.40, 294.50
7550987, 1.35, 100.00, 135.00, 209.85, 295.10
7566988, 1.35, 100.10, 135.54, 210.29, 295.70
7582987, 1.35, 100.10, 135.14, 210.74, 296.30
7598989, 1.35, 100.00, 135.00, 211.18, 296.90
7614989, 1.35, 100.10, 135.14, 211.63, 297.51
7630988, 1.35, 100.10, 135.14, 212.07, 298.11
7646988, 1.35, 100.10, 135.13, 212.52, 298.71
7662987, 1.35, 100.10, 135.14, 212.96, 299.31
7678988, 1.35, 100.00, 135.00, 213.41, 299.91
7694989, 1.35, 100.00, 135.00, 213.85, 300.51
7710989, 1.35, 100.10, 135.14, 214.30, 301.11
