millis,voltage,current,power,capacity,energy
3263742, 1.42, 100.00, 142.20, 90.78, 132.84
3279742, 1.42, 100.00, 142.20, 91.23, 133.47
3295742, 1.42, 100.00, 141.80, 91.67, 134.10
3311743, 1.42, 100.00, 141.80, 92.12, 134.73
3327742, 1.42, 100.00, 141.80, 92.56, 135.36
3343742, 1.42, 100.00, 141.80, 93.00, 135.99
3359742, 1.42, 100.00, 141.80, 93.45, 136.62
3375742, 1.42, 100.00, 141.80, 93.89, 137.25
3391742, 1.42, 100.00, 141.80, 94.34, 137.88
3407742, 1.42, 100.00, 141.80, 94.78, 138.51
3423743, 1.42, 100.00, 141.80, 95.23, 139.14
3439743, 1.42, 100.00, 141.80, 95.67, 139.77
3455742, 1.41, 99.90, 141.26, 96.11, 140.40
3471742, 1.41, 99.90, 141.26, 96.56, 141.03
3487742, 1.41, 99.90, 141.26, 97.00, 141.66
3503742, 1.41, 99.90, 141.26, 97.45, 142.29
3519743, 1.42, 100.00, 141.80, 97.89, 142.92
3535742, 1.41, 99.90, 141.26, 98.34, 143.55
3551742, 1.41, 99.90, 141.26, 98.78, 144.17
3567742, 1.41, 99.90, 141.26, 99.22, 144.80
3583742, 1.41, 99.90, 141.26, 99.67, 145.43
3599743, 1.41, 100.00, 141.40, 100.11, 146.06
3615742, 1.41, 100.00, 141.40, 100.56, 146.69
3631742, 1.41, 99.90, 141.26, 101.00, 147.31
3647742, 1.41, 100.00, 141.40, 101.45, 147.94
3663742, 1.41, 100.00, 141.00, 101.89, 148.57
3679742, 1.41, 99.90, 140.86, 102.33, 149.20
3695742, 1.41, 99.90, 140.86, 102.78, 149.83
3711742, 1.41, 100.00, 141.40, 103.22, 150.45
3727742, 1.41, 99.90, 140.86, 103.67, 151.08
3743742, 1.41, 99.90, 140.86, 104.11, 151.71
3759743, 1.41, 100.00, 141.40, 104.56, 152.33
3775742, 1.41, 100.00, 141.00, 105.00, 152.96
3791743, 1.41, 100.00, 141.00, 105.44, 153.59
3807743, 1.41, 99.90, 140.86, 105.89, 154.21
3823742, 1.41, 100.00, 141.00, 106.33, 154.84
3839742, 1.41, 99.90, 140.86, 106.78, 155.47
3855742, 1.41, 100.00, 141.00, 107.22, 156.09
3871743, 1.41, 100.00, 140.60, 107.67, 156.72
3887742, 1.41, 100.10, 141.14, 108.11, 157.35
3903742, 1.41, 100.00, 141.00, 108.55, 157.97
3919742, 1.41, 100.00, 141.00, 109.00, 158.60
3935743, 1.41, 100.00, 140.60, 109.44, 159.22
3951742, 1.41, 100.00, 140.60, 109.89, 159.85
3967742, 1.41, 100.00, 140.60, 110.33, 160.48
3983742, 1.41, 100.00, 140.60, 110.78, 161.10
3999742, 1.41, 100.00, 140.60, 111.22, 161.73
4015742, 1.41, 100.10, 141.14, 111.67, 162.35
4031742, 1.41, 100.00, 140.60, 112.11, 162.98
4047742, 1.41, 100.00, 140.60, 112.56, 163.60
4063742, 1.41, 100.00, 140.60, 113.00, 164.23
4079742, 1.41, 99.90, 140.46, 113.44, 164.85
4095742, 1.41, 100.00, 140.60, 113.89, 165.48
4111742, 1.41, 99.90, 140.46, 114.33, 166.10
4127742, 1.41, 100.00, 140.60, 114.78, 166.72
4143742, 1.40, 100.00, 140.20, 115.22, 167.35
4159742, 1.41, 100.00, 140.60, 115.67, 167.97
4175742, 1.40, 100.00, 140.20, 116.11, 168.60
4191742, 1.41, 100.10, 140.74, 116.56, 169.22
4207742, 1.41, 100.00, 140.60, 117.00, 169.85
4223742, 1.40, 99.90, 140.06, 117.44, 170.47
4239742, 1.40, 100.00, 140.20, 117.89, 171.09
4255743, 1.40, 100.00, 140.20, 118.33, 171.72
4271742, 1.40, 100.00, 140.20, 118.78, 172.34
4287742, 1.40, 100.00, 140.20, 119.22, 172.96
4303742, 1.40, 100.10, 140.34, 119.67, 173.59
4319742, 1.40, 100.00, 140.20, 120.11, 174.21
4335742, 1.40, 100.00, 140.20, 120.56, 174.83
4351742, 1.40, 99.90, 140.06, 121.00, 175.45
4367742, 1.40, 100.00, 140.20, 121.44, 176.08
4383742, 1.40, 99.90, 140.06, 121.89, 176.70
4399742, 1.40, 100.00, 140.20, 122.33, 177.32
4415742, 1.40, 100.00, 140.20, 122.78, 177.94
4431743, 1.40, 100.00, 140.20, 123.22, 178.57
4447742, 1.40, 100.00, 139.80, 123.67, 179.19
4463742, 1.40, 100.00, 139.80, 124.11, 179.81
4479743, 1.40, 100.00, 139.80, 124.55, 180.43
4495742, 1.40, 100.00, 139.80, 125.00, 181.05
4511742, 1.40, 100.00, 139.80, 125.44, 181.68
4527742, 1.40, 100.00, 139.80, 125.89, 182.30
4543743, 1.40, 100.00, 139.80, 126.33, 182.92
4559742, 1.40, 99.90, 139.66, 126.78, 183.54
4575742, 1.40, 99.90, 139.66, 127.22, 184.16
4591742, 1.40, 100.00, 139.80, 127.66, 184.78
4607742, 1.40, 100.00, 139.80, 128.11, 185.40
4623742, 1.40, 100.00, 139.80, 128.55, 186.02
4639742, 1.40, 100.00, 139.80, 129.00, 186.64
4655743, 1.40, 99.90, 139.66, 129.44, 187.27
4671743, 1.40, 100.00, 139.80, 129.89, 187.89
4687742, 1.40, 100.00, 139.80, 130.33, 188.51
4703742, 1.40, 100.00, 139.80, 130.78, 189.13
4719742, 1.39, 100.00, 139.40, 131.22, 189.75
4735742, 1.39, 100.00, 139.40, 131.66, 190.37
4751742, 1.39, 100.00, 139.40, 132.11, 190.99
4767742, 1.39, 99.90, 139.26, 132.55, 191.61
4783743, 1.40, 99.90, 139.66, 133.00, 192.23
4799742, 1.39, 100.00, 139.40, 133.44, 192.85
4815743, 1.39, 100.00, 139.40, 133.89, 193.47
4831742, 1.39, 99.90, 139.26, 134.33, 194.09
4847742, 1.39, 100.00, 139.40, 134.77, 194.70
4863742, 1.39, 100.00, 139.40, 135.22, 195.32
4879742, 1.39, 100.00, 139.40, 135.66, 195.94
4895742, 1.39, 100.00, 139.40, 136.11, 196.56
4911742, 1.39, 100.00, 139.40, 136.55, 197.18
4927742, 1.39, 100.00, 139.40, 137.00, 197.80
4943742, 1.39, 100.00, 139.40, 137.44, 198.42
4959743, 1.39, 99.90, 139.26, 137.88, 199.04
4975742, 1.39, 100.00, 139.40, 138.33, 199.66
4991742, 1.39, 99.90, 138.86, 138.77, 200.28
5007742, 1.39, 100.00, 139.00, 139.22, 200.89
5023743, 1.39, 100.00, 139.00, 139.66, 201.51
5039742, 1.39, 99.90, 138.86, 140.11, 202.13
5055742, 1.39, 100.00, 139.00, 140.55, 202.75
5071742, 1.39, 100.00, 139.00, 140.99, 203.37
5087742, 1.39, 100.00, 139.00, 141.44, 203.98
5103742, 1.39, 100.00, 139.00, 141.88, 204.60
5119743, 1.39, 99.90, 138.86, 142.33, 205.22
5135742, 1.39, 100.00, 139.00, 142.77, 205.84
5151742, 1.39, 100.00, 139.00, 143.22, 206.45
5167742, 1.39, 100.00, 139.00, 143.66, 207.07
5183742, 1.39, 100.00, 139.00, 144.11, 207.69
5199742, 1.39, 99.90, 138.86, 144.55, 208.31
5215742, 1.39, 99.90, 138.86, 144.99, 208.92
5231743, 1.39, 100.00, 139.00, 145.44, 209.54
5247742, 1.39, 100.00, 139.00, 145.88, 210.16
5263742, 1.39, 100.00, 138.60, 146.33, 210.78
5279742, 1.39, 100.00, 138.60, 146.77, 211.39
5295742, 1.39, 100.00, 138.60, 147.22, 212.01
5311742, 1.39, 100.00, 138.60, 147.66, 212.62
5327743, 1.39, 100.10, 138.74, 148.10, 213.24
5343742, 1.39, 99.90, 138.46, 148.55, 213.86
5359743, 1.39, 100.00, 138.60, 148.99, 214.47
5375743, 1.39, 99.90, 138.46, 149.44, 215.09
5391742, 1.39, 100.10, 138.74, 149.88, 215.71
5407742, 1.39, 100.00, 138.60, 150.33, 216.32
5423742, 1.39, 100.00, 138.60, 150.77, 216.94
5439742, 1.39, 100.00, 138.60, 151.22, 217.55
5455742, 1.39, 100.00, 138.60, 151.66, 218.17
5471742, 1.39, 99.90, 138.46, 152.10, 218.79
5487742, 1.39, 100.00, 138.60, 152.55, 219.40
5503742, 1.39, 100.00, 138.60, 152.99, 220.02
5519742, 1.39, 100.00, 138.60, 153.44, 220.63
5535742, 1.38, 100.00, 138.20, 153.88, 221.25
5551742, 1.38, 100.00, 138.20, 154.33, 221.86
5567742, 1.39, 99.90, 138.46, 154.77, 222.48
5583742, 1.38, 99.90, 138.06, 155.21, 223.09
5599743, 1.38, 100.00, 138.20, 155.66, 223.71
5615742, 1.38, 99.90, 138.06, 156.10, 224.32
5631742, 1.38, 99.90, 138.06, 156.55, 224.94
5647742, 1.38, 99.90, 138.06, 156.99, 225.55
5663742, 1.38, 99.90, 138.06, 157.44, 226.17
5679742, 1.38, 99.90, 138.06, 157.88, 226.78
5695742, 1.38, 100.00, 138.20, 158.32, 227.39
5711743, 1.38, 100.00, 138.20, 158.77, 228.01
5727742, 1.38, 99.90, 138.06, 159.21, 228.62
5743742, 1.38, 99.90, 138.06, 159.66, 229.24
5759742, 1.38, 100.00, 138.20, 160.10, 229.85
5775742, 1.38, 99.90, 138.06, 160.55, 230.46
5791742, 1.38, 100.00, 138.20, 160.99, 231.08
5807742, 1.38, 100.00, 138.20, 161.43, 231.69
5823742, 1.38, 100.00, 138.20, 161.88, 232.31
5839742, 1.38, 100.00, 138.20, 162.32, 232.92
5855742, 1.38, 100.00, 138.20, 162.77, 233.53
5871743, 1.38, 100.00, 137.80, 163.21, 234.15
5887743, 1.38, 99.90, 138.06, 163.66, 234.76
5903742, 1.38, 100.00, 138.20, 164.10, 235.37
5919742, 1.38, 100.00, 138.20, 164.54, 235.99
5935742, 1.38, 100.00, 137.80, 164.99, 236.60
5951742, 1.38, 100.00, 137.80, 165.43, 237.21
5967743, 1.38, 100.00, 137.80, 165.88, 237.82
5983742, 1.38, 99.90, 137.66, 166.32, 238.44
5999742, 1.38, 100.00, 137.80, 166.77, 239.05
6015742, 1.38, 100.00, 137.80, 167.21, 239.66
6031742, 1.38, 100.10, 137.94, 167.65, 240.27
6047742, 1.38, 100.00, 137.80, 168.10, 240.89
6063742, 1.38, 100.00, 137.80, 168.54, 241.50
6079743, 1.38, 100.00, 137.80, 168.99, 242.11
6095742, 1.38, 100.00, 137.80, 169.43, 242.72
6111742, 1.38, 100.00, 137.80, 169.88, 243.34
6127743, 1.38, 100.00, 137.80, 170.32, 243.95
6143742, 1.38, 99.90, 137.66, 170.77, 244.56
6159743, 1.37, 100.00, 137.40, 171.21, 245.17
6175742, 1.38, 100.00, 137.80, 171.65, 245.78
6191742, 1.38, 100.00, 137.80, 172.10, 246.40
6207742, 1.38, 100.00, 137.80, 172.54, 247.01
6223742, 1.37, 99.90, 137.26, 172.99, 247.62
6239743, 1.38, 100.00, 137.80, 173.43, 248.23
6255742, 1.37, 100.00, 137.40, 173.88, 248.84
6271742, 1.37, 100.00, 137.40, 174.32, 249.45
6287742, 1.37, 100.00, 137.40, 174.76, 250.06
6303743, 1.37, 100.00, 137.40, 175.21, 250.68
6319742, 1.37, 100.00, 137.40, 175.65, 251.29
6335743, 1.38, 100.00, 137.80, 176.10, 251.90
6351743, 1.37, 100.00, 137.40, 176.54, 252.51
6367742, 1.37, 100.00, 137.40, 176.99, 253.12
6383743, 1.37, 100.00, 137.40, 177.43, 253.73
6399743, 1.37, 100.00, 137.40, 177.88, 254.34
6415742, 1.37, 100.00, 137.40, 178.32, 254.95
6431742, 1.37, 100.00, 137.40, 178.76, 255.56
6447743, 1.37, 100.10, 137.54, 179.21, 256.17
6463743, 1.37, 100.10, 137.54, 179.65, 256.78
6479743, 1.37, 99.90, 137.26, 180.10, 257.39
6495742, 1.37, 99.90, 137.26, 180.54, 258.00
6511742, 1.37, 99.90, 137.26, 180.99, 258.61
6527742, 1.37, 100.00, 137.40, 181.43, 259.22
6543742, 1.37, 100.00, 137.40, 181.87, 259.83
6559742, 1.37, 100.00, 137.00, 182.32, 260.44
6575742, 1.37, 100.00, 137.40, 182.76, 261.05
6591742, 1.37, 100.00, 137.00, 183.21, 261.66
6607742, 1.37, 100.00, 137.40, 183.65, 262.27
6623742, 1.37, 100.10, 137.54, 184.10, 262.88
6639743, 1.37, 100.00, 137.00, 184.54, 263.49
6655743, 1.37, 100.00, 137.00, 184.99, 264.10
6671742, 1.37, 100.00, 137.40, 185.43, 264.71
6687742, 1.37, 100.00, 137.00, 185.87, 265.32
6703742, 1.37, 100.00, 137.00, 186.32, 265.93
6719742, 1.37, 100.00, 137.00, 186.76, 266.54
6735742, 1.37, 100.00, 137.00, 187.21, 267.15
6751742, 1.37, 99.90, 136.86, 187.65, 267.75
6767743, 1.37, 100.00, 137.40, 188.10, 268.36
6783742, 1.37, 100.00, 137.00, 188.54, 268.97
6799742, 1.37, 100.00, 137.00, 188.99, 269.58
6815743, 1.37, 100.10, 137.14, 189.43, 270.19
6831742, 1.37, 100.00, 137.00, 189.87, 270.80
6847742, 1.37, 100.00, 137.00, 190.32, 271.41
6863742, 1.37, 99.90, 136.86, 190.76, 272.02
6879742, 1.37, 100.00, 137.00, 191.21, 272.63
6895742, 1.37, 100.00, 137.00, 191.65, 273.23
6911742, 1.37, 100.00, 136.60, 192.10, 273.84
6927742, 1.37, 99.90, 136.86, 192.54, 274.45
6943742, 1.37, 100.00, 137.00, 192.98, 275.06
6959742, 1.37, 100.00, 137.00, 193.43, 275.67
6975742, 1.37, 100.00, 137.00, 193.87, 276.27
6991743, 1.37, 100.00, 136.60, 194.32, 276.88
7007743, 1.37, 100.00, 137.00, 194.76, 277.49
7023742, 1.37, 100.00, 136.60, 195.21, 278.10
7039742, 1.37, 100.00, 136.60, 195.65, 278.70
7055742, 1.37, 100.00, 136.60, 196.10, 279.31
7071742, 1.37, 100.00, 137.00, 196.54, 279.92
7087743, 1.37, 99.90, 136.46, 196.98, 280.53
7103742, 1.37, 100.00, 136.60, 197.43, 281.13
7119742, 1.37, 100.00, 136.60, 197.87, 281.74
7135742, 1.37, 100.00, 136.60, 198.32, 282.35
7151742, 1.37, 100.00, 136.60, 198.76, 282.95
7167742, 1.37, 100.00, 136.60, 199.21, 283.56
7183742, 1.37, 100.00, 136.60, 199.65, 284.17
7199742, 1.37, 100.00, 136.60, 200.10, 284.77
7215743, 1.37, 100.00, 136.60, 200.54, 285.38
7231742, 1.37, 100.00, 136.60, 200.98, 285.99
7247742, 1.37, 100.00, 136.60, 201.43, 286.59
7263742, 1.36, 99.90, 136.06, 201.87, 287.20
7279742, 1.37, 100.00, 136.60, 202.32, 287.81
7295742, 1.37, 100.00, 136.60, 202.76, 288.41
7311742, 1.36, 100.00, 136.20, 203.21, 289.02
7327742, 1.37, 100.00, 136.60, 203.65, 289.63
7343742, 1.37, 100.00, 136.60, 204.09, 290.23
7359743, 1.37, 100.00, 136.60, 204.54, 290.84
7375743, 1.36, 100.00, 136.20, 204.98, 291.44
7391742, 1.36, 100.00, 136.20, 205.43, 292.05
7407742, 1.36, 99.90, 136.06, 205.87, 292.66
7423742, 1.36, 100.00, 136.20, 206.32, 293.26
7439742, 1.37, 100.00, 136.60, 206.76, 293.87
7455742, 1.36, 100.00, 136.20, 207.21, 294.47
7471742, 1.36, 100.00, 136.20, 207.65, 295.08
7487742, 1.36, 99.90, 136.06, 208.09, 295.68
7503742, 1.36, 100.00, 136.20, 208.54, 296.29
7519743, 1.36, 99.90, 136.06, 208.98, 296.89
7535742, 1.36, 100.00, 136.20, 209.43, 297.50
7551742, 1.36, 100.00, 136.20, 209.87, 298.10
7567742, 1.36, 100.00, 136.20, 210.32, 298.71
7583743, 1.36, 100.00, 136.20, 210.76, 299.31
7599742, 1.36, 100.00, 136.20, 211.20, 299.92
7615742, 1.36, 99.90, 136.06, 211.65, 300.52
7631742, 1.36, 100.00, 136.20, 212.09, 301.13
7647742, 1.36, 100.00, 136.20, 212.54, 301.73
7663742, 1.36, 99.90, 136.06, 212.98, 302.34
7679742, 1.36, 100.00, 135.80, 213.43, 302.94
7695742, 1.36, 100.00, 135.80, 213.87, 303.55
7711742, 1.36, 100.00, 136.20, 214.31, 304.15
