millis,voltage,current,power,capacity,energy
815589, 1.47, 100.10, 147.55, 22.68, 33.94
831589, 1.47, 100.10, 147.55, 23.12, 34.59
847589, 1.47, 100.00, 147.40, 23.57, 35.25
863589, 1.47, 100.10, 147.55, 24.01, 35.90
879589, 1.47, 100.00, 147.00, 24.46, 36.56
895589, 1.47, 100.10, 147.55, 24.90, 37.21
911589, 1.47, 100.10, 147.15, 25.35, 37.87
927589, 1.47, 100.10, 147.15, 25.79, 38.52
943590, 1.47, 100.10, 147.15, 26.24, 39.18
959589, 1.47, 100.10, 147.15, 26.68, 39.83
975590, 1.47, 100.10, 146.75, 27.13, 40.48
991589, 1.47, 100.00, 146.60, 27.57, 41.13
1007589, 1.47, 100.10, 146.75, 28.02, 41.79
1023590, 1.47, 100.10, 146.75, 28.46, 42.44
1039589, 1.47, 100.10, 146.75, 28.91, 43.09
1055589, 1.47, 100.10, 146.75, 29.35, 43.74
1071589, 1.47, 100.10, 146.75, 29.80, 44.39
1087589, 1.46, 100.10, 146.35, 30.24, 45.04
1103589, 1.46, 100.10, 146.35, 30.69, 45.69
1119589, 1.46, 100.10, 146.35, 31.13, 46.34
1135589, 1.46, 100.00, 146.20, 31.58, 47.00
1151590, 1.46, 100.10, 146.35, 32.02, 47.65
1167589, 1.46, 100.10, 145.95, 32.47, 48.29
1183589, 1.46, 100.10, 146.35, 32.91, 48.94
1199589, 1.46, 100.00, 145.80, 33.35, 49.59
1215590, 1.46, 100.10, 145.95, 33.80, 50.24
1231589, 1.46, 100.10, 145.95, 34.24, 50.89
1247589, 1.46, 100.10, 145.95, 34.69, 51.54
1263590, 1.46, 100.10, 145.95, 35.13, 52.19
1279589, 1.46, 100.10, 145.95, 35.58, 52.84
1295589, 1.45, 100.10, 145.55, 36.02, 53.48
1311589, 1.45, 100.00, 145.40, 36.47, 54.13
1327590, 1.45, 100.00, 145.40, 36.91, 54.78
1343589, 1.45, 100.10, 145.55, 37.36, 55.42
1359589, 1.45, 100.10, 145.55, 37.80, 56.07
1375590, 1.45, 100.10, 145.55, 38.25, 56.72
1391589, 1.45, 100.00, 145.40, 38.69, 57.36
1407589, 1.45, 100.10, 145.15, 39.14, 58.01
1423589, 1.45, 100.10, 145.15, 39.58, 58.65
1439589, 1.45, 100.10, 145.15, 40.03, 59.30
1455590, 1.45, 100.10, 145.15, 40.47, 59.94
1471589, 1.45, 100.20, 145.29, 40.92, 60.59
1487589, 1.45, 100.10, 145.15, 41.36, 61.23
1503589, 1.45, 100.10, 145.15, 41.81, 61.88
1519589, 1.45, 100.10, 144.75, 42.25, 62.52
1535590, 1.45, 100.10, 144.74, 42.70, 63.17
1551589, 1.45, 100.10, 144.75, 43.14, 63.81
1567589, 1.45, 100.10, 144.75, 43.59, 64.45
1583589, 1.45, 100.10, 144.75, 44.03, 65.10
1599590, 1.45, 100.20, 144.89, 44.48, 65.74
1615589, 1.45, 100.10, 144.75, 44.92, 66.38
1631590, 1.44, 100.10, 144.35, 45.37, 67.02
1647589, 1.44, 100.10, 144.35, 45.81, 67.67
1663590, 1.45, 100.10, 144.75, 46.25, 68.31
1679589, 1.44, 100.10, 144.34, 46.70, 68.95
1695589, 1.44, 100.10, 144.35, 47.14, 69.59
1711590, 1.44, 100.10, 144.35, 47.59, 70.23
1727589, 1.44, 100.10, 144.35, 48.03, 70.87
1743589, 1.44, 100.10, 143.94, 48.48, 71.52
1759589, 1.44, 100.10, 144.35, 48.92, 72.16
1775589, 1.44, 100.00, 143.80, 49.37, 72.80
1791589, 1.44, 100.00, 143.80, 49.81, 73.44
1807589, 1.44, 100.10, 143.94, 50.26, 74.08
1823590, 1.44, 100.10, 144.35, 50.70, 74.72
1839589, 1.44, 100.10, 143.95, 51.15, 75.36
1855589, 1.44, 100.10, 143.94, 51.59, 76.00
1871589, 1.44, 100.10, 143.94, 52.04, 76.64
1887590, 1.44, 100.10, 143.94, 52.48, 77.28
1903589, 1.44, 100.20, 144.09, 52.93, 77.92
1919589, 1.44, 100.10, 143.94, 53.37, 78.56
1935589, 1.43, 100.10, 143.54, 53.82, 79.20
1951589, 1.43, 100.10, 143.54, 54.26, 79.83
1967589, 1.43, 100.10, 143.54, 54.71, 80.47
1983589, 1.43, 100.10, 143.54, 55.15, 81.11
1999589, 1.43, 100.10, 143.54, 55.60, 81.75
2015589, 1.43, 100.10, 143.55, 56.04, 82.39
2031589, 1.43, 100.10, 143.54, 56.49, 83.02
2047589, 1.43, 100.10, 143.54, 56.93, 83.66
2063589, 1.43, 100.10, 143.54, 57.38, 84.30
2079589, 1.43, 100.00, 143.00, 57.82, 84.94
2095589, 1.43, 100.10, 143.14, 58.27, 85.57
2111589, 1.43, 100.00, 143.00, 58.71, 86.21
2127590, 1.43, 100.00, 143.00, 59.16, 86.84
2143589, 1.43, 100.00, 143.00, 59.60, 87.48
2159589, 1.43, 100.10, 143.14, 60.04, 88.12
2175590, 1.43, 100.10, 143.14, 60.49, 88.75
2191589, 1.43, 100.10, 142.74, 60.93, 89.39
2207589, 1.43, 100.10, 143.14, 61.38, 90.02
2223589, 1.43, 100.10, 143.14, 61.82, 90.66
2239589, 1.43, 100.10, 142.74, 62.27, 91.29
2255590, 1.43, 100.10, 142.74, 62.71, 91.93
2271589, 1.43, 100.10, 142.74, 63.16, 92.56
2287589, 1.43, 100.20, 142.89, 63.60, 93.20
2303589, 1.43, 100.10, 142.74, 64.05, 93.83
2319589, 1.43, 100.10, 142.74, 64.49, 94.47
2335589, 1.43, 100.10, 142.74, 64.94, 95.10
2351589, 1.42, 100.10, 142.34, 65.38, 95.73
2367589, 1.43, 100.10, 142.74, 65.83, 96.37
2383589, 1.43, 100.10, 142.74, 66.27, 97.00
2399589, 1.42, 100.10, 142.34, 66.72, 97.64
2415589, 1.42, 100.10, 142.34, 67.16, 98.27
2431590, 1.42, 100.10, 142.34, 67.61, 98.90
2447590, 1.42, 100.10, 142.34, 68.05, 99.53
2463589, 1.42, 100.10, 142.34, 68.50, 100.17
2479589, 1.42, 100.10, 142.34, 68.94, 100.80
2495589, 1.42, 100.10, 142.34, 69.39, 101.43
2511590, 1.42, 100.10, 142.34, 69.83, 102.06
2527590, 1.42, 100.10, 142.34, 70.28, 102.70
2543589, 1.42, 100.10, 142.34, 70.72, 103.33
2559590, 1.42, 100.10, 141.94, 71.17, 103.96
2575590, 1.42, 100.10, 141.94, 71.61, 104.59
2591589, 1.42, 100.10, 141.94, 72.05, 105.22
2607589, 1.42, 100.10, 141.94, 72.50, 105.85
2623589, 1.42, 100.10, 141.94, 72.94, 106.48
2639589, 1.42, 100.10, 141.94, 73.39, 107.12
2655589, 1.42, 100.00, 141.80, 73.83, 107.75
2671589, 1.42, 100.00, 141.80, 74.28, 108.38
2687589, 1.42, 100.00, 141.80, 74.72, 109.01
2703589, 1.42, 100.10, 141.94, 75.17, 109.64
2719589, 1.42, 100.10, 141.94, 75.61, 110.27
2735590, 1.42, 100.10, 141.94, 76.06, 110.90
2751589, 1.41, 100.10, 141.54, 76.50, 111.53
2767590, 1.41, 100.00, 141.40, 76.95, 112.16
2783590, 1.41, 100.00, 141.40, 77.39, 112.79
2799589, 1.41, 100.10, 141.54, 77.84, 113.41
2815589, 1.41, 100.10, 141.54, 78.28, 114.04
2831590, 1.41, 100.10, 141.54, 78.73, 114.67
2847589, 1.41, 100.10, 141.54, 79.17, 115.30
2863589, 1.41, 100.00, 141.40, 79.62, 115.93
2879589, 1.41, 100.10, 141.14, 80.06, 116.56
2895590, 1.41, 100.10, 141.54, 80.51, 117.19
2911589, 1.41, 100.10, 141.54, 80.95, 117.81
2927589, 1.41, 100.10, 141.14, 81.39, 118.44
2943589, 1.41, 100.10, 141.14, 81.84, 119.07
2959590, 1.41, 100.10, 141.14, 82.28, 119.70
2975589, 1.41, 100.00, 141.40, 82.73, 120.33
2991589, 1.41, 100.00, 141.00, 83.17, 120.95
3007589, 1.41, 100.10, 141.14, 83.62, 121.58
3023590, 1.41, 100.00, 141.00, 84.06, 122.21
3039589, 1.41, 100.10, 141.14, 84.51, 122.83
3055589, 1.41, 100.00, 141.00, 84.95, 123.46
3071589, 1.41, 100.10, 140.74, 85.40, 124.09
3087589, 1.41, 100.10, 141.14, 85.84, 124.71
3103589, 1.41, 100.10, 141.14, 86.29, 125.34
3119589, 1.41, 100.00, 140.60, 86.73, 125.97
3135589, 1.41, 100.00, 140.60, 87.18, 126.59
3151590, 1.41, 100.00, 140.60, 87.62, 127.22
3167589, 1.41, 100.10, 141.14, 88.07, 127.85
3182589, 1.41, 100.00, 140.60, 88.48, 128.43
3198589, 1.41, 100.10, 140.74, 88.93, 129.06
3214590, 1.41, 100.00, 140.60, 89.37, 129.68
3230589, 1.41, 100.00, 140.60, 89.82, 130.31
3246590, 1.41, 100.10, 140.74, 90.26, 130.93
3262590, 1.41, 100.10, 140.74, 90.71, 131.56
3278590, 1.41, 100.10, 140.74, 91.15, 132.18
3294589, 1.40, 100.10, 140.34, 91.60, 132.81
3310589, 1.41, 100.00, 140.60, 92.04, 133.43
3326589, 1.40, 100.10, 140.34, 92.49, 134.06
3342589, 1.40, 100.10, 140.34, 92.93, 134.68
3358589, 1.41, 100.00, 140.60, 93.37, 135.31
3374589, 1.40, 100.00, 140.20, 93.82, 135.93
3390590, 1.40, 100.00, 140.20, 94.26, 136.55
3406590, 1.40, 100.10, 140.34, 94.71, 137.18
3422589, 1.40, 100.00, 140.20, 95.15, 137.80
3438589, 1.40, 100.00, 140.20, 95.60, 138.42
3454589, 1.40, 100.20, 140.48, 96.04, 139.05
3470590, 1.40, 100.10, 140.34, 96.49, 139.67
3486590, 1.40, 100.00, 140.20, 96.93, 140.29
3502590, 1.40, 100.00, 139.80, 97.38, 140.92
3518590, 1.40, 100.10, 139.94, 97.82, 141.54
3534589, 1.40, 100.10, 140.34, 98.27, 142.16
3550589, 1.40, 100.10, 139.94, 98.71, 142.79
3566589, 1.40, 100.10, 139.94, 99.16, 143.41
3582589, 1.40, 100.10, 140.34, 99.60, 144.03
3598589, 1.40, 100.00, 139.80, 100.05, 144.65
3614589, 1.40, 100.10, 140.34, 100.49, 145.27
3630589, 1.40, 100.10, 139.94, 100.94, 145.90
3646590, 1.40, 100.20, 140.08, 101.38, 146.52
3662589, 1.40, 100.10, 139.94, 101.82, 147.14
3678590, 1.40, 100.10, 139.94, 102.27, 147.76
3694589, 1.40, 100.10, 139.94, 102.71, 148.38
3710589, 1.40, 100.00, 139.80, 103.16, 149.01
3726589, 1.40, 100.10, 139.94, 103.60, 149.63
3742589, 1.40, 100.10, 139.94, 104.05, 150.25
3758589, 1.40, 100.10, 139.94, 104.49, 150.87
3774590, 1.39, 100.00, 139.40, 104.94, 151.49
3790589, 1.40, 100.10, 139.94, 105.38, 152.11
3806589, 1.40, 100.00, 139.80, 105.83, 152.73
3822589, 1.39, 100.10, 139.54, 106.27, 153.35
3838589, 1.39, 100.10, 139.54, 106.72, 153.97
3854589, 1.39, 100.00, 139.40, 107.16, 154.60
3870589, 1.39, 100.10, 139.54, 107.61, 155.22
3886589, 1.39, 100.20, 139.68, 108.05, 155.84
3902589, 1.39, 100.10, 139.54, 108.50, 156.46
3918589, 1.39, 100.10, 139.54, 108.94, 157.08
3934589, 1.39, 100.10, 139.54, 109.39, 157.70
3950589, 1.39, 100.10, 139.54, 109.83, 158.32
3966589, 1.39, 100.10, 139.54, 110.28, 158.94
3982589, 1.39, 100.10, 139.54, 110.72, 159.56
3998589, 1.39, 100.10, 139.54, 111.17, 160.18
4014589, 1.39, 100.10, 139.14, 111.61, 160.79
4030590, 1.39, 100.10, 139.14, 112.06, 161.41
4046589, 1.39, 100.10, 139.54, 112.50, 162.03
4062589, 1.39, 100.10, 139.14, 112.95, 162.65
4078590, 1.39, 100.10, 139.14, 113.39, 163.27
4094589, 1.39, 100.10, 139.14, 113.84, 163.89
4110589, 1.39, 100.00, 139.00, 114.28, 164.51
4126589, 1.39, 100.10, 139.14, 114.73, 165.13
4142590, 1.39, 100.10, 139.14, 115.17, 165.74
4158589, 1.39, 100.10, 139.14, 115.62, 166.36
4174589, 1.39, 100.00, 139.00, 116.06, 166.98
4190589, 1.39, 100.10, 139.14, 116.51, 167.60
4206589, 1.39, 100.10, 139.14, 116.95, 168.22
4222589, 1.39, 100.10, 139.14, 117.40, 168.83
4238589, 1.39, 100.20, 138.88, 117.84, 169.45
4254589, 1.39, 100.10, 139.14, 118.29, 170.07
4270590, 1.39, 100.10, 139.14, 118.73, 170.69
4286589, 1.39, 100.00, 138.60, 119.18, 171.30
4302590, 1.39, 100.20, 138.88, 119.62, 171.92
4318589, 1.39, 100.20, 138.88, 120.07, 172.54
4334589, 1.39, 100.10, 138.74, 120.51, 173.16
4350590, 1.39, 100.10, 138.74, 120.96, 173.77
4366589, 1.39, 100.10, 138.74, 121.40, 174.39
4382589, 1.39, 100.10, 138.74, 121.85, 175.01
4398590, 1.39, 100.10, 138.74, 122.29, 175.62
4414590, 1.39, 100.00, 138.60, 122.74, 176.24
4430589, 1.39, 100.10, 138.74, 123.18, 176.86
4446590, 1.39, 100.10, 138.74, 123.62, 177.47
4462589, 1.39, 100.10, 138.74, 124.07, 178.09
4478589, 1.39, 100.10, 138.74, 124.51, 178.70
4494589, 1.39, 100.20, 138.88, 124.96, 179.32
4510589, 1.39, 100.10, 138.74, 125.40, 179.94
4526589, 1.39, 100.20, 138.88, 125.85, 180.55
4542590, 1.38, 100.10, 138.34, 126.29, 181.17
4558589, 1.39, 100.10, 138.74, 126.74, 181.78
4574590, 1.38, 100.00, 138.20, 127.18, 182.40
4590589, 1.38, 100.10, 138.34, 127.63, 183.01
4606589, 1.38, 100.10, 138.34, 128.07, 183.63
4622589, 1.38, 100.10, 138.34, 128.52, 184.24
4638589, 1.38, 100.10, 138.34, 128.96, 184.86
4654589, 1.38, 100.10, 138.34, 129.41, 185.47
4670589, 1.38, 100.10, 138.34, 129.85, 186.09
4686589, 1.38, 100.10, 138.34, 130.30, 186.70
4702589, 1.38, 100.00, 138.20, 130.74, 187.32
4718590, 1.38, 100.10, 138.34, 131.19, 187.93
4734590, 1.38, 100.10, 138.34, 131.63, 188.55
4750590, 1.38, 100.10, 138.34, 132.08, 189.16
4766590, 1.38, 100.10, 138.34, 132.52, 189.78
4782589, 1.38, 100.00, 138.20, 132.97, 190.39
4798589, 1.38, 100.00, 137.80, 133.41, 191.00
4814589, 1.38, 100.10, 137.94, 133.86, 191.62
4830589, 1.38, 100.20, 138.08, 134.30, 192.23
4846589, 1.38, 100.10, 137.94, 134.74, 192.85
4862589, 1.38, 100.20, 138.08, 135.19, 193.46
4878590, 1.38, 100.10, 137.94, 135.63, 194.07
4894589, 1.38, 100.00, 137.80, 136.08, 194.68
4910589, 1.38, 100.10, 137.94, 136.52, 195.30
4926590, 1.38, 100.00, 137.80, 136.97, 195.91
4942589, 1.38, 100.00, 137.80, 137.41, 196.52
4958589, 1.38, 100.10, 137.94, 137.86, 197.14
4974589, 1.38, 100.00, 137.80, 138.30, 197.75
4990590, 1.38, 100.00, 137.80, 138.75, 198.36
5006589, 1.38, 100.10, 137.94, 139.19, 198.98
5022589, 1.37, 100.00, 137.40, 139.64, 199.59
5038589, 1.38, 100.20, 138.08, 140.08, 200.20
5054589, 1.38, 100.10, 137.94, 140.53, 200.81
5070590, 1.38, 100.10, 137.94, 140.97, 201.43
5086589, 1.38, 100.10, 137.94, 141.42, 202.04
5102589, 1.38, 100.00, 137.80, 141.86, 202.65
5118589, 1.37, 100.10, 137.54, 142.31, 203.26
5134589, 1.38, 100.10, 137.94, 142.75, 203.88
5150589, 1.37, 100.10, 137.54, 143.19, 204.49
5166589, 1.37, 100.10, 137.54, 143.64, 205.10
5182589, 1.37, 100.10, 137.54, 144.08, 205.71
5198589, 1.37, 100.10, 137.54, 144.53, 206.32
5214590, 1.37, 100.00, 137.40, 144.97, 206.93
5230589, 1.37, 100.10, 137.54, 145.42, 207.54
5246589, 1.37, 100.10, 137.54, 145.86, 208.16
5262590, 1.37, 100.00, 137.40, 146.31, 208.77
5278589, 1.37, 100.10, 137.54, 146.75, 209.38
5294589, 1.37, 100.10, 137.54, 147.20, 209.99
5310589, 1.37, 100.10, 137.54, 147.64, 210.60
5326589, 1.37, 100.10, 137.54, 148.09, 211.21
5342589, 1.37, 100.10, 137.54, 148.53, 211.82
5358589, 1.37, 100.10, 137.54, 148.98, 212.43
5374590, 1.37, 100.10, 137.54, 149.42, 213.04
5390589, 1.37, 100.10, 137.54, 149.87, 213.65
5406589, 1.37, 100.10, 137.54, 150.31, 214.26
5422589, 1.37, 100.10, 137.14, 150.76, 214.87
5438589, 1.37, 100.10, 137.14, 151.20, 215.48
5454589, 1.37, 100.10, 137.14, 151.65, 216.09
5470589, 1.37, 100.10, 137.14, 152.09, 216.70
5486589, 1.37, 100.10, 137.14, 152.54, 217.31
5502589, 1.37, 100.00, 137.00, 152.98, 217.92
5518589, 1.37, 100.10, 137.14, 153.42, 218.53
5534589, 1.37, 100.10, 137.14, 153.87, 219.14
5550589, 1.37, 100.10, 137.14, 154.31, 219.75
5566589, 1.37, 100.20, 137.27, 154.76, 220.36
5582589, 1.37, 100.10, 137.14, 155.20, 220.97
5598590, 1.37, 100.00, 137.00, 155.65, 221.58
5614589, 1.37, 100.10, 137.14, 156.09, 222.19
5630589, 1.37, 100.10, 137.14, 156.54, 222.80
5646589, 1.37, 100.10, 137.14, 156.98, 223.41
5662589, 1.37, 100.00, 137.00, 157.43, 224.02
5678589, 1.37, 100.10, 137.14, 157.87, 224.63
5694590, 1.37, 100.10, 137.14, 158.32, 225.24
5710590, 1.37, 100.10, 137.14, 158.76, 225.85
5726590, 1.37, 100.10, 137.14, 159.21, 226.45
5742589, 1.37, 100.20, 137.27, 159.65, 227.06
5758589, 1.37, 100.00, 136.60, 160.10, 227.67
5774589, 1.37, 100.10, 136.74, 160.54, 228.28
5790589, 1.37, 100.10, 136.74, 160.99, 228.89
5806589, 1.37, 100.10, 136.74, 161.43, 229.49
5822589, 1.37, 100.10, 136.74, 161.88, 230.10
5838589, 1.37, 100.10, 136.74, 162.32, 230.71
5854589, 1.37, 100.10, 136.74, 162.77, 231.32
5870589, 1.37, 100.00, 137.00, 163.21, 231.93
5886590, 1.37, 100.10, 136.74, 163.66, 232.53
5902589, 1.37, 100.10, 137.14, 164.10, 233.14
5918589, 1.37, 100.10, 136.74, 164.54, 233.75
5934589, 1.37, 100.10, 136.74, 164.99, 234.36
5950589, 1.37, 100.00, 136.60, 165.43, 234.96
5966590, 1.37, 100.10, 136.74, 165.88, 235.57
5982589, 1.37, 100.10, 136.74, 166.32, 236.18
5998589, 1.37, 100.10, 136.74, 166.77, 236.79
6014589, 1.37, 100.10, 136.74, 167.21, 237.39
6030589, 1.37, 100.10, 136.74, 167.66, 238.00
6046589, 1.37, 100.10, 136.74, 168.10, 238.61
6062589, 1.36, 100.10, 136.34, 168.55, 239.21
6078589, 1.37, 100.00, 136.60, 168.99, 239.82
6094589, 1.36, 100.10, 136.34, 169.44, 240.42
6110589, 1.36, 100.10, 136.34, 169.88, 241.03
6126589, 1.36, 100.10, 136.34, 170.33, 241.64
6142590, 1.36, 100.10, 136.34, 170.77, 242.24
6158590, 1.36, 100.10, 136.34, 171.22, 242.85
6174589, 1.36, 100.10, 136.34, 171.66, 243.45
6190589, 1.36, 100.10, 136.34, 172.11, 244.06
6206589, 1.36, 100.10, 136.34, 172.55, 244.67
6222590, 1.36, 100.00, 136.20, 173.00, 245.27
6238589, 1.37, 100.10, 136.74, 173.44, 245.88
6254589, 1.36, 100.10, 136.34, 173.89, 246.48
6270590, 1.36, 100.10, 136.34, 174.33, 247.09
6286589, 1.36, 100.10, 136.34, 174.77, 247.70
6302589, 1.36, 100.10, 135.94, 175.22, 248.30
6318590, 1.36, 100.10, 136.34, 175.66, 248.91
6334590, 1.36, 100.00, 136.20, 176.11, 249.51
6350589, 1.36, 100.10, 136.34, 176.55, 250.12
6366589, 1.36, 100.10, 135.94, 177.00, 250.72
6382589, 1.36, 100.10, 135.94, 177.44, 251.33
6398589, 1.36, 100.10, 135.94, 177.89, 251.93
6414590, 1.36, 100.10, 135.94, 178.33, 252.54
6430589, 1.36, 100.20, 136.07, 178.78, 253.14
6446589, 1.36, 100.20, 136.07, 179.22, 253.75
6462589, 1.36, 100.10, 135.94, 179.67, 254.35
6478589, 1.36, 100.10, 135.94, 180.11, 254.95
6494589, 1.36, 100.00, 135.80, 180.56, 255.56
6510589, 1.36, 100.10, 135.94, 181.00, 256.16
6526589, 1.36, 100.10, 135.94, 181.45, 256.77
6542589, 1.36, 100.00, 135.80, 181.89, 257.37
6558589, 1.36, 100.10, 135.94, 182.34, 257.97
6574589, 1.36, 100.10, 135.94, 182.78, 258.58
6590589, 1.36, 100.10, 135.94, 183.22, 259.18
6606589, 1.36, 100.10, 135.94, 183.67, 259.79
6622590, 1.36, 100.10, 135.94, 184.11, 260.39
6638589, 1.36, 100.10, 135.94, 184.56, 260.99
6654589, 1.35, 100.10, 135.54, 185.00, 261.60
6670589, 1.36, 100.10, 135.94, 185.45, 262.20
6686589, 1.36, 100.10, 135.94, 185.89, 262.80
6702589, 1.36, 100.00, 135.80, 186.34, 263.41
6718590, 1.36, 100.00, 135.80, 186.78, 264.01
6734589, 1.36, 100.00, 135.80, 187.23, 264.61
6750589, 1.35, 100.10, 135.54, 187.67, 265.22
6766589, 1.35, 100.10, 135.54, 188.12, 265.82
6782589, 1.36, 100.00, 135.80, 188.56, 266.42
6798589, 1.35, 100.00, 135.40, 189.01, 267.03
6814589, 1.35, 100.00, 135.40, 189.45, 267.63
6830589, 1.35, 100.10, 135.54, 189.89, 268.23
6846589, 1.35, 100.10, 135.54, 190.34, 268.83
6862589, 1.36, 100.00, 135.80, 190.78, 269.44
6878589, 1.35, 100.00, 135.40, 191.23, 270.04
6894589, 1.35, 100.00, 135.40, 191.67, 270.64
6910589, 1.35, 100.00, 135.40, 192.12, 271.24
6926589, 1.35, 100.10, 135.54, 192.56, 271.84
6942589, 1.35, 100.00, 135.40, 193.01, 272.45
6958590, 1.35, 100.00, 135.40, 193.45, 273.05
6974589, 1.35, 100.00, 135.40, 193.90, 273.65
6990590, 1.35, 100.10, 135.54, 194.34, 274.25
7006589, 1.35, 100.10, 135.54, 194.79, 274.85
7022589, 1.35, 100.10, 135.54, 195.23, 275.46
7038590, 1.35, 100.10, 135.54, 195.67, 276.06
7054589, 1.35, 100.10, 135.54, 196.12, 276.66
7070589, 1.35, 100.10, 135.14, 196.56, 277.26
7086589, 1.35, 100.10, 135.13, 197.01, 277.86
7102589, 1.35, 100.10, 135.13, 197.45, 278.46
7118589, 1.35, 100.10, 135.54, 197.90, 279.06
7134589, 1.35, 100.10, 135.54, 198.34, 279.67
7150589, 1.35, 100.00, 135.40, 198.79, 280.27
7166589, 1.35, 100.00, 135.40, 199.23, 280.87
7182590, 1.35, 100.10, 135.13, 199.68, 281.47
7198589, 1.35, 100.10, 135.13, 200.12, 282.07
7214589, 1.35, 100.00, 135.00, 200.57, 282.67
7230590, 1.35, 100.10, 135.13, 201.01, 283.27
7246590, 1.35, 100.00, 135.00, 201.46, 283.87
7262590, 1.35, 100.10, 135.14, 201.90, 284.47
7278589, 1.35, 100.10, 135.13, 202.34, 285.07
7294589, 1.35, 100.00, 135.00, 202.79, 285.67
7310589, 1.35, 100.10, 135.14, 203.23, 286.27
7326589, 1.35, 100.10, 135.14, 203.68, 286.87
7342589, 1.35, 100.10, 135.14, 204.12, 287.47
7358589, 1.35, 100.00, 135.00, 204.57, 288.08
7374589, 1.35, 100.10, 135.14, 205.01, 288.68
7390589, 1.35, 100.10, 135.14, 205.46, 289.28
7406589, 1.35, 100.10, 134.74, 205.90, 289.88
7422590, 1.35, 100.00, 135.00, 206.35, 290.48
7438589, 1.35, 100.00, 134.60, 206.79, 291.08
7454590, 1.35, 100.00, 135.00, 207.24, 291.68
7470589, 1.35, 100.00, 134.60, 207.68, 292.28
7486589, 1.35, 100.00, 135.00, 208.13, 292.88
7502589, 1.35, 100.10, 135.14, 208.57, 293.47
7518589, 1.35, 100.10, 134.74, 209.01, 294.07
7534589, 1.35, 100.00, 134.60, 209.46, 294.67
7550589, 1.35, 100.10, 134.74, 209.90, 295.27
7566589, 1.35, 100.10, 134.74, 210.35, 295.87
7582589, 1.35, 100.10, 134.74, 210.79, 296.47
7598589, 1.35, 100.20, 135.27, 211.24, 297.07
7614589, 1.35, 100.10, 134.74, 211.68, 297.67
7630589, 1.35, 100.10, 134.74, 212.13, 298.27
7646589, 1.35, 100.00, 134.60, 212.57, 298.87
7662589, 1.35, 100.00, 134.60, 213.02, 299.47
7678589, 1.35, 100.10, 134.74, 213.46, 300.06
7694589, 1.35, 100.10, 134.74, 213.91, 300.66
7710590, 1.35, 100.10, 134.73, 214.35, 301.26
