millis,voltage,current,power,capacity,energy
2335988, 1.43, 100.00, 143.00, 64.94, 95.49
2351989, 1.43, 100.10, 143.14, 65.38, 96.13
2367988, 1.43, 100.00, 143.00, 65.83, 96.77
2383988, 1.43, 100.00, 143.00, 66.27, 97.40
2399988, 1.43, 100.00, 143.00, 66.72, 98.04
2415988, 1.43, 100.00, 143.00, 67.16, 98.67
2431988, 1.43, 100.00, 143.00, 67.61, 99.31
2447988, 1.43, 100.00, 143.00, 68.05, 99.94
2463989, 1.43, 100.00, 143.00, 68.50, 100.58
2479988, 1.43, 100.10, 143.14, 68.94, 101.22
2495989, 1.43, 100.00, 142.60, 69.38, 101.85
2511988, 1.43, 100.00, 143.00, 69.83, 102.48
2527988, 1.43, 100.00, 142.60, 70.27, 103.12
2543988, 1.43, 100.10, 142.74, 70.72, 103.75
2559988, 1.43, 100.10, 142.74, 71.16, 104.39
2575988, 1.43, 100.00, 142.60, 71.61, 105.02
2591988, 1.43, 100.00, 142.60, 72.05, 105.66
2607988, 1.43, 100.00, 142.60, 72.50, 106.29
2623989, 1.43, 100.00, 142.60, 72.94, 106.92
2639988, 1.43, 100.10, 142.74, 73.39, 107.56
2655989, 1.42, 100.00, 142.20, 73.83, 108.19
2671988, 1.43, 100.10, 142.74, 74.28, 108.82
2687989, 1.43, 100.00, 142.60, 74.72, 109.46
2703988, 1.42, 100.10, 142.34, 75.17, 110.09
2719989, 1.42, 100.10, 142.34, 75.61, 110.72
2735988, 1.42, 100.10, 142.34, 76.06, 111.35
2751988, 1.42, 100.10, 142.34, 76.50, 111.99
2767988, 1.42, 100.10, 142.34, 76.95, 112.62
2783988, 1.42, 100.10, 142.34, 77.39, 113.25
2799988, 1.42, 100.10, 142.34, 77.83, 113.88
2815988, 1.42, 100.10, 141.94, 78.28, 114.52
2831989, 1.42, 100.00, 141.80, 78.72, 115.15
2847988, 1.42, 100.10, 142.34, 79.17, 115.78
2863988, 1.42, 100.10, 142.34, 79.61, 116.41
2879988, 1.42, 100.00, 142.20, 80.06, 117.04
2895989, 1.42, 100.10, 141.94, 80.50, 117.67
2911988, 1.42, 100.10, 141.94, 80.95, 118.30
2927989, 1.42, 100.00, 141.80, 81.39, 118.93
2943988, 1.42, 100.00, 141.80, 81.84, 119.56
2959989, 1.42, 100.00, 141.80, 82.28, 120.19
2975988, 1.42, 100.00, 141.80, 82.72, 120.82
2991988, 1.42, 100.00, 141.80, 83.17, 121.45
3007989, 1.41, 100.00, 141.40, 83.61, 122.08
3023988, 1.41, 100.10, 141.54, 84.06, 122.71
3039988, 1.41, 100.00, 141.40, 84.50, 123.34
3055989, 1.41, 100.00, 141.40, 84.95, 123.97
3071988, 1.41, 100.00, 141.40, 85.39, 124.60
3087988, 1.41, 100.00, 141.40, 85.84, 125.23
3103988, 1.41, 100.00, 141.40, 86.28, 125.86
3119988, 1.41, 100.00, 141.40, 86.73, 126.48
3135988, 1.41, 100.10, 141.54, 87.17, 127.11
3151988, 1.41, 100.00, 141.40, 87.62, 127.74
3167989, 1.41, 100.00, 141.40, 88.06, 128.37
3183988, 1.41, 100.00, 141.00, 88.50, 129.00
3199988, 1.41, 100.00, 141.40, 88.95, 129.63
3215988, 1.41, 100.10, 141.14, 89.39, 130.25
3231988, 1.41, 100.00, 141.40, 89.84, 130.88
3247988, 1.41, 100.00, 141.00, 90.28, 131.51
3263988, 1.41, 100.00, 141.00, 90.73, 132.13
3279989, 1.41, 100.00, 141.00, 91.17, 132.76
3295988, 1.41, 100.10, 141.14, 91.62, 133.39
3311988, 1.41, 100.10, 141.14, 92.06, 134.01
3327989, 1.41, 99.90, 140.86, 92.51, 134.64
3343989, 1.41, 99.90, 140.86, 92.95, 135.27
3359988, 1.41, 100.00, 141.00, 93.39, 135.89
3375989, 1.41, 100.10, 141.14, 93.84, 136.52
3391988, 1.41, 100.00, 140.60, 94.28, 137.15
3407989, 1.41, 100.00, 141.00, 94.73, 137.77
3423988, 1.41, 100.00, 140.60, 95.17, 138.40
3439988, 1.41, 100.10, 140.74, 95.62, 139.02
3455988, 1.41, 100.00, 140.60, 96.06, 139.65
3471988, 1.41, 100.00, 140.60, 96.51, 140.27
3487988, 1.41, 100.00, 140.60, 96.95, 140.90
3503989, 1.41, 100.00, 140.60, 97.40, 141.52
3519989, 1.41, 100.00, 140.60, 97.84, 142.15
3535988, 1.41, 100.10, 140.74, 98.28, 142.77
3551988, 1.41, 100.00, 140.60, 98.73, 143.40
3567988, 1.41, 100.00, 140.60, 99.17, 144.02
3583989, 1.40, 100.00, 140.20, 99.62, 144.65
3599988, 1.40, 100.00, 140.20, 100.06, 145.27
3615988, 1.41, 100.00, 140.60, 100.51, 145.90
3631988, 1.40, 100.00, 140.20, 100.95, 146.52
3647988, 1.40, 100.00, 140.20, 101.40, 147.14
3663989, 1.40, 100.00, 140.20, 101.84, 147.77
3679988, 1.40, 100.10, 140.34, 102.29, 148.39
3695989, 1.40, 100.00, 140.20, 102.73, 149.01
3711988, 1.40, 100.00, 140.20, 103.17, 149.64
3727989, 1.40, 100.00, 140.20, 103.62, 150.26
3743988, 1.40, 100.00, 140.20, 104.06, 150.88
3759988, 1.40, 100.10, 140.34, 104.51, 151.51
3775988, 1.40, 100.00, 140.20, 104.95, 152.13
3791989, 1.40, 100.10, 139.94, 105.40, 152.75
3807988, 1.40, 100.00, 139.80, 105.84, 153.38
3823988, 1.40, 100.00, 140.20, 106.29, 154.00
3839989, 1.40, 100.00, 139.80, 106.73, 154.62
3855988, 1.40, 100.10, 140.34, 107.18, 155.24
3871989, 1.40, 100.00, 139.80, 107.62, 155.86
3887988, 1.40, 100.10, 139.94, 108.07, 156.49
3903989, 1.40, 100.00, 139.80, 108.51, 157.11
3919989, 1.40, 100.10, 139.94, 108.95, 157.73
3935988, 1.40, 100.00, 139.80, 109.40, 158.35
3951988, 1.40, 100.00, 139.80, 109.84, 158.97
3967988, 1.40, 100.10, 139.94, 110.29, 159.59
3983988, 1.40, 100.10, 139.94, 110.73, 160.22
3999989, 1.40, 100.00, 139.80, 111.18, 160.84
4015988, 1.40, 100.10, 139.94, 111.62, 161.46
4031988, 1.40, 100.00, 139.80, 112.07, 162.08
4047988, 1.40, 100.00, 139.80, 112.51, 162.70
4063988, 1.39, 100.00, 139.40, 112.96, 163.32
4079988, 1.39, 100.00, 139.40, 113.40, 163.94
4095988, 1.39, 100.10, 139.54, 113.85, 164.56
4111988, 1.39, 100.10, 139.54, 114.29, 165.18
4127988, 1.39, 100.10, 139.54, 114.74, 165.80
4143988, 1.39, 100.00, 139.40, 115.18, 166.42
4159988, 1.39, 99.90, 139.26, 115.62, 167.04
4175988, 1.39, 100.00, 139.40, 116.07, 167.66
4191988, 1.39, 100.10, 139.54, 116.51, 168.28
4207988, 1.39, 100.00, 139.40, 116.96, 168.90
4223988, 1.39, 100.00, 139.40, 117.40, 169.52
4239988, 1.39, 100.00, 139.40, 117.85, 170.14
4255989, 1.39, 100.00, 139.40, 118.29, 170.76
4271988, 1.39, 100.10, 139.14, 118.74, 171.38
4287989, 1.39, 100.10, 139.14, 119.18, 171.99
4303989, 1.39, 100.10, 139.54, 119.63, 172.61
4319988, 1.39, 100.10, 139.54, 120.07, 173.23
4335988, 1.39, 100.00, 139.00, 120.52, 173.85
4351988, 1.39, 100.10, 139.14, 120.96, 174.47
4367988, 1.39, 100.10, 139.14, 121.41, 175.09
4383988, 1.39, 100.00, 139.00, 121.85, 175.71
4399988, 1.39, 100.00, 139.00, 122.29, 176.32
4415988, 1.39, 100.00, 139.00, 122.74, 176.94
4431988, 1.39, 100.00, 139.00, 123.18, 177.56
4447989, 1.39, 100.00, 139.00, 123.63, 178.18
4463988, 1.39, 100.00, 139.00, 124.07, 178.79
4479988, 1.39, 100.10, 139.14, 124.52, 179.41
4495988, 1.39, 100.00, 139.00, 124.96, 180.03
4511988, 1.39, 100.00, 139.00, 125.41, 180.65
4527988, 1.39, 100.00, 139.00, 125.85, 181.27
4543988, 1.39, 100.00, 138.60, 126.30, 181.88
4559988, 1.39, 100.00, 138.60, 126.74, 182.50
4575988, 1.39, 100.10, 138.74, 127.19, 183.12
4591989, 1.39, 100.00, 138.60, 127.63, 183.73
4607988, 1.39, 100.00, 138.60, 128.07, 184.35
4623988, 1.39, 100.10, 138.74, 128.52, 184.96
4639988, 1.39, 100.10, 138.74, 128.96, 185.58
4655988, 1.39, 100.10, 138.74, 129.41, 186.20
4671988, 1.39, 100.00, 138.60, 129.85, 186.81
4687988, 1.39, 100.00, 138.60, 130.30, 187.43
4703989, 1.39, 100.00, 138.60, 130.74, 188.05
4719988, 1.39, 100.10, 138.74, 131.19, 188.66
4735988, 1.39, 99.90, 138.46, 131.63, 189.28
4751988, 1.39, 100.10, 138.74, 132.08, 189.89
4767989, 1.38, 100.00, 138.20, 132.52, 190.51
4783988, 1.39, 100.00, 138.60, 132.97, 191.13
4799988, 1.38, 100.00, 138.20, 133.41, 191.74
4815988, 1.39, 100.00, 138.60, 133.85, 192.36
4831988, 1.38, 100.10, 138.34, 134.30, 192.97
4847988, 1.39, 100.20, 138.88, 134.74, 193.59
4863988, 1.38, 100.10, 138.34, 135.19, 194.20
4879989, 1.38, 100.10, 138.34, 135.63, 194.82
4895989, 1.38, 99.90, 138.06, 136.08, 195.43
4911988, 1.38, 100.00, 138.20, 136.52, 196.05
4927988, 1.38, 100.00, 138.20, 136.97, 196.66
4943988, 1.38, 100.00, 138.20, 137.41, 197.28
4959988, 1.38, 99.90, 138.06, 137.86, 197.89
4975989, 1.38, 100.00, 138.20, 138.30, 198.50
4991989, 1.38, 100.00, 138.20, 138.75, 199.12
5007988, 1.38, 100.10, 137.94, 139.19, 199.73
5023988, 1.38, 100.10, 137.94, 139.63, 200.35
5039988, 1.38, 100.10, 138.34, 140.08, 200.96
5055988, 1.38, 100.10, 137.94, 140.52, 201.57
5071988, 1.38, 100.10, 138.34, 140.97, 202.19
5087989, 1.38, 100.00, 138.20, 141.41, 202.80
5103988, 1.38, 100.00, 137.80, 141.86, 203.42
5119988, 1.38, 100.00, 137.80, 142.30, 204.03
5135989, 1.38, 100.00, 137.80, 142.75, 204.64
5151988, 1.38, 100.10, 137.94, 143.19, 205.25
5167989, 1.38, 100.10, 137.94, 143.64, 205.87
5183988, 1.38, 100.00, 138.20, 144.08, 206.48
5199988, 1.38, 100.00, 137.80, 144.53, 207.09
5215988, 1.38, 100.10, 137.94, 144.97, 207.71
5231989, 1.38, 100.00, 137.80, 145.41, 208.32
5247988, 1.38, 100.00, 137.80, 145.86, 208.93
5263988, 1.38, 100.10, 137.94, 146.30, 209.54
5279988, 1.38, 100.00, 137.80, 146.75, 210.16
5295988, 1.38, 100.00, 137.80, 147.19, 210.77
5311988, 1.38, 100.10, 137.94, 147.64, 211.38
5327989, 1.38, 100.00, 137.80, 148.08, 211.99
5343989, 1.38, 100.00, 137.80, 148.53, 212.61
5359988, 1.38, 100.10, 137.94, 148.97, 213.22
5375988, 1.38, 100.10, 137.94, 149.42, 213.83
5391989, 1.37, 100.00, 137.40, 149.86, 214.44
5407988, 1.37, 100.00, 137.40, 150.30, 215.06
5423989, 1.37, 100.10, 137.54, 150.75, 215.67
5439989, 1.37, 100.00, 137.40, 151.19, 216.28
5455988, 1.37, 100.00, 137.40, 151.64, 216.89
5471988, 1.37, 100.10, 137.54, 152.08, 217.50
5487988, 1.37, 100.00, 137.40, 152.53, 218.11
5503989, 1.37, 100.00, 137.40, 152.97, 218.72
5519988, 1.37, 100.00, 137.40, 153.42, 219.33
5535988, 1.37, 100.00, 137.40, 153.86, 219.94
5551989, 1.37, 100.00, 137.40, 154.31, 220.55
5567989, 1.37, 100.00, 137.40, 154.75, 221.17
5583988, 1.37, 100.10, 137.54, 155.19, 221.78
5599988, 1.37, 100.10, 137.54, 155.64, 222.39
5615988, 1.37, 100.10, 137.54, 156.08, 223.00
5631989, 1.37, 100.10, 137.54, 156.53, 223.61
5647989, 1.37, 100.10, 137.54, 156.97, 224.22
5663989, 1.37, 100.10, 137.54, 157.42, 224.83
5679988, 1.37, 100.10, 137.14, 157.86, 225.44
5695988, 1.37, 100.00, 137.00, 158.31, 226.05
5711988, 1.37, 100.10, 137.54, 158.75, 226.66
5727988, 1.37, 100.00, 137.00, 159.20, 227.27
5743988, 1.37, 100.10, 137.54, 159.64, 227.88
5759989, 1.37, 100.00, 137.40, 160.09, 228.49
5775988, 1.37, 100.10, 137.14, 160.53, 229.10
5791988, 1.37, 100.10, 137.54, 160.98, 229.71
5807988, 1.37, 100.10, 137.14, 161.42, 230.32
5823988, 1.37, 100.10, 137.14, 161.87, 230.93
5839988, 1.37, 100.10, 137.14, 162.31, 231.54
5855989, 1.37, 100.20, 137.27, 162.75, 232.15
5871989, 1.37, 100.00, 137.00, 163.20, 232.76
5887988, 1.37, 100.10, 137.14, 163.64, 233.37
5903989, 1.37, 100.10, 137.14, 164.09, 233.98
5919988, 1.37, 100.10, 137.14, 164.53, 234.59
5935989, 1.37, 100.00, 137.00, 164.98, 235.20
5951988, 1.37, 100.00, 137.00, 165.42, 235.81
5967988, 1.37, 100.10, 137.14, 165.87, 236.42
5983988, 1.37, 100.10, 137.14, 166.31, 237.03
5999989, 1.37, 100.00, 137.00, 166.76, 237.64
6015988, 1.37, 100.10, 137.14, 167.20, 238.24
6031988, 1.37, 100.10, 137.14, 167.65, 238.85
6047989, 1.37, 100.10, 136.74, 168.09, 239.46
6063988, 1.37, 100.10, 137.14, 168.54, 240.07
6079988, 1.37, 100.10, 136.74, 168.98, 240.68
6095988, 1.37, 100.00, 136.60, 169.43, 241.29
6111988, 1.37, 100.00, 137.00, 169.87, 241.90
6127988, 1.37, 100.20, 136.87, 170.32, 242.50
6143989, 1.37, 100.00, 136.60, 170.76, 243.11
6159989, 1.37, 100.10, 136.74, 171.20, 243.72
6175988, 1.37, 100.10, 136.74, 171.65, 244.33
6191988, 1.37, 100.00, 136.60, 172.09, 244.94
6207989, 1.37, 100.00, 136.60, 172.54, 245.54
6223988, 1.37, 100.00, 136.60, 172.98, 246.15
6239988, 1.37, 100.10, 136.74, 173.43, 246.76
6255989, 1.37, 100.10, 136.74, 173.87, 247.37
6271989, 1.37, 100.10, 136.74, 174.32, 247.97
6287988, 1.37, 100.00, 136.60, 174.76, 248.58
6303988, 1.37, 100.10, 136.74, 175.21, 249.19
6319989, 1.37, 100.10, 136.74, 175.65, 249.80
6335989, 1.37, 100.00, 136.60, 176.10, 250.40
6351989, 1.36, 100.00, 136.20, 176.54, 251.01
6367988, 1.37, 100.10, 136.74, 176.99, 251.62
6383988, 1.37, 100.00, 136.60, 177.43, 252.22
6399989, 1.37, 100.00, 136.60, 177.87, 252.83
6415988, 1.36, 100.00, 136.20, 178.32, 253.44
6431988, 1.36, 100.00, 136.20, 178.76, 254.05
6447989, 1.37, 100.00, 136.60, 179.21, 254.65
6463988, 1.36, 100.00, 136.20, 179.65, 255.26
6479989, 1.36, 100.10, 136.34, 180.10, 255.86
6495989, 1.37, 100.10, 136.74, 180.54, 256.47
6511989, 1.37, 100.10, 136.74, 180.99, 257.08
6527989, 1.37, 100.00, 136.60, 181.43, 257.68
6543988, 1.36, 100.10, 136.34, 181.88, 258.29
6559989, 1.36, 100.20, 136.47, 182.32, 258.89
6575988, 1.36, 100.10, 136.34, 182.77, 259.50
6591988, 1.36, 100.10, 136.34, 183.21, 260.11
6607988, 1.36, 100.00, 136.20, 183.66, 260.71
6623988, 1.36, 100.10, 136.34, 184.10, 261.32
6639989, 1.36, 100.00, 136.20, 184.54, 261.92
6655988, 1.36, 100.10, 136.34, 184.99, 262.53
6671989, 1.36, 100.00, 136.20, 185.43, 263.14
6687988, 1.36, 100.00, 135.80, 185.88, 263.74
6703989, 1.36, 100.10, 136.34, 186.32, 264.35
6719988, 1.36, 100.10, 136.34, 186.77, 264.95
6735988, 1.36, 100.10, 136.34, 187.21, 265.56
6751988, 1.36, 100.10, 136.34, 187.66, 266.16
6767988, 1.36, 100.10, 136.34, 188.10, 266.77
6783988, 1.36, 100.10, 136.34, 188.55, 267.37
6799989, 1.36, 100.00, 135.80, 188.99, 267.98
6815988, 1.36, 100.10, 136.34, 189.44, 268.58
6831988, 1.36, 100.00, 136.20, 189.88, 269.19
6847988, 1.36, 99.90, 135.66, 190.32, 269.79
6863988, 1.36, 100.00, 136.20, 190.77, 270.40
6879989, 1.36, 100.10, 136.34, 191.21, 271.00
6895988, 1.36, 100.00, 135.80, 191.66, 271.61
6911988, 1.36, 100.00, 135.80, 192.10, 272.21
6927989, 1.36, 100.10, 136.34, 192.55, 272.82
6943988, 1.36, 100.00, 135.80, 192.99, 273.42
6959988, 1.36, 100.10, 136.34, 193.44, 274.03
6975988, 1.36, 100.10, 135.94, 193.88, 274.63
6991988, 1.36, 100.00, 135.80, 194.33, 275.23
7007988, 1.36, 100.10, 135.94, 194.77, 275.84
7023988, 1.36, 100.10, 135.94, 195.21, 276.44
7039988, 1.36, 100.10, 135.94, 195.66, 277.05
7055989, 1.36, 100.10, 135.94, 196.10, 277.65
7071989, 1.36, 100.00, 135.80, 196.55, 278.25
7087988, 1.36, 100.00, 135.80, 196.99, 278.86
7103988, 1.36, 100.00, 135.80, 197.44, 279.46
7119988, 1.36, 100.00, 135.80, 197.88, 280.06
7135988, 1.36, 100.00, 135.80, 198.33, 280.67
7151988, 1.36, 100.00, 135.80, 198.77, 281.27
7167988, 1.36, 100.10, 135.94, 199.22, 281.88
7183988, 1.36, 100.10, 135.94, 199.66, 282.48
7199988, 1.36, 100.00, 135.80, 200.10, 283.08
7215988, 1.36, 100.00, 135.80, 200.55, 283.69
7231988, 1.36, 100.10, 135.94, 200.99, 284.29
7247989, 1.36, 100.00, 135.80, 201.44, 284.89
7263988, 1.35, 99.90, 135.26, 201.88, 285.50
7279988, 1.36, 100.00, 135.80, 202.33, 286.10
7295988, 1.36, 100.00, 135.80, 202.77, 286.70
7311988, 1.36, 100.00, 135.80, 203.22, 287.31
7327988, 1.36, 100.00, 135.80, 203.66, 287.91
7343988, 1.36, 100.00, 135.80, 204.10, 288.51
7359988, 1.36, 100.00, 135.80, 204.55, 289.12
7375989, 1.35, 100.00, 135.40, 204.99, 289.72
7391988, 1.35, 100.00, 135.40, 205.44, 290.32
7407988, 1.36, 100.00, 135.80, 205.88, 290.92
7423988, 1.35, 100.00, 135.40, 206.33, 291.53
7439988, 1.36, 100.00, 135.80, 206.77, 292.13
7455988, 1.35, 100.00, 135.40, 207.22, 292.73
7471988, 1.35, 100.00, 135.40, 207.66, 293.33
7487988, 1.36, 100.10, 135.94, 208.10, 293.94
7503989, 1.35, 100.10, 135.54, 208.55, 294.54
7519988, 1.35, 100.00, 135.40, 208.99, 295.14
7535988, 1.35, 100.10, 135.54, 209.44, 295.74
7551989, 1.35, 100.10, 135.54, 209.88, 296.34
7567988, 1.35, 100.10, 135.54, 210.33, 296.95
7583988, 1.35, 100.00, 135.40, 210.77, 297.55
7599988, 1.35, 100.00, 135.40, 211.22, 298.15
7615989, 1.35, 100.10, 135.54, 211.66, 298.75
7631988, 1.35, 99.90, 135.26, 212.11, 299.35
7647988, 1.35, 100.00, 135.40, 212.55, 299.96
7663988, 1.35, 100.00, 135.40, 213.00, 300.56
7679989, 1.35, 100.00, 135.40, 213.44, 301.16
7695988, 1.35, 100.00, 135.40, 213.88, 301.76
7711988, 1.35, 100.00, 135.40, 214.33, 302.36
