millis,voltage,current,power,capacity,energy
1407697, 1.33, 499.60, 666.44, 195.34, 260.80
1423697, 1.33, 499.60, 666.44, 197.56, 263.76
1439697, 1.33, 499.52, 666.33, 199.78, 266.73
1455697, 1.33, 499.32, 666.07, 201.99, 269.69
1471697, 1.33, 499.52, 666.34, 204.21, 272.65
1487697, 1.33, 499.32, 666.05, 206.43, 275.61
1503697, 1.33, 499.32, 666.06, 208.65, 278.57
1519697, 1.33, 499.20, 665.90, 210.87, 281.53
1535698, 1.34, 499.40, 668.16, 213.09, 284.49
1551697, 1.33, 499.40, 666.16, 215.31, 287.45
1567697, 1.33, 499.60, 664.44, 217.53, 290.41
1583698, 1.33, 499.40, 666.16, 219.75, 293.37
1599697, 1.33, 499.52, 666.34, 221.97, 296.33
1615698, 1.33, 499.32, 664.06, 224.19, 299.29
1631697, 1.33, 499.32, 664.06, 226.41, 302.25
1647697, 1.33, 499.40, 666.16, 228.63, 305.21
1663697, 1.33, 499.52, 664.33, 230.85, 308.17
1679697, 1.33, 499.60, 666.43, 233.07, 311.13
1695697, 1.33, 499.40, 666.16, 235.29, 314.09
1711698, 1.33, 499.60, 666.44, 237.51, 317.05
1727698, 1.33, 499.40, 664.17, 239.73, 320.01
1743697, 1.33, 499.52, 666.32, 241.95, 322.97
1759698, 1.33, 499.40, 666.18, 244.17, 325.93
1775697, 1.33, 499.40, 666.17, 246.39, 328.89
1791698, 1.33, 499.32, 666.06, 248.61, 331.85
1807697, 1.33, 499.20, 663.92, 250.83, 334.81
1823697, 1.33, 499.32, 666.07, 253.05, 337.76
1839697, 1.33, 499.32, 666.05, 255.27, 340.72
1855697, 1.33, 499.12, 665.80, 257.49, 343.68
1871698, 1.33, 499.52, 666.33, 259.71, 346.64
1887697, 1.33, 499.52, 666.33, 261.93, 349.60
1903698, 1.33, 499.52, 664.34, 264.14, 352.55
1919697, 1.33, 499.52, 666.32, 266.36, 355.51
1935698, 1.33, 499.60, 664.44, 268.59, 358.47
1951697, 1.33, 499.52, 664.34, 270.81, 361.43
1967697, 1.33, 499.72, 664.59, 273.03, 364.38
1983697, 1.33, 499.32, 664.06, 275.25, 367.34
1999697, 1.33, 499.60, 664.44, 277.47, 370.29
2015697, 1.33, 499.40, 664.17, 279.69, 373.25
2031698, 1.33, 499.40, 664.16, 281.91, 376.20
2047697, 1.33, 499.32, 664.07, 284.12, 379.16
2063697, 1.33, 499.32, 664.07, 286.34, 382.11
2079698, 1.33, 500.80, 666.09, 288.57, 385.07
2095697, 1.33, 499.20, 663.90, 290.79, 388.02
2111698, 1.33, 499.40, 664.16, 293.01, 390.97
2127697, 1.33, 499.52, 664.33, 295.23, 393.93
2143698, 1.33, 499.40, 664.18, 297.45, 396.88
2159697, 1.33, 499.60, 664.45, 299.67, 399.83
2175697, 1.33, 499.40, 664.16, 301.89, 402.79
2191697, 1.33, 499.40, 666.16, 304.11, 405.74
2207697, 1.33, 499.40, 664.17, 306.33, 408.69
2223697, 1.33, 499.40, 664.16, 308.54, 411.64
2239697, 1.33, 499.32, 664.07, 310.76, 414.59
2255698, 1.33, 499.52, 664.34, 312.98, 417.54
2271697, 1.33, 499.52, 664.34, 315.20, 420.50
2287698, 1.33, 499.52, 666.34, 317.42, 423.45
2303697, 1.33, 499.40, 664.16, 319.64, 426.40
2319697, 1.33, 499.52, 664.34, 321.86, 429.35
2335697, 1.33, 499.52, 664.34, 324.08, 432.30
2351698, 1.33, 499.40, 664.17, 326.30, 435.25
2367697, 1.33, 499.32, 662.06, 328.52, 438.20
2383698, 1.33, 499.52, 662.34, 330.74, 441.15
2399697, 1.33, 499.40, 664.17, 332.96, 444.09
2415697, 1.33, 499.20, 663.91, 335.18, 447.04
2431697, 1.33, 499.52, 662.33, 337.40, 449.99
2447697, 1.33, 499.32, 662.06, 339.62, 452.94
2463698, 1.33, 499.12, 661.80, 341.84, 455.89
2479697, 1.33, 499.40, 662.17, 344.06, 458.83
2495697, 1.33, 499.32, 662.06, 346.28, 461.78
2511698, 1.33, 499.32, 662.07, 348.50, 464.72
2527697, 1.33, 499.52, 664.34, 350.72, 467.67
2543697, 1.33, 499.52, 664.33, 352.94, 470.62
2559697, 1.33, 499.52, 662.34, 355.15, 473.56
2575697, 1.33, 499.52, 662.33, 357.37, 476.50
2591697, 1.33, 499.52, 662.34, 359.59, 479.45
2607697, 1.33, 499.20, 661.90, 361.81, 482.39
2623697, 1.33, 499.60, 662.44, 364.03, 485.34
2639697, 1.33, 499.40, 662.17, 366.25, 488.28
2655697, 1.33, 499.52, 662.33, 368.47, 491.23
2671697, 1.32, 499.32, 660.07, 370.69, 494.17
2687697, 1.32, 499.32, 660.08, 372.91, 497.11
2703697, 1.33, 499.40, 662.17, 375.13, 500.05
2719698, 1.32, 499.72, 660.58, 377.35, 502.99
2735697, 1.33, 499.40, 664.17, 379.57, 505.94
2751697, 1.33, 499.72, 662.60, 381.79, 508.88
2767697, 1.32, 499.40, 660.18, 384.01, 511.82
2783697, 1.32, 499.52, 660.34, 386.23, 514.76
2799698, 1.32, 499.40, 660.17, 388.45, 517.70
2815697, 1.33, 499.32, 662.07, 390.67, 520.64
2831697, 1.33, 499.52, 662.35, 392.89, 523.58
2847697, 1.33, 499.32, 662.07, 395.11, 526.52
2863697, 1.33, 499.20, 661.91, 397.33, 529.46
2879697, 1.33, 499.40, 662.17, 399.55, 532.40
2895698, 1.33, 499.40, 662.18, 401.77, 535.33
2911697, 1.33, 499.52, 662.34, 403.99, 538.27
2927697, 1.32, 499.32, 660.08, 406.21, 541.21
2943698, 1.33, 499.52, 662.32, 408.43, 544.15
2959697, 1.32, 499.40, 660.17, 410.65, 547.08
2975698, 1.32, 499.52, 660.34, 412.87, 550.02
2991697, 1.32, 499.32, 660.09, 415.09, 552.95
3007697, 1.32, 499.40, 660.17, 417.31, 555.89
3023697, 1.32, 499.40, 660.18, 419.53, 558.82
3039698, 1.32, 499.40, 660.18, 421.75, 561.76
3055698, 1.32, 499.52, 660.33, 423.97, 564.69
3071698, 1.33, 499.60, 662.44, 426.19, 567.63
3087697, 1.32, 499.60, 658.44, 428.41, 570.56
3103697, 1.32, 499.60, 660.43, 430.63, 573.50
3119697, 1.32, 499.52, 660.34, 432.85, 576.43
3135698, 1.32, 499.40, 660.19, 435.07, 579.36
3151697, 1.32, 499.52, 660.36, 437.29, 582.30
3167697, 1.32, 499.52, 660.34, 439.51, 585.23
3183697, 1.32, 499.40, 660.18, 441.73, 588.16
3199698, 1.32, 499.40, 660.17, 443.95, 591.10
3215697, 1.32, 499.40, 660.17, 446.17, 594.03
3231698, 1.32, 499.60, 660.44, 448.38, 596.96
3247697, 1.32, 499.32, 660.08, 450.60, 599.89
3263697, 1.32, 499.32, 660.08, 452.82, 602.82
3279698, 1.32, 499.40, 658.16, 455.05, 605.75
3295698, 1.32, 499.52, 658.34, 457.27, 608.68
3311698, 1.32, 499.40, 658.17, 459.49, 611.61
3327697, 1.32, 499.52, 658.36, 461.71, 614.54
3343697, 1.32, 499.52, 658.35, 463.93, 617.47
3359697, 1.32, 499.40, 658.18, 466.15, 620.40
3375698, 1.32, 499.40, 658.18, 468.37, 623.33
3391697, 1.32, 499.60, 658.44, 470.58, 626.25
3407697, 1.32, 499.52, 658.34, 472.80, 629.18
3423697, 1.32, 499.40, 658.18, 475.02, 632.11
3439697, 1.32, 499.40, 658.17, 477.24, 635.03
3455697, 1.32, 499.32, 658.07, 479.46, 637.96
3471697, 1.32, 499.52, 658.34, 481.68, 640.89
3487697, 1.32, 499.72, 658.60, 483.90, 643.81
3503698, 1.32, 499.40, 658.19, 486.12, 646.73
3519697, 1.32, 499.52, 658.34, 488.34, 649.66
3535697, 1.31, 499.40, 656.18, 490.56, 652.58
3551697, 1.31, 499.40, 656.19, 492.78, 655.50
3567698, 1.32, 499.52, 658.34, 495.00, 658.43
3583697, 1.31, 499.40, 656.18, 497.22, 661.35
3599697, 1.31, 499.32, 656.09, 499.44, 664.27
3615697, 1.31, 499.40, 656.18, 501.66, 667.20
3631697, 1.31, 499.52, 656.33, 503.88, 670.12
3647697, 1.31, 499.40, 656.19, 506.10, 673.04
3663698, 1.32, 499.60, 658.45, 508.32, 675.96
3679697, 1.32, 499.40, 658.18, 510.54, 678.88
3695697, 1.32, 499.32, 658.07, 512.76, 681.80
3711697, 1.31, 499.32, 656.08, 514.98, 684.73
3727697, 1.31, 499.32, 656.08, 517.20, 687.65
3743697, 1.31, 499.40, 656.17, 519.42, 690.57
3759697, 1.31, 499.40, 656.17, 521.64, 693.49
3775697, 1.31, 499.32, 656.09, 523.86, 696.41
3791697, 1.31, 499.32, 656.07, 526.08, 699.32
3807697, 1.32, 499.52, 658.34, 528.30, 702.24
3823698, 1.31, 499.32, 656.09, 530.52, 705.16
3839698, 1.31, 499.40, 656.19, 532.73, 708.08
3855697, 1.31, 499.52, 656.34, 534.95, 710.99
3871697, 1.31, 499.52, 656.35, 537.17, 713.91
3887698, 1.31, 499.52, 656.34, 539.39, 716.83
3903698, 1.31, 499.60, 656.44, 541.61, 719.74
3919698, 1.31, 499.32, 656.08, 543.83, 722.66
3935698, 1.31, 499.52, 656.34, 546.05, 725.57
3951697, 1.31, 499.40, 656.18, 548.27, 728.49
3967697, 1.31, 499.40, 656.19, 550.49, 731.40
3983697, 1.31, 499.20, 655.92, 552.71, 734.32
3999697, 1.31, 499.20, 655.92, 554.93, 737.23
4015697, 1.31, 499.32, 656.07, 557.15, 740.14
4031697, 1.31, 499.40, 656.17, 559.37, 743.06
4047698, 1.31, 499.52, 656.32, 561.59, 745.97
4063697, 1.31, 499.40, 654.19, 563.81, 748.89
4079698, 1.31, 499.60, 654.45, 566.03, 751.80
4095697, 1.31, 499.60, 654.46, 568.25, 754.71
4111697, 1.31, 499.32, 656.08, 570.46, 757.62
4127697, 1.31, 499.60, 656.43, 572.68, 760.53
4143697, 1.31, 499.12, 653.81, 574.90, 763.44
4159697, 1.31, 499.20, 653.92, 577.12, 766.35
4175697, 1.31, 499.32, 654.08, 579.34, 769.26
4191697, 1.31, 499.40, 654.18, 581.56, 772.17
4207697, 1.31, 499.32, 654.06, 583.78, 775.08
4223697, 1.31, 499.40, 654.19, 586.00, 777.99
4239697, 1.31, 499.32, 656.08, 588.22, 780.90
4255697, 1.31, 499.52, 652.33, 590.44, 783.80
4271697, 1.31, 499.32, 654.09, 592.66, 786.71
4287697, 1.31, 499.32, 652.07, 594.88, 789.62
4303697, 1.31, 499.60, 654.44, 597.10, 792.52
4319697, 1.31, 499.72, 654.60, 599.32, 795.43
4335697, 1.31, 499.52, 652.35, 601.54, 798.33
4351698, 1.31, 499.40, 652.19, 603.76, 801.24
4367697, 1.31, 499.52, 654.36, 605.98, 804.14
4383697, 1.31, 499.60, 652.45, 608.20, 807.05
4399697, 1.31, 499.52, 652.36, 610.42, 809.95
4415697, 1.31, 499.32, 654.07, 612.64, 812.86
4431697, 1.31, 499.40, 652.19, 614.86, 815.76
4447697, 1.31, 499.40, 652.19, 617.08, 818.67
4463697, 1.31, 499.60, 654.45, 619.30, 821.57
4479697, 1.31, 499.60, 652.46, 621.52, 824.47
4495697, 1.31, 499.80, 652.72, 623.74, 827.37
4511697, 1.31, 499.40, 652.21, 625.96, 830.27
4527697, 1.31, 499.40, 652.19, 628.18, 833.17
4543697, 1.31, 499.60, 652.47, 630.40, 836.07
4559698, 1.31, 499.60, 652.44, 632.62, 838.97
4575697, 1.30, 499.20, 649.93, 634.84, 841.87
4591697, 1.30, 499.32, 650.10, 637.06, 844.77
4607697, 1.31, 499.52, 652.34, 639.27, 847.67
4623697, 1.31, 499.20, 651.92, 641.49, 850.57
4639697, 1.31, 499.52, 652.34, 643.71, 853.47
4655697, 1.31, 499.52, 652.34, 645.93, 856.37
4671697, 1.31, 499.52, 652.34, 648.15, 859.27
4687697, 1.31, 499.60, 652.46, 650.37, 862.16
4703697, 1.31, 499.60, 652.44, 652.59, 865.06
4719697, 1.31, 499.72, 652.60, 654.81, 867.96
4735697, 1.31, 499.80, 652.72, 657.03, 870.86
4751697, 1.31, 499.52, 652.34, 659.25, 873.75
4767697, 1.31, 499.60, 652.45, 661.47, 876.65
4783697, 1.31, 498.92, 651.55, 663.69, 879.54
4799698, 1.30, 499.40, 650.18, 665.91, 882.44
4815697, 1.31, 499.40, 652.19, 668.13, 885.33
4831697, 1.30, 499.52, 650.37, 670.35, 888.23
4847698, 1.30, 499.60, 650.46, 672.57, 891.12
4863697, 1.30, 499.40, 650.19, 674.79, 894.01
4879697, 1.31, 499.20, 651.93, 677.01, 896.91
4895698, 1.30, 499.52, 650.35, 679.23, 899.80
4911697, 1.30, 499.40, 650.19, 681.45, 902.69
4927697, 1.30, 499.32, 650.08, 683.67, 905.58
4943697, 1.30, 499.20, 649.93, 685.89, 908.48
4959697, 1.30, 499.40, 650.19, 688.11, 911.37
4975698, 1.30, 499.52, 650.36, 690.33, 914.26
4991697, 1.30, 499.40, 648.18, 692.55, 917.14
5007698, 1.30, 499.52, 650.35, 694.77, 920.03
5023697, 1.30, 499.60, 650.47, 696.99, 922.92
5039698, 1.30, 499.52, 650.35, 699.21, 925.81
5055697, 1.30, 499.52, 648.35, 701.43, 928.70
5071697, 1.30, 499.60, 650.45, 703.65, 931.59
5087697, 1.30, 499.52, 650.36, 705.87, 934.48
5103698, 1.30, 499.72, 648.62, 708.09, 937.36
5119697, 1.30, 499.40, 650.19, 710.31, 940.25
5135697, 1.30, 499.40, 650.18, 712.53, 943.13
5151697, 1.30, 499.32, 648.09, 714.75, 946.02
5167698, 1.30, 499.32, 648.07, 716.97, 948.90
5183697, 1.30, 499.40, 648.18, 719.19, 951.79
5199698, 1.30, 499.60, 648.46, 721.41, 954.67
5215697, 1.30, 499.32, 648.08, 723.63, 957.55
5231697, 1.30, 499.52, 648.34, 725.85, 960.44
5247697, 1.30, 499.40, 648.20, 728.07, 963.32
5263697, 1.30, 499.52, 648.34, 730.29, 966.20
5279697, 1.30, 499.32, 648.08, 732.51, 969.09
5295697, 1.30, 499.20, 647.94, 734.72, 971.97
5311698, 1.30, 499.40, 648.19, 736.94, 974.85
5327697, 1.30, 499.60, 648.46, 739.16, 977.73
5343697, 1.30, 499.52, 648.34, 741.38, 980.61
5359697, 1.30, 499.40, 648.19, 743.60, 983.49
5375698, 1.30, 499.52, 648.35, 745.82, 986.37
5391697, 1.30, 499.52, 648.36, 748.04, 989.25
5407698, 1.30, 499.32, 648.09, 750.26, 992.14
5423697, 1.30, 499.32, 648.09, 752.48, 995.02
5439697, 1.30, 500.00, 648.98, 754.70, 997.90
5455697, 1.30, 499.40, 648.20, 756.92, 1000.77
5471697, 1.29, 499.32, 646.09, 759.14, 1003.65
5487698, 1.30, 499.20, 647.93, 761.36, 1006.53
5503697, 1.30, 499.60, 648.46, 763.58, 1009.41
5519697, 1.29, 499.40, 646.19, 765.80, 1012.28
5535697, 1.30, 499.20, 647.94, 768.02, 1015.16
5551698, 1.29, 500.80, 648.08, 770.24, 1018.04
5567697, 1.29, 499.20, 645.94, 772.47, 1020.92
5583698, 1.29, 499.40, 646.19, 774.69, 1023.79
5599698, 1.29, 499.40, 646.19, 776.91, 1026.67
5615697, 1.29, 499.60, 646.46, 779.12, 1029.54
5631697, 1.29, 499.52, 646.35, 781.34, 1032.41
5647697, 1.29, 499.40, 646.20, 783.56, 1035.29
5663698, 1.29, 499.40, 646.19, 785.78, 1038.16
5679697, 1.29, 499.52, 646.34, 788.00, 1041.03
5695697, 1.29, 499.32, 646.09, 790.22, 1043.90
5711697, 1.29, 499.40, 646.19, 792.44, 1046.77
5727697, 1.29, 499.32, 646.09, 794.66, 1049.64
5743698, 1.29, 499.32, 646.10, 796.88, 1052.51
5759697, 1.29, 499.20, 645.93, 799.10, 1055.38
5775697, 1.29, 499.52, 646.35, 801.32, 1058.25
5791697, 1.29, 499.32, 644.08, 803.54, 1061.12
5807697, 1.29, 499.40, 644.19, 805.76, 1063.99
5823697, 1.29, 499.52, 646.35, 807.98, 1066.86
5839697, 1.29, 499.20, 643.94, 810.20, 1069.72
5855697, 1.29, 499.40, 644.19, 812.42, 1072.59
5871698, 1.29, 499.40, 644.20, 814.64, 1075.46
5887698, 1.29, 499.52, 644.35, 816.86, 1078.33
5903697, 1.29, 499.32, 644.09, 819.07, 1081.19
5919697, 1.29, 499.12, 643.82, 821.29, 1084.06
5935698, 1.29, 499.40, 646.20, 823.51, 1086.92
5951697, 1.29, 499.20, 643.93, 825.73, 1089.79
5967697, 1.29, 499.40, 644.21, 827.95, 1092.65
5983697, 1.29, 501.00, 646.34, 830.17, 1095.52
5999698, 1.29, 499.40, 644.19, 832.40, 1098.39
6015697, 1.29, 499.20, 643.93, 834.62, 1101.25
6031698, 1.29, 501.12, 646.49, 836.84, 1104.11
6047697, 1.29, 499.20, 643.92, 839.06, 1106.98
6063697, 1.29, 499.32, 644.09, 841.28, 1109.84
6079697, 1.29, 499.32, 644.09, 843.50, 1112.70
6095697, 1.29, 499.32, 644.08, 845.72, 1115.57
6111697, 1.29, 499.40, 644.20, 847.93, 1118.43
6127697, 1.29, 499.40, 644.18, 850.15, 1121.29
6143697, 1.29, 498.92, 643.57, 852.37, 1124.15
6159697, 1.29, 499.52, 642.36, 854.59, 1127.01
6175697, 1.29, 499.32, 644.11, 856.81, 1129.87
6191698, 1.29, 499.60, 642.46, 859.03, 1132.73
6207697, 1.29, 499.52, 644.36, 861.25, 1135.59
6223697, 1.29, 499.52, 644.37, 863.47, 1138.46
6239697, 1.29, 499.32, 644.10, 865.69, 1141.31
6255697, 1.29, 499.60, 642.46, 867.91, 1144.17
6271697, 1.29, 499.60, 642.45, 870.13, 1147.03
6287697, 1.29, 499.60, 642.48, 872.35, 1149.89
6303698, 1.29, 499.20, 641.94, 874.57, 1152.74
6319697, 1.29, 499.52, 642.36, 876.79, 1155.60
6335697, 1.29, 499.32, 644.10, 879.01, 1158.46
6351697, 1.29, 499.52, 642.37, 881.23, 1161.31
6367697, 1.28, 499.32, 640.10, 883.45, 1164.17
6383697, 1.29, 499.40, 642.21, 885.67, 1167.02
6399697, 1.29, 499.52, 642.35, 887.89, 1169.88
6415697, 1.28, 499.72, 640.60, 890.11, 1172.73
6431697, 1.29, 499.40, 642.20, 892.33, 1175.59
6447697, 1.29, 499.40, 642.21, 894.55, 1178.44
6463697, 1.29, 499.72, 642.61, 896.77, 1181.30
6479697, 1.29, 499.52, 642.36, 898.99, 1184.15
6495697, 1.29, 499.40, 642.20, 901.21, 1187.00
6511697, 1.29, 499.32, 642.10, 903.43, 1189.85
6527697, 1.29, 499.32, 642.09, 905.65, 1192.71
6543697, 1.29, 499.72, 642.62, 907.87, 1195.56
6559697, 1.28, 499.60, 640.46, 910.09, 1198.41
6575697, 1.28, 499.72, 640.61, 912.31, 1201.26
6591697, 1.29, 499.32, 642.10, 914.53, 1204.11
6607697, 1.29, 499.52, 642.37, 916.75, 1206.96
6623698, 1.29, 499.60, 642.47, 918.97, 1209.81
6639698, 1.28, 499.60, 640.46, 921.19, 1212.67
6655698, 1.28, 499.20, 639.94, 923.41, 1215.51
6671697, 1.28, 499.32, 640.09, 925.63, 1218.36
6687697, 1.29, 499.52, 642.35, 927.85, 1221.21
6703697, 1.28, 499.40, 640.21, 930.07, 1224.06
6719697, 1.28, 499.32, 640.11, 932.29, 1226.90
6735698, 1.28, 499.52, 640.36, 934.51, 1229.75
6751697, 1.28, 499.52, 640.35, 936.73, 1232.60
6767697, 1.29, 499.32, 642.10, 938.95, 1235.44
6783697, 1.28, 499.20, 639.96, 941.17, 1238.29
6799698, 1.28, 499.20, 639.95, 943.39, 1241.14
6815698, 1.28, 499.40, 640.20, 945.61, 1243.98
6831698, 1.28, 499.32, 640.10, 947.83, 1246.83
6847697, 1.28, 499.52, 640.35, 950.04, 1249.67
6863697, 1.28, 499.32, 640.10, 952.26, 1252.52
6879697, 1.28, 499.52, 640.36, 954.48, 1255.36
6895697, 1.28, 499.20, 639.94, 956.70, 1258.21
6911697, 1.28, 499.40, 638.19, 958.92, 1261.05
6927697, 1.28, 499.52, 640.35, 961.14, 1263.89
6943698, 1.28, 499.52, 640.36, 963.36, 1266.74
6959697, 1.28, 499.52, 638.35, 965.58, 1269.58
6975698, 1.28, 499.60, 640.46, 967.80, 1272.42
6991697, 1.28, 499.40, 638.20, 970.02, 1275.26
7007697, 1.28, 499.52, 638.37, 972.24, 1278.10
7023697, 1.28, 499.52, 638.37, 974.46, 1280.94
7039697, 1.28, 499.60, 638.46, 976.68, 1283.78
7055697, 1.28, 499.32, 638.10, 978.90, 1286.62
7071697, 1.28, 499.20, 637.93, 981.12, 1289.46
7087698, 1.28, 499.40, 638.21, 983.34, 1292.30
7103698, 1.28, 499.52, 638.37, 985.56, 1295.14
7119697, 1.28, 499.40, 638.20, 987.78, 1297.97
7135697, 1.27, 499.32, 636.10, 990.00, 1300.81
7151697, 1.28, 499.52, 638.38, 992.22, 1303.65
7167698, 1.28, 499.52, 638.36, 994.44, 1306.48
7183697, 1.28, 499.60, 638.46, 996.66, 1309.32
7199698, 1.27, 499.52, 636.36, 998.88, 1312.15
7215698, 1.28, 499.40, 638.19, 1001.10, 1314.99
7231698, 1.28, 499.20, 637.95, 1003.32, 1317.82
7247697, 1.27, 499.32, 636.09, 1005.54, 1320.66
7263697, 1.27, 499.32, 636.09, 1007.76, 1323.49
7279697, 1.28, 499.52, 638.37, 1009.98, 1326.32
7295697, 1.27, 499.52, 636.37, 1012.20, 1329.16
7311697, 1.27, 499.40, 636.21, 1014.42, 1331.99
7327697, 1.28, 499.60, 638.45, 1016.64, 1334.82
7343697, 1.28, 499.20, 637.95, 1018.85, 1337.65
7359698, 1.27, 499.12, 635.84, 1021.07, 1340.48
7375698, 1.27, 499.60, 636.46, 1023.29, 1343.31
7391698, 1.27, 499.32, 636.10, 1025.51, 1346.14
7407698, 1.27, 499.32, 636.09, 1027.73, 1348.97
7423697, 1.27, 499.60, 636.45, 1029.95, 1351.80
7439697, 1.27, 499.40, 636.20, 1032.17, 1354.63
7455697, 1.27, 499.32, 636.10, 1034.39, 1357.46
7471697, 1.27, 499.32, 636.10, 1036.61, 1360.29
7487697, 1.28, 499.20, 637.94, 1038.83, 1363.12
7503697, 1.27, 499.60, 636.46, 1041.05, 1365.95
7519698, 1.27, 499.20, 635.96, 1043.27, 1368.78
7535698, 1.27, 499.40, 636.21, 1045.49, 1371.60
7551697, 1.27, 499.60, 636.47, 1047.71, 1374.43
7567697, 1.27, 499.72, 636.61, 1049.93, 1377.26
7583697, 1.27, 499.52, 636.35, 1052.15, 1380.09
7599698, 1.27, 499.52, 636.36, 1054.37, 1382.91
7615697, 1.27, 499.72, 636.61, 1056.59, 1385.74
7631697, 1.27, 499.40, 636.21, 1058.81, 1388.57
