millis,voltage,current,power,capacity,energy
911769, 1.33, 499.52, 666.32, 126.53, 169.38
927769, 1.33, 499.40, 666.17, 128.75, 172.35
943770, 1.34, 499.52, 668.34, 130.97, 175.31
959769, 1.33, 499.40, 666.18, 133.19, 178.27
975769, 1.33, 499.72, 666.59, 135.41, 181.23
991769, 1.33, 499.32, 666.07, 137.63, 184.20
1007770, 1.33, 499.20, 665.89, 139.85, 187.16
1023769, 1.33, 499.52, 666.33, 142.07, 190.12
1039770, 1.33, 499.52, 666.33, 144.29, 193.09
1055769, 1.33, 499.60, 666.44, 146.51, 196.05
1071769, 1.33, 499.72, 666.59, 148.73, 199.02
1087769, 1.33, 499.40, 666.18, 150.95, 201.98
1103769, 1.33, 499.20, 665.90, 153.17, 204.95
1119769, 1.33, 499.40, 666.17, 155.39, 207.91
1135770, 1.33, 499.40, 666.16, 157.61, 210.87
1151769, 1.34, 499.32, 668.06, 159.83, 213.84
1167769, 1.34, 499.52, 668.33, 162.05, 216.80
1183770, 1.33, 499.60, 666.45, 164.27, 219.76
1199770, 1.33, 499.32, 666.06, 166.49, 222.73
1215769, 1.33, 499.52, 666.34, 168.71, 225.69
1231770, 1.33, 499.52, 666.34, 170.93, 228.66
1247769, 1.33, 499.60, 666.43, 173.15, 231.62
1263769, 1.34, 499.40, 668.17, 175.37, 234.59
1279769, 1.33, 499.52, 666.33, 177.59, 237.55
1295769, 1.34, 499.52, 668.34, 179.81, 240.52
1311770, 1.34, 499.40, 668.18, 182.03, 243.48
1327770, 1.34, 499.40, 668.16, 184.25, 246.45
1343769, 1.34, 499.12, 667.81, 186.47, 249.41
1359769, 1.33, 499.52, 666.34, 188.69, 252.38
1375769, 1.33, 499.40, 666.18, 190.91, 255.34
1391769, 1.33, 499.32, 666.06, 193.13, 258.30
1407769, 1.33, 499.72, 666.60, 195.35, 261.27
1423770, 1.34, 499.52, 668.32, 197.57, 264.23
1439770, 1.34, 499.20, 667.90, 199.79, 267.20
1455769, 1.33, 499.40, 666.17, 202.01, 270.16
1471769, 1.33, 499.32, 666.05, 204.23, 273.13
1487770, 1.33, 499.12, 665.81, 206.45, 276.09
1503770, 1.33, 499.40, 666.17, 208.67, 279.05
1519769, 1.34, 499.40, 668.18, 210.89, 282.02
1535769, 1.33, 499.52, 666.32, 213.11, 284.98
1551769, 1.33, 499.52, 666.33, 215.33, 287.95
1567769, 1.34, 499.40, 668.18, 217.55, 290.91
1583769, 1.33, 499.52, 666.34, 219.77, 293.88
1599770, 1.34, 499.40, 668.18, 221.99, 296.84
1615769, 1.34, 499.32, 668.06, 224.21, 299.81
1631769, 1.33, 499.52, 666.32, 226.43, 302.77
1647769, 1.33, 499.20, 665.90, 228.64, 305.73
1663770, 1.33, 499.52, 666.32, 230.86, 308.70
1679769, 1.34, 499.40, 668.16, 233.08, 311.66
1695769, 1.34, 499.32, 668.05, 235.30, 314.63
1711769, 1.33, 499.60, 666.44, 237.52, 317.59
1727769, 1.33, 499.32, 666.06, 239.74, 320.55
1743769, 1.34, 499.20, 667.90, 241.96, 323.52
1759770, 1.33, 499.52, 666.32, 244.18, 326.48
1775770, 1.34, 499.52, 668.32, 246.40, 329.45
1791769, 1.33, 499.60, 666.44, 248.62, 332.41
1807770, 1.34, 499.40, 668.16, 250.84, 335.37
1823769, 1.34, 499.40, 668.16, 253.06, 338.34
1839769, 1.33, 499.20, 665.89, 255.28, 341.30
1855769, 1.34, 499.20, 667.90, 257.50, 344.26
1871770, 1.33, 499.60, 666.44, 259.72, 347.22
1887769, 1.33, 499.00, 665.63, 261.94, 350.19
1903769, 1.33, 499.40, 666.18, 264.16, 353.15
1919770, 1.33, 499.40, 666.16, 266.38, 356.11
1935769, 1.34, 499.20, 667.89, 268.60, 359.07
1951770, 1.34, 499.40, 668.18, 270.82, 362.04
1967769, 1.33, 499.60, 666.44, 273.04, 365.00
1983769, 1.33, 499.52, 666.32, 275.26, 367.96
1999769, 1.33, 499.60, 666.45, 277.48, 370.92
2015770, 1.33, 499.52, 666.31, 279.70, 373.88
2031769, 1.33, 499.60, 666.44, 281.92, 376.84
2047769, 1.33, 499.32, 666.06, 284.14, 379.81
2063769, 1.33, 499.40, 666.17, 286.35, 382.77
2079769, 1.33, 499.40, 666.16, 288.57, 385.73
2095769, 1.33, 499.52, 666.33, 290.79, 388.69
2111769, 1.33, 499.12, 665.80, 293.01, 391.65
2127769, 1.33, 499.52, 666.33, 295.23, 394.61
2143769, 1.33, 499.52, 666.32, 297.45, 397.58
2159769, 1.33, 499.40, 666.17, 299.67, 400.54
2175770, 1.33, 499.32, 666.07, 301.89, 403.50
2191769, 1.33, 499.12, 665.79, 304.11, 406.46
2207770, 1.33, 499.52, 666.33, 306.33, 409.42
2223769, 1.33, 499.40, 666.17, 308.55, 412.38
2239770, 1.33, 499.52, 666.32, 310.77, 415.34
2255769, 1.33, 499.12, 665.79, 312.99, 418.30
2271769, 1.33, 499.32, 666.07, 315.21, 421.26
2287769, 1.33, 499.12, 665.80, 317.43, 424.22
2303769, 1.33, 499.72, 664.60, 319.65, 427.18
2319770, 1.33, 499.32, 666.07, 321.87, 430.14
2335769, 1.33, 499.40, 666.16, 324.09, 433.10
2351769, 1.33, 499.32, 666.05, 326.31, 436.06
2367769, 1.33, 499.32, 666.07, 328.53, 439.02
2383769, 1.33, 499.60, 666.44, 330.74, 441.98
2399770, 1.33, 499.52, 664.32, 332.96, 444.94
2415769, 1.33, 499.40, 666.17, 335.18, 447.90
2431770, 1.33, 499.40, 666.17, 337.40, 450.86
2447770, 1.33, 499.32, 666.05, 339.62, 453.82
2463769, 1.33, 499.00, 665.62, 341.84, 456.77
2479769, 1.33, 499.32, 666.05, 344.06, 459.73
2495769, 1.33, 499.52, 666.33, 346.28, 462.69
2511769, 1.33, 499.52, 666.34, 348.50, 465.65
2527770, 1.33, 499.12, 663.80, 350.72, 468.61
2543770, 1.33, 499.40, 666.17, 352.94, 471.56
2559769, 1.33, 499.60, 666.46, 355.16, 474.52
2575770, 1.33, 499.40, 666.16, 357.38, 477.48
2591769, 1.33, 499.52, 666.32, 359.60, 480.44
2607769, 1.33, 499.72, 666.60, 361.82, 483.39
2623770, 1.33, 499.32, 664.07, 364.04, 486.35
2639769, 1.33, 499.32, 664.07, 366.26, 489.30
2655769, 1.33, 499.40, 664.17, 368.48, 492.26
2671769, 1.33, 499.52, 664.34, 370.70, 495.21
2687770, 1.33, 499.52, 664.33, 372.92, 498.17
2703769, 1.33, 499.52, 664.33, 375.14, 501.12
2719769, 1.33, 499.52, 664.33, 377.36, 504.08
2735769, 1.33, 499.60, 664.43, 379.58, 507.03
2751770, 1.33, 499.20, 663.92, 381.80, 509.98
2767769, 1.33, 499.52, 666.32, 384.02, 512.94
2783769, 1.33, 499.60, 664.44, 386.24, 515.89
2799769, 1.33, 499.32, 664.06, 388.46, 518.85
2815769, 1.33, 499.52, 666.33, 390.68, 521.80
2831769, 1.33, 499.40, 664.18, 392.90, 524.75
2847770, 1.33, 499.40, 664.17, 395.12, 527.70
2863769, 1.33, 499.00, 663.64, 397.34, 530.66
2879769, 1.33, 499.52, 664.33, 399.56, 533.61
2895770, 1.33, 499.60, 664.45, 401.78, 536.56
2911770, 1.33, 499.52, 664.34, 404.00, 539.51
2927770, 1.33, 499.60, 664.44, 406.22, 542.47
2943769, 1.33, 499.60, 664.44, 408.44, 545.42
2959769, 1.33, 499.52, 664.33, 410.66, 548.37
2975769, 1.33, 499.60, 664.45, 412.88, 551.32
2991769, 1.33, 499.40, 664.17, 415.10, 554.27
3007769, 1.33, 499.60, 664.45, 417.32, 557.22
3023769, 1.33, 499.40, 662.17, 419.54, 560.17
3039769, 1.33, 499.52, 664.34, 421.76, 563.12
3055769, 1.33, 499.40, 662.17, 423.98, 566.07
3071769, 1.33, 499.32, 662.07, 426.20, 569.02
3087770, 1.33, 499.40, 662.18, 428.42, 571.96
3103769, 1.33, 499.52, 664.34, 430.64, 574.91
3119770, 1.33, 499.40, 662.18, 432.86, 577.86
3135769, 1.33, 499.60, 662.43, 435.08, 580.81
3151769, 1.33, 499.52, 664.34, 437.30, 583.76
3167769, 1.33, 499.60, 662.44, 439.52, 586.70
3183769, 1.33, 499.32, 662.06, 441.74, 589.65
3199770, 1.33, 499.40, 662.17, 443.96, 592.60
3215770, 1.33, 499.40, 662.17, 446.18, 595.54
3231769, 1.33, 499.80, 662.71, 448.40, 598.49
3247769, 1.33, 501.00, 664.37, 450.62, 601.43
3263770, 1.33, 499.60, 662.44, 452.84, 604.38
3279769, 1.33, 499.32, 662.07, 455.06, 607.33
3295769, 1.33, 499.40, 662.18, 457.28, 610.27
3311769, 1.33, 499.52, 662.34, 459.50, 613.21
3327769, 1.33, 499.52, 662.34, 461.72, 616.16
3343770, 1.33, 499.32, 662.08, 463.94, 619.10
3359769, 1.33, 499.40, 662.17, 466.16, 622.04
3375769, 1.32, 499.60, 660.45, 468.38, 624.98
3391769, 1.32, 499.72, 660.60, 470.60, 627.93
3407770, 1.33, 499.52, 662.34, 472.82, 630.87
3423769, 1.33, 499.52, 662.35, 475.04, 633.81
3439769, 1.33, 499.52, 662.33, 477.26, 636.75
3455770, 1.33, 499.52, 662.33, 479.48, 639.70
3471769, 1.33, 499.52, 662.34, 481.70, 642.64
3487769, 1.33, 499.52, 662.34, 483.92, 645.58
3503769, 1.33, 499.60, 662.44, 486.14, 648.52
3519770, 1.33, 499.40, 662.18, 488.36, 651.46
3535769, 1.32, 499.20, 659.91, 490.58, 654.40
3551769, 1.32, 499.40, 660.19, 492.80, 657.34
3567769, 1.32, 499.32, 660.08, 495.02, 660.27
3583769, 1.32, 499.40, 660.18, 497.24, 663.21
3599769, 1.33, 499.52, 662.35, 499.46, 666.15
3615769, 1.33, 499.20, 661.91, 501.68, 669.09
3631769, 1.32, 499.32, 660.07, 503.90, 672.02
3647769, 1.32, 499.32, 660.08, 506.12, 674.96
3663769, 1.32, 499.32, 660.06, 508.34, 677.89
3679769, 1.32, 499.32, 660.07, 510.56, 680.83
3695769, 1.32, 499.52, 660.34, 512.78, 683.76
3711769, 1.32, 499.40, 658.18, 515.00, 686.70
3727769, 1.32, 499.60, 660.44, 517.22, 689.63
3743769, 1.32, 499.52, 660.33, 519.44, 692.57
3759770, 1.32, 499.12, 659.81, 521.66, 695.50
3775769, 1.32, 499.40, 660.18, 523.87, 698.44
3791769, 1.32, 499.72, 658.61, 526.09, 701.37
3807769, 1.32, 499.40, 660.18, 528.31, 704.30
3823769, 1.32, 499.32, 660.07, 530.53, 707.24
3839769, 1.32, 499.20, 659.91, 532.75, 710.17
3855769, 1.32, 499.60, 660.44, 534.97, 713.10
3871769, 1.32, 499.40, 660.17, 537.19, 716.03
3887770, 1.32, 499.40, 658.18, 539.41, 718.96
3903769, 1.32, 499.40, 658.18, 541.63, 721.89
3919769, 1.32, 499.32, 660.06, 543.85, 724.83
3935770, 1.32, 499.32, 660.07, 546.07, 727.76
3951769, 1.32, 499.40, 660.17, 548.29, 730.69
3967769, 1.32, 499.32, 658.07, 550.51, 733.62
3983769, 1.32, 499.40, 660.18, 552.73, 736.54
3999770, 1.32, 499.52, 660.34, 554.95, 739.47
4015769, 1.32, 499.40, 658.18, 557.17, 742.40
4031769, 1.32, 499.32, 658.07, 559.39, 745.33
4047769, 1.32, 499.60, 658.45, 561.61, 748.26
4063769, 1.32, 499.40, 658.17, 563.83, 751.18
4079769, 1.32, 499.32, 658.06, 566.05, 754.11
4095769, 1.32, 499.52, 658.34, 568.27, 757.04
4111770, 1.32, 499.40, 658.18, 570.49, 759.96
4127770, 1.32, 499.20, 657.90, 572.71, 762.89
4143769, 1.31, 499.32, 656.08, 574.92, 765.82
4159769, 1.32, 499.52, 658.34, 577.14, 768.74
4175769, 1.32, 499.32, 658.07, 579.36, 771.67
4191770, 1.32, 499.40, 658.18, 581.58, 774.59
4207770, 1.32, 499.32, 658.07, 583.80, 777.52
4223769, 1.32, 499.32, 658.06, 586.02, 780.44
4239769, 1.32, 499.72, 658.60, 588.24, 783.37
4255769, 1.32, 499.40, 658.18, 590.46, 786.29
4271770, 1.32, 499.72, 658.61, 592.68, 789.22
4287769, 1.32, 499.52, 658.34, 594.90, 792.14
4303769, 1.31, 499.60, 656.45, 597.12, 795.06
4319769, 1.31, 499.32, 656.09, 599.34, 797.98
4335769, 1.32, 499.52, 658.35, 601.56, 800.91
4351770, 1.31, 499.52, 656.33, 603.78, 803.83
4367769, 1.32, 499.52, 658.35, 606.00, 806.75
4383769, 1.32, 499.52, 658.34, 608.22, 809.67
4399769, 1.31, 499.52, 656.34, 610.44, 812.59
4415770, 1.31, 499.32, 656.07, 612.66, 815.51
4431769, 1.31, 499.52, 656.34, 614.88, 818.43
4447770, 1.31, 499.60, 656.44, 617.10, 821.35
4463769, 1.32, 499.40, 658.18, 619.32, 824.27
4479769, 1.31, 499.52, 656.35, 621.54, 827.19
4495769, 1.31, 499.60, 656.45, 623.76, 830.10
4511769, 1.32, 499.40, 658.19, 625.98, 833.02
4527769, 1.31, 499.60, 656.44, 628.20, 835.94
4543770, 1.31, 499.52, 654.34, 630.42, 838.85
4559770, 1.31, 499.52, 654.35, 632.64, 841.77
4575770, 1.31, 499.60, 656.43, 634.86, 844.68
4591769, 1.31, 499.60, 656.43, 637.08, 847.60
4607770, 1.31, 499.40, 656.19, 639.30, 850.51
4623770, 1.31, 499.32, 656.07, 641.52, 853.43
4639770, 1.31, 499.52, 656.34, 643.74, 856.34
4655769, 1.31, 499.52, 656.33, 645.96, 859.26
4671769, 1.31, 499.80, 656.72, 648.18, 862.17
4687769, 1.31, 499.40, 656.17, 650.40, 865.09
4703769, 1.31, 499.60, 654.46, 652.62, 868.00
4719770, 1.31, 499.40, 656.18, 654.84, 870.92
4735769, 1.31, 499.52, 656.36, 657.06, 873.83
4751769, 1.31, 499.60, 656.45, 659.28, 876.74
4767769, 1.31, 499.52, 654.34, 661.50, 879.65
4783769, 1.31, 499.40, 654.19, 663.72, 882.56
4799769, 1.31, 499.40, 656.17, 665.94, 885.47
4815769, 1.31, 499.52, 654.32, 668.16, 888.38
4831769, 1.31, 499.52, 654.35, 670.38, 891.29
4847769, 1.31, 499.60, 656.45, 672.60, 894.20
4863769, 1.31, 499.72, 654.61, 674.82, 897.11
4879769, 1.31, 499.60, 654.45, 677.04, 900.02
4895769, 1.31, 499.52, 654.34, 679.26, 902.92
4911769, 1.31, 499.40, 654.18, 681.48, 905.83
4927769, 1.31, 499.60, 654.45, 683.70, 908.74
4943769, 1.31, 499.52, 654.34, 685.92, 911.64
4959769, 1.31, 499.40, 654.18, 688.14, 914.55
4975770, 1.31, 499.32, 652.07, 690.36, 917.46
4991769, 1.31, 499.20, 651.91, 692.58, 920.36
5007769, 1.31, 499.52, 652.34, 694.80, 923.26
5023769, 1.31, 499.60, 652.45, 697.02, 926.17
5039769, 1.31, 499.60, 652.44, 699.24, 929.07
5055770, 1.31, 499.52, 654.34, 701.46, 931.98
5071769, 1.31, 499.40, 654.20, 703.68, 934.88
5087770, 1.31, 499.60, 654.45, 705.90, 937.78
5103770, 1.31, 499.60, 654.44, 708.12, 940.68
5119770, 1.31, 499.80, 652.71, 710.34, 943.58
5135770, 1.31, 499.40, 654.19, 712.56, 946.48
5151770, 1.31, 499.20, 651.92, 714.77, 949.38
5167769, 1.31, 499.40, 652.18, 716.99, 952.28
5183769, 1.31, 499.52, 652.35, 719.21, 955.18
5199770, 1.31, 499.20, 651.94, 721.43, 958.08
5215769, 1.30, 499.20, 649.93, 723.65, 960.98
5231769, 1.30, 499.60, 650.45, 725.87, 963.88
5247769, 1.31, 499.52, 652.35, 728.09, 966.78
5263769, 1.30, 499.60, 650.46, 730.31, 969.68
5279769, 1.31, 499.32, 652.08, 732.53, 972.57
5295769, 1.31, 499.40, 652.19, 734.75, 975.47
5311769, 1.31, 499.20, 651.94, 736.97, 978.36
5327769, 1.31, 499.52, 652.34, 739.19, 981.26
5343770, 1.31, 499.72, 652.60, 741.41, 984.15
5359769, 1.30, 499.52, 650.36, 743.63, 987.05
5375769, 1.31, 499.52, 652.33, 745.85, 989.94
5391769, 1.31, 499.60, 652.44, 748.07, 992.84
5407769, 1.31, 499.72, 652.61, 750.29, 995.73
5423769, 1.30, 499.80, 650.73, 752.51, 998.62
5439769, 1.30, 499.40, 650.19, 754.73, 1001.52
5455769, 1.30, 499.52, 650.35, 756.95, 1004.41
5471769, 1.30, 499.52, 650.34, 759.17, 1007.30
5487769, 1.31, 499.60, 652.45, 761.39, 1010.19
5503770, 1.30, 499.72, 650.61, 763.61, 1013.08
5519770, 1.30, 499.40, 650.18, 765.83, 1015.97
5535769, 1.30, 499.40, 650.18, 768.05, 1018.86
5551770, 1.30, 499.40, 650.19, 770.27, 1021.75
5567770, 1.30, 499.52, 648.35, 772.49, 1024.64
5583769, 1.31, 499.40, 652.20, 774.71, 1027.53
5599769, 1.30, 499.52, 650.36, 776.93, 1030.41
5615769, 1.30, 499.12, 649.80, 779.15, 1033.30
5631770, 1.30, 499.52, 650.34, 781.37, 1036.19
5647770, 1.30, 499.40, 650.19, 783.59, 1039.08
5663770, 1.30, 499.52, 650.36, 785.80, 1041.96
5679769, 1.30, 499.60, 650.45, 788.02, 1044.85
5695770, 1.30, 499.00, 647.67, 790.24, 1047.73
5711769, 1.30, 499.40, 648.19, 792.46, 1050.62
5727769, 1.30, 499.32, 648.09, 794.68, 1053.50
5743769, 1.30, 499.60, 650.45, 796.90, 1056.38
5759769, 1.30, 499.32, 648.09, 799.12, 1059.26
5775770, 1.30, 499.40, 648.20, 801.34, 1062.14
5791769, 1.30, 499.40, 650.19, 803.56, 1065.02
5807769, 1.30, 499.52, 648.35, 805.78, 1067.91
5823769, 1.30, 499.32, 648.09, 808.00, 1070.79
5839769, 1.29, 499.20, 645.94, 810.22, 1073.67
5855769, 1.30, 499.52, 648.35, 812.44, 1076.55
5871769, 1.30, 499.72, 648.62, 814.66, 1079.43
5887770, 1.30, 499.32, 648.10, 816.88, 1082.30
5903770, 1.30, 499.52, 648.34, 819.10, 1085.18
5919769, 1.29, 499.32, 646.09, 821.32, 1088.06
5935770, 1.30, 499.60, 648.45, 823.54, 1090.94
5951769, 1.30, 499.60, 648.45, 825.76, 1093.82
5967769, 1.30, 499.32, 648.09, 827.98, 1096.70
5983769, 1.29, 499.52, 646.34, 830.20, 1099.57
5999769, 1.30, 499.32, 648.07, 832.42, 1102.45
6015769, 1.29, 499.32, 646.10, 834.63, 1105.32
6031769, 1.30, 499.60, 648.46, 836.85, 1108.20
6047769, 1.29, 499.40, 646.19, 839.07, 1111.07
6063770, 1.29, 499.72, 646.62, 841.29, 1113.94
6079769, 1.29, 499.40, 646.19, 843.51, 1116.82
6095770, 1.29, 499.20, 645.93, 845.73, 1119.69
6111770, 1.29, 499.52, 646.34, 847.95, 1122.56
6127769, 1.29, 499.60, 646.46, 850.17, 1125.44
6143769, 1.29, 499.52, 646.35, 852.39, 1128.31
6159769, 1.29, 499.40, 646.19, 854.61, 1131.18
6175769, 1.29, 499.32, 646.09, 856.83, 1134.05
6191769, 1.30, 499.72, 648.61, 859.05, 1136.92
6207769, 1.29, 499.40, 644.21, 861.27, 1139.79
6223769, 1.29, 499.32, 644.09, 863.49, 1142.66
6239769, 1.29, 499.60, 646.46, 865.71, 1145.53
6255769, 1.29, 499.40, 646.19, 867.93, 1148.40
6271769, 1.29, 499.32, 646.11, 870.15, 1151.27
6287769, 1.29, 499.40, 644.20, 872.37, 1154.14
6303770, 1.29, 499.32, 644.09, 874.59, 1157.01
6319769, 1.29, 499.40, 644.19, 876.81, 1159.88
6335769, 1.29, 499.52, 644.35, 879.03, 1162.74
6351769, 1.29, 499.52, 644.36, 881.25, 1165.61
6367769, 1.29, 499.72, 644.62, 883.47, 1168.48
6383770, 1.29, 499.32, 644.09, 885.69, 1171.34
6399769, 1.29, 499.20, 643.92, 887.91, 1174.21
6415769, 1.29, 499.60, 644.46, 890.13, 1177.07
6431769, 1.29, 499.52, 644.35, 892.35, 1179.94
6447769, 1.29, 499.40, 644.19, 894.57, 1182.80
6463769, 1.29, 499.20, 643.95, 896.79, 1185.67
6479769, 1.29, 499.60, 644.46, 899.01, 1188.53
6495770, 1.29, 499.40, 644.20, 901.23, 1191.39
6511769, 1.29, 499.40, 644.19, 903.45, 1194.26
6527769, 1.29, 499.40, 644.20, 905.67, 1197.12
6543769, 1.29, 499.52, 644.36, 907.89, 1199.98
6559769, 1.29, 499.60, 644.47, 910.11, 1202.84
6575769, 1.29, 499.52, 644.36, 912.33, 1205.71
6591769, 1.29, 499.72, 644.62, 914.55, 1208.57
6607769, 1.29, 499.52, 644.36, 916.77, 1211.43
6623769, 1.29, 499.72, 644.62, 918.99, 1214.29
6639769, 1.29, 499.40, 642.20, 921.21, 1217.15
6655769, 1.29, 499.60, 644.44, 923.43, 1220.01
6671769, 1.29, 499.20, 641.94, 925.65, 1222.87
6687770, 1.29, 499.32, 642.10, 927.87, 1225.72
6703769, 1.29, 499.40, 642.20, 930.09, 1228.58
6719769, 1.29, 499.32, 642.11, 932.31, 1231.44
6735769, 1.29, 499.60, 642.47, 934.53, 1234.29
6751769, 1.29, 499.52, 642.35, 936.75, 1237.15
6767769, 1.29, 499.40, 642.22, 938.97, 1240.01
6783769, 1.29, 499.72, 642.60, 941.19, 1242.86
6799769, 1.29, 499.60, 642.46, 943.41, 1245.72
6815769, 1.29, 499.40, 642.19, 945.63, 1248.57
6831769, 1.29, 499.40, 642.20, 947.85, 1251.43
6847769, 1.29, 499.20, 641.93, 950.07, 1254.28
6863769, 1.29, 499.40, 642.19, 952.29, 1257.14
6879769, 1.29, 499.60, 642.46, 954.51, 1259.99
6895769, 1.28, 499.32, 640.10, 956.73, 1262.84
6911769, 1.29, 499.40, 642.21, 958.95, 1265.70
6927770, 1.29, 499.52, 642.36, 961.17, 1268.55
6943769, 1.29, 499.12, 641.84, 963.39, 1271.40
6959769, 1.28, 499.80, 640.72, 965.61, 1274.25
6975769, 1.29, 499.60, 642.45, 967.83, 1277.10
6991770, 1.28, 499.40, 640.20, 970.05, 1279.96
7007769, 1.29, 499.52, 642.37, 972.27, 1282.80
7023770, 1.28, 499.12, 639.84, 974.49, 1285.65
7039769, 1.29, 499.60, 642.46, 976.71, 1288.50
7055769, 1.29, 499.20, 641.94, 978.92, 1291.35
7071769, 1.28, 499.32, 640.09, 981.14, 1294.20
7087769, 1.28, 499.72, 640.62, 983.36, 1297.05
7103769, 1.29, 499.40, 642.20, 985.58, 1299.90
7119770, 1.28, 499.40, 640.21, 987.80, 1302.75
7135769, 1.28, 499.40, 640.20, 990.02, 1305.60
7151770, 1.28, 499.32, 640.11, 992.24, 1308.45
7167769, 1.28, 499.32, 640.10, 994.46, 1311.29
7183769, 1.28, 499.40, 640.20, 996.68, 1314.14
7199769, 1.28, 499.52, 640.35, 998.90, 1316.98
7215769, 1.28, 499.52, 640.35, 1001.12, 1319.83
7231770, 1.28, 499.12, 637.85, 1003.34, 1322.67
7247769, 1.28, 499.20, 639.93, 1005.56, 1325.52
7263769, 1.28, 499.40, 640.21, 1007.78, 1328.36
7279769, 1.28, 499.60, 640.44, 1010.00, 1331.20
7295769, 1.28, 499.52, 640.35, 1012.22, 1334.05
7311770, 1.28, 499.52, 640.36, 1014.44, 1336.89
7327769, 1.28, 499.72, 638.62, 1016.66, 1339.73
7343769, 1.28, 499.40, 638.20, 1018.88, 1342.58
7359770, 1.28, 499.52, 638.37, 1021.10, 1345.42
7375770, 1.28, 499.20, 639.94, 1023.32, 1348.26
7391769, 1.28, 499.20, 637.95, 1025.54, 1351.10
7407769, 1.28, 499.40, 638.19, 1027.76, 1353.94
7423769, 1.28, 499.32, 638.09, 1029.98, 1356.78
7439769, 1.28, 499.60, 638.46, 1032.20, 1359.62
7455769, 1.28, 499.60, 640.46, 1034.42, 1362.46
7471769, 1.28, 499.60, 638.45, 1036.64, 1365.30
7487770, 1.28, 499.40, 638.19, 1038.86, 1368.13
7503769, 1.28, 499.40, 640.21, 1041.08, 1370.97
7519770, 1.28, 499.52, 638.36, 1043.30, 1373.81
7535769, 1.28, 499.40, 640.20, 1045.52, 1376.64
7551769, 1.28, 499.72, 638.61, 1047.74, 1379.48
7567769, 1.28, 499.60, 638.47, 1049.96, 1382.32
7583769, 1.28, 499.40, 638.22, 1052.18, 1385.15
7599769, 1.28, 499.32, 638.11, 1054.40, 1387.99
7615770, 1.28, 499.52, 638.37, 1056.62, 1390.82
7631769, 1.28, 499.32, 638.10, 1058.84, 1393.66
