millis,voltage,current,power,capacity,energy
1775498, 1.43, 100.00, 143.40, 49.36, 72.23
1791498, 1.43, 100.10, 143.14, 49.80, 72.86
1807498, 1.43, 100.10, 143.14, 50.25, 73.50
1823498, 1.43, 100.10, 143.14, 50.69, 74.14
1839498, 1.43, 100.10, 143.14, 51.14, 74.77
1855498, 1.43, 100.10, 143.14, 51.58, 75.41
1871498, 1.43, 100.00, 143.00, 52.03, 76.04
1887498, 1.43, 100.10, 142.74, 52.47, 76.68
1903498, 1.43, 100.10, 143.14, 52.91, 77.32
1919498, 1.43, 100.00, 143.00, 53.36, 77.95
1935498, 1.43, 100.00, 142.60, 53.80, 78.59
1951498, 1.43, 100.00, 143.00, 54.25, 79.22
1967499, 1.43, 100.10, 142.74, 54.69, 79.86
1983498, 1.43, 100.00, 142.60, 55.14, 80.49
1999499, 1.43, 100.10, 142.74, 55.58, 81.12
2015498, 1.43, 100.10, 142.74, 56.03, 81.76
2031498, 1.43, 100.10, 142.74, 56.47, 82.39
2047498, 1.43, 100.10, 142.74, 56.92, 83.03
2063498, 1.43, 100.10, 142.74, 57.36, 83.66
2079498, 1.43, 100.10, 142.74, 57.81, 84.29
2095498, 1.43, 100.10, 142.74, 58.25, 84.93
2111498, 1.42, 100.00, 142.20, 58.70, 85.56
2127499, 1.42, 100.10, 142.34, 59.14, 86.19
2143498, 1.42, 100.10, 142.34, 59.58, 86.82
2159498, 1.42, 100.10, 142.34, 60.03, 87.45
2175498, 1.42, 100.00, 142.20, 60.47, 88.09
2191498, 1.42, 100.00, 142.20, 60.92, 88.72
2207498, 1.42, 100.10, 142.34, 61.36, 89.35
2223498, 1.42, 100.10, 142.34, 61.81, 89.98
2239498, 1.42, 100.10, 141.94, 62.25, 90.62
2255499, 1.42, 100.10, 141.94, 62.70, 91.25
2271498, 1.42, 100.10, 141.94, 63.14, 91.88
2287498, 1.42, 100.10, 141.94, 63.59, 92.51
2303498, 1.42, 100.00, 141.80, 64.03, 93.14
2319499, 1.42, 100.10, 141.94, 64.48, 93.77
2335498, 1.42, 100.10, 141.94, 64.92, 94.40
2351499, 1.41, 100.10, 141.54, 65.37, 95.03
2367498, 1.42, 100.10, 141.94, 65.81, 95.66
2383498, 1.42, 100.00, 141.80, 66.26, 96.29
2399498, 1.41, 100.00, 141.40, 66.70, 96.92
2415498, 1.41, 100.10, 141.54, 67.15, 97.55
2431498, 1.41, 100.10, 141.54, 67.59, 98.18
2447498, 1.41, 100.00, 141.40, 68.04, 98.81
2463499, 1.41, 100.10, 141.54, 68.48, 99.44
2479498, 1.41, 100.00, 141.40, 68.92, 100.07
2495498, 1.41, 100.10, 141.54, 69.37, 100.69
2511499, 1.41, 100.10, 141.54, 69.81, 101.32
2527498, 1.41, 100.00, 141.00, 70.26, 101.95
2543498, 1.41, 100.10, 141.14, 70.70, 102.58
2559498, 1.41, 100.00, 141.00, 71.15, 103.21
2575498, 1.41, 100.00, 141.00, 71.59, 103.84
2591498, 1.41, 100.00, 141.40, 72.04, 104.46
2607498, 1.41, 100.10, 141.14, 72.48, 105.09
2623498, 1.41, 100.00, 141.00, 72.93, 105.72
2639498, 1.41, 100.10, 141.14, 73.37, 106.34
2655498, 1.41, 100.10, 141.14, 73.82, 106.97
2671498, 1.41, 100.00, 141.00, 74.26, 107.60
2687498, 1.41, 100.00, 141.00, 74.71, 108.23
2703498, 1.41, 100.10, 141.14, 75.15, 108.85
2719499, 1.41, 100.00, 140.60, 75.60, 109.48
2735499, 1.41, 100.10, 141.14, 76.04, 110.11
