millis,voltage,current,power,capacity,energy
1471544, 1.17, 499.40, 586.26, 204.16, 254.91
1487544, 1.17, 499.52, 584.41, 206.38, 257.51
1503544, 1.17, 499.20, 584.03, 208.60, 260.11
1519545, 1.17, 499.20, 584.03, 210.82, 262.71
1535545, 1.17, 499.32, 584.17, 213.04, 265.30
1551544, 1.17, 499.32, 582.18, 215.26, 267.89
1567544, 1.17, 499.40, 582.26, 217.48, 270.48
1583544, 1.17, 499.40, 582.27, 219.69, 273.07
1599545, 1.17, 499.40, 582.28, 221.91, 275.66
1615544, 1.17, 499.52, 582.42, 224.13, 278.24
1631544, 1.16, 499.32, 580.17, 226.35, 280.82
1647544, 1.16, 499.40, 580.27, 228.57, 283.40
1663544, 1.16, 499.40, 580.26, 230.79, 285.98
1679545, 1.16, 499.40, 578.27, 233.01, 288.56
1695544, 1.16, 499.60, 580.50, 235.23, 291.13
1711544, 1.16, 499.52, 578.42, 237.45, 293.71
1727544, 1.16, 499.40, 578.26, 239.67, 296.28
1743544, 1.16, 499.40, 578.29, 241.89, 298.85
1759544, 1.15, 499.60, 576.51, 244.11, 301.41
1775545, 1.15, 499.60, 576.50, 246.33, 303.98
1791544, 1.15, 499.32, 576.19, 248.55, 306.54
1807544, 1.15, 499.52, 576.41, 250.77, 309.11
1823544, 1.15, 499.32, 574.18, 252.99, 311.67
1839544, 1.15, 499.40, 576.26, 255.21, 314.22
1855544, 1.15, 499.20, 576.04, 257.43, 316.78
1871544, 1.15, 499.12, 573.95, 259.65, 319.34
1887545, 1.15, 499.12, 573.95, 261.87, 321.89
1903545, 1.15, 499.20, 572.05, 264.08, 324.44
1919544, 1.15, 499.12, 573.96, 266.30, 326.99
1935545, 1.15, 499.20, 572.06, 268.52, 329.54
1951545, 1.15, 499.20, 574.06, 270.74, 332.09
1967545, 1.15, 499.20, 572.06, 272.96, 334.63
1983544, 1.15, 499.52, 574.42, 275.18, 337.18
1999544, 1.15, 499.40, 572.27, 277.40, 339.72
2015544, 1.15, 499.40, 572.28, 279.62, 342.26
2031544, 1.14, 499.60, 570.51, 281.84, 344.80
2047544, 1.14, 499.20, 570.05, 284.06, 347.34
2063545, 1.15, 499.32, 572.18, 286.28, 349.88
2079544, 1.14, 499.60, 570.51, 288.50, 352.41
2095545, 1.14, 499.40, 570.27, 290.72, 354.95
2111545, 1.14, 499.20, 568.05, 292.94, 357.48
2127544, 1.14, 499.60, 570.52, 295.16, 360.01
2143545, 1.14, 499.52, 570.41, 297.37, 362.54
2159544, 1.14, 499.32, 570.19, 299.59, 365.07
2175544, 1.14, 499.32, 568.19, 301.81, 367.60
2191544, 1.13, 499.32, 566.20, 304.03, 370.12
2207544, 1.14, 499.20, 568.05, 306.25, 372.65
2223545, 1.14, 499.20, 568.05, 308.47, 375.17
2239544, 1.13, 499.40, 566.27, 310.69, 377.69
2255544, 1.13, 499.20, 566.06, 312.91, 380.21
2271544, 1.13, 499.40, 566.28, 315.13, 382.73
2287544, 1.14, 499.20, 568.06, 317.35, 385.25
2303545, 1.13, 499.52, 566.43, 319.57, 387.77
2319544, 1.13, 500.92, 568.08, 321.79, 390.28
2335544, 1.13, 500.80, 567.94, 324.01, 392.80
2351544, 1.13, 499.32, 566.21, 326.24, 395.32
2367544, 1.13, 499.32, 564.19, 328.46, 397.83
2383545, 1.13, 499.40, 564.29, 330.68, 400.35
2399544, 1.13, 499.40, 564.28, 332.90, 402.85
2415544, 1.13, 499.32, 564.19, 335.11, 405.36
2431544, 1.13, 499.20, 564.07, 337.33, 407.87
2447545, 1.13, 499.32, 564.20, 339.55, 410.37
2463544, 1.13, 499.52, 562.42, 341.77, 412.88
2479544, 1.13, 499.12, 561.96, 343.99, 415.38
2495544, 1.13, 499.20, 564.06, 346.21, 417.88
2511544, 1.13, 499.20, 562.08, 348.43, 420.38
2527544, 1.12, 499.52, 560.43, 350.65, 422.88
2543544, 1.13, 499.40, 562.30, 352.87, 425.38
2559544, 1.13, 499.72, 562.65, 355.09, 427.88
2575544, 1.13, 499.20, 562.07, 357.31, 430.37
2591544, 1.12, 499.52, 560.43, 359.53, 432.87
2607544, 1.12, 499.72, 560.65, 361.75, 435.36
2623544, 1.12, 499.52, 560.43, 363.97, 437.86
2639545, 1.12, 499.72, 560.66, 366.19, 440.35
2655544, 1.12, 499.32, 560.20, 368.41, 442.84
2671544, 1.12, 499.60, 558.52, 370.63, 445.33
2687544, 1.12, 499.52, 558.43, 372.85, 447.81
2703544, 1.13, 499.60, 562.52, 375.07, 450.30
2719545, 1.12, 499.52, 558.43, 377.29, 452.79
2735544, 1.12, 499.20, 558.09, 379.51, 455.27
2751544, 1.12, 499.80, 558.76, 381.73, 457.75
2767544, 1.12, 499.20, 558.07, 383.95, 460.23
2783544, 1.12, 499.52, 558.44, 386.17, 462.71
2799545, 1.12, 499.32, 558.21, 388.39, 465.20
2815544, 1.12, 499.32, 558.22, 390.61, 467.67
2831544, 1.12, 499.32, 558.20, 392.83, 470.15
2847544, 1.11, 499.12, 555.98, 395.05, 472.63
2863545, 1.12, 499.40, 558.29, 397.27, 475.10
2879544, 1.11, 499.40, 556.29, 399.48, 477.58
2895544, 1.11, 499.52, 556.43, 401.70, 480.05
2911544, 1.11, 499.52, 556.44, 403.92, 482.52
2927545, 1.11, 499.52, 556.44, 406.14, 484.99
2943544, 1.11, 499.20, 554.08, 408.36, 487.46
2959544, 1.11, 499.60, 554.52, 410.58, 489.93
2975544, 1.11, 499.32, 554.23, 412.80, 492.40
2991544, 1.11, 499.40, 554.30, 415.02, 494.86
3007545, 1.11, 499.32, 554.22, 417.24, 497.33
3023545, 1.11, 499.32, 554.22, 419.46, 499.79
3039544, 1.11, 499.40, 554.29, 421.68, 502.25
3055544, 1.11, 499.32, 552.20, 423.90, 504.72
3071544, 1.11, 499.32, 552.22, 426.12, 507.18
3087544, 1.11, 499.40, 552.31, 428.34, 509.63
3103545, 1.11, 499.80, 554.76, 430.56, 512.09
3119545, 1.11, 499.32, 554.23, 432.78, 514.55
3135544, 1.11, 499.52, 552.45, 435.00, 517.01
3151544, 1.11, 499.40, 552.30, 437.22, 519.46
3167544, 1.10, 499.40, 550.30, 439.44, 521.92
3183544, 1.10, 499.40, 550.32, 441.66, 524.37
3199544, 1.11, 499.52, 552.43, 443.88, 526.82
3215545, 1.11, 499.52, 552.42, 446.10, 529.27
3231544, 1.10, 499.20, 550.10, 448.32, 531.72
3247545, 1.11, 499.40, 552.31, 450.54, 534.17
3263544, 1.10, 499.60, 550.53, 452.76, 536.62
3279545, 1.10, 499.60, 550.52, 454.98, 539.06
3295544, 1.10, 499.32, 550.23, 457.20, 541.51
3311544, 1.10, 499.40, 550.32, 459.42, 543.95
3327545, 1.10, 499.40, 548.30, 461.64, 546.39
3343544, 1.10, 499.40, 548.32, 463.86, 548.83
3359545, 1.10, 499.40, 548.33, 466.08, 551.27
3375545, 1.10, 499.32, 548.23, 468.30, 553.71
3391544, 1.10, 499.32, 548.22, 470.51, 556.14
3407545, 1.10, 499.00, 547.88, 472.73, 558.58
3423544, 1.10, 499.40, 548.31, 474.95, 561.01
3439544, 1.10, 499.40, 548.33, 477.17, 563.45
3455544, 1.09, 499.32, 546.23, 479.39, 565.88
3471545, 1.10, 499.72, 548.67, 481.61, 568.32
3487544, 1.09, 499.32, 546.22, 483.83, 570.75
3503544, 1.09, 499.52, 546.44, 486.05, 573.17
3519544, 1.09, 499.60, 546.54, 488.27, 575.60
3535544, 1.09, 499.60, 546.53, 490.49, 578.03
3551544, 1.09, 499.32, 544.23, 492.71, 580.46
3567545, 1.09, 499.32, 546.24, 494.93, 582.88
3583544, 1.09, 499.40, 544.32, 497.15, 585.31
3599544, 1.09, 499.40, 546.31, 499.37, 587.73
3615545, 1.09, 499.32, 546.23, 501.59, 590.15
3631545, 1.09, 499.12, 546.01, 503.81, 592.57
3647545, 1.09, 499.40, 546.30, 506.03, 594.99
3663544, 1.09, 499.52, 544.44, 508.25, 597.41
3679544, 1.09, 499.52, 544.45, 510.47, 599.83
3695544, 1.09, 499.52, 544.45, 512.69, 602.25
3711544, 1.09, 499.32, 544.22, 514.91, 604.67
3727545, 1.09, 499.12, 542.01, 517.13, 607.08
3743544, 1.09, 499.20, 542.10, 519.34, 609.49
3759545, 1.09, 499.00, 541.88, 521.56, 611.91
3775544, 1.09, 499.12, 542.01, 523.78, 614.32
3791544, 1.09, 499.52, 542.46, 526.00, 616.73
3807544, 1.09, 499.40, 542.31, 528.22, 619.14
3823544, 1.09, 499.52, 542.45, 530.44, 621.54
3839544, 1.09, 499.40, 542.32, 532.66, 623.95
3855544, 1.09, 499.20, 542.09, 534.88, 626.36
3871545, 1.08, 499.52, 540.46, 537.10, 628.76
3887544, 1.09, 499.40, 542.32, 539.32, 631.16
3903544, 1.08, 499.32, 538.23, 541.54, 633.56
3919544, 1.08, 499.32, 540.23, 543.76, 635.96
3935544, 1.08, 499.40, 538.31, 545.98, 638.36
3951544, 1.08, 499.32, 540.23, 548.20, 640.76
3967544, 1.08, 499.20, 540.09, 550.42, 643.16
3983545, 1.08, 499.40, 538.32, 552.64, 645.56
3999544, 1.08, 499.20, 540.10, 554.86, 647.96
4015545, 1.08, 499.32, 538.23, 557.08, 650.35
4031545, 1.08, 499.32, 538.23, 559.29, 652.75
4047544, 1.08, 499.12, 538.02, 561.51, 655.14
4063544, 1.08, 499.40, 538.31, 563.73, 657.53
4079544, 1.07, 500.60, 537.69, 565.96, 659.92
4095544, 1.08, 499.20, 538.10, 568.18, 662.32
4111545, 1.08, 499.60, 538.53, 570.40, 664.71
4127544, 1.07, 499.20, 536.11, 572.62, 667.10
4143544, 1.08, 499.32, 538.22, 574.84, 669.49
4159545, 1.07, 499.12, 536.02, 577.06, 671.88
4175544, 1.07, 499.32, 536.22, 579.28, 674.26
4191545, 1.07, 501.12, 538.25, 581.50, 676.65
4207544, 1.07, 499.20, 536.12, 583.72, 679.04
4223545, 1.07, 499.32, 536.24, 585.94, 681.42
4239544, 1.07, 499.40, 536.33, 588.16, 683.80
4255544, 1.07, 499.32, 534.24, 590.38, 686.18
4271545, 1.07, 499.40, 536.33, 592.60, 688.56
4287544, 1.07, 499.52, 536.46, 594.82, 690.94
4303545, 1.07, 499.52, 534.45, 597.04, 693.32
4319544, 1.07, 499.40, 534.33, 599.26, 695.70
4335544, 1.07, 499.00, 533.91, 601.48, 698.07
4351544, 1.07, 499.60, 534.54, 603.70, 700.45
4367544, 1.07, 499.52, 532.47, 605.92, 702.82
4383545, 1.07, 499.32, 534.24, 608.14, 705.19
4399544, 1.07, 499.52, 534.46, 610.36, 707.57
4415544, 1.07, 499.32, 532.25, 612.58, 709.93
4431545, 1.07, 499.52, 532.46, 614.80, 712.30
4447544, 1.07, 499.52, 532.45, 617.02, 714.67
4463544, 1.07, 499.60, 532.55, 619.24, 717.04
4479544, 1.07, 499.20, 532.12, 621.46, 719.40
4495544, 1.07, 499.20, 532.12, 623.68, 721.77
4511545, 1.07, 499.32, 532.24, 625.90, 724.13
4527544, 1.06, 499.72, 530.68, 628.12, 726.49
4543545, 1.06, 499.20, 530.12, 630.34, 728.85
4559544, 1.07, 499.32, 532.25, 632.56, 731.22
4575544, 1.06, 499.40, 530.34, 634.78, 733.57
4591545, 1.06, 499.40, 530.33, 637.00, 735.93
4607544, 1.06, 499.40, 530.32, 639.22, 738.29
4623544, 1.06, 499.32, 528.25, 641.44, 740.65
4639544, 1.06, 499.40, 530.33, 643.66, 743.00
4655545, 1.06, 499.40, 530.33, 645.88, 745.36
4671544, 1.06, 499.60, 528.56, 648.10, 747.71
4687544, 1.06, 499.60, 530.56, 650.32, 750.06
4703544, 1.06, 499.92, 528.90, 652.54, 752.41
4719544, 1.06, 499.60, 528.56, 654.76, 754.76
4735545, 1.06, 499.60, 528.53, 656.98, 757.11
4751544, 1.05, 499.32, 526.25, 659.20, 759.46
4767544, 1.06, 499.40, 528.35, 661.41, 761.80
4783545, 1.06, 499.20, 528.13, 663.63, 764.15
4799544, 1.05, 499.52, 526.46, 665.85, 766.50
4815545, 1.06, 499.52, 528.46, 668.07, 768.84
4831544, 1.05, 499.40, 526.35, 670.29, 771.18
4847544, 1.05, 499.40, 526.34, 672.51, 773.53
4863544, 1.05, 499.40, 526.34, 674.73, 775.87
4879544, 1.05, 499.40, 524.36, 676.95, 778.21
4895544, 1.05, 499.72, 526.66, 679.17, 780.55
4911544, 1.05, 499.32, 524.27, 681.39, 782.89
4927545, 1.06, 499.60, 528.55, 683.61, 785.23
4943544, 1.05, 499.32, 526.25, 685.83, 787.56
4959545, 1.05, 499.32, 524.26, 688.05, 789.90
4975544, 1.05, 499.32, 526.26, 690.27, 792.23
4991544, 1.05, 499.60, 524.55, 692.49, 794.57
5007544, 1.05, 499.40, 524.35, 694.71, 796.90
5023544, 1.05, 499.52, 526.46, 696.93, 799.23
5039544, 1.05, 499.52, 524.48, 699.15, 801.56
5055544, 1.05, 499.60, 526.56, 701.37, 803.89
5071544, 1.05, 499.32, 524.25, 703.59, 806.22
5087545, 1.05, 499.80, 522.78, 705.81, 808.55
5103544, 1.05, 499.52, 522.46, 708.03, 810.88
5119545, 1.05, 499.40, 522.35, 710.25, 813.20
5135544, 1.05, 499.20, 522.12, 712.47, 815.53
5151545, 1.05, 499.40, 524.32, 714.69, 817.85
5167544, 1.05, 499.32, 524.26, 716.91, 820.18
5183544, 1.05, 499.52, 522.47, 719.13, 822.50
5199545, 1.05, 499.32, 524.26, 721.35, 824.82
5215544, 1.05, 499.52, 522.46, 723.57, 827.14
5231544, 1.05, 499.40, 522.34, 725.79, 829.46
5247544, 1.05, 499.72, 522.68, 728.01, 831.78
5263544, 1.04, 499.80, 520.78, 730.23, 834.10
5279544, 1.04, 499.32, 520.26, 732.45, 836.42
5295544, 1.04, 499.40, 520.34, 734.67, 838.73
5311545, 1.04, 499.40, 520.35, 736.89, 841.05
5327545, 1.04, 499.52, 520.47, 739.11, 843.36
5343544, 1.04, 499.40, 520.34, 741.33, 845.68
5359544, 1.04, 499.40, 520.34, 743.55, 847.99
5375544, 1.04, 499.52, 520.47, 745.77, 850.30
5391544, 1.04, 499.20, 520.13, 747.99, 852.61
5407544, 1.04, 499.52, 520.48, 750.20, 854.92
5423544, 1.04, 499.52, 518.47, 752.42, 857.23
5439544, 1.04, 499.52, 520.47, 754.65, 859.54
5455544, 1.04, 499.52, 520.47, 756.86, 861.85
5471544, 1.04, 499.52, 518.47, 759.08, 864.16
5487544, 1.04, 499.40, 518.35, 761.30, 866.46
5503544, 1.04, 499.60, 518.56, 763.52, 868.77
5519544, 1.04, 499.20, 518.14, 765.74, 871.07
5535544, 1.04, 499.40, 520.34, 767.96, 873.38
5551544, 1.04, 499.20, 518.14, 770.18, 875.68
5567544, 1.03, 499.40, 516.34, 772.40, 877.98
5583544, 1.03, 499.52, 516.48, 774.62, 880.28
5599544, 1.03, 499.80, 516.77, 776.84, 882.58
5615544, 1.04, 499.20, 518.13, 779.06, 884.88
5631544, 1.04, 499.32, 518.26, 781.28, 887.18
5647544, 1.03, 499.32, 516.27, 783.50, 889.48
5663544, 1.03, 499.40, 516.36, 785.72, 891.78
5679544, 1.03, 499.32, 516.26, 787.94, 894.07
5695544, 1.03, 499.40, 516.35, 790.16, 896.36
5711544, 1.03, 499.40, 516.35, 792.38, 898.66
5727544, 1.03, 499.52, 516.46, 794.60, 900.95
5743545, 1.03, 499.32, 516.25, 796.82, 903.24
5759544, 1.03, 499.00, 515.95, 799.04, 905.53
5775545, 1.03, 499.32, 514.27, 801.26, 907.82
5791545, 1.03, 499.52, 516.47, 803.48, 910.11
5807544, 1.03, 499.40, 514.34, 805.69, 912.40
5823544, 1.03, 499.32, 514.26, 807.91, 914.68
5839544, 1.03, 499.32, 514.26, 810.13, 916.97
5855544, 1.03, 499.20, 514.15, 812.35, 919.25
5871545, 1.03, 499.32, 514.25, 814.57, 921.54
5887545, 1.03, 499.52, 512.47, 816.79, 923.82
5903544, 1.03, 499.12, 512.07, 819.01, 926.10
5919544, 1.03, 499.20, 512.16, 821.23, 928.38
5935544, 1.03, 499.12, 512.05, 823.45, 930.66
5951544, 1.03, 499.32, 512.27, 825.67, 932.94
5967544, 1.03, 499.32, 512.28, 827.89, 935.22
5983544, 1.03, 499.40, 512.34, 830.11, 937.50
5999544, 1.03, 499.40, 512.36, 832.32, 939.78
6015544, 1.03, 499.12, 512.06, 834.54, 942.06
6031544, 1.03, 499.52, 512.48, 836.76, 944.33
6047544, 1.03, 499.60, 512.56, 838.98, 946.61
6063544, 1.03, 499.60, 512.56, 841.21, 948.88
6079545, 1.02, 499.52, 510.47, 843.43, 951.16
6095544, 1.02, 499.12, 510.06, 845.65, 953.43
6111544, 1.02, 499.40, 510.35, 847.87, 955.70
6127544, 1.02, 499.52, 510.48, 850.08, 957.97
6143545, 1.03, 499.12, 512.06, 852.30, 960.24
6159544, 1.02, 499.72, 510.68, 854.52, 962.51
6175544, 1.02, 499.32, 510.29, 856.74, 964.78
6191544, 1.02, 499.32, 510.29, 858.96, 967.05
6207544, 1.02, 499.40, 510.36, 861.18, 969.32
6223544, 1.02, 499.52, 510.48, 863.40, 971.59
6239544, 1.02, 499.52, 510.48, 865.62, 973.85
6255545, 1.02, 499.20, 508.15, 867.84, 976.12
6271545, 1.02, 499.72, 510.69, 870.06, 978.38
6287545, 1.02, 499.32, 508.29, 872.28, 980.64
6303544, 1.02, 499.60, 508.56, 874.50, 982.90
6319545, 1.01, 499.52, 506.48, 876.72, 985.16
6335544, 1.02, 499.52, 508.49, 878.94, 987.42
6351545, 1.02, 499.60, 508.57, 881.16, 989.68
6367544, 1.02, 499.32, 508.28, 883.38, 991.94
6383545, 1.01, 499.40, 506.36, 885.60, 994.20
6399544, 1.01, 499.52, 506.48, 887.82, 996.45
6415545, 1.02, 499.32, 508.28, 890.04, 998.71
6431544, 1.01, 499.80, 506.76, 892.26, 1000.96
6447545, 1.02, 499.40, 508.35, 894.48, 1003.22
6463545, 1.01, 499.72, 506.69, 896.70, 1005.47
6479544, 1.01, 499.40, 506.37, 898.92, 1007.72
6495544, 1.01, 499.20, 506.16, 901.14, 1009.97
6511544, 1.01, 499.52, 506.49, 903.36, 1012.22
6527545, 1.01, 499.20, 504.16, 905.58, 1014.47
6543544, 1.01, 499.32, 504.28, 907.80, 1016.72
6559544, 1.01, 499.12, 506.08, 910.02, 1018.96
6575545, 1.01, 499.52, 504.49, 912.24, 1021.21
6591544, 1.01, 499.32, 504.27, 914.46, 1023.45
6607544, 1.01, 499.60, 506.55, 916.68, 1025.70
6623544, 1.01, 499.60, 504.55, 918.90, 1027.94
6639544, 1.01, 499.52, 504.49, 921.12, 1030.19
6655545, 1.01, 499.32, 504.27, 923.34, 1032.43
6671544, 1.01, 499.12, 502.08, 925.55, 1034.67
6687544, 1.01, 499.32, 504.29, 927.77, 1036.91
6703544, 1.01, 499.20, 504.17, 929.99, 1039.15
6719544, 1.01, 499.52, 502.49, 932.21, 1041.39
6735544, 1.01, 499.32, 502.28, 934.43, 1043.62
6751544, 1.01, 499.32, 504.28, 936.65, 1045.86
6767544, 1.01, 499.40, 504.37, 938.87, 1048.09
6783544, 1.01, 499.40, 502.36, 941.09, 1050.33
6799544, 1.01, 499.40, 502.37, 943.31, 1052.56
6815544, 1.01, 499.52, 504.49, 945.53, 1054.80
6831544, 1.00, 499.40, 500.36, 947.75, 1057.03
6847544, 1.01, 499.20, 502.15, 949.97, 1059.26
6863544, 1.01, 499.32, 502.28, 952.19, 1061.49
6879544, 1.01, 499.40, 502.37, 954.41, 1063.72
6895544, 1.01, 499.00, 501.97, 956.63, 1065.95
6911544, 1.01, 499.32, 502.28, 958.85, 1068.18
6927544, 1.00, 499.60, 500.58, 961.07, 1070.41
6943544, 1.01, 499.40, 502.37, 963.29, 1072.63
6959544, 1.00, 499.60, 500.57, 965.51, 1074.86
6975544, 1.00, 499.40, 498.37, 967.73, 1077.09
6991544, 1.00, 499.60, 500.57, 969.95, 1079.31
7007545, 1.00, 499.52, 498.49, 972.17, 1081.53
7023544, 1.00, 499.32, 500.28, 974.39, 1083.75
7039544, 1.00, 499.52, 500.49, 976.61, 1085.97
7055545, 1.00, 499.40, 498.37, 978.83, 1088.19
7071544, 1.00, 499.40, 498.37, 981.04, 1090.41
7087544, 1.00, 499.40, 500.36, 983.26, 1092.63
7103544, 1.00, 499.20, 498.16, 985.48, 1094.85
7119544, 0.99, 499.40, 496.37, 987.70, 1097.06
7135544, 1.00, 499.52, 498.48, 989.92, 1099.27
7151545, 1.00, 499.60, 498.58, 992.14, 1101.49
7167544, 0.99, 499.40, 496.38, 994.36, 1103.70
7183544, 0.99, 499.52, 496.49, 996.58, 1105.91
7199545, 0.99, 499.60, 496.58, 998.80, 1108.12
7215544, 1.00, 499.00, 497.96, 1001.02, 1110.33
7231544, 0.99, 499.12, 496.09, 1003.24, 1112.53
7247545, 0.99, 499.12, 496.10, 1005.46, 1114.74
7263544, 0.99, 499.32, 496.28, 1007.68, 1116.95
7279544, 0.99, 499.32, 496.29, 1009.90, 1119.15
7295545, 0.99, 499.20, 496.16, 1012.12, 1121.36
7311544, 0.99, 498.92, 495.89, 1014.34, 1123.56
7327545, 0.99, 499.60, 496.59, 1016.56, 1125.76
7343544, 0.99, 499.52, 494.50, 1018.78, 1127.96
7359544, 0.99, 499.32, 494.28, 1021.00, 1130.16
7375544, 0.99, 499.52, 494.49, 1023.21, 1132.36
7391544, 0.99, 499.00, 493.97, 1025.43, 1134.56
7407544, 0.99, 499.12, 494.09, 1027.65, 1136.76
7423544, 0.99, 499.32, 494.31, 1029.87, 1138.95
7439544, 0.99, 499.20, 494.17, 1032.09, 1141.15
7455544, 0.99, 499.20, 494.18, 1034.31, 1143.34
7471544, 0.99, 499.52, 494.49, 1036.53, 1145.54
7487544, 0.99, 499.32, 494.29, 1038.75, 1147.73
7503544, 0.99, 500.92, 493.96, 1040.98, 1149.93
7519545, 0.99, 499.40, 492.38, 1043.20, 1152.12
7535544, 0.99, 499.12, 492.11, 1045.41, 1154.31
7551544, 0.98, 499.32, 490.30, 1047.63, 1156.50
7567544, 0.99, 499.32, 492.28, 1049.86, 1158.69
7583545, 0.99, 499.12, 492.11, 1052.07, 1160.87
7599544, 0.99, 499.40, 492.37, 1054.29, 1163.06
7615545, 0.99, 499.32, 492.30, 1056.51, 1165.24
7631544, 0.98, 499.60, 490.57, 1058.73, 1167.43
7647545, 0.99, 499.52, 492.50, 1060.95, 1169.61
7663544, 0.98, 499.72, 490.70, 1063.17, 1171.79
