millis,voltage,current,power,capacity,energy
1454751, 1.46, 100.00, 145.80, 40.57, 60.52
1470751, 1.46, 100.00, 145.80, 41.02, 61.17
1486751, 1.46, 100.00, 145.80, 41.46, 61.82
1502751, 1.46, 99.90, 145.65, 41.91, 62.47
1518751, 1.46, 100.00, 145.80, 42.35, 63.11
1534751, 1.46, 99.90, 145.65, 42.80, 63.76
1550752, 1.46, 100.00, 145.80, 43.24, 64.41
1566752, 1.45, 100.00, 145.40, 43.69, 65.06
1582752, 1.45, 100.00, 145.40, 44.13, 65.70
1598751, 1.45, 100.00, 145.40, 44.57, 66.35
1614751, 1.45, 100.00, 145.40, 45.02, 66.99
1630752, 1.45, 100.00, 145.40, 45.46, 67.64
1646751, 1.45, 100.00, 145.40, 45.91, 68.29
1662751, 1.45, 100.00, 145.00, 46.35, 68.93
1678752, 1.45, 99.90, 144.85, 46.80, 69.58
1694751, 1.45, 100.00, 145.00, 47.24, 70.22
1710751, 1.45, 100.00, 145.00, 47.69, 70.87
1726752, 1.45, 100.00, 145.00, 48.13, 71.51
1742751, 1.45, 100.00, 145.00, 48.57, 72.15
1758751, 1.45, 100.00, 145.00, 49.02, 72.80
1774751, 1.45, 100.00, 145.00, 49.46, 73.44
1790752, 1.45, 100.00, 145.00, 49.91, 74.09
1806751, 1.45, 99.90, 144.46, 50.35, 74.73
1822751, 1.45, 100.00, 144.60, 50.80, 75.37
1838751, 1.45, 100.00, 144.60, 51.24, 76.02
1854751, 1.45, 100.00, 144.60, 51.68, 76.66
1870751, 1.45, 100.00, 144.60, 52.13, 77.30
1886751, 1.45, 100.00, 144.60, 52.57, 77.94
1902751, 1.45, 100.00, 144.60, 53.02, 78.59
1918751, 1.45, 100.00, 144.60, 53.46, 79.23
1934751, 1.45, 100.00, 144.60, 53.91, 79.87
1950751, 1.44, 99.90, 144.06, 54.35, 80.51
1966752, 1.44, 100.00, 144.20, 54.80, 81.15
1982751, 1.44, 100.00, 144.20, 55.24, 81.79
1998751, 1.44, 99.90, 144.05, 55.68, 82.43
2014752, 1.44, 100.00, 144.20, 56.13, 83.07
2030752, 1.44, 100.00, 144.20, 56.57, 83.72
2046751, 1.44, 100.00, 144.20, 57.02, 84.36
2062751, 1.44, 100.00, 144.20, 57.46, 85.00
2078751, 1.44, 100.00, 144.20, 57.91, 85.64
2094751, 1.44, 100.00, 143.80, 58.35, 86.28
2110751, 1.44, 99.90, 143.66, 58.79, 86.92
2126751, 1.44, 100.00, 143.80, 59.24, 87.56
2142751, 1.44, 100.10, 143.94, 59.68, 88.19
2158751, 1.44, 100.00, 143.80, 60.13, 88.83
2174752, 1.44, 100.00, 143.80, 60.57, 89.47
2190751, 1.44, 100.00, 143.80, 61.02, 90.11
2206751, 1.44, 100.00, 143.80, 61.46, 90.75
2222751, 1.44, 99.90, 143.66, 61.91, 91.39
2238751, 1.44, 99.90, 143.66, 62.35, 92.03
2254751, 1.43, 99.90, 143.26, 62.79, 92.67
2270751, 1.43, 100.00, 143.40, 63.24, 93.30
2286751, 1.43, 99.90, 143.26, 63.68, 93.94
2302751, 1.43, 100.00, 143.40, 64.13, 94.58
2318751, 1.43, 100.10, 143.54, 64.57, 95.21
2334752, 1.43, 100.00, 143.40, 65.02, 95.85
2350751, 1.43, 100.00, 143.40, 65.46, 96.49
2366751, 1.43, 100.00, 143.40, 65.90, 97.13
2382751, 1.43, 100.00, 143.40, 66.35, 97.76
2398752, 1.43, 100.00, 143.00, 66.79, 98.40
2414751, 1.43, 99.90, 142.86, 67.24, 99.03
2430752, 1.43, 100.00, 143.00, 67.68, 99.67
2446751, 1.43, 100.00, 143.00, 68.13, 100.30
2462751, 1.43, 100.00, 143.00, 68.57, 100.94
2478752, 1.43, 100.00, 143.00, 69.01, 101.58
2494751, 1.43, 99.90, 142.86, 69.46, 102.21
2510751, 1.43, 99.90, 142.86, 69.90, 102.85
2526751, 1.43, 99.90, 142.46, 70.35, 103.48
2542752, 1.43, 100.00, 142.60, 70.79, 104.12
2558751, 1.43, 100.00, 142.60, 71.24, 104.75
2574751, 1.43, 100.00, 142.60, 71.68, 105.38
2590752, 1.43, 99.90, 142.46, 72.13, 106.02
2606751, 1.43, 99.90, 142.46, 72.57, 106.65
2622752, 1.43, 99.90, 142.46, 73.01, 107.29
2638751, 1.43, 100.00, 142.60, 73.46, 107.92
2654752, 1.43, 99.90, 142.46, 73.90, 108.55
2670751, 1.43, 100.00, 142.60, 74.35, 109.19
2686751, 1.43, 100.00, 142.60, 74.79, 109.82
2702751, 1.43, 100.00, 142.60, 75.24, 110.45
2718751, 1.42, 100.00, 142.20, 75.68, 111.09
2734751, 1.42, 100.00, 142.20, 76.12, 111.72
2750751, 1.42, 99.90, 142.06, 76.57, 112.35
2766751, 1.43, 100.00, 142.60, 77.01, 112.98
2782752, 1.42, 100.00, 142.20, 77.46, 113.61
2798751, 1.42, 99.90, 142.06, 77.90, 114.25
2814752, 1.42, 100.00, 142.20, 78.35, 114.88
2830752, 1.42, 100.00, 142.20, 78.79, 115.51
2846751, 1.42, 99.90, 142.06, 79.23, 116.14
2862751, 1.42, 100.00, 142.20, 79.68, 116.77
2878752, 1.42, 100.00, 142.20, 80.12, 117.41
2894751, 1.42, 99.90, 142.06, 80.57, 118.04
2910752, 1.42, 100.00, 142.20, 81.01, 118.67
2926751, 1.42, 100.00, 141.80, 81.46, 119.30
2942751, 1.42, 99.90, 141.66, 81.90, 119.93
2958751, 1.42, 100.00, 141.80, 82.34, 120.56
2974751, 1.42, 100.00, 142.20, 82.79, 121.19
2990751, 1.42, 100.00, 141.80, 83.23, 121.82
3006752, 1.42, 100.00, 141.80, 83.68, 122.45
3022752, 1.42, 100.00, 141.80, 84.12, 123.08
3038751, 1.42, 100.00, 141.80, 84.57, 123.71
3054751, 1.42, 100.00, 141.80, 85.01, 124.34
3070751, 1.42, 99.90, 141.66, 85.45, 124.97
3086752, 1.42, 100.00, 141.80, 85.90, 125.60
3102751, 1.41, 100.00, 141.40, 86.34, 126.23
3118751, 1.41, 99.90, 141.26, 86.79, 126.85
3134751, 1.41, 100.00, 141.40, 87.23, 127.48
3150751, 1.41, 100.00, 141.40, 87.68, 128.11
3166752, 1.41, 100.10, 141.54, 88.12, 128.74
3182751, 1.41, 99.90, 141.26, 88.57, 129.37
3198751, 1.41, 100.00, 141.40, 89.01, 130.00
3214752, 1.41, 100.00, 141.40, 89.45, 130.62
3230751, 1.41, 100.00, 141.40, 89.90, 131.25
3246751, 1.41, 99.90, 141.26, 90.34, 131.88
3262752, 1.41, 100.00, 141.00, 90.79, 132.51
3278751, 1.41, 100.00, 141.00, 91.23, 133.14
3294751, 1.41, 100.00, 141.00, 91.68, 133.76
3310751, 1.41, 100.00, 141.00, 92.12, 134.39
3326751, 1.41, 100.00, 141.40, 92.56, 135.02
3342752, 1.41, 100.00, 141.00, 93.01, 135.64
3358751, 1.41, 100.00, 141.00, 93.45, 136.27
3374751, 1.41, 100.00, 141.00, 93.90, 136.90
3390752, 1.41, 99.90, 140.86, 94.34, 137.52
3406752, 1.41, 99.90, 140.86, 94.79, 138.15
3422751, 1.41, 100.00, 141.00, 95.23, 138.78
3438751, 1.41, 100.00, 141.00, 95.67, 139.40
3454751, 1.41, 100.00, 141.00, 96.12, 140.03
3470751, 1.41, 99.90, 140.46, 96.56, 140.66
3486751, 1.41, 100.00, 140.60, 97.01, 141.28
3502751, 1.41, 99.90, 140.46, 97.45, 141.91
3518751, 1.41, 100.00, 140.60, 97.90, 142.53
3534751, 1.41, 100.00, 140.60, 98.34, 143.16
3550752, 1.41, 100.00, 140.60, 98.78, 143.78
3566752, 1.41, 100.00, 140.60, 99.23, 144.41
3582751, 1.41, 99.90, 140.46, 99.67, 145.03
3598751, 1.41, 99.90, 140.46, 100.12, 145.66
3614751, 1.41, 100.00, 140.60, 100.56, 146.28
3630751, 1.41, 99.90, 140.46, 101.01, 146.91
3646751, 1.41, 100.00, 140.60, 101.45, 147.53
3662751, 1.41, 100.00, 140.60, 101.90, 148.15
3678751, 1.40, 100.00, 140.20, 102.34, 148.78
3694751, 1.40, 100.00, 140.20, 102.78, 149.40
3710752, 1.40, 99.90, 140.06, 103.23, 150.03
3726751, 1.40, 100.00, 140.20, 103.67, 150.65
3742751, 1.40, 100.00, 140.20, 104.12, 151.27
3758751, 1.40, 100.00, 140.20, 104.56, 151.90
3774751, 1.40, 100.00, 140.20, 105.01, 152.52
3790752, 1.40, 99.90, 140.06, 105.45, 153.14
3806751, 1.40, 100.00, 140.20, 105.89, 153.77
3822751, 1.40, 100.00, 140.20, 106.34, 154.39
3838751, 1.40, 100.00, 140.20, 106.78, 155.01
3854752, 1.40, 100.00, 140.20, 107.23, 155.63
3870752, 1.40, 100.00, 140.20, 107.67, 156.26
3886752, 1.40, 100.00, 140.20, 108.12, 156.88
3902751, 1.40, 100.00, 139.80, 108.56, 157.50
3918751, 1.40, 100.00, 139.80, 109.01, 158.12
3934751, 1.40, 100.00, 139.80, 109.45, 158.75
3950751, 1.40, 99.90, 139.66, 109.89, 159.37
3966751, 1.40, 100.00, 139.80, 110.34, 159.99
3982751, 1.40, 100.00, 139.80, 110.78, 160.61
3998751, 1.40, 100.10, 139.94, 111.23, 161.23
4014751, 1.40, 100.00, 139.80, 111.67, 161.85
4030752, 1.40, 100.00, 139.80, 112.12, 162.47
4046751, 1.40, 100.00, 139.80, 112.56, 163.10
4062751, 1.40, 100.00, 139.80, 113.01, 163.72
4078751, 1.40, 100.00, 139.80, 113.45, 164.34
4094751, 1.40, 100.10, 139.94, 113.90, 164.96
4110752, 1.40, 100.00, 139.80, 114.34, 165.58
4126751, 1.39, 100.00, 139.40, 114.78, 166.20
4142751, 1.40, 100.00, 139.80, 115.23, 166.82
4158751, 1.40, 100.00, 139.80, 115.67, 167.44
4174752, 1.39, 99.90, 139.26, 116.12, 168.06
4190751, 1.39, 100.00, 139.40, 116.56, 168.68
4206751, 1.39, 100.00, 139.40, 117.01, 169.30
4222751, 1.39, 100.00, 139.40, 117.45, 169.92
4238751, 1.39, 100.00, 139.40, 117.89, 170.54
4254752, 1.39, 100.00, 139.40, 118.34, 171.16
4270751, 1.39, 100.00, 139.40, 118.78, 171.78
4286751, 1.39, 100.00, 139.40, 119.23, 172.40
4302751, 1.39, 100.00, 139.40, 119.67, 173.02
4318751, 1.39, 100.00, 139.40, 120.12, 173.64
4334751, 1.39, 100.00, 139.00, 120.56, 174.26
4350751, 1.39, 100.00, 139.40, 121.01, 174.88
4366751, 1.39, 100.00, 139.40, 121.45, 175.50
4382751, 1.39, 100.00, 139.40, 121.89, 176.11
4398751, 1.39, 99.90, 138.86, 122.34, 176.73
4414751, 1.39, 100.10, 139.14, 122.78, 177.35
4430751, 1.39, 100.00, 139.00, 123.23, 177.97
4446752, 1.39, 99.90, 138.86, 123.67, 178.59
4462751, 1.39, 99.90, 138.86, 124.12, 179.20
4478751, 1.39, 100.00, 139.00, 124.56, 179.82
4494752, 1.39, 100.00, 139.00, 125.01, 180.44
4510751, 1.39, 100.00, 139.00, 125.45, 181.06
4526751, 1.39, 100.00, 139.00, 125.89, 181.68
4542751, 1.39, 99.90, 138.86, 126.34, 182.29
4558752, 1.39, 100.00, 139.00, 126.78, 182.91
4574751, 1.39, 100.00, 139.00, 127.23, 183.53
4590751, 1.39, 100.00, 139.00, 127.67, 184.15
4606752, 1.39, 100.00, 139.00, 128.12, 184.76
4622751, 1.39, 100.00, 139.00, 128.56, 185.38
4638751, 1.39, 100.00, 138.60, 129.00, 186.00
4654752, 1.39, 100.00, 138.60, 129.45, 186.61
4670751, 1.39, 100.00, 139.00, 129.89, 187.23
4686751, 1.39, 100.00, 138.60, 130.34, 187.85
4702751, 1.39, 100.00, 138.60, 130.78, 188.46
4718751, 1.39, 100.00, 138.60, 131.23, 189.08
4734751, 1.39, 100.00, 138.60, 131.67, 189.69
4750752, 1.39, 100.00, 138.60, 132.12, 190.31
4766751, 1.39, 100.00, 138.60, 132.56, 190.93
4782752, 1.39, 99.90, 138.46, 133.00, 191.54
4798751, 1.39, 99.90, 138.46, 133.45, 192.16
4814751, 1.39, 100.00, 138.60, 133.89, 192.77
4830751, 1.39, 100.00, 138.60, 134.34, 193.39
4846751, 1.39, 100.00, 138.60, 134.78, 194.01
4862751, 1.38, 100.00, 138.20, 135.23, 194.62
4878751, 1.39, 99.90, 138.46, 135.67, 195.24
4894752, 1.39, 100.00, 138.60, 136.11, 195.85
4910751, 1.39, 99.90, 138.46, 136.56, 196.47
4926751, 1.38, 100.00, 138.20, 137.00, 197.08
4942751, 1.39, 100.00, 138.60, 137.45, 197.70
4958751, 1.39, 100.00, 138.60, 137.89, 198.31
4974752, 1.38, 100.00, 138.20, 138.34, 198.93
4990751, 1.38, 100.00, 138.20, 138.78, 199.54
5006751, 1.39, 100.00, 138.60, 139.23, 200.16
5022751, 1.38, 100.10, 138.34, 139.67, 200.77
5038751, 1.38, 100.10, 138.34, 140.11, 201.38
5054751, 1.38, 100.00, 138.20, 140.56, 202.00
5070751, 1.38, 99.90, 138.06, 141.00, 202.61
5086751, 1.38, 100.00, 138.20, 141.45, 203.23
5102752, 1.38, 100.00, 138.20, 141.89, 203.84
5118751, 1.38, 100.00, 138.20, 142.34, 204.45
5134751, 1.38, 99.90, 138.06, 142.78, 205.07
5150751, 1.38, 99.90, 138.06, 143.22, 205.68
5166751, 1.38, 100.00, 138.20, 143.67, 206.30
5182751, 1.38, 100.00, 138.20, 144.11, 206.91
5198751, 1.38, 100.00, 138.20, 144.56, 207.52
5214751, 1.38, 100.10, 137.94, 145.00, 208.13
5230751, 1.38, 100.00, 137.80, 145.45, 208.75
5246751, 1.38, 100.00, 137.80, 145.89, 209.36
5262751, 1.38, 99.90, 137.66, 146.33, 209.97
5278751, 1.38, 100.00, 137.80, 146.78, 210.58
5294752, 1.38, 100.00, 137.80, 147.22, 211.20
5310751, 1.38, 100.00, 137.80, 147.67, 211.81
5326752, 1.38, 99.90, 137.66, 148.11, 212.42
5342751, 1.38, 100.00, 137.80, 148.56, 213.03
5358751, 1.38, 100.00, 137.80, 149.00, 213.65
5374751, 1.38, 99.90, 137.66, 149.44, 214.26
5390751, 1.38, 100.00, 137.80, 149.89, 214.87
5406752, 1.38, 100.00, 137.80, 150.33, 215.48
5422751, 1.38, 99.90, 137.66, 150.78, 216.09
5438751, 1.37, 100.00, 137.40, 151.22, 216.71
5454752, 1.38, 99.90, 137.66, 151.67, 217.32
5470751, 1.38, 100.00, 137.80, 152.11, 217.93
5486752, 1.37, 99.90, 137.26, 152.55, 218.54
5502751, 1.37, 99.90, 137.26, 153.00, 219.15
5518751, 1.38, 100.00, 137.80, 153.44, 219.76
5534751, 1.37, 100.00, 137.40, 153.89, 220.37
5550752, 1.37, 100.10, 137.54, 154.33, 220.98
5566751, 1.37, 99.90, 137.26, 154.78, 221.59
5582751, 1.37, 99.90, 137.26, 155.22, 222.21
5598751, 1.37, 99.90, 137.26, 155.66, 222.82
5614751, 1.37, 99.90, 137.26, 156.11, 223.43
5630752, 1.37, 99.90, 137.26, 156.55, 224.04
5646751, 1.37, 99.90, 137.26, 157.00, 224.65
5662751, 1.37, 100.00, 137.40, 157.44, 225.26
5678751, 1.37, 100.00, 137.40, 157.89, 225.87
5694751, 1.37, 99.90, 137.26, 158.33, 226.48
5710751, 1.37, 99.90, 137.26, 158.77, 227.09
5726752, 1.37, 99.90, 137.26, 159.22, 227.70
5742751, 1.37, 99.90, 137.26, 159.66, 228.31
5758751, 1.37, 100.00, 137.40, 160.11, 228.92
5774752, 1.37, 100.00, 137.40, 160.55, 229.53
5790751, 1.37, 100.00, 137.00, 161.00, 230.14
5806751, 1.37, 99.90, 136.86, 161.44, 230.75
5822751, 1.37, 100.00, 137.00, 161.88, 231.36
5838751, 1.37, 100.00, 137.00, 162.33, 231.97
5854751, 1.37, 100.00, 137.00, 162.77, 232.58
5870751, 1.37, 100.00, 137.00, 163.22, 233.19
5886751, 1.37, 100.00, 137.00, 163.66, 233.79
5902751, 1.37, 100.00, 137.00, 164.11, 234.40
5918751, 1.37, 100.00, 136.60, 164.55, 235.01
5934751, 1.37, 100.00, 137.00, 164.99, 235.62
5950751, 1.37, 100.00, 137.00, 165.44, 236.23
5966751, 1.37, 99.90, 136.86, 165.88, 236.84
5982751, 1.37, 99.90, 136.86, 166.33, 237.45
5998751, 1.37, 100.00, 137.00, 166.77, 238.06
6014751, 1.37, 100.00, 137.00, 167.22, 238.66
6030751, 1.37, 100.00, 136.60, 167.66, 239.27
6046751, 1.37, 100.00, 137.00, 168.11, 239.88
6062751, 1.37, 100.00, 137.00, 168.55, 240.49
6078751, 1.37, 99.90, 136.86, 168.99, 241.10
6094751, 1.37, 99.90, 136.46, 169.44, 241.71
6110751, 1.37, 100.00, 137.00, 169.88, 242.31
6126751, 1.37, 100.00, 136.60, 170.33, 242.92
6142751, 1.37, 99.90, 136.86, 170.77, 243.53
6158751, 1.37, 100.00, 136.60, 171.22, 244.14
6174751, 1.37, 100.00, 137.00, 171.66, 244.75
6190751, 1.37, 100.00, 136.60, 172.10, 245.35
6206751, 1.37, 100.00, 136.60, 172.55, 245.96
6222751, 1.37, 100.00, 137.00, 172.99, 246.57
6238751, 1.37, 100.00, 136.60, 173.44, 247.17
6254751, 1.37, 99.90, 136.46, 173.88, 247.78
6270751, 1.37, 99.90, 136.46, 174.33, 248.39
6286751, 1.37, 100.00, 136.60, 174.77, 248.99
6302751, 1.37, 100.00, 136.60, 175.21, 249.60
6318752, 1.37, 99.90, 136.46, 175.66, 250.21
6334751, 1.37, 100.00, 136.60, 176.10, 250.82
6350751, 1.36, 99.90, 136.06, 176.55, 251.42
6366751, 1.37, 100.00, 136.60, 176.99, 252.03
6382752, 1.37, 100.00, 136.60, 177.44, 252.64
6398752, 1.37, 99.90, 136.46, 177.88, 253.24
6414751, 1.37, 100.00, 136.60, 178.32, 253.85
6430751, 1.36, 100.00, 136.20, 178.77, 254.45
6446751, 1.36, 100.00, 136.20, 179.21, 255.06
6462752, 1.37, 99.80, 136.33, 179.66, 255.67
6478751, 1.36, 99.90, 136.06, 180.10, 256.27
6494751, 1.37, 100.10, 136.74, 180.55, 256.88
6510751, 1.36, 99.90, 136.06, 180.99, 257.48
6526752, 1.36, 99.90, 136.06, 181.43, 258.09
6542751, 1.36, 100.00, 136.20, 181.88, 258.69
6558751, 1.36, 100.00, 136.20, 182.32, 259.30
6574751, 1.36, 99.90, 136.06, 182.77, 259.91
6590752, 1.36, 100.00, 136.20, 183.21, 260.51
6606751, 1.36, 100.00, 136.20, 183.66, 261.12
6622751, 1.36, 100.00, 136.20, 184.10, 261.72
6638751, 1.36, 100.00, 136.20, 184.54, 262.33
6654751, 1.36, 100.00, 136.20, 184.99, 262.93
6670751, 1.36, 99.90, 136.06, 185.43, 263.54
6686752, 1.36, 99.80, 135.93, 185.88, 264.14
6702752, 1.36, 100.00, 136.20, 186.32, 264.74
6718751, 1.36, 99.90, 136.06, 186.76, 265.35
6734751, 1.36, 99.90, 136.06, 187.21, 265.95
6750751, 1.36, 100.00, 136.20, 187.65, 266.56
6766751, 1.36, 100.00, 135.80, 188.10, 267.16
6782751, 1.36, 100.00, 135.80, 188.54, 267.77
6798751, 1.36, 99.90, 136.06, 188.99, 268.37
6814751, 1.36, 100.00, 136.20, 189.43, 268.98
6830751, 1.36, 99.90, 136.06, 189.87, 269.58
6846752, 1.36, 100.00, 136.20, 190.32, 270.19
6862751, 1.36, 99.90, 135.66, 190.76, 270.79
6878752, 1.36, 100.00, 136.20, 191.21, 271.39
6894751, 1.36, 99.90, 135.66, 191.65, 272.00
6910752, 1.36, 99.90, 135.66, 192.09, 272.60
6926751, 1.36, 100.00, 135.80, 192.54, 273.20
6942751, 1.36, 99.90, 135.66, 192.98, 273.81
6958751, 1.36, 100.00, 135.80, 193.43, 274.41
6974751, 1.36, 99.90, 135.66, 193.87, 275.01
6990751, 1.36, 99.90, 135.66, 194.32, 275.62
7006751, 1.36, 99.90, 135.66, 194.76, 276.22
7022752, 1.36, 99.90, 135.66, 195.20, 276.82
7038751, 1.36, 100.00, 135.80, 195.65, 277.43
7054751, 1.36, 99.90, 135.66, 196.09, 278.03
7070751, 1.36, 100.00, 135.80, 196.54, 278.63
7086751, 1.36, 100.00, 135.80, 196.98, 279.24
7102752, 1.36, 99.90, 135.67, 197.43, 279.84
7118751, 1.36, 100.00, 135.80, 197.87, 280.44
7134751, 1.35, 99.90, 135.26, 198.31, 281.05
7150751, 1.36, 100.00, 135.80, 198.76, 281.65
7166752, 1.36, 100.00, 135.80, 199.20, 282.25
7182751, 1.36, 99.90, 135.66, 199.65, 282.86
7198751, 1.36, 99.90, 135.66, 200.09, 283.46
7214751, 1.36, 99.90, 135.66, 200.53, 284.06
7230751, 1.35, 99.90, 135.26, 200.98, 284.66
7246751, 1.36, 100.00, 135.80, 201.42, 285.27
7262751, 1.36, 100.00, 135.80, 201.87, 285.87
7278752, 1.35, 100.00, 135.40, 202.31, 286.47
7294751, 1.35, 99.90, 135.26, 202.76, 287.07
7310751, 1.35, 99.90, 135.26, 203.20, 287.67
7326751, 1.35, 100.00, 135.40, 203.64, 288.28
7342751, 1.35, 100.00, 135.40, 204.09, 288.88
7358751, 1.35, 99.90, 135.26, 204.53, 289.48
7374752, 1.35, 99.90, 135.26, 204.98, 290.08
7390751, 1.35, 99.90, 135.26, 205.42, 290.68
7406751, 1.35, 100.00, 135.40, 205.86, 291.28
7422751, 1.35, 100.00, 135.40, 206.31, 291.88
7438751, 1.35, 100.00, 135.40, 206.75, 292.49
7454752, 1.35, 100.00, 135.40, 207.20, 293.09
7470751, 1.35, 100.00, 135.40, 207.64, 293.69
7486751, 1.35, 100.00, 135.40, 208.09, 294.29
7502751, 1.35, 99.90, 135.26, 208.53, 294.89
7518751, 1.35, 100.00, 135.40, 208.97, 295.49
7534751, 1.35, 99.90, 135.26, 209.42, 296.09
7550751, 1.35, 100.00, 135.40, 209.86, 296.70
7566751, 1.35, 99.90, 135.26, 210.31, 297.30
7582751, 1.35, 100.00, 135.40, 210.75, 297.90
7598751, 1.35, 100.00, 135.40, 211.20, 298.50
7614751, 1.35, 100.00, 135.40, 211.64, 299.10
7630751, 1.35, 100.00, 135.40, 212.08, 299.70
7646751, 1.35, 100.00, 135.40, 212.53, 300.30
7662751, 1.35, 100.00, 135.40, 212.97, 300.90
7678751, 1.35, 100.00, 135.40, 213.42, 301.51
7694752, 1.35, 100.00, 135.00, 213.86, 302.11
7710751, 1.35, 99.90, 135.26, 214.31, 302.71
