millis,voltage,current,power,capacity,energy
879624, 1.26, 499.32, 628.11, 122.05, 161.05
895625, 1.26, 499.60, 628.48, 124.27, 163.84
911624, 1.25, 499.20, 625.96, 126.49, 166.63
927624, 1.25, 499.60, 626.47, 128.71, 169.41
943624, 1.25, 499.52, 626.36, 130.93, 172.19
959624, 1.25, 499.32, 624.14, 133.15, 174.97
975624, 1.25, 499.60, 624.47, 135.37, 177.74
991625, 1.25, 499.32, 624.12, 137.59, 180.51
1007625, 1.25, 499.60, 622.46, 139.81, 183.27
1023624, 1.25, 499.52, 622.37, 142.03, 186.03
1039624, 1.24, 499.12, 619.89, 144.25, 188.79
1055624, 1.24, 499.60, 620.48, 146.47, 191.55
1071624, 1.24, 499.40, 620.22, 148.69, 194.30
1087625, 1.24, 499.20, 617.97, 150.91, 197.05
1103624, 1.24, 499.32, 618.12, 153.13, 199.79
1119625, 1.23, 499.32, 616.13, 155.35, 202.54
1135624, 1.23, 500.80, 618.04, 157.56, 205.28
1151624, 1.23, 499.52, 616.39, 159.79, 208.02
1167624, 1.23, 499.20, 613.98, 162.01, 210.75
1183624, 1.23, 499.40, 614.23, 164.23, 213.48
1199624, 1.23, 499.40, 614.22, 166.45, 216.21
1215624, 1.23, 499.40, 612.23, 168.67, 218.94
1231625, 1.23, 499.80, 612.72, 170.89, 221.66
1247624, 1.23, 499.32, 612.14, 173.11, 224.38
1263624, 1.22, 499.20, 610.00, 175.33, 227.10
1279624, 1.22, 499.40, 610.22, 177.54, 229.81
1295625, 1.22, 499.32, 610.14, 179.76, 232.52
1311624, 1.22, 499.40, 610.23, 181.98, 235.23
1327624, 1.22, 499.52, 610.37, 184.20, 237.93
1343624, 1.22, 499.40, 608.25, 186.42, 240.64
1359624, 1.22, 499.40, 608.24, 188.64, 243.34
1375624, 1.21, 499.40, 606.24, 190.86, 246.03
1391624, 1.21, 499.12, 605.92, 193.08, 248.73
1407624, 1.21, 499.32, 606.14, 195.30, 251.42
1423624, 1.21, 499.32, 606.14, 197.52, 254.12
1439624, 1.21, 499.40, 604.23, 199.74, 256.80
1455624, 1.21, 499.52, 604.39, 201.96, 259.49
1471624, 1.21, 499.40, 604.24, 204.18, 262.17
1487624, 1.21, 499.20, 602.01, 206.40, 264.85
1503624, 1.20, 499.12, 599.90, 208.61, 267.53
1519624, 1.20, 499.60, 600.48, 210.83, 270.20
1535624, 1.20, 499.12, 599.90, 213.05, 272.87
1551624, 1.20, 499.52, 600.38, 215.27, 275.54
1567624, 1.20, 499.12, 599.91, 217.49, 278.21
1583624, 1.20, 499.60, 600.48, 219.71, 280.88
1599624, 1.20, 499.32, 598.16, 221.93, 283.54
1615624, 1.20, 499.40, 598.25, 224.15, 286.20
1631624, 1.20, 499.20, 598.00, 226.37, 288.86
1647625, 1.20, 501.00, 600.25, 228.60, 291.53
1663624, 1.19, 500.80, 598.00, 230.82, 294.19
1679624, 1.19, 499.40, 596.25, 233.04, 296.84
1695624, 1.19, 499.12, 595.90, 235.26, 299.49
1711624, 1.19, 499.32, 596.16, 237.48, 302.14
1727624, 1.19, 499.32, 594.17, 239.70, 304.78
1743624, 1.19, 498.92, 593.67, 241.92, 307.42
1759625, 1.19, 499.72, 596.64, 244.14, 310.06
1775624, 1.19, 499.52, 594.40, 246.36, 312.70
1791625, 1.19, 499.52, 592.40, 248.58, 315.34
1807624, 1.19, 499.32, 592.15, 250.79, 317.97
1823624, 1.19, 499.20, 592.03, 253.01, 320.60
1839625, 1.19, 499.72, 592.63, 255.23, 323.23
1855624, 1.18, 499.32, 590.17, 257.45, 325.86
1871625, 1.18, 499.40, 590.25, 259.67, 328.49
1887624, 1.18, 499.32, 590.15, 261.89, 331.11
1903624, 1.18, 499.32, 588.16, 264.11, 333.73
1919624, 1.18, 499.12, 587.94, 266.33, 336.35
1935625, 1.18, 499.60, 588.50, 268.55, 338.97
1951625, 1.18, 499.52, 588.41, 270.77, 341.59
1967625, 1.18, 499.40, 588.25, 272.99, 344.20
1983624, 1.18, 499.32, 588.16, 275.21, 346.81
1999625, 1.18, 499.40, 588.25, 277.43, 349.42
2015624, 1.17, 499.40, 586.26, 279.64, 352.03
2031625, 1.17, 499.12, 585.94, 281.86, 354.64
2047624, 1.18, 499.52, 588.39, 284.08, 357.24
2063624, 1.17, 499.60, 584.49, 286.30, 359.84
2079625, 1.17, 500.60, 585.73, 288.53, 362.45
2095624, 1.17, 499.32, 584.16, 290.75, 365.05
2111624, 1.17, 499.40, 584.26, 292.97, 367.65
2127624, 1.17, 499.40, 584.26, 295.19, 370.25
2143624, 1.17, 499.40, 584.28, 297.41, 372.84
2159624, 1.17, 499.20, 582.03, 299.63, 375.43
2175624, 1.17, 499.20, 584.02, 301.85, 378.03
2191624, 1.17, 500.92, 584.11, 304.07, 380.62
2207625, 1.16, 500.92, 582.11, 306.30, 383.21
2223625, 1.17, 499.32, 584.15, 308.52, 385.80
2239624, 1.16, 499.40, 580.26, 310.74, 388.38
2255624, 1.16, 499.32, 580.17, 312.96, 390.97
2271624, 1.16, 499.12, 579.95, 315.18, 393.55
2287624, 1.16, 499.12, 579.95, 317.40, 396.13
2303624, 1.16, 499.20, 580.03, 319.62, 398.70
2319625, 1.16, 499.32, 580.16, 321.84, 401.28
2335624, 1.16, 499.40, 578.26, 324.05, 403.86
2351625, 1.16, 499.32, 578.18, 326.27, 406.43
2367624, 1.16, 499.12, 577.96, 328.49, 409.00
2383625, 1.15, 500.72, 577.87, 330.71, 411.57
2399624, 1.16, 499.40, 578.28, 332.93, 414.14
2415624, 1.16, 499.12, 577.96, 335.15, 416.71
2431624, 1.16, 499.32, 578.17, 337.37, 419.28
2447624, 1.15, 499.20, 576.04, 339.59, 421.84
2463624, 1.15, 499.52, 576.40, 341.81, 424.40
2479625, 1.15, 499.32, 576.19, 344.03, 426.97
2495624, 1.15, 499.40, 576.27, 346.25, 429.53
2511624, 1.15, 499.12, 575.93, 348.47, 432.09
2527624, 1.15, 499.52, 576.41, 350.69, 434.64
2543625, 1.15, 499.20, 574.05, 352.91, 437.20
2559624, 1.15, 499.40, 574.27, 355.13, 439.75
2575624, 1.15, 499.40, 574.29, 357.35, 442.30
2591624, 1.15, 499.32, 574.18, 359.57, 444.85
2607624, 1.15, 499.60, 574.52, 361.79, 447.40
2623624, 1.15, 499.32, 574.17, 364.01, 449.95
2639624, 1.15, 499.32, 572.18, 366.23, 452.50
2655625, 1.15, 499.60, 572.51, 368.45, 455.05
2671624, 1.15, 499.40, 572.29, 370.66, 457.59
2687624, 1.15, 500.80, 573.96, 372.89, 460.14
2703624, 1.15, 499.40, 572.28, 375.11, 462.68
2719624, 1.15, 499.52, 572.41, 377.33, 465.22
2735624, 1.14, 501.00, 572.20, 379.55, 467.76
2751624, 1.14, 499.52, 570.42, 381.77, 470.29
2767625, 1.14, 499.32, 570.18, 383.99, 472.83
2783625, 1.14, 499.40, 570.28, 386.21, 475.37
2799625, 1.14, 499.52, 570.41, 388.43, 477.90
2815624, 1.14, 499.40, 568.28, 390.65, 480.43
2831624, 1.14, 499.20, 568.05, 392.87, 482.96
2847624, 1.14, 499.20, 570.07, 395.08, 485.49
2863624, 1.14, 499.12, 567.96, 397.30, 488.02
2879624, 1.14, 501.12, 570.31, 399.53, 490.54
2895624, 1.14, 499.20, 568.06, 401.75, 493.07
2911624, 1.14, 499.40, 568.29, 403.97, 495.60
2927624, 1.13, 499.20, 566.05, 406.19, 498.12
2943624, 1.13, 499.32, 566.20, 408.41, 500.63
2959625, 1.13, 499.52, 566.42, 410.63, 503.15
2975625, 1.13, 499.40, 566.30, 412.85, 505.67
2991624, 1.13, 499.40, 566.29, 415.07, 508.18
3007624, 1.13, 499.52, 566.42, 417.29, 510.70
3023624, 1.13, 499.52, 564.42, 419.51, 513.21
3039624, 1.13, 499.32, 564.20, 421.73, 515.72
3055624, 1.13, 499.20, 564.06, 423.95, 518.23
3071624, 1.13, 499.00, 563.84, 426.17, 520.74
3087624, 1.13, 499.80, 564.74, 428.38, 523.25
3103625, 1.13, 499.40, 564.29, 430.60, 525.75
3119625, 1.13, 499.52, 564.43, 432.82, 528.26
3135624, 1.13, 499.12, 563.98, 435.04, 530.76
3151624, 1.13, 499.60, 562.51, 437.26, 533.27
3167624, 1.13, 499.40, 564.30, 439.48, 535.77
3183624, 1.13, 499.40, 562.28, 441.70, 538.27
3199624, 1.13, 499.60, 562.52, 443.92, 540.77
3215624, 1.13, 499.52, 562.42, 446.14, 543.27
3231625, 1.13, 499.40, 562.27, 448.36, 545.77
3247624, 1.13, 499.52, 562.41, 450.58, 548.27
3263624, 1.13, 499.52, 562.42, 452.80, 550.76
3279624, 1.13, 499.40, 562.29, 455.02, 553.26
3295624, 1.12, 499.60, 560.52, 457.24, 555.75
3311624, 1.12, 499.32, 560.19, 459.46, 558.24
3327625, 1.12, 499.60, 560.52, 461.68, 560.73
3343624, 1.12, 499.32, 560.20, 463.90, 563.22
3359624, 1.12, 499.40, 560.30, 466.12, 565.71
3375624, 1.12, 498.92, 559.76, 468.33, 568.19
3391624, 1.12, 499.12, 557.98, 470.55, 570.68
3407624, 1.12, 499.20, 560.07, 472.77, 573.16
3423625, 1.12, 499.20, 558.07, 474.99, 575.64
3439624, 1.12, 500.72, 559.84, 477.21, 578.13
3455624, 1.12, 500.80, 559.95, 479.44, 580.61
3471624, 1.12, 499.32, 558.21, 481.66, 583.09
3487624, 1.11, 499.40, 556.30, 483.88, 585.57
3503624, 1.11, 499.32, 556.22, 486.10, 588.05
3519625, 1.12, 499.20, 558.09, 488.32, 590.52
3535624, 1.11, 499.12, 555.97, 490.54, 592.99
3551624, 1.11, 499.52, 556.43, 492.76, 595.46
3567624, 1.11, 499.40, 556.28, 494.98, 597.94
3583625, 1.11, 499.12, 553.98, 497.20, 600.41
3599624, 1.11, 499.00, 555.85, 499.42, 602.88
3615624, 1.11, 499.12, 551.99, 501.63, 605.34
3631624, 1.11, 499.40, 554.29, 503.85, 607.81
3647624, 1.11, 499.20, 554.08, 506.07, 610.28
3663624, 1.11, 499.32, 554.22, 508.29, 612.74
3679624, 1.11, 499.32, 554.21, 510.51, 615.20
3695625, 1.11, 499.40, 554.29, 512.73, 617.67
3711624, 1.11, 499.60, 554.51, 514.95, 620.13
3727624, 1.11, 499.32, 554.22, 517.17, 622.59
3743625, 1.11, 499.52, 552.43, 519.39, 625.05
3759624, 1.11, 499.32, 552.22, 521.61, 627.51
3775624, 1.11, 499.12, 553.99, 523.83, 629.97
3791624, 1.11, 499.20, 554.07, 526.05, 632.42
3807624, 1.11, 499.40, 552.31, 528.27, 634.88
3823624, 1.11, 499.32, 552.21, 530.49, 637.33
3839624, 1.11, 499.32, 552.21, 532.71, 639.78
3855624, 1.11, 499.52, 552.44, 534.93, 642.24
3871624, 1.10, 499.40, 550.29, 537.15, 644.69
3887625, 1.11, 499.52, 552.43, 539.37, 647.14
3903624, 1.10, 499.52, 550.44, 541.59, 649.59
3919624, 1.10, 499.52, 548.44, 543.80, 652.03
3935624, 1.10, 499.20, 550.08, 546.02, 654.48
3951625, 1.11, 499.12, 551.99, 548.24, 656.93
3967624, 1.10, 499.52, 550.44, 550.46, 659.37
3983624, 1.10, 499.32, 550.21, 552.68, 661.81
3999624, 1.10, 499.32, 548.21, 554.90, 664.25
4015624, 1.10, 500.92, 550.04, 557.12, 666.70
4031624, 1.10, 501.00, 550.13, 559.35, 669.14
4047624, 1.09, 501.12, 548.27, 561.58, 671.59
4063624, 1.10, 499.32, 548.22, 563.79, 674.02
4079624, 1.10, 499.12, 548.00, 566.01, 676.46
4095624, 1.10, 499.32, 548.21, 568.23, 678.89
4111624, 1.10, 499.32, 548.21, 570.45, 681.33
4127625, 1.09, 499.40, 546.30, 572.67, 683.76
4143624, 1.09, 500.92, 548.06, 574.89, 686.19
4159624, 1.10, 500.92, 550.05, 577.12, 688.63
4175624, 1.09, 499.40, 546.31, 579.34, 691.06
4191624, 1.09, 499.32, 546.22, 581.56, 693.49
4207624, 1.09, 499.32, 546.22, 583.78, 695.92
4223625, 1.09, 499.20, 546.10, 586.00, 698.35
4239624, 1.09, 499.52, 546.44, 588.22, 700.77
4255624, 1.09, 499.32, 544.23, 590.44, 703.20
4271624, 1.09, 499.52, 546.45, 592.66, 705.62
4287625, 1.09, 499.20, 544.09, 594.88, 708.04
4303625, 1.09, 499.40, 544.31, 597.10, 710.46
4319624, 1.09, 499.20, 544.10, 599.32, 712.88
4335625, 1.09, 501.00, 546.12, 601.54, 715.30
4351624, 1.09, 499.40, 544.32, 603.76, 717.72
4367624, 1.09, 499.52, 544.45, 605.98, 720.14
4383624, 1.09, 499.40, 544.32, 608.20, 722.56
4399624, 1.09, 499.60, 542.53, 610.42, 724.97
4415624, 1.09, 499.20, 544.09, 612.64, 727.39
4431624, 1.09, 499.20, 544.09, 614.86, 729.80
4447624, 1.09, 499.52, 542.45, 617.08, 732.21
4463624, 1.09, 499.40, 542.31, 619.29, 734.62
4479624, 1.09, 499.72, 542.67, 621.51, 737.03
4495624, 1.08, 499.52, 540.45, 623.73, 739.44
4511624, 1.09, 499.52, 542.45, 625.95, 741.85
4527625, 1.09, 499.72, 542.66, 628.17, 744.26
4543624, 1.08, 499.60, 540.53, 630.39, 746.66
4559624, 1.08, 499.20, 540.10, 632.61, 749.07
4575624, 1.08, 499.60, 540.53, 634.83, 751.47
4591624, 1.08, 499.00, 539.88, 637.05, 753.87
4607624, 1.08, 499.40, 540.31, 639.27, 756.27
4623625, 1.08, 499.52, 538.46, 641.49, 758.67
4639624, 1.08, 499.60, 538.54, 643.71, 761.07
4655625, 1.08, 499.32, 540.22, 645.93, 763.47
4671624, 1.08, 499.40, 540.33, 648.15, 765.87
4687624, 1.08, 499.60, 540.54, 650.37, 768.27
4703624, 1.08, 499.40, 540.32, 652.59, 770.66
4719624, 1.08, 499.32, 538.25, 654.81, 773.06
4735624, 1.08, 499.52, 538.44, 657.03, 775.45
4751624, 1.08, 499.20, 538.11, 659.25, 777.84
4767625, 1.08, 499.72, 538.66, 661.47, 780.24
4783624, 1.08, 499.60, 540.54, 663.69, 782.63
4799624, 1.08, 499.40, 538.33, 665.91, 785.02
4815624, 1.08, 499.40, 538.32, 668.13, 787.41
4831624, 1.07, 499.40, 536.33, 670.35, 789.80
4847625, 1.07, 499.40, 536.33, 672.57, 792.19
4863624, 1.07, 499.32, 536.23, 674.78, 794.57
4879625, 1.07, 499.20, 536.11, 677.00, 796.96
4895625, 1.07, 499.40, 534.34, 679.22, 799.34
4911624, 1.07, 499.60, 534.56, 681.44, 801.72
4927624, 1.07, 499.00, 535.90, 683.66, 804.11
4943625, 1.07, 499.32, 536.23, 685.88, 806.49
4959624, 1.07, 499.12, 534.02, 688.10, 808.87
4975624, 1.07, 499.12, 536.01, 690.32, 811.24
4991624, 1.07, 499.32, 534.23, 692.54, 813.62
5007624, 1.07, 499.20, 534.10, 694.76, 816.00
5023624, 1.07, 499.20, 534.11, 696.98, 818.38
5039624, 1.07, 499.72, 534.66, 699.20, 820.75
5055624, 1.07, 499.32, 536.24, 701.42, 823.13
5071624, 1.07, 499.40, 534.32, 703.64, 825.50
5087624, 1.07, 499.40, 534.31, 705.86, 827.88
5103624, 1.07, 499.40, 534.32, 708.08, 830.25
5119625, 1.07, 499.40, 532.34, 710.29, 832.62
5135624, 1.07, 500.72, 533.81, 712.52, 835.00
5151624, 1.07, 500.80, 535.89, 714.75, 837.37
5167624, 1.07, 499.00, 531.90, 716.97, 839.74
5183625, 1.07, 499.00, 533.89, 719.19, 842.11
5199624, 1.07, 499.52, 532.45, 721.41, 844.48
5215624, 1.07, 499.00, 533.90, 723.63, 846.84
5231624, 1.07, 499.52, 532.46, 725.85, 849.21
5247624, 1.06, 499.20, 530.12, 728.07, 851.57
5263625, 1.07, 499.60, 532.54, 730.29, 853.93
5279624, 1.07, 499.32, 532.24, 732.50, 856.29
5295624, 1.07, 499.40, 532.32, 734.72, 858.65
5311624, 1.07, 499.20, 532.11, 736.94, 861.01
5327624, 1.06, 499.12, 530.02, 739.16, 863.37
5343624, 1.06, 499.32, 530.24, 741.38, 865.73
5359625, 1.06, 499.52, 530.45, 743.60, 868.09
5375624, 1.06, 500.60, 531.68, 745.82, 870.45
5391624, 1.06, 500.80, 529.89, 748.05, 872.81
5407624, 1.06, 500.72, 529.80, 750.27, 875.17
5423624, 1.06, 499.40, 530.32, 752.50, 877.53
5439625, 1.06, 499.20, 530.11, 754.71, 879.89
5455624, 1.06, 499.40, 530.34, 756.93, 882.24
5471624, 1.06, 499.32, 528.25, 759.15, 884.59
5487624, 1.05, 499.40, 526.32, 761.37, 886.94
5503625, 1.06, 499.00, 529.91, 763.59, 889.29
5519624, 1.06, 499.12, 528.02, 765.81, 891.64
5535624, 1.06, 499.60, 528.55, 768.03, 893.99
5551625, 1.05, 499.32, 526.24, 770.25, 896.33
5567624, 1.05, 499.32, 526.24, 772.47, 898.68
5583624, 1.06, 499.60, 528.54, 774.69, 901.02
5599624, 1.05, 499.60, 526.55, 776.91, 903.37
5615624, 1.05, 499.60, 526.55, 779.13, 905.71
5631624, 1.05, 499.32, 526.25, 781.34, 908.05
5647624, 1.05, 499.32, 526.25, 783.56, 910.40
5663624, 1.05, 499.20, 526.13, 785.78, 912.74
5679624, 1.05, 499.20, 526.12, 788.00, 915.07
5695625, 1.05, 499.40, 526.33, 790.22, 917.41
5711624, 1.05, 499.12, 526.04, 792.44, 919.75
5727625, 1.05, 499.32, 526.24, 794.66, 922.09
5743624, 1.05, 499.40, 526.33, 796.88, 924.42
5759624, 1.05, 499.20, 526.12, 799.10, 926.76
5775625, 1.05, 499.32, 524.25, 801.32, 929.09
5791624, 1.05, 499.32, 524.25, 803.53, 931.43
5807624, 1.05, 499.32, 524.25, 805.75, 933.76
5823625, 1.05, 499.40, 524.34, 807.97, 936.09
5839624, 1.05, 500.80, 525.87, 810.19, 938.42
5855624, 1.05, 499.20, 524.12, 812.42, 940.75
5871624, 1.05, 499.40, 524.32, 814.63, 943.08
5887624, 1.05, 499.40, 522.33, 816.85, 945.41
5903625, 1.05, 500.80, 523.87, 819.07, 947.73
5919624, 1.05, 500.60, 525.66, 821.30, 950.06
5935624, 1.05, 500.72, 523.79, 823.52, 952.39
5951624, 1.05, 500.52, 523.58, 825.75, 954.72
5967624, 1.05, 499.12, 522.05, 827.97, 957.05
5983624, 1.05, 499.40, 522.32, 830.19, 959.37
5999624, 1.05, 499.32, 522.25, 832.41, 961.69
6015625, 1.04, 499.20, 520.13, 834.63, 964.01
6031625, 1.05, 499.40, 522.34, 836.85, 966.33
6047625, 1.05, 499.32, 522.24, 839.07, 968.65
6063624, 1.04, 499.20, 520.13, 841.29, 970.97
6079624, 1.04, 500.92, 522.00, 843.51, 973.29
6095624, 1.04, 501.00, 522.09, 845.74, 975.61
6111624, 1.05, 500.60, 523.66, 847.96, 977.93
6127625, 1.04, 499.32, 520.24, 850.19, 980.25
6143624, 1.04, 499.32, 520.25, 852.41, 982.56
6159624, 1.04, 499.20, 520.14, 854.63, 984.87
6175624, 1.04, 499.32, 520.25, 856.85, 987.19
6191625, 1.04, 499.52, 518.47, 859.07, 989.50
6207624, 1.04, 499.60, 518.56, 861.28, 991.81
6223624, 1.04, 499.32, 518.26, 863.50, 994.12
6239624, 1.04, 499.20, 520.13, 865.72, 996.42
6255624, 1.04, 499.60, 518.56, 867.94, 998.73
6271625, 1.04, 499.20, 518.13, 870.16, 1001.03
6287624, 1.04, 499.32, 518.26, 872.38, 1003.33
6303624, 1.04, 499.52, 518.47, 874.60, 1005.64
6319624, 1.04, 499.60, 518.55, 876.82, 1007.94
6335624, 1.03, 499.12, 516.04, 879.04, 1010.24
6351625, 1.04, 499.20, 518.13, 881.26, 1012.54
6367624, 1.03, 499.52, 516.48, 883.48, 1014.84
6383625, 1.03, 499.32, 516.26, 885.70, 1017.14
6399624, 1.03, 499.40, 516.34, 887.92, 1019.43
6415625, 1.03, 499.60, 516.56, 890.14, 1021.73
6431624, 1.03, 499.52, 516.47, 892.36, 1024.02
6447625, 1.03, 499.40, 514.35, 894.58, 1026.32
6463624, 1.03, 499.40, 514.36, 896.80, 1028.61
6479624, 1.03, 499.52, 514.48, 899.02, 1030.90
6495624, 1.03, 499.32, 514.27, 901.24, 1033.18
6511624, 1.03, 499.60, 516.56, 903.46, 1035.47
6527625, 1.03, 499.32, 514.27, 905.68, 1037.76
6543624, 1.03, 499.32, 514.27, 907.89, 1040.05
6559625, 1.03, 499.52, 514.47, 910.11, 1042.33
6575624, 1.03, 499.20, 514.15, 912.33, 1044.62
6591624, 1.03, 499.32, 512.28, 914.55, 1046.90
6607625, 1.03, 499.40, 512.35, 916.77, 1049.18
6623624, 1.03, 499.40, 514.34, 918.99, 1051.46
6639625, 1.03, 499.32, 514.26, 921.21, 1053.75
6655624, 1.03, 499.52, 512.47, 923.43, 1056.02
6671624, 1.03, 499.52, 512.48, 925.65, 1058.30
6687624, 1.02, 499.32, 510.27, 927.87, 1060.58
6703625, 1.03, 499.32, 512.27, 930.09, 1062.85
6719624, 1.02, 499.32, 510.28, 932.31, 1065.13
6735624, 1.03, 499.92, 512.88, 934.53, 1067.41
6751624, 1.02, 499.60, 510.57, 936.75, 1069.68
6767624, 1.03, 499.52, 512.47, 938.97, 1071.95
6783624, 1.02, 499.40, 510.37, 941.19, 1074.22
6799624, 1.02, 499.52, 510.48, 943.41, 1076.49
6815624, 1.02, 499.52, 510.49, 945.62, 1078.76
6831624, 1.02, 499.20, 510.15, 947.84, 1081.03
6847624, 1.02, 499.40, 510.35, 950.06, 1083.29
6863624, 1.02, 499.20, 508.15, 952.28, 1085.56
6879624, 1.02, 499.32, 510.26, 954.50, 1087.83
6895624, 1.02, 499.32, 508.26, 956.72, 1090.09
6911624, 1.02, 499.32, 510.27, 958.94, 1092.35
6927624, 1.02, 499.52, 508.48, 961.16, 1094.61
6943624, 1.02, 499.52, 508.48, 963.38, 1096.87
6959625, 1.02, 499.40, 510.37, 965.60, 1099.13
6975624, 1.01, 499.32, 506.28, 967.82, 1101.38
6991624, 1.02, 499.60, 508.56, 970.04, 1103.64
7007625, 1.02, 499.20, 508.16, 972.26, 1105.90
7023624, 1.01, 499.32, 506.27, 974.48, 1108.15
7039624, 1.02, 499.32, 508.29, 976.70, 1110.40
7055624, 1.01, 499.40, 506.36, 978.91, 1112.65
7071624, 1.01, 499.20, 506.16, 981.13, 1114.90
7087624, 1.01, 499.40, 506.36, 983.35, 1117.15
7103624, 1.01, 499.20, 504.16, 985.57, 1119.40
7119624, 1.01, 499.52, 506.48, 987.79, 1121.64
7135624, 1.01, 499.52, 504.49, 990.01, 1123.89
7151624, 1.01, 499.72, 504.68, 992.23, 1126.13
7167624, 1.01, 499.52, 504.48, 994.45, 1128.37
7183624, 1.01, 500.72, 505.77, 996.67, 1130.62
7199624, 1.01, 499.32, 504.28, 998.90, 1132.86
7215624, 1.01, 499.52, 504.49, 1001.11, 1135.10
7231624, 1.01, 499.20, 502.16, 1003.33, 1137.33
7247624, 1.01, 499.40, 502.36, 1005.55, 1139.57
7263625, 1.01, 500.80, 503.85, 1007.77, 1141.80
7279624, 1.01, 499.32, 502.28, 1010.00, 1144.04
7295624, 1.00, 499.40, 500.36, 1012.22, 1146.27
7311624, 1.01, 499.40, 502.37, 1014.43, 1148.50
7327625, 1.01, 499.12, 502.08, 1016.65, 1150.73
7343624, 1.01, 499.52, 502.48, 1018.87, 1152.96
7359624, 1.00, 499.40, 500.37, 1021.09, 1155.19
7375624, 1.01, 499.20, 502.18, 1023.31, 1157.41
7391624, 1.00, 499.40, 500.36, 1025.53, 1159.64
7407625, 1.00, 499.12, 500.09, 1027.75, 1161.86
7423625, 1.00, 499.60, 500.56, 1029.97, 1164.08
7439624, 1.00, 499.20, 500.15, 1032.19, 1166.30
7455624, 1.00, 499.20, 500.17, 1034.41, 1168.52
7471625, 1.00, 499.52, 498.47, 1036.63, 1170.73
7487625, 1.00, 499.20, 498.16, 1038.84, 1172.95
7503624, 0.99, 499.32, 496.29, 1041.06, 1175.16
7519625, 0.99, 500.72, 497.76, 1043.29, 1177.38
7535625, 0.99, 499.12, 496.09, 1045.51, 1179.59
7551624, 0.99, 499.40, 496.37, 1047.73, 1181.79
7567625, 0.99, 499.40, 496.37, 1049.95, 1184.00
7583624, 0.99, 499.20, 494.17, 1052.17, 1186.20
7599625, 0.99, 499.20, 496.17, 1054.39, 1188.41
7615625, 0.99, 499.32, 494.30, 1056.61, 1190.61
7631624, 0.99, 499.40, 494.37, 1058.83, 1192.81
7647624, 0.99, 499.40, 494.37, 1061.05, 1195.01
