millis,voltage,current,power,capacity,energy
1375126, 1.21, 499.52, 604.39, 190.82, 244.00
1391126, 1.21, 499.20, 604.01, 193.04, 246.69
1407127, 1.21, 499.40, 604.24, 195.26, 249.38
1423126, 1.21, 499.80, 604.73, 197.48, 252.06
1439126, 1.21, 499.52, 604.39, 199.70, 254.75
1455127, 1.21, 499.52, 604.38, 201.92, 257.43
1471126, 1.21, 499.60, 602.49, 204.14, 260.11
1487126, 1.21, 499.52, 602.41, 206.36, 262.79
1503127, 1.20, 499.60, 600.48, 208.58, 265.47
1519126, 1.21, 499.40, 602.25, 210.80, 268.14
1535127, 1.21, 499.72, 602.63, 213.02, 270.81
1551126, 1.20, 499.52, 600.40, 215.24, 273.48
1567126, 1.20, 499.72, 598.64, 217.46, 276.14
1583126, 1.20, 499.40, 598.26, 219.68, 278.81
1599126, 1.20, 499.32, 598.15, 221.90, 281.47
1615126, 1.20, 499.12, 597.91, 224.12, 284.13
1631126, 1.20, 499.52, 598.39, 226.34, 286.79
1647127, 1.20, 499.32, 598.16, 228.56, 289.45
1663126, 1.20, 499.20, 598.00, 230.78, 292.10
1679126, 1.20, 499.32, 598.14, 233.00, 294.75
1695126, 1.19, 499.40, 596.26, 235.22, 297.40
1711126, 1.19, 499.20, 596.01, 237.44, 300.05
1727127, 1.19, 499.40, 594.26, 239.65, 302.70
1743126, 1.19, 499.52, 592.40, 241.87, 305.34
1759126, 1.19, 499.80, 594.74, 244.09, 307.99
1775126, 1.19, 499.40, 594.26, 246.31, 310.63
1791126, 1.19, 499.20, 594.03, 248.53, 313.26
1807127, 1.19, 499.20, 592.03, 250.75, 315.90
1823126, 1.19, 499.52, 592.40, 252.97, 318.53
1839126, 1.19, 499.52, 592.39, 255.19, 321.17
1855126, 1.18, 499.40, 590.28, 257.41, 323.80
1871126, 1.19, 499.60, 592.50, 259.63, 326.43
1887126, 1.18, 499.60, 590.50, 261.85, 329.05
1903126, 1.18, 499.52, 590.40, 264.07, 331.68
1919127, 1.18, 499.40, 590.26, 266.29, 334.30
1935126, 1.18, 499.40, 590.27, 268.51, 336.92
1951127, 1.18, 500.92, 590.13, 270.73, 339.55
1967126, 1.18, 499.40, 588.26, 272.95, 342.17
1983127, 1.18, 499.32, 590.18, 275.17, 344.78
1999126, 1.18, 499.60, 588.50, 277.39, 347.40
2015126, 1.18, 499.52, 588.40, 279.61, 350.01
2031126, 1.18, 499.40, 588.27, 281.83, 352.63
2047126, 1.17, 499.40, 586.27, 284.05, 355.24
2063127, 1.17, 499.32, 586.17, 286.27, 357.84
2079126, 1.17, 499.60, 586.51, 288.49, 360.45
2095126, 1.17, 499.40, 586.27, 290.71, 363.06
2111126, 1.17, 499.40, 584.27, 292.93, 365.66
2127126, 1.17, 499.52, 586.41, 295.15, 368.26
2143126, 1.17, 499.20, 584.03, 297.37, 370.86
2159127, 1.17, 499.60, 584.52, 299.59, 373.46
2175127, 1.17, 499.52, 584.40, 301.81, 376.06
2191126, 1.17, 499.60, 586.50, 304.03, 378.65
2207126, 1.17, 499.32, 584.17, 306.25, 381.25
2223126, 1.17, 499.52, 582.42, 308.47, 383.84
2239126, 1.17, 499.20, 582.03, 310.69, 386.43
2255126, 1.17, 499.32, 582.18, 312.91, 389.02
2271126, 1.17, 499.40, 582.26, 315.13, 391.61
2287126, 1.16, 499.40, 580.28, 317.35, 394.19
2303126, 1.17, 499.40, 582.28, 319.57, 396.78
2319126, 1.16, 499.60, 580.51, 321.79, 399.36
2335126, 1.16, 499.32, 580.19, 324.00, 401.94
2351126, 1.17, 499.52, 582.43, 326.22, 404.52
2367126, 1.16, 499.40, 578.28, 328.44, 407.10
2383127, 1.16, 499.40, 580.27, 330.66, 409.68
2399126, 1.16, 499.20, 578.05, 332.88, 412.26
2415126, 1.16, 499.32, 578.19, 335.10, 414.83
2431126, 1.16, 499.20, 578.04, 337.32, 417.41
2447126, 1.16, 499.32, 578.19, 339.54, 419.98
2463126, 1.16, 499.52, 578.42, 341.76, 422.55
2479126, 1.16, 499.60, 578.52, 343.98, 425.12
2495127, 1.16, 499.00, 577.80, 346.20, 427.69
2511126, 1.16, 499.52, 580.41, 348.42, 430.25
2527126, 1.16, 499.40, 578.29, 350.64, 432.82
2543126, 1.15, 499.40, 576.28, 352.86, 435.38
2559127, 1.15, 499.60, 576.51, 355.08, 437.94
2575127, 1.15, 499.52, 576.42, 357.30, 440.51
2591126, 1.15, 499.72, 574.65, 359.52, 443.06
2607126, 1.15, 499.40, 576.28, 361.74, 445.62
2623127, 1.15, 499.40, 576.28, 363.96, 448.18
2639126, 1.15, 499.40, 574.30, 366.18, 450.74
2655126, 1.15, 499.40, 574.29, 368.40, 453.29
2671126, 1.15, 499.72, 574.66, 370.62, 455.84
2687127, 1.15, 499.40, 574.29, 372.84, 458.39
2703127, 1.15, 499.60, 572.53, 375.06, 460.94
2719127, 1.15, 499.60, 572.51, 377.28, 463.49
2735126, 1.15, 499.72, 572.66, 379.50, 466.03
2751126, 1.15, 499.60, 572.51, 381.72, 468.58
2767126, 1.15, 499.72, 572.65, 383.94, 471.12
2783126, 1.15, 499.52, 572.41, 386.16, 473.66
2799126, 1.15, 499.60, 572.53, 388.38, 476.20
2815126, 1.14, 499.72, 570.65, 390.60, 478.74
2831127, 1.15, 499.32, 572.19, 392.82, 481.28
2847127, 1.14, 499.32, 568.20, 395.04, 483.81
2863126, 1.14, 499.40, 568.30, 397.26, 486.35
2879126, 1.14, 499.40, 570.27, 399.48, 488.88
2895126, 1.14, 499.80, 570.74, 401.70, 491.42
2911127, 1.14, 499.52, 570.44, 403.92, 493.95
2927126, 1.14, 499.60, 568.53, 406.14, 496.48
2943126, 1.14, 499.52, 568.42, 408.36, 499.00
2959127, 1.14, 499.60, 568.52, 410.58, 501.53
2975126, 1.13, 499.60, 566.53, 412.80, 504.05
2991126, 1.13, 499.72, 566.67, 415.02, 506.57
3007126, 1.13, 499.60, 566.53, 417.24, 509.10
3023126, 1.13, 499.60, 566.52, 419.46, 511.61
3039126, 1.13, 499.32, 566.19, 421.68, 514.13
3055127, 1.13, 499.52, 566.44, 423.90, 516.65
3071126, 1.13, 499.32, 566.19, 426.12, 519.16
3087126, 1.13, 499.72, 566.65, 428.34, 521.68
3103126, 1.13, 499.32, 564.20, 430.56, 524.19
3119126, 1.13, 499.60, 564.53, 432.78, 526.70
3135127, 1.13, 499.52, 564.44, 435.00, 529.21
3151126, 1.13, 499.72, 566.66, 437.22, 531.72
3167126, 1.13, 499.40, 562.29, 439.44, 534.23
3183126, 1.13, 499.60, 562.52, 441.66, 536.74
3199126, 1.13, 499.60, 562.52, 443.88, 539.24
3215127, 1.13, 499.32, 562.19, 446.10, 541.74
3231126, 1.13, 499.52, 562.44, 448.32, 544.25
3247126, 1.13, 499.40, 564.30, 450.54, 546.75
3263126, 1.13, 499.40, 562.29, 452.76, 549.25
3279126, 1.12, 499.52, 560.43, 454.98, 551.74
3295126, 1.12, 499.72, 560.66, 457.20, 554.24
3311126, 1.12, 499.60, 560.53, 459.42, 556.74
3327126, 1.12, 499.40, 560.30, 461.64, 559.23
3343127, 1.12, 499.40, 560.31, 463.86, 561.72
3359126, 1.12, 499.40, 560.30, 466.08, 564.21
3375127, 1.12, 499.72, 560.66, 468.30, 566.70
3391126, 1.12, 499.60, 558.52, 470.52, 569.19
3407127, 1.12, 499.40, 558.30, 472.74, 571.67
3423127, 1.12, 499.20, 560.07, 474.96, 574.16
3439126, 1.12, 499.60, 558.54, 477.18, 576.64
3455126, 1.12, 499.60, 558.53, 479.40, 579.12
3471127, 1.12, 499.40, 558.30, 481.62, 581.60
3487127, 1.11, 499.52, 556.44, 483.84, 584.08
3503126, 1.11, 499.40, 556.31, 486.06, 586.56
3519126, 1.11, 499.60, 556.53, 488.28, 589.04
3535126, 1.11, 499.52, 556.44, 490.50, 591.51
3551127, 1.11, 499.12, 555.99, 492.72, 593.99
3567127, 1.11, 499.32, 556.21, 494.94, 596.46
3583126, 1.11, 499.40, 554.30, 497.16, 598.93
3599126, 1.11, 499.20, 556.07, 499.38, 601.40
3615126, 1.11, 499.72, 554.67, 501.60, 603.86
3631126, 1.11, 499.52, 554.44, 503.82, 606.33
3647126, 1.11, 499.40, 554.31, 506.04, 608.80
3663126, 1.11, 499.40, 554.30, 508.26, 611.26
3679126, 1.11, 499.40, 554.31, 510.48, 613.72
3695127, 1.11, 499.40, 554.32, 512.70, 616.18
3711126, 1.11, 499.40, 552.32, 514.92, 618.64
3727126, 1.11, 499.40, 552.30, 517.14, 621.10
3743126, 1.11, 499.72, 552.65, 519.36, 623.56
3759126, 1.11, 499.32, 552.22, 521.58, 626.02
3775126, 1.11, 499.40, 554.29, 523.80, 628.47
3791126, 1.11, 499.32, 552.21, 526.02, 630.93
3807126, 1.10, 499.60, 550.52, 528.24, 633.38
3823127, 1.11, 499.12, 551.98, 530.45, 635.83
3839127, 1.11, 499.52, 552.43, 532.67, 638.28
3855126, 1.11, 499.32, 552.22, 534.89, 640.73
3871127, 1.10, 499.52, 550.44, 537.11, 643.17
3887126, 1.10, 499.20, 550.08, 539.33, 645.62
3903126, 1.10, 499.40, 550.31, 541.55, 648.06
3919127, 1.10, 499.72, 548.66, 543.77, 650.50
3935126, 1.10, 499.32, 548.22, 545.99, 652.94
3951126, 1.10, 499.40, 548.32, 548.21, 655.38
3967126, 1.10, 499.32, 548.21, 550.43, 657.82
3983126, 1.10, 499.20, 548.09, 552.65, 660.25
3999126, 1.10, 499.20, 548.10, 554.87, 662.69
4015127, 1.09, 499.60, 546.53, 557.09, 665.12
4031126, 1.09, 499.40, 546.32, 559.31, 667.55
4047126, 1.09, 499.32, 546.23, 561.53, 669.98
4063126, 1.09, 499.32, 546.22, 563.75, 672.41
4079127, 1.09, 499.40, 546.32, 565.97, 674.84
4095127, 1.09, 499.40, 546.31, 568.19, 677.27
4111127, 1.09, 499.12, 544.01, 570.41, 679.69
4127127, 1.09, 499.60, 544.54, 572.63, 682.12
4143127, 1.09, 499.32, 544.22, 574.84, 684.54
4159127, 1.09, 499.20, 544.09, 577.06, 686.96
4175126, 1.09, 499.52, 544.45, 579.28, 689.38
4191126, 1.09, 499.20, 544.10, 581.50, 691.80
4207126, 1.09, 499.32, 542.21, 583.72, 694.22
4223127, 1.09, 499.32, 542.23, 585.94, 696.63
4239126, 1.09, 499.52, 544.45, 588.16, 699.05
4255126, 1.09, 499.40, 542.32, 590.38, 701.46
4271126, 1.09, 499.40, 542.33, 592.60, 703.88
4287127, 1.09, 499.52, 542.44, 594.82, 706.29
4303127, 1.09, 499.72, 542.68, 597.04, 708.70
4319127, 1.09, 499.52, 542.46, 599.26, 711.11
4335126, 1.09, 499.52, 544.45, 601.48, 713.52
4351126, 1.08, 499.52, 540.47, 603.70, 715.92
4367126, 1.08, 499.40, 540.32, 605.92, 718.33
4383126, 1.08, 499.40, 540.32, 608.14, 720.73
4399127, 1.08, 499.20, 540.10, 610.36, 723.13
4415126, 1.08, 499.40, 540.33, 612.58, 725.53
4431127, 1.08, 499.72, 538.68, 614.80, 727.94
4447126, 1.08, 499.72, 540.66, 617.02, 730.34
4463126, 1.08, 499.52, 538.45, 619.24, 732.73
4479126, 1.08, 499.60, 538.54, 621.46, 735.13
4495127, 1.08, 499.40, 538.33, 623.68, 737.53
4511126, 1.08, 499.40, 538.32, 625.90, 739.92
4527126, 1.08, 499.80, 538.76, 628.12, 742.31
4543126, 1.08, 499.80, 538.76, 630.34, 744.71
4559126, 1.07, 499.52, 536.46, 632.56, 747.10
4575126, 1.08, 499.52, 538.47, 634.78, 749.49
4591127, 1.07, 499.92, 536.89, 637.00, 751.88
4607126, 1.08, 499.40, 538.33, 639.22, 754.26
4623126, 1.07, 499.60, 536.56, 641.44, 756.65
4639127, 1.07, 499.60, 536.55, 643.66, 759.04
4655126, 1.07, 499.52, 536.45, 645.88, 761.42
4671126, 1.07, 499.32, 534.25, 648.10, 763.80
4687126, 1.07, 499.72, 534.69, 650.32, 766.19
4703126, 1.07, 499.92, 534.90, 652.54, 768.57
4719126, 1.07, 499.72, 536.67, 654.76, 770.94
4735127, 1.07, 499.40, 534.32, 656.98, 773.32
4751126, 1.07, 499.60, 534.55, 659.20, 775.70
4767126, 1.07, 499.52, 534.44, 661.42, 778.08
4783126, 1.07, 499.60, 534.53, 663.64, 780.45
4799126, 1.07, 499.52, 532.46, 665.86, 782.82
4815126, 1.07, 499.32, 534.25, 668.08, 785.20
4831126, 1.07, 499.60, 534.56, 670.30, 787.57
4847126, 1.07, 499.52, 532.47, 672.52, 789.93
4863126, 1.07, 499.52, 532.47, 674.74, 792.30
4879126, 1.07, 499.40, 532.33, 676.96, 794.67
4895126, 1.07, 499.60, 532.55, 679.19, 797.03
4911127, 1.07, 499.40, 532.34, 681.41, 799.40
4927126, 1.06, 499.40, 530.34, 683.63, 801.76
4943126, 1.06, 499.40, 530.34, 685.85, 804.12
4959127, 1.06, 499.52, 530.46, 688.07, 806.48
4975127, 1.07, 499.20, 532.13, 690.29, 808.84
4991126, 1.06, 499.32, 530.25, 692.50, 811.20
5007126, 1.06, 499.52, 528.46, 694.72, 813.56
5023126, 1.06, 499.52, 530.47, 696.95, 815.91
5039127, 1.06, 499.72, 528.66, 699.17, 818.27
5055126, 1.06, 499.72, 530.68, 701.39, 820.62
5071126, 1.06, 499.52, 530.48, 703.61, 822.97
5087127, 1.06, 499.60, 530.54, 705.83, 825.33
5103126, 1.06, 499.52, 530.46, 708.05, 827.68
5119126, 1.06, 499.72, 528.69, 710.27, 830.03
5135126, 1.06, 499.40, 528.35, 712.49, 832.38
5151126, 1.06, 499.40, 528.34, 714.71, 834.73
5167127, 1.06, 499.32, 528.25, 716.93, 837.07
5183126, 1.05, 499.40, 526.34, 719.15, 839.42
5199126, 1.06, 499.32, 528.26, 721.37, 841.76
5215126, 1.05, 499.40, 526.34, 723.59, 844.11
5231126, 1.05, 499.40, 526.34, 725.81, 846.45
5247126, 1.05, 499.80, 526.76, 728.03, 848.79
5263126, 1.05, 499.60, 526.56, 730.25, 851.13
5279126, 1.05, 499.52, 526.45, 732.47, 853.47
5295126, 1.05, 499.72, 526.69, 734.69, 855.81
5311127, 1.05, 499.72, 526.67, 736.91, 858.15
5327126, 1.05, 499.52, 526.47, 739.13, 860.48
5343127, 1.05, 499.40, 524.34, 741.35, 862.82
5359126, 1.05, 499.40, 526.34, 743.57, 865.15
5375126, 1.05, 499.52, 524.46, 745.79, 867.48
5391126, 1.05, 499.72, 524.67, 748.00, 869.82
5407126, 1.05, 499.60, 524.56, 750.22, 872.14
5423126, 1.05, 499.40, 524.34, 752.45, 874.47
5439126, 1.05, 499.72, 522.69, 754.67, 876.80
5455126, 1.05, 499.40, 522.34, 756.89, 879.12
5471126, 1.05, 499.60, 522.56, 759.10, 881.45
5487126, 1.05, 499.32, 522.26, 761.32, 883.77
5503127, 1.05, 499.52, 522.47, 763.54, 886.09
5519126, 1.05, 499.52, 524.46, 765.76, 888.42
5535127, 1.05, 499.32, 522.25, 767.98, 890.74
5551126, 1.05, 499.40, 522.35, 770.20, 893.06
5567126, 1.04, 499.60, 520.55, 772.42, 895.38
5583127, 1.05, 499.52, 522.47, 774.64, 897.69
5599126, 1.04, 499.72, 520.68, 776.86, 900.01
5615127, 1.04, 499.52, 520.47, 779.08, 902.32
5631126, 1.05, 499.40, 522.35, 781.30, 904.64
5647126, 1.04, 499.60, 520.57, 783.52, 906.95
5663127, 1.04, 499.60, 518.56, 785.74, 909.27
5679126, 1.04, 499.32, 520.27, 787.96, 911.58
5695126, 1.04, 499.60, 518.55, 790.18, 913.89
5711126, 1.04, 499.60, 520.55, 792.40, 916.20
5727127, 1.04, 499.52, 520.48, 794.62, 918.50
5743126, 1.04, 499.40, 518.35, 796.84, 920.81
5759126, 1.04, 499.52, 520.47, 799.06, 923.12
5775126, 1.04, 499.60, 518.55, 801.28, 925.42
5791126, 1.03, 499.32, 516.28, 803.50, 927.72
5807126, 1.04, 499.32, 518.28, 805.72, 930.02
5823126, 1.04, 499.60, 518.54, 807.94, 932.32
5839127, 1.03, 499.40, 516.34, 810.16, 934.63
5855126, 1.03, 499.60, 516.56, 812.38, 936.92
5871127, 1.03, 499.40, 516.35, 814.60, 939.22
5887126, 1.03, 499.40, 516.34, 816.82, 941.52
5903127, 1.03, 499.40, 516.34, 819.04, 943.82
5919127, 1.03, 499.20, 516.13, 821.26, 946.11
5935126, 1.03, 499.80, 516.76, 823.48, 948.40
5951126, 1.03, 499.92, 516.89, 825.70, 950.70
5967126, 1.03, 499.40, 514.35, 827.92, 952.99
5983126, 1.03, 499.40, 514.36, 830.14, 955.28
5999127, 1.03, 499.20, 514.14, 832.36, 957.56
6015126, 1.03, 499.32, 514.27, 834.58, 959.85
6031126, 1.03, 499.60, 514.55, 836.80, 962.14
6047126, 1.03, 499.40, 514.35, 839.02, 964.42
6063126, 1.03, 499.40, 512.36, 841.24, 966.71
6079126, 1.03, 499.52, 514.47, 843.46, 968.99
6095127, 1.03, 499.32, 514.25, 845.68, 971.27
6111127, 1.03, 499.32, 512.27, 847.90, 973.56
6127126, 1.03, 499.60, 514.56, 850.11, 975.84
6143127, 1.03, 499.40, 512.36, 852.33, 978.12
6159126, 1.03, 499.60, 512.57, 854.55, 980.40
6175126, 1.03, 499.32, 512.27, 856.77, 982.67
6191126, 1.02, 499.60, 510.58, 858.99, 984.95
6207127, 1.03, 499.60, 512.58, 861.21, 987.23
6223127, 1.03, 499.80, 512.77, 863.43, 989.50
6239126, 1.02, 499.40, 510.37, 865.65, 991.77
6255126, 1.02, 499.60, 508.57, 867.88, 994.04
6271126, 1.02, 499.32, 510.28, 870.10, 996.31
6287126, 1.02, 499.72, 510.68, 872.32, 998.58
6303126, 1.02, 499.52, 510.48, 874.54, 1000.85
6319126, 1.02, 499.80, 510.77, 876.76, 1003.12
6335127, 1.02, 499.12, 510.08, 878.98, 1005.39
6351127, 1.02, 499.60, 508.57, 881.20, 1007.65
6367127, 1.02, 499.52, 508.49, 883.42, 1009.92
6383126, 1.02, 499.52, 510.48, 885.64, 1012.18
6399126, 1.02, 499.72, 510.69, 887.86, 1014.44
6415126, 1.02, 499.32, 508.30, 890.08, 1016.70
6431127, 1.02, 499.12, 508.07, 892.30, 1018.97
6447126, 1.02, 499.40, 508.36, 894.52, 1021.22
6463126, 1.02, 499.60, 508.57, 896.74, 1023.48
6478127, 1.02, 499.40, 508.38, 898.82, 1025.60
6494126, 1.02, 499.40, 508.36, 901.04, 1027.86
6510126, 1.01, 499.40, 506.36, 903.26, 1030.11
6526126, 1.01, 499.52, 506.48, 905.48, 1032.36
6542126, 1.02, 499.40, 508.36, 907.70, 1034.62
6558126, 1.01, 499.52, 506.50, 909.92, 1036.87
6574127, 1.01, 499.40, 506.38, 912.14, 1039.12
6590126, 1.01, 499.40, 504.38, 914.36, 1041.37
6606126, 1.01, 499.40, 504.36, 916.58, 1043.62
6622126, 1.01, 499.60, 504.58, 918.80, 1045.87
6638126, 1.01, 499.72, 506.70, 921.02, 1048.12
6654127, 1.01, 499.60, 506.57, 923.24, 1050.36
6670126, 1.01, 499.32, 504.28, 925.46, 1052.61
6686126, 1.01, 499.12, 504.08, 927.68, 1054.85
6702126, 1.01, 499.52, 504.48, 929.90, 1057.09
6718126, 1.01, 499.60, 504.57, 932.12, 1059.34
6734126, 1.01, 499.60, 504.57, 934.34, 1061.58
6750126, 1.01, 499.60, 504.56, 936.56, 1063.82
6766126, 1.01, 499.60, 504.57, 938.78, 1066.06
6782127, 1.01, 499.52, 502.50, 941.00, 1068.30
6798126, 1.01, 499.52, 502.50, 943.22, 1070.53
6814127, 1.01, 499.60, 502.57, 945.44, 1072.77
6830126, 1.01, 499.52, 504.48, 947.66, 1075.01
6846126, 1.01, 499.32, 502.29, 949.88, 1077.24
6862126, 1.01, 499.60, 502.58, 952.10, 1079.47
6878127, 1.00, 499.60, 500.58, 954.32, 1081.70
6894126, 1.01, 499.52, 504.49, 956.54, 1083.94
6910127, 1.01, 499.52, 502.48, 958.76, 1086.17
6926126, 1.01, 499.60, 502.57, 960.98, 1088.40
6942127, 1.01, 499.40, 502.38, 963.20, 1090.63
6958126, 1.00, 499.52, 500.51, 965.42, 1092.86
6974126, 1.00, 499.52, 500.48, 967.64, 1095.08
6990127, 1.00, 499.12, 500.09, 969.86, 1097.31
7006126, 1.00, 499.40, 500.37, 972.08, 1099.53
7022126, 1.00, 499.40, 500.36, 974.30, 1101.76
7038126, 1.00, 499.72, 500.69, 976.52, 1103.98
7054127, 1.00, 499.32, 500.28, 978.74, 1106.20
7070127, 1.00, 499.32, 500.29, 980.96, 1108.42
7086126, 1.00, 499.40, 500.37, 983.18, 1110.64
7102126, 1.00, 499.52, 498.49, 985.40, 1112.86
7118127, 1.00, 499.32, 498.31, 987.62, 1115.08
7134127, 1.00, 499.72, 498.70, 989.84, 1117.29
7150127, 1.00, 499.52, 498.49, 992.06, 1119.51
7166126, 0.99, 499.40, 496.36, 994.28, 1121.72
7182126, 1.00, 499.40, 498.38, 996.50, 1123.93
7198127, 0.99, 499.52, 496.50, 998.72, 1126.14
7214126, 1.00, 499.52, 498.50, 1000.94, 1128.36
7230127, 0.99, 499.52, 496.48, 1003.16, 1130.56
7246126, 0.99, 499.32, 496.30, 1005.38, 1132.77
7262126, 0.99, 499.32, 496.29, 1007.60, 1134.98
7278126, 0.99, 499.40, 496.35, 1009.82, 1137.19
7294127, 0.99, 499.40, 494.38, 1012.04, 1139.40
7310127, 0.99, 499.40, 494.38, 1014.26, 1141.60
7326126, 0.99, 499.60, 496.58, 1016.48, 1143.80
7342126, 0.99, 499.52, 494.48, 1018.70, 1146.00
7358126, 0.99, 499.40, 494.38, 1020.92, 1148.21
7374126, 0.99, 499.52, 494.50, 1023.14, 1150.41
7390126, 0.99, 499.32, 494.30, 1025.36, 1152.60
7406126, 0.99, 499.72, 494.69, 1027.58, 1154.80
7422127, 0.99, 499.60, 494.57, 1029.80, 1157.00
7438126, 0.99, 499.40, 494.38, 1032.02, 1159.20
7454126, 0.99, 499.40, 492.38, 1034.24, 1161.39
7470126, 0.99, 499.60, 494.58, 1036.46, 1163.58
7486126, 0.99, 499.40, 494.38, 1038.68, 1165.78
7502126, 0.99, 499.72, 494.69, 1040.90, 1167.97
7518126, 0.99, 499.60, 494.57, 1043.12, 1170.16
7534126, 0.99, 499.72, 492.69, 1045.34, 1172.35
7550127, 0.99, 499.52, 492.49, 1047.56, 1174.54
7566126, 0.99, 499.60, 492.57, 1049.78, 1176.73
7582127, 0.99, 499.20, 492.18, 1052.00, 1178.91
7598126, 0.99, 499.40, 492.40, 1054.22, 1181.10
7614126, 0.99, 499.52, 492.51, 1056.44, 1183.28
7630126, 0.99, 499.40, 492.37, 1058.66, 1185.47
7646127, 0.98, 499.52, 490.51, 1060.88, 1187.65
