millis,voltage,current,power,capacity,energy
607128, 1.27, 499.60, 634.47, 84.27, 110.74
623129, 1.27, 499.52, 632.37, 86.49, 113.56
639128, 1.27, 499.80, 632.72, 88.71, 116.37
655128, 1.26, 499.60, 630.48, 90.93, 119.17
671129, 1.26, 499.72, 630.63, 93.15, 121.98
687128, 1.26, 499.60, 628.48, 95.37, 124.77
703128, 1.26, 499.92, 628.88, 97.59, 127.57
719128, 1.26, 499.52, 628.36, 99.81, 130.36
735128, 1.25, 499.40, 626.23, 102.03, 133.15
751128, 1.25, 499.72, 626.63, 104.25, 135.93
767129, 1.25, 499.32, 624.13, 106.47, 138.71
783128, 1.25, 499.52, 624.37, 108.70, 141.49
799129, 1.25, 499.72, 624.64, 110.92, 144.27
815128, 1.25, 499.72, 622.63, 113.14, 147.04
831128, 1.24, 499.52, 620.38, 115.36, 149.81
847129, 1.25, 499.32, 622.12, 117.58, 152.57
863128, 1.24, 499.40, 620.23, 119.80, 155.33
879128, 1.24, 499.40, 620.23, 122.02, 158.09
895128, 1.24, 499.80, 620.73, 124.24, 160.85
911129, 1.24, 499.72, 618.63, 126.46, 163.60
927128, 1.24, 499.40, 618.23, 128.68, 166.36
943128, 1.24, 499.40, 618.23, 130.90, 169.10
959128, 1.24, 499.60, 618.47, 133.12, 171.85
975128, 1.23, 499.52, 616.39, 135.34, 174.59
991128, 1.23, 499.72, 616.64, 137.56, 177.32
1007128, 1.23, 499.52, 616.38, 139.78, 180.06
1023128, 1.23, 499.80, 614.73, 142.00, 182.79
1039128, 1.23, 499.60, 614.48, 144.22, 185.52
1055129, 1.23, 499.52, 614.39, 146.44, 188.25
1071128, 1.23, 499.52, 612.38, 148.66, 190.98
1087128, 1.23, 499.72, 614.63, 150.88, 193.70
1103128, 1.22, 499.80, 610.74, 153.10, 196.42
1119128, 1.22, 499.52, 610.39, 155.32, 199.13
1135128, 1.22, 499.40, 610.24, 157.54, 201.85
1151128, 1.22, 499.60, 610.48, 159.76, 204.56
1167129, 1.22, 499.72, 610.63, 161.98, 207.27
1183128, 1.22, 499.32, 608.14, 164.20, 209.97
1199128, 1.22, 499.40, 608.24, 166.42, 212.68
1215129, 1.22, 499.72, 608.64, 168.64, 215.38
1231128, 1.22, 499.32, 608.14, 170.86, 218.08
1247128, 1.21, 499.72, 606.64, 173.08, 220.77
1263128, 1.21, 499.52, 606.39, 175.30, 223.47
1279128, 1.21, 499.60, 604.49, 177.52, 226.16
1295128, 1.21, 499.52, 604.39, 179.74, 228.85
1311128, 1.21, 499.40, 604.25, 181.96, 231.54
1327128, 1.21, 499.60, 604.49, 184.18, 234.23
1343129, 1.21, 499.32, 602.15, 186.40, 236.91
1359128, 1.21, 499.52, 602.39, 188.62, 239.58
1375128, 1.21, 499.72, 602.65, 190.84, 242.26
1391129, 1.20, 499.60, 600.49, 193.06, 244.94
1407129, 1.20, 499.40, 600.26, 195.28, 247.61
1423128, 1.20, 499.40, 600.26, 197.50, 250.27
1439128, 1.20, 499.40, 600.25, 199.72, 252.94
1455129, 1.20, 499.52, 600.42, 201.94, 255.61
1471128, 1.20, 499.40, 598.26, 204.16, 258.27
1487128, 1.20, 499.52, 598.40, 206.38, 260.93
1503128, 1.20, 499.60, 598.50, 208.60, 263.58
1519129, 1.19, 499.40, 596.27, 210.82, 266.24
1535129, 1.19, 499.72, 596.62, 213.04, 268.89
1551128, 1.19, 499.60, 596.50, 215.26, 271.54
1567129, 1.19, 499.60, 596.49, 217.48, 274.19
1583128, 1.19, 499.52, 596.40, 219.70, 276.84
1599128, 1.19, 499.52, 594.40, 221.92, 279.48
1615128, 1.19, 499.60, 594.50, 224.14, 282.12
1631128, 1.19, 499.32, 592.16, 226.36, 284.75
1647128, 1.18, 499.72, 590.63, 228.58, 287.39
1663128, 1.19, 499.52, 592.41, 230.80, 290.02
1679128, 1.19, 499.52, 592.41, 233.02, 292.65
1695128, 1.18, 499.40, 590.26, 235.24, 295.27
1711129, 1.18, 499.60, 590.52, 237.46, 297.90
1727128, 1.18, 499.40, 590.25, 239.68, 300.52
1743128, 1.18, 499.60, 590.49, 241.90, 303.14
1759129, 1.18, 499.60, 588.51, 244.12, 305.76
1775128, 1.18, 499.60, 588.50, 246.34, 308.38
1791128, 1.17, 499.52, 586.43, 248.56, 310.99
1807128, 1.18, 499.52, 588.40, 250.78, 313.60
1823129, 1.17, 499.52, 586.41, 253.00, 316.21
1839128, 1.17, 499.52, 586.41, 255.22, 318.81
1855128, 1.17, 499.52, 586.43, 257.44, 321.42
1871128, 1.17, 499.40, 584.27, 259.66, 324.02
1887128, 1.17, 499.72, 584.64, 261.88, 326.62
1903128, 1.17, 499.40, 582.28, 264.10, 329.21
1919129, 1.17, 499.32, 584.17, 266.32, 331.81
1935128, 1.17, 499.60, 582.51, 268.54, 334.40
1951128, 1.17, 499.52, 584.42, 270.76, 336.99
1967128, 1.17, 499.60, 582.50, 272.98, 339.58
1983128, 1.16, 499.52, 580.41, 275.20, 342.16
1999128, 1.16, 499.52, 580.40, 277.42, 344.75
2015129, 1.16, 499.52, 580.40, 279.64, 347.33
2031128, 1.17, 499.72, 582.64, 281.86, 349.91
2047129, 1.16, 499.40, 580.26, 284.08, 352.49
2063128, 1.16, 499.20, 578.03, 286.30, 355.07
2079128, 1.16, 499.60, 580.52, 288.52, 357.64
2095128, 1.16, 499.52, 580.41, 290.74, 360.21
2111128, 1.16, 499.52, 578.41, 292.96, 362.79
2127129, 1.16, 499.20, 578.05, 295.18, 365.35
2143129, 1.16, 499.52, 578.43, 297.40, 367.92
2159128, 1.15, 499.60, 576.51, 299.62, 370.49
2175128, 1.16, 499.20, 578.05, 301.84, 373.05
2191128, 1.16, 499.40, 578.28, 304.06, 375.62
2207128, 1.15, 499.52, 576.42, 306.28, 378.18
2223128, 1.15, 499.52, 574.41, 308.50, 380.74
2239129, 1.15, 499.20, 574.05, 310.72, 383.29
2255128, 1.15, 499.52, 574.41, 312.94, 385.85
2271128, 1.15, 499.40, 572.28, 315.16, 388.40
2287129, 1.15, 499.40, 574.27, 317.38, 390.95
2303128, 1.15, 499.40, 574.28, 319.60, 393.50
2319128, 1.15, 499.40, 574.28, 321.82, 396.05
2335128, 1.15, 499.52, 572.42, 324.04, 398.60
2351128, 1.15, 499.52, 572.41, 326.26, 401.15
2367129, 1.15, 499.40, 572.29, 328.47, 403.69
2383128, 1.15, 499.52, 572.41, 330.69, 406.23
2399129, 1.15, 499.52, 572.41, 332.91, 408.77
2415128, 1.15, 499.60, 572.51, 335.13, 411.31
2431129, 1.15, 499.52, 572.42, 337.35, 413.85
2447128, 1.14, 499.40, 570.29, 339.57, 416.39
2463128, 1.14, 499.52, 570.42, 341.79, 418.93
2479128, 1.14, 499.72, 570.65, 344.01, 421.46
2495129, 1.14, 499.52, 568.43, 346.23, 423.99
2511128, 1.14, 499.40, 570.28, 348.45, 426.52
2527128, 1.14, 499.32, 568.20, 350.67, 429.06
2543128, 1.14, 499.40, 568.30, 352.89, 431.58
2559129, 1.14, 499.40, 568.28, 355.11, 434.11
2575128, 1.14, 499.52, 568.43, 357.33, 436.64
2591128, 1.14, 499.72, 568.66, 359.55, 439.17
2607128, 1.13, 499.60, 566.52, 361.77, 441.69
2623128, 1.13, 499.60, 566.53, 363.99, 444.21
2639128, 1.14, 499.52, 568.44, 366.21, 446.74
2655129, 1.13, 499.20, 566.07, 368.43, 449.26
2671128, 1.13, 499.40, 566.30, 370.65, 451.77
2687129, 1.13, 499.60, 566.53, 372.87, 454.29
2703128, 1.13, 499.72, 566.65, 375.09, 456.81
2719129, 1.13, 499.20, 566.05, 377.31, 459.33
2735128, 1.13, 499.52, 566.44, 379.53, 461.84
2751129, 1.13, 499.52, 564.42, 381.75, 464.36
2767128, 1.13, 499.60, 566.53, 383.97, 466.87
2783128, 1.13, 499.60, 566.53, 386.19, 469.38
2799129, 1.13, 499.40, 564.30, 388.41, 471.89
2815129, 1.13, 499.72, 566.66, 390.63, 474.40
2831128, 1.13, 499.60, 564.52, 392.85, 476.91
2847128, 1.13, 499.32, 564.21, 395.07, 479.42
2863128, 1.13, 499.80, 562.76, 397.29, 481.93
2879128, 1.13, 499.32, 564.22, 399.51, 484.44
2895129, 1.13, 499.52, 564.44, 401.73, 486.94
2911128, 1.13, 499.40, 564.31, 403.95, 489.45
2927128, 1.13, 499.32, 564.21, 406.17, 491.96
2943128, 1.13, 499.40, 562.29, 408.39, 494.46
2959129, 1.13, 499.52, 562.43, 410.61, 496.97
2975128, 1.13, 499.60, 562.52, 412.83, 499.47
2991128, 1.13, 499.60, 562.52, 415.05, 501.98
3007128, 1.13, 499.40, 562.30, 417.27, 504.48
3023128, 1.13, 499.60, 562.51, 419.49, 506.98
3039128, 1.13, 499.40, 564.29, 421.71, 509.48
3055128, 1.13, 499.40, 562.29, 423.93, 511.98
3071128, 1.13, 499.20, 562.08, 426.15, 514.48
3087128, 1.13, 499.60, 562.53, 428.37, 516.98
3103128, 1.13, 499.72, 562.65, 430.59, 519.48
3119128, 1.13, 499.40, 562.30, 432.81, 521.98
3135129, 1.13, 499.52, 562.43, 435.03, 524.48
3151129, 1.13, 499.52, 562.43, 437.25, 526.97
3167128, 1.12, 499.72, 560.66, 439.47, 529.47
3183129, 1.12, 499.52, 560.43, 441.69, 531.96
3199128, 1.13, 499.40, 562.29, 443.91, 534.46
3215128, 1.13, 499.40, 562.29, 446.13, 536.95
3231128, 1.13, 499.40, 562.29, 448.35, 539.45
3247128, 1.12, 499.40, 560.31, 450.57, 541.94
3263128, 1.12, 499.52, 560.44, 452.79, 544.43
3279129, 1.13, 499.60, 562.51, 455.01, 546.92
3295128, 1.12, 499.60, 560.52, 457.23, 549.41
3311129, 1.12, 499.40, 558.30, 459.45, 551.90
3327128, 1.12, 499.32, 560.21, 461.67, 554.39
3343128, 1.12, 499.20, 560.08, 463.89, 556.88
3359128, 1.12, 499.52, 558.44, 466.11, 559.37
3375128, 1.12, 499.32, 560.21, 468.33, 561.85
3391129, 1.12, 499.52, 560.43, 470.55, 564.34
3407129, 1.12, 499.52, 558.43, 472.77, 566.83
3423128, 1.12, 499.40, 560.30, 474.99, 569.31
3439129, 1.12, 499.40, 558.29, 477.21, 571.79
3455128, 1.12, 499.40, 558.30, 479.43, 574.28
3471128, 1.12, 499.52, 558.44, 481.65, 576.76
3487128, 1.12, 499.40, 558.31, 483.87, 579.24
3503128, 1.12, 499.20, 558.08, 486.09, 581.72
3519128, 1.11, 499.52, 556.45, 488.31, 584.20
3535129, 1.12, 499.20, 558.09, 490.53, 586.68
3551128, 1.12, 499.52, 558.44, 492.75, 589.16
3567129, 1.11, 499.60, 556.53, 494.97, 591.64
3583129, 1.12, 499.40, 558.30, 497.19, 594.12
3599129, 1.12, 499.40, 558.30, 499.41, 596.60
3615128, 1.11, 499.72, 556.66, 501.63, 599.07
3631129, 1.11, 499.32, 556.22, 503.85, 601.55
3647129, 1.11, 499.40, 556.30, 506.07, 604.02
3663128, 1.11, 499.32, 556.21, 508.29, 606.49
3679128, 1.12, 499.40, 558.30, 510.51, 608.96
3695128, 1.11, 499.60, 556.54, 512.73, 611.44
3711128, 1.11, 499.40, 556.31, 514.95, 613.91
3727129, 1.11, 499.72, 556.66, 517.17, 616.38
3743129, 1.11, 499.40, 556.30, 519.39, 618.85
3759128, 1.11, 499.60, 556.53, 521.61, 621.31
3775128, 1.11, 499.40, 554.29, 523.83, 623.78
3791128, 1.11, 499.20, 556.08, 526.05, 626.25
3807128, 1.11, 499.32, 554.22, 528.27, 628.71
3823128, 1.11, 499.20, 554.07, 530.49, 631.18
3839128, 1.11, 499.40, 554.30, 532.71, 633.64
3855128, 1.11, 499.80, 554.75, 534.92, 636.11
3871128, 1.11, 499.52, 554.44, 537.14, 638.57
3887128, 1.11, 499.40, 552.31, 539.36, 641.03
3903128, 1.11, 499.32, 552.22, 541.58, 643.50
3919128, 1.11, 499.72, 554.64, 543.80, 645.96
3935128, 1.11, 499.52, 552.43, 546.02, 648.42
3951128, 1.11, 499.52, 552.44, 548.24, 650.88
3967128, 1.11, 499.60, 552.54, 550.46, 653.33
3983128, 1.11, 499.60, 552.53, 552.68, 655.79
3999129, 1.11, 499.52, 552.45, 554.90, 658.24
4015128, 1.11, 499.32, 552.23, 557.12, 660.70
4031129, 1.10, 499.52, 550.44, 559.34, 663.15
4047128, 1.11, 499.52, 552.43, 561.56, 665.60
4063128, 1.11, 499.32, 552.22, 563.78, 668.06
4079128, 1.10, 499.60, 550.53, 566.00, 670.51
4095129, 1.10, 499.60, 550.52, 568.22, 672.96
4111128, 1.11, 499.40, 552.32, 570.44, 675.41
4127128, 1.10, 499.60, 550.52, 572.66, 677.85
4143129, 1.10, 499.20, 548.08, 574.88, 680.30
4159128, 1.10, 499.40, 550.31, 577.10, 682.74
4175129, 1.10, 499.20, 550.08, 579.32, 685.18
4191128, 1.10, 499.20, 548.09, 581.54, 687.63
4207128, 1.10, 499.52, 548.44, 583.76, 690.07
4223128, 1.10, 499.52, 548.44, 585.98, 692.51
4239128, 1.10, 499.60, 548.54, 588.20, 694.95
4255128, 1.10, 499.40, 548.32, 590.42, 697.39
4271128, 1.09, 499.52, 546.45, 592.64, 699.82
4287128, 1.09, 499.52, 546.45, 594.86, 702.26
4303129, 1.09, 499.52, 546.45, 597.08, 704.69
4319128, 1.09, 499.52, 546.45, 599.30, 707.13
4335128, 1.09, 499.60, 546.54, 601.52, 709.56
4351128, 1.09, 499.52, 546.44, 603.74, 712.00
4367128, 1.09, 499.72, 546.67, 605.96, 714.42
4383128, 1.09, 499.32, 546.23, 608.18, 716.85
4399128, 1.09, 499.40, 546.32, 610.40, 719.28
4415128, 1.09, 499.40, 546.31, 612.62, 721.71
4431128, 1.09, 499.72, 544.67, 614.84, 724.13
4447129, 1.09, 499.52, 544.46, 617.06, 726.56
4463128, 1.09, 499.60, 544.54, 619.28, 728.98
4479128, 1.09, 499.60, 544.55, 621.50, 731.41
4495129, 1.09, 499.52, 544.45, 623.72, 733.83
4511128, 1.09, 499.52, 544.46, 625.94, 736.25
4527128, 1.09, 499.60, 544.55, 628.16, 738.67
4543129, 1.09, 499.60, 544.52, 630.38, 741.09
4559128, 1.09, 499.60, 544.54, 632.60, 743.51
4575128, 1.09, 499.72, 544.66, 634.82, 745.92
4591128, 1.09, 499.52, 544.46, 637.04, 748.34
4607128, 1.09, 499.52, 544.45, 639.26, 750.75
4623128, 1.09, 499.40, 542.32, 641.48, 753.17
4639129, 1.09, 499.52, 542.45, 643.70, 755.58
4655128, 1.09, 499.52, 544.46, 645.92, 757.99
4671128, 1.08, 499.60, 540.55, 648.14, 760.40
4687128, 1.09, 499.40, 542.33, 650.36, 762.81
4703128, 1.09, 499.72, 542.68, 652.58, 765.22
4719128, 1.08, 499.92, 540.88, 654.80, 767.62
4735129, 1.08, 499.52, 540.47, 657.02, 770.03
4751128, 1.08, 499.40, 540.32, 659.24, 772.43
4767128, 1.08, 499.52, 540.46, 661.46, 774.84
4783128, 1.08, 499.52, 540.46, 663.68, 777.24
4799128, 1.08, 499.20, 540.11, 665.90, 779.64
4815129, 1.08, 499.40, 540.33, 668.12, 782.04
4831128, 1.08, 499.52, 538.45, 670.34, 784.44
4847128, 1.08, 499.60, 540.55, 672.56, 786.84
4863128, 1.08, 499.60, 538.53, 674.78, 789.23
4879128, 1.08, 499.80, 538.76, 677.00, 791.63
4895128, 1.08, 499.72, 538.69, 679.22, 794.02
4911128, 1.08, 499.52, 538.46, 681.44, 796.41
4927129, 1.08, 499.20, 538.10, 683.66, 798.81
4943128, 1.08, 499.40, 538.33, 685.88, 801.20
4959128, 1.08, 499.52, 538.45, 688.10, 803.59
4975128, 1.08, 499.72, 538.67, 690.32, 805.98
4991129, 1.07, 499.40, 536.32, 692.54, 808.37
5007128, 1.07, 499.60, 536.55, 694.76, 810.76
5023128, 1.07, 499.52, 536.46, 696.98, 813.15
5039129, 1.08, 499.72, 538.66, 699.20, 815.54
5055129, 1.07, 499.60, 536.55, 701.42, 817.92
5071128, 1.07, 499.32, 536.25, 703.64, 820.30
5087128, 1.07, 499.32, 536.25, 705.86, 822.68
5103128, 1.07, 499.52, 536.46, 708.08, 825.07
5119129, 1.07, 499.40, 536.33, 710.30, 827.45
5135128, 1.07, 499.52, 534.47, 712.52, 829.83
5151128, 1.07, 499.40, 534.33, 714.74, 832.21
5167128, 1.07, 499.12, 536.04, 716.96, 834.58
5183128, 1.07, 499.60, 534.54, 719.18, 836.96
5199128, 1.07, 499.80, 534.76, 721.40, 839.33
5215128, 1.07, 499.60, 534.55, 723.62, 841.70
5231128, 1.07, 499.52, 532.46, 725.84, 844.08
5247128, 1.07, 499.60, 532.56, 728.06, 846.45
5263128, 1.07, 499.40, 532.32, 730.28, 848.82
5279129, 1.07, 499.52, 534.47, 732.50, 851.19
5295129, 1.07, 499.40, 532.33, 734.72, 853.56
5311128, 1.07, 499.52, 532.44, 736.94, 855.93
5327128, 1.07, 499.32, 532.26, 739.16, 858.29
5343128, 1.06, 499.60, 530.55, 741.38, 860.66
5359128, 1.07, 499.52, 532.46, 743.60, 863.02
5375129, 1.07, 499.40, 532.32, 745.82, 865.39
5391129, 1.06, 499.40, 530.34, 748.04, 867.74
5407128, 1.06, 499.52, 530.47, 750.26, 870.11
5423128, 1.06, 499.80, 530.76, 752.48, 872.47
5439128, 1.06, 499.52, 530.46, 754.70, 874.82
5455129, 1.06, 499.72, 530.67, 756.92, 877.18
5471128, 1.06, 499.40, 530.34, 759.14, 879.54
5487129, 1.06, 499.60, 530.56, 761.36, 881.90
5503128, 1.06, 499.72, 528.68, 763.58, 884.25
5519128, 1.06, 499.40, 530.34, 765.80, 886.60
5535129, 1.06, 499.32, 528.25, 768.02, 888.95
5551129, 1.06, 499.40, 528.34, 770.24, 891.30
5567129, 1.06, 499.32, 530.26, 772.46, 893.65
5583129, 1.06, 499.32, 528.25, 774.68, 896.00
5599128, 1.05, 499.40, 526.34, 776.90, 898.34
5615128, 1.05, 499.52, 526.46, 779.12, 900.69
5631129, 1.06, 499.12, 528.05, 781.34, 903.03
5647128, 1.06, 499.72, 528.67, 783.56, 905.38
5663128, 1.05, 499.20, 526.13, 785.78, 907.72
5679129, 1.05, 499.52, 526.47, 788.00, 910.06
5695128, 1.05, 499.52, 526.47, 790.22, 912.40
5711128, 1.05, 499.40, 526.34, 792.44, 914.74
5727128, 1.05, 499.40, 524.33, 794.66, 917.08
5743128, 1.05, 499.52, 524.47, 796.88, 919.41
5759128, 1.05, 499.40, 524.34, 799.10, 921.75
5775128, 1.05, 499.80, 524.77, 801.32, 924.08
5791128, 1.05, 499.32, 524.26, 803.54, 926.42
5807128, 1.05, 499.20, 522.14, 805.76, 928.75
5823128, 1.05, 499.40, 524.35, 807.98, 931.08
5839128, 1.05, 499.52, 522.48, 810.20, 933.40
5855129, 1.05, 499.32, 524.25, 812.42, 935.73
5871129, 1.05, 499.52, 522.46, 814.64, 938.06
5887128, 1.05, 499.52, 522.48, 816.86, 940.38
5903129, 1.05, 499.32, 522.25, 819.08, 942.70
5919128, 1.05, 499.52, 524.48, 821.30, 945.03
5935128, 1.05, 499.40, 522.35, 823.52, 947.35
5951128, 1.05, 499.52, 522.46, 825.74, 949.67
5967128, 1.05, 499.40, 522.34, 827.96, 951.99
5983128, 1.05, 499.52, 522.47, 830.18, 954.31
5999128, 1.04, 499.40, 520.34, 832.40, 956.62
6015128, 1.04, 499.20, 520.13, 834.62, 958.94
6031128, 1.04, 499.60, 520.55, 836.84, 961.25
6047128, 1.04, 499.40, 520.34, 839.06, 963.57
6063129, 1.04, 499.52, 520.47, 841.28, 965.88
6079128, 1.04, 499.40, 520.34, 843.49, 968.19
6095128, 1.04, 499.32, 518.25, 845.71, 970.50
6111128, 1.04, 499.40, 518.34, 847.93, 972.81
6127128, 1.04, 499.72, 520.69, 850.15, 975.12
6143129, 1.04, 499.40, 518.33, 852.37, 977.42
6159128, 1.04, 499.32, 518.27, 854.59, 979.73
6175128, 1.04, 499.20, 518.13, 856.81, 982.03
6191128, 1.04, 499.32, 518.27, 859.03, 984.33
6207128, 1.03, 499.72, 516.69, 861.25, 986.63
6223128, 1.03, 499.40, 516.35, 863.47, 988.93
6239128, 1.04, 499.72, 518.69, 865.69, 991.24
6255128, 1.04, 499.52, 518.49, 867.91, 993.53
6271128, 1.03, 499.60, 516.57, 870.13, 995.83
6287129, 1.03, 499.40, 516.36, 872.35, 998.13
6303129, 1.03, 499.72, 516.70, 874.58, 1000.42
6319128, 1.03, 499.52, 516.48, 876.80, 1002.71
6335129, 1.03, 499.52, 514.49, 879.02, 1005.01
6351128, 1.03, 499.40, 514.37, 881.24, 1007.29
6367129, 1.03, 499.80, 514.76, 883.46, 1009.58
6383128, 1.03, 499.72, 514.69, 885.68, 1011.87
6399128, 1.03, 499.52, 514.48, 887.90, 1014.16
6415128, 1.03, 499.40, 514.37, 890.12, 1016.44
6431128, 1.03, 499.32, 514.28, 892.34, 1018.73
6447128, 1.03, 499.40, 514.35, 894.56, 1021.01
6463128, 1.03, 499.52, 514.50, 896.78, 1023.30
6479129, 1.03, 499.52, 512.48, 899.00, 1025.58
6495129, 1.03, 499.60, 512.56, 901.22, 1027.86
6511129, 1.03, 499.52, 512.47, 903.44, 1030.14
6527128, 1.03, 499.52, 512.49, 905.66, 1032.42
6543129, 1.03, 499.40, 512.36, 907.88, 1034.70
6559128, 1.03, 499.40, 512.36, 910.10, 1036.98
6575128, 1.03, 499.52, 512.49, 912.32, 1039.26
6591128, 1.03, 499.60, 512.56, 914.54, 1041.53
6607128, 1.03, 499.60, 512.57, 916.76, 1043.80
6623128, 1.02, 499.72, 510.69, 918.98, 1046.07
6639128, 1.03, 499.40, 512.35, 921.20, 1048.35
6655128, 1.02, 499.40, 510.36, 923.42, 1050.62
6671128, 1.02, 499.60, 510.56, 925.64, 1052.89
6687128, 1.02, 499.32, 510.28, 927.86, 1055.15
6703128, 1.02, 499.60, 508.56, 930.08, 1057.42
6719128, 1.02, 499.60, 508.57, 932.30, 1059.69
6735128, 1.02, 499.40, 510.34, 934.52, 1061.95
6751128, 1.02, 499.60, 510.57, 936.74, 1064.22
6767129, 1.02, 499.40, 508.36, 938.96, 1066.48
6783129, 1.02, 499.40, 508.37, 941.18, 1068.74
6799128, 1.02, 499.32, 508.29, 943.40, 1071.00
6815128, 1.02, 499.72, 508.69, 945.62, 1073.26
6831128, 1.01, 499.52, 506.49, 947.84, 1075.51
6847128, 1.02, 499.80, 508.77, 950.06, 1077.77
6863128, 1.01, 499.40, 506.36, 952.28, 1080.02
6879129, 1.01, 499.52, 506.48, 954.50, 1082.27
6895128, 1.01, 499.80, 506.78, 956.72, 1084.52
6911128, 1.01, 499.40, 506.37, 958.94, 1086.78
6927129, 1.01, 499.72, 506.68, 961.16, 1089.03
6943129, 1.01, 499.60, 504.56, 963.38, 1091.28
6959129, 1.01, 499.60, 504.57, 965.60, 1093.52
6975128, 1.01, 499.52, 506.50, 967.82, 1095.77
6991128, 1.01, 499.52, 504.50, 970.04, 1098.01
7007128, 1.01, 499.40, 504.37, 972.26, 1100.26
7023128, 1.01, 499.60, 504.57, 974.48, 1102.50
7039128, 1.01, 499.32, 502.29, 976.70, 1104.74
7055128, 1.01, 499.40, 504.36, 978.92, 1106.98
7071128, 1.01, 499.60, 502.57, 981.14, 1109.22
7087128, 1.01, 499.32, 504.28, 983.36, 1111.46
7103128, 1.01, 499.32, 502.27, 985.58, 1113.69
7119129, 1.01, 499.80, 502.79, 987.80, 1115.93
7135128, 1.01, 499.52, 504.50, 990.02, 1118.16
7151129, 1.01, 499.40, 502.37, 992.24, 1120.40
7167128, 1.00, 499.40, 500.38, 994.46, 1122.63
7183128, 1.00, 499.80, 500.77, 996.68, 1124.86
7199128, 1.00, 499.60, 500.58, 998.90, 1127.09
7215128, 1.01, 499.60, 502.57, 1001.12, 1129.32
7231128, 1.00, 499.72, 500.69, 1003.34, 1131.55
7247129, 1.00, 499.40, 500.38, 1005.56, 1133.78
7263128, 1.01, 499.40, 502.37, 1007.78, 1136.00
7279128, 1.01, 499.60, 502.57, 1010.00, 1138.23
7295129, 1.00, 499.52, 498.50, 1012.22, 1140.45
7311128, 1.00, 499.60, 500.57, 1014.44, 1142.67
7327128, 1.00, 499.60, 500.59, 1016.66, 1144.89
7343128, 1.00, 499.40, 498.38, 1018.88, 1147.11
7359129, 1.00, 499.60, 498.58, 1021.10, 1149.33
7375128, 1.00, 499.52, 498.50, 1023.32, 1151.55
7391128, 1.00, 499.60, 498.58, 1025.54, 1153.77
7407128, 1.00, 499.40, 498.38, 1027.76, 1155.98
7423128, 0.99, 499.52, 496.51, 1029.98, 1158.19
7439128, 0.99, 499.72, 496.69, 1032.20, 1160.40
7455128, 0.99, 499.20, 496.18, 1034.42, 1162.61
7471129, 0.99, 499.52, 496.50, 1036.64, 1164.82
7487129, 0.99, 499.52, 496.49, 1038.86, 1167.03
7503128, 0.99, 499.40, 496.38, 1041.08, 1169.24
7519129, 0.99, 499.80, 496.77, 1043.30, 1171.44
7535128, 0.99, 499.52, 494.50, 1045.52, 1173.65
7551128, 0.99, 499.20, 494.18, 1047.74, 1175.85
7567129, 0.99, 499.52, 496.49, 1049.96, 1178.05
7583128, 0.99, 499.20, 494.18, 1052.18, 1180.25
7599128, 0.99, 499.72, 494.70, 1054.40, 1182.45
7615128, 0.99, 499.40, 494.38, 1056.62, 1184.65
7631128, 0.99, 499.60, 494.57, 1058.84, 1186.84
7647128, 0.99, 499.20, 496.16, 1061.06, 1189.04
