millis,voltage,current,power,capacity,energy
1166058, 1.24, 499.20, 617.99, 161.81, 210.04
1182057, 1.24, 499.52, 618.37, 164.03, 212.79
1198057, 1.24, 499.40, 618.24, 166.25, 215.54
1214057, 1.24, 499.52, 618.38, 168.47, 218.28
1230057, 1.24, 499.52, 618.39, 170.69, 221.02
1246058, 1.23, 499.40, 616.22, 172.91, 223.76
1262057, 1.23, 499.40, 616.23, 175.13, 226.50
1278057, 1.23, 499.20, 615.98, 177.35, 229.24
1294057, 1.23, 499.40, 614.23, 179.57, 231.97
1310058, 1.23, 499.32, 616.13, 181.80, 234.70
1326057, 1.23, 499.20, 613.98, 184.01, 237.44
1342057, 1.23, 499.60, 614.48, 186.23, 240.17
1358057, 1.23, 499.60, 614.47, 188.45, 242.89
1374057, 1.23, 499.52, 612.37, 190.67, 245.62
1390058, 1.23, 499.20, 611.98, 192.89, 248.34
1406057, 1.23, 499.72, 612.64, 195.11, 251.06
1422057, 1.23, 499.40, 612.24, 197.33, 253.78
1438057, 1.23, 499.32, 612.13, 199.55, 256.50
1454057, 1.22, 499.12, 609.89, 201.77, 259.21
1470057, 1.22, 499.32, 608.12, 203.99, 261.92
1486057, 1.22, 499.52, 610.39, 206.21, 264.63
1502057, 1.22, 499.12, 609.89, 208.43, 267.34
1518057, 1.22, 499.32, 608.13, 210.65, 270.04
1534057, 1.22, 500.92, 610.17, 212.87, 272.75
1550057, 1.22, 499.32, 610.13, 215.10, 275.46
1566058, 1.22, 499.52, 608.40, 217.32, 278.16
1582057, 1.22, 499.72, 608.63, 219.53, 280.86
1598057, 1.22, 499.32, 608.14, 221.75, 283.56
1614057, 1.22, 499.52, 608.39, 223.97, 286.26
1630058, 1.21, 499.20, 606.00, 226.19, 288.96
1646058, 1.21, 499.20, 604.01, 228.41, 291.65
1662057, 1.21, 499.32, 606.13, 230.63, 294.34
1678057, 1.21, 499.52, 604.39, 232.85, 297.03
1694057, 1.21, 499.32, 606.14, 235.07, 299.72
1710057, 1.21, 499.20, 603.99, 237.29, 302.41
1726057, 1.21, 499.32, 604.14, 239.51, 305.10
1742057, 1.21, 499.52, 604.40, 241.73, 307.78
1758057, 1.21, 499.52, 602.39, 243.95, 310.46
1774058, 1.21, 499.40, 602.25, 246.17, 313.15
1790057, 1.21, 499.40, 602.25, 248.39, 315.83
1806057, 1.21, 499.00, 601.76, 250.61, 318.50
1822057, 1.21, 499.40, 602.23, 252.83, 321.18
1838058, 1.20, 499.32, 600.16, 255.05, 323.86
1854058, 1.21, 499.40, 602.26, 257.27, 326.53
1870057, 1.20, 499.40, 600.24, 259.49, 329.20
1886057, 1.20, 499.32, 600.16, 261.71, 331.87
1902057, 1.20, 499.40, 600.23, 263.93, 334.54
1918058, 1.20, 499.40, 600.25, 266.15, 337.20
1934057, 1.20, 499.52, 600.39, 268.37, 339.87
1950057, 1.20, 499.32, 600.17, 270.59, 342.53
1966057, 1.20, 499.52, 598.39, 272.81, 345.19
1982057, 1.20, 499.20, 598.00, 275.02, 347.85
1998057, 1.20, 499.40, 600.24, 277.24, 350.51
2014057, 1.20, 499.12, 597.92, 279.46, 353.17
2030057, 1.20, 499.40, 598.26, 281.68, 355.83
2046057, 1.19, 499.52, 596.38, 283.90, 358.48
2062057, 1.19, 499.40, 596.26, 286.12, 361.13
2078057, 1.19, 499.40, 596.24, 288.34, 363.79
2094057, 1.19, 499.32, 596.15, 290.56, 366.44
2110057, 1.19, 499.52, 594.40, 292.78, 369.09
2126058, 1.19, 499.40, 596.26, 295.00, 371.73
2142057, 1.19, 499.52, 594.40, 297.22, 374.38
2158058, 1.19, 499.32, 594.15, 299.44, 377.02
2174057, 1.19, 499.52, 594.38, 301.66, 379.66
2190057, 1.19, 499.32, 594.17, 303.88, 382.31
2206057, 1.19, 499.32, 594.16, 306.10, 384.95
2222058, 1.19, 499.60, 594.50, 308.32, 387.59
2238057, 1.19, 499.60, 594.47, 310.54, 390.23
2254057, 1.19, 499.40, 592.26, 312.76, 392.86
2270057, 1.19, 499.20, 592.01, 314.98, 395.49
2286058, 1.19, 499.52, 592.39, 317.20, 398.13
2302057, 1.19, 499.52, 592.41, 319.42, 400.76
2318058, 1.18, 499.40, 590.27, 321.64, 403.39
2334058, 1.18, 499.40, 590.26, 323.85, 406.02
2350057, 1.19, 499.52, 592.40, 326.07, 408.64
2366057, 1.18, 499.32, 590.16, 328.29, 411.27
2382058, 1.18, 499.32, 588.17, 330.51, 413.89
2398057, 1.18, 499.32, 590.17, 332.73, 416.52
2414057, 1.18, 499.20, 588.03, 334.95, 419.14
2430058, 1.18, 499.40, 588.26, 337.17, 421.76
2446057, 1.18, 499.20, 588.03, 339.39, 424.37
2462057, 1.18, 499.52, 590.39, 341.61, 426.99
2478058, 1.18, 499.12, 587.93, 343.83, 429.61
2494057, 1.18, 499.32, 588.16, 346.05, 432.22
2510058, 1.17, 499.32, 586.17, 348.27, 434.83
2526057, 1.18, 499.40, 588.27, 350.49, 437.44
2542057, 1.17, 499.40, 586.27, 352.71, 440.05
2558057, 1.17, 499.40, 586.26, 354.93, 442.66
2574057, 1.18, 499.40, 588.26, 357.15, 445.27
2590057, 1.17, 499.32, 586.18, 359.37, 447.88
2606057, 1.17, 499.32, 586.17, 361.59, 450.48
2622057, 1.17, 499.32, 586.18, 363.81, 453.08
2638058, 1.17, 499.60, 584.50, 366.02, 455.68
2654057, 1.17, 499.52, 584.40, 368.24, 458.28
2670057, 1.17, 499.20, 582.05, 370.46, 460.88
2686057, 1.17, 499.40, 584.27, 372.68, 463.47
2702057, 1.17, 499.40, 582.27, 374.90, 466.07
2718057, 1.17, 499.20, 582.06, 377.12, 468.67
2734058, 1.17, 499.40, 582.27, 379.34, 471.26
2750058, 1.17, 499.52, 582.41, 381.56, 473.85
2766057, 1.17, 499.52, 584.40, 383.78, 476.44
2782057, 1.17, 499.32, 582.18, 386.00, 479.03
2798057, 1.17, 499.40, 582.28, 388.22, 481.62
2814058, 1.17, 499.32, 582.18, 390.44, 484.21
2830058, 1.17, 499.52, 582.41, 392.66, 486.80
2846057, 1.16, 499.32, 580.17, 394.88, 489.38
2862058, 1.16, 499.20, 580.05, 397.10, 491.96
2878057, 1.17, 499.40, 582.27, 399.32, 494.55
2894057, 1.17, 499.40, 582.28, 401.54, 497.13
2910057, 1.17, 499.52, 582.40, 403.76, 499.71
2926057, 1.16, 499.72, 580.65, 405.98, 502.29
2942058, 1.16, 499.52, 580.40, 408.20, 504.87
2958057, 1.16, 499.40, 578.29, 410.42, 507.45
2974058, 1.16, 499.52, 578.42, 412.64, 510.02
2990057, 1.16, 499.60, 578.52, 414.86, 512.59
3006057, 1.16, 499.40, 580.28, 417.08, 515.17
3022058, 1.16, 499.20, 578.03, 419.30, 517.74
3038057, 1.16, 499.20, 578.04, 421.52, 520.31
3054057, 1.16, 499.52, 578.41, 423.74, 522.88
3070057, 1.15, 499.40, 576.28, 425.96, 525.45
3086057, 1.16, 499.52, 578.41, 428.18, 528.01
3102057, 1.16, 499.52, 578.41, 430.40, 530.58
3118058, 1.16, 499.40, 578.28, 432.62, 533.15
3134057, 1.15, 499.52, 576.44, 434.84, 535.71
3150057, 1.15, 499.40, 576.27, 437.06, 538.27
3166058, 1.15, 499.52, 576.43, 439.28, 540.83
3182058, 1.15, 499.20, 576.05, 441.50, 543.40
3198057, 1.15, 499.32, 576.19, 443.72, 545.95
3214057, 1.15, 499.20, 574.05, 445.94, 548.51
3230058, 1.15, 499.52, 574.41, 448.15, 551.06
3246057, 1.15, 499.32, 576.19, 450.37, 553.62
3262057, 1.15, 499.80, 572.75, 452.59, 556.17
3278058, 1.15, 499.32, 574.19, 454.81, 558.72
3294057, 1.15, 499.60, 574.51, 457.03, 561.27
3310058, 1.15, 499.72, 574.65, 459.25, 563.83
3326057, 1.15, 499.40, 572.29, 461.47, 566.38
3342058, 1.15, 499.52, 572.42, 463.69, 568.92
3358057, 1.15, 499.32, 572.20, 465.91, 571.47
3374057, 1.15, 499.52, 572.42, 468.13, 574.01
3390057, 1.15, 499.40, 572.26, 470.35, 576.55
3406058, 1.14, 499.60, 570.51, 472.57, 579.10
3422057, 1.15, 499.60, 572.51, 474.79, 581.64
3438057, 1.15, 499.52, 572.41, 477.01, 584.18
3454057, 1.15, 499.32, 572.18, 479.23, 586.72
3470058, 1.14, 499.60, 570.50, 481.45, 589.26
3486057, 1.14, 499.20, 570.07, 483.67, 591.80
3502057, 1.15, 499.52, 572.41, 485.89, 594.34
3518057, 1.14, 499.72, 570.67, 488.11, 596.87
3534057, 1.14, 499.40, 568.29, 490.33, 599.41
3550057, 1.14, 499.80, 570.74, 492.55, 601.94
3566057, 1.14, 499.40, 568.28, 494.77, 604.47
3582057, 1.14, 499.32, 568.19, 496.99, 607.00
3598057, 1.14, 499.40, 568.28, 499.21, 609.53
3614057, 1.14, 499.52, 568.41, 501.43, 612.06
3630057, 1.14, 499.40, 568.29, 503.65, 614.59
3646057, 1.14, 499.40, 568.28, 505.87, 617.11
3662057, 1.14, 499.52, 568.42, 508.09, 619.64
3678057, 1.13, 499.40, 566.29, 510.31, 622.16
3694057, 1.14, 499.60, 568.53, 512.53, 624.68
3710058, 1.14, 499.60, 568.51, 514.75, 627.20
3726058, 1.13, 499.72, 566.64, 516.97, 629.72
3742057, 1.13, 499.60, 566.51, 519.19, 632.24
3758058, 1.13, 499.52, 566.43, 521.41, 634.76
3774058, 1.13, 499.40, 566.29, 523.63, 637.27
3790057, 1.13, 499.32, 564.18, 525.85, 639.79
3806057, 1.13, 499.80, 566.75, 528.07, 642.30
3822057, 1.13, 499.72, 566.64, 530.28, 644.81
3838057, 1.13, 499.20, 564.09, 532.50, 647.32
3854057, 1.13, 499.20, 564.08, 534.72, 649.83
3870058, 1.13, 499.60, 564.52, 536.94, 652.34
3886057, 1.13, 499.40, 564.29, 539.16, 654.85
3902057, 1.13, 499.40, 562.30, 541.38, 657.35
3918058, 1.13, 499.60, 562.51, 543.60, 659.86
3934057, 1.13, 499.60, 562.52, 545.82, 662.36
3950057, 1.13, 499.40, 564.29, 548.04, 664.86
3966058, 1.13, 499.32, 562.21, 550.26, 667.37
3982057, 1.13, 499.52, 562.42, 552.48, 669.87
3998058, 1.13, 499.52, 562.44, 554.70, 672.37
4014057, 1.13, 499.20, 562.06, 556.92, 674.87
4030057, 1.13, 499.12, 561.97, 559.14, 677.36
4046057, 1.13, 499.32, 562.21, 561.36, 679.86
4062057, 1.12, 499.40, 560.30, 563.58, 682.36
4078057, 1.13, 499.40, 562.29, 565.80, 684.85
4094057, 1.12, 499.32, 560.23, 568.02, 687.34
4110057, 1.12, 499.12, 559.98, 570.24, 689.83
4126058, 1.12, 499.40, 560.31, 572.46, 692.33
4142057, 1.12, 499.40, 560.29, 574.68, 694.82
4158057, 1.12, 499.40, 558.30, 576.90, 697.30
4174057, 1.12, 499.12, 559.99, 579.12, 699.79
4190057, 1.12, 499.52, 558.43, 581.33, 702.28
4206058, 1.12, 499.20, 560.07, 583.55, 704.76
4222057, 1.12, 499.32, 560.22, 585.77, 707.25
4238057, 1.12, 499.60, 558.53, 587.99, 709.73
4254057, 1.12, 499.60, 558.53, 590.21, 712.21
4270057, 1.12, 499.52, 558.45, 592.43, 714.70
4286057, 1.12, 499.72, 558.67, 594.65, 717.18
4302057, 1.12, 499.52, 558.43, 596.87, 719.66
4318057, 1.12, 499.80, 558.74, 599.09, 722.13
4334058, 1.12, 499.52, 558.44, 601.31, 724.61
4350057, 1.11, 499.40, 556.31, 603.53, 727.08
4366057, 1.11, 499.72, 556.66, 605.75, 729.56
4382058, 1.11, 499.60, 556.53, 607.97, 732.03
4398057, 1.11, 499.32, 556.23, 610.19, 734.50
4414057, 1.11, 499.40, 556.30, 612.41, 736.97
4430058, 1.11, 499.40, 556.31, 614.63, 739.44
4446058, 1.11, 499.60, 556.52, 616.85, 741.92
4462058, 1.11, 499.60, 556.53, 619.07, 744.38
4478057, 1.11, 499.52, 554.45, 621.29, 746.85
4494058, 1.11, 499.32, 554.23, 623.51, 749.32
4510057, 1.11, 499.52, 554.43, 625.73, 751.78
4526058, 1.11, 499.72, 556.66, 627.95, 754.25
4542057, 1.11, 499.60, 554.53, 630.17, 756.71
4558057, 1.11, 499.40, 554.31, 632.39, 759.17
4574057, 1.11, 499.40, 554.29, 634.61, 761.64
4590058, 1.11, 499.52, 554.45, 636.83, 764.10
4606057, 1.11, 499.40, 552.31, 639.05, 766.56
4622058, 1.11, 499.52, 552.44, 641.27, 769.02
4638058, 1.11, 499.72, 552.66, 643.49, 771.47
4654057, 1.11, 499.60, 554.54, 645.71, 773.93
4670057, 1.10, 499.32, 550.23, 647.93, 776.39
4686057, 1.11, 499.52, 552.44, 650.15, 778.84
4702057, 1.11, 499.52, 552.43, 652.37, 781.30
4718057, 1.10, 499.40, 550.32, 654.59, 783.75
4734057, 1.11, 499.60, 552.53, 656.81, 786.20
4750057, 1.11, 499.52, 552.44, 659.03, 788.65
4766058, 1.10, 499.40, 550.31, 661.25, 791.10
4782057, 1.10, 499.32, 550.23, 663.47, 793.55
4798057, 1.10, 499.40, 550.30, 665.69, 795.99
4814057, 1.10, 499.40, 550.32, 667.91, 798.44
4830057, 1.10, 499.72, 548.67, 670.13, 800.88
4846058, 1.10, 499.60, 548.54, 672.35, 803.33
4862058, 1.10, 499.60, 548.53, 674.57, 805.77
4878057, 1.10, 499.60, 548.54, 676.79, 808.21
4894057, 1.10, 499.52, 548.45, 679.01, 810.65
4910057, 1.10, 499.32, 548.23, 681.23, 813.09
4926058, 1.10, 499.40, 548.32, 683.45, 815.53
4942057, 1.10, 499.52, 548.44, 685.67, 817.97
4958057, 1.10, 499.52, 548.44, 687.89, 820.40
4974057, 1.10, 499.40, 548.31, 690.11, 822.84
4990058, 1.09, 499.52, 546.43, 692.33, 825.27
5006057, 1.10, 499.40, 548.31, 694.55, 827.71
5022057, 1.09, 499.72, 546.67, 696.77, 830.14
5038057, 1.09, 499.40, 546.31, 698.99, 832.57
5054057, 1.09, 499.72, 546.67, 701.21, 835.00
5070057, 1.09, 499.52, 546.46, 703.43, 837.43
5086057, 1.09, 499.52, 546.45, 705.65, 839.86
5102057, 1.09, 499.40, 546.32, 707.87, 842.29
5118057, 1.09, 499.20, 546.10, 710.09, 844.71
5134057, 1.09, 499.52, 546.45, 712.31, 847.14
5150057, 1.09, 499.40, 544.32, 714.53, 849.56
5166057, 1.09, 499.32, 544.22, 716.75, 851.99
5182058, 1.09, 499.40, 546.32, 718.97, 854.41
5198057, 1.09, 499.32, 542.24, 721.19, 856.83
5214057, 1.09, 499.52, 544.46, 723.41, 859.25
5230057, 1.09, 499.60, 546.55, 725.63, 861.67
5246057, 1.09, 499.52, 544.47, 727.85, 864.09
5262058, 1.09, 499.72, 542.67, 730.07, 866.51
5278057, 1.09, 499.52, 542.45, 732.29, 868.92
5294057, 1.09, 499.72, 544.68, 734.51, 871.34
5310057, 1.09, 499.40, 542.32, 736.73, 873.75
5326058, 1.09, 499.40, 544.33, 738.95, 876.17
5342057, 1.09, 499.72, 544.66, 741.17, 878.58
5358057, 1.09, 499.52, 542.46, 743.39, 880.99
5374057, 1.09, 499.40, 542.33, 745.61, 883.40
5390057, 1.09, 499.40, 542.33, 747.83, 885.81
5406057, 1.09, 499.40, 542.33, 750.05, 888.22
5422058, 1.09, 499.80, 542.76, 752.27, 890.63
5438058, 1.08, 499.52, 540.46, 754.49, 893.03
5454057, 1.08, 499.52, 540.46, 756.71, 895.44
5470058, 1.09, 499.52, 542.45, 758.93, 897.84
5486057, 1.09, 499.60, 542.55, 761.15, 900.24
5502058, 1.08, 499.40, 540.31, 763.37, 902.65
5518057, 1.08, 499.40, 538.33, 765.59, 905.05
5534057, 1.08, 499.52, 540.45, 767.81, 907.45
5550057, 1.08, 499.32, 538.24, 770.03, 909.84
5566057, 1.08, 499.52, 538.47, 772.25, 912.24
5582057, 1.08, 499.52, 540.46, 774.46, 914.64
5598058, 1.08, 499.40, 538.33, 776.69, 917.04
5614057, 1.08, 499.80, 538.76, 778.91, 919.43
5630057, 1.08, 499.40, 538.32, 781.13, 921.82
5646057, 1.08, 499.12, 538.02, 783.35, 924.22
5662057, 1.07, 499.12, 536.02, 785.56, 926.61
5678057, 1.08, 499.40, 538.32, 787.78, 929.00
5694058, 1.08, 499.32, 538.24, 790.00, 931.39
5710058, 1.08, 499.52, 538.45, 792.22, 933.78
5726057, 1.07, 499.40, 536.33, 794.44, 936.17
5742057, 1.07, 499.32, 536.23, 796.66, 938.56
5758057, 1.08, 499.52, 538.46, 798.88, 940.95
5774057, 1.07, 499.32, 536.23, 801.10, 943.33
5790057, 1.07, 499.40, 536.32, 803.32, 945.71
5806057, 1.07, 499.40, 536.33, 805.54, 948.10
5822058, 1.07, 499.32, 536.25, 807.76, 950.48
5838057, 1.07, 499.40, 536.33, 809.98, 952.87
5854057, 1.07, 499.60, 534.54, 812.20, 955.24
5870057, 1.07, 499.40, 536.32, 814.42, 957.63
5886057, 1.07, 499.40, 534.35, 816.64, 960.00
5902057, 1.07, 499.40, 534.33, 818.86, 962.38
5918058, 1.07, 499.40, 534.33, 821.08, 964.75
5934057, 1.07, 499.32, 534.23, 823.30, 967.13
5950057, 1.07, 499.52, 534.45, 825.52, 969.50
5966057, 1.07, 499.40, 532.33, 827.74, 971.87
5982057, 1.07, 499.52, 532.45, 829.96, 974.25
5998057, 1.07, 499.52, 534.47, 832.18, 976.62
6014057, 1.07, 499.20, 532.12, 834.40, 978.99
6030057, 1.07, 499.32, 534.25, 836.62, 981.36
6046057, 1.07, 499.60, 532.55, 838.84, 983.73
6062057, 1.07, 499.40, 532.31, 841.06, 986.09
6078057, 1.06, 499.60, 530.54, 843.28, 988.46
6094057, 1.06, 499.12, 530.04, 845.50, 990.82
6110058, 1.07, 499.52, 532.45, 847.72, 993.18
6126057, 1.06, 499.40, 530.35, 849.94, 995.54
6142057, 1.06, 499.20, 530.12, 852.16, 997.90
6158058, 1.06, 499.52, 530.46, 854.38, 1000.27
6174057, 1.06, 499.40, 530.33, 856.60, 1002.63
6190058, 1.07, 499.52, 532.46, 858.82, 1004.98
6206057, 1.06, 499.52, 528.47, 861.04, 1007.34
6222058, 1.06, 499.40, 530.33, 863.26, 1009.70
6238057, 1.06, 499.52, 530.46, 865.48, 1012.05
6254057, 1.06, 499.40, 528.35, 867.70, 1014.41
6270057, 1.06, 499.40, 530.34, 869.92, 1016.76
6286057, 1.06, 499.60, 530.55, 872.14, 1019.11
6302057, 1.06, 499.60, 528.56, 874.36, 1021.46
6318058, 1.06, 499.40, 528.34, 876.58, 1023.81
6334057, 1.06, 499.52, 528.46, 878.80, 1026.16
6350057, 1.06, 499.52, 528.47, 881.02, 1028.51
6366058, 1.06, 499.72, 528.68, 883.24, 1030.86
6382058, 1.06, 499.40, 528.35, 885.46, 1033.20
6398057, 1.05, 499.52, 526.47, 887.68, 1035.55
6414057, 1.06, 499.60, 528.55, 889.90, 1037.89
6430058, 1.05, 499.52, 526.47, 892.12, 1040.23
6446058, 1.05, 499.72, 526.68, 894.34, 1042.57
6462058, 1.05, 499.60, 526.55, 896.56, 1044.91
6478057, 1.05, 499.80, 526.75, 898.78, 1047.25
6494057, 1.05, 499.60, 526.55, 901.00, 1049.59
6510058, 1.05, 499.72, 524.68, 903.22, 1051.93
6526057, 1.05, 499.20, 526.13, 905.44, 1054.26
6542058, 1.05, 499.40, 524.35, 907.66, 1056.60
6558058, 1.05, 499.72, 526.67, 909.88, 1058.93
6574057, 1.05, 499.40, 522.35, 912.10, 1061.26
6590057, 1.05, 499.52, 524.47, 914.32, 1063.59
6606057, 1.05, 499.60, 524.57, 916.54, 1065.92
6622057, 1.05, 499.60, 524.57, 918.76, 1068.25
6638057, 1.05, 499.72, 522.69, 920.98, 1070.58
6654057, 1.05, 499.60, 524.55, 923.20, 1072.90
6670057, 1.05, 499.32, 524.25, 925.42, 1075.23
6686057, 1.05, 499.52, 522.47, 927.64, 1077.55
6702057, 1.05, 499.52, 522.48, 929.86, 1079.87
6718058, 1.05, 499.32, 522.26, 932.08, 1082.19
6734057, 1.05, 499.60, 522.56, 934.30, 1084.51
6750057, 1.05, 499.40, 522.34, 936.52, 1086.83
6766058, 1.04, 499.72, 520.69, 938.74, 1089.15
6782057, 1.05, 499.40, 522.36, 940.96, 1091.47
6798057, 1.04, 499.60, 520.55, 943.18, 1093.79
6814057, 1.04, 499.72, 520.69, 945.40, 1096.10
6830057, 1.04, 499.40, 520.34, 947.62, 1098.42
6846057, 1.04, 499.40, 520.34, 949.84, 1100.73
6862057, 1.04, 499.40, 518.35, 952.06, 1103.04
6878057, 1.04, 499.72, 520.68, 954.28, 1105.35
6894057, 1.04, 499.52, 518.47, 956.50, 1107.66
6910058, 1.04, 499.72, 518.68, 958.72, 1109.97
6926058, 1.04, 499.80, 518.76, 960.94, 1112.27
6942057, 1.04, 499.32, 520.28, 963.16, 1114.58
6958057, 1.04, 499.40, 518.36, 965.38, 1116.89
6974057, 1.04, 499.72, 518.69, 967.60, 1119.19
6990057, 1.03, 499.52, 516.48, 969.82, 1121.49
7006057, 1.04, 499.60, 518.56, 972.04, 1123.79
7022057, 1.03, 499.32, 516.29, 974.26, 1126.09
7038058, 1.03, 499.60, 516.56, 976.48, 1128.39
7054057, 1.04, 499.40, 518.34, 978.70, 1130.69
7070057, 1.03, 499.80, 516.77, 980.92, 1132.98
7086057, 1.03, 499.60, 516.55, 983.14, 1135.28
7102057, 1.03, 499.52, 516.49, 985.36, 1137.57
7118058, 1.03, 499.60, 514.56, 987.58, 1139.87
7134057, 1.03, 499.40, 514.36, 989.80, 1142.16
7150057, 1.03, 499.60, 514.56, 992.02, 1144.45
7166057, 1.03, 499.52, 516.48, 994.24, 1146.74
7182057, 1.03, 499.52, 514.48, 996.46, 1149.03
7198057, 1.03, 499.32, 514.26, 998.68, 1151.32
7214057, 1.03, 499.32, 514.27, 1000.90, 1153.60
7230057, 1.03, 499.40, 514.36, 1003.12, 1155.89
7246057, 1.03, 499.40, 514.35, 1005.34, 1158.17
7262057, 1.03, 499.40, 512.34, 1007.56, 1160.46
7278057, 1.03, 499.52, 514.49, 1009.78, 1162.74
7294057, 1.03, 499.60, 512.56, 1012.00, 1165.02
7310057, 1.03, 499.32, 512.26, 1014.22, 1167.31
7326057, 1.03, 499.72, 512.68, 1016.44, 1169.58
7342057, 1.03, 499.72, 512.69, 1018.66, 1171.86
7358058, 1.03, 499.40, 512.35, 1020.88, 1174.14
7374057, 1.03, 499.40, 512.37, 1023.09, 1176.41
7390058, 1.03, 499.60, 512.55, 1025.31, 1178.69
7406058, 1.02, 499.40, 510.34, 1027.53, 1180.97
7422057, 1.03, 499.32, 512.27, 1029.75, 1183.24
7438058, 1.03, 499.20, 512.14, 1031.97, 1185.51
7454057, 1.02, 499.52, 510.48, 1034.19, 1187.78
7470058, 1.02, 499.32, 510.27, 1036.41, 1190.05
7486058, 1.02, 499.32, 510.27, 1038.63, 1192.32
7502057, 1.02, 499.40, 508.35, 1040.85, 1194.58
7518058, 1.02, 499.32, 510.29, 1043.07, 1196.85
7534057, 1.02, 499.32, 508.27, 1045.29, 1199.11
7550057, 1.02, 499.40, 508.35, 1047.51, 1201.37
7566057, 1.02, 499.20, 508.14, 1049.73, 1203.64
7582058, 1.02, 499.52, 508.49, 1051.95, 1205.90
7598058, 1.02, 499.40, 508.35, 1054.17, 1208.15
7614058, 1.02, 499.20, 508.17, 1056.39, 1210.41
7630057, 1.01, 499.40, 506.38, 1058.61, 1212.67
7646058, 1.01, 499.52, 506.49, 1060.83, 1214.92
