millis,voltage,current,power,capacity,energy
2335953, 1.17, 499.60, 586.49, 324.09, 402.24
2351953, 1.17, 499.20, 584.02, 326.31, 404.84
2367953, 1.17, 499.60, 582.50, 328.53, 407.43
2383953, 1.17, 499.52, 584.41, 330.75, 410.03
2399953, 1.17, 499.12, 581.94, 332.96, 412.63
2415953, 1.17, 499.32, 584.17, 335.18, 415.22
2431953, 1.17, 499.32, 582.17, 337.40, 417.81
2447953, 1.17, 499.52, 584.41, 339.62, 420.40
2463953, 1.17, 501.12, 584.34, 341.85, 423.00
2479953, 1.17, 499.40, 582.27, 344.07, 425.58
2495953, 1.17, 499.52, 582.41, 346.29, 428.17
2511953, 1.17, 499.32, 582.18, 348.51, 430.76
2527953, 1.16, 499.32, 580.18, 350.73, 433.34
2543953, 1.16, 499.60, 580.50, 352.95, 435.93
2559954, 1.16, 499.32, 580.17, 355.17, 438.51
2575954, 1.16, 499.52, 580.42, 357.39, 441.09
2591953, 1.16, 499.52, 580.42, 359.61, 443.67
2607953, 1.16, 499.60, 580.51, 361.82, 446.24
2623953, 1.15, 499.52, 576.43, 364.04, 448.82
2639953, 1.16, 499.40, 580.27, 366.27, 451.40
2655954, 1.16, 499.40, 578.30, 368.48, 453.97
2671954, 1.16, 499.32, 578.17, 370.70, 456.54
2687953, 1.16, 499.52, 580.40, 372.92, 459.11
2703953, 1.16, 499.20, 578.05, 375.14, 461.68
2719953, 1.16, 499.60, 578.51, 377.36, 464.26
2735954, 1.15, 499.40, 576.29, 379.58, 466.82
2751954, 1.15, 499.52, 576.42, 381.80, 469.39
2767953, 1.15, 499.40, 576.29, 384.02, 471.96
2783953, 1.15, 499.52, 574.42, 386.24, 474.52
2799953, 1.15, 499.80, 576.73, 388.46, 477.08
2815953, 1.15, 499.52, 576.42, 390.68, 479.64
2831953, 1.15, 499.20, 576.06, 392.90, 482.20
2847953, 1.15, 499.40, 574.29, 395.12, 484.76
2863953, 1.15, 499.20, 574.05, 397.34, 487.32
2879953, 1.15, 499.32, 574.18, 399.56, 489.88
2895953, 1.15, 499.60, 574.51, 401.78, 492.43
2911953, 1.15, 499.40, 574.28, 404.00, 494.98
2927953, 1.15, 499.72, 572.65, 406.22, 497.54
2943953, 1.15, 499.60, 574.53, 408.44, 500.08
2959953, 1.15, 499.52, 574.42, 410.66, 502.63
2975953, 1.15, 499.52, 574.43, 412.88, 505.18
2991954, 1.15, 499.32, 574.20, 415.10, 507.73
3007953, 1.15, 499.52, 572.43, 417.32, 510.27
3023954, 1.15, 499.20, 574.05, 419.54, 512.82
3039953, 1.14, 499.60, 570.50, 421.76, 515.36
3055954, 1.15, 499.40, 572.28, 423.98, 517.90
3071953, 1.15, 499.52, 572.42, 426.20, 520.44
3087953, 1.15, 499.40, 572.29, 428.42, 522.98
3103953, 1.14, 499.52, 570.42, 430.64, 525.52
3119953, 1.15, 499.40, 572.28, 432.86, 528.06
3135953, 1.14, 499.32, 570.20, 435.08, 530.60
3151954, 1.14, 499.80, 570.75, 437.30, 533.13
3167954, 1.14, 499.52, 570.43, 439.52, 535.67
3183954, 1.14, 499.52, 570.43, 441.74, 538.20
3199953, 1.14, 499.52, 568.41, 443.96, 540.73
3215953, 1.14, 499.12, 567.96, 446.18, 543.26
3231953, 1.14, 499.12, 569.96, 448.40, 545.79
3247954, 1.14, 499.52, 570.41, 450.62, 548.33
3263954, 1.14, 499.12, 567.98, 452.84, 550.85
3279953, 1.14, 499.40, 568.33, 455.06, 553.38
3295953, 1.14, 499.40, 568.27, 457.28, 555.90
3311954, 1.14, 499.72, 568.65, 459.50, 558.43
3327953, 1.13, 499.20, 566.06, 461.72, 560.95
3343954, 1.14, 499.72, 568.66, 463.94, 563.47
3359953, 1.13, 499.60, 566.52, 466.15, 565.99
3375953, 1.13, 499.20, 566.05, 468.37, 568.51
3391953, 1.13, 499.20, 566.07, 470.59, 571.02
3407953, 1.13, 499.40, 566.29, 472.81, 573.54
3423954, 1.13, 499.40, 566.29, 475.03, 576.06
3439954, 1.13, 499.12, 565.97, 477.25, 578.57
3455954, 1.13, 499.40, 566.29, 479.47, 581.08
3471954, 1.13, 499.32, 564.21, 481.69, 583.59
3487953, 1.13, 499.52, 564.43, 483.91, 586.10
3503953, 1.13, 499.60, 564.52, 486.13, 588.61
3519953, 1.13, 499.60, 564.52, 488.35, 591.12
3535953, 1.13, 499.40, 564.30, 490.57, 593.63
3551953, 1.13, 499.40, 562.30, 492.79, 596.13
3567953, 1.13, 499.32, 564.19, 495.01, 598.64
3583953, 1.13, 499.32, 564.19, 497.23, 601.14
3599953, 1.13, 499.40, 562.28, 499.45, 603.64
3615953, 1.13, 499.20, 564.06, 501.67, 606.14
3631953, 1.13, 499.32, 562.20, 503.89, 608.64
3647953, 1.13, 499.32, 562.19, 506.11, 611.14
3663953, 1.13, 499.52, 562.43, 508.33, 613.64
3679953, 1.13, 499.60, 562.51, 510.55, 616.14
3695954, 1.13, 499.60, 562.52, 512.77, 618.63
3711954, 1.12, 499.32, 560.21, 514.99, 621.13
3727953, 1.13, 499.40, 562.29, 517.21, 623.62
3743953, 1.12, 499.60, 560.52, 519.42, 626.12
3759953, 1.12, 500.80, 561.95, 521.65, 628.61
3775954, 1.12, 499.32, 560.20, 523.87, 631.10
3791954, 1.12, 499.40, 560.30, 526.09, 633.59
3807954, 1.12, 500.72, 559.86, 528.31, 636.08
3823953, 1.12, 499.00, 557.86, 530.53, 638.57
3839953, 1.12, 499.40, 558.29, 532.75, 641.05
3855953, 1.12, 499.60, 558.52, 534.97, 643.53
3871953, 1.12, 499.52, 558.43, 537.19, 646.01
3887954, 1.12, 499.40, 558.30, 539.41, 648.49
3903953, 1.12, 499.40, 558.30, 541.63, 650.97
3919954, 1.12, 499.40, 558.29, 543.85, 653.45
3935953, 1.12, 499.52, 558.44, 546.07, 655.93
3951953, 1.12, 499.52, 558.43, 548.28, 658.41
3967953, 1.12, 499.40, 558.30, 550.50, 660.89
3983953, 1.11, 499.40, 556.29, 552.72, 663.36
3999953, 1.11, 499.20, 556.07, 554.94, 665.84
4015953, 1.11, 499.20, 556.07, 557.16, 668.31
4031954, 1.11, 499.32, 556.21, 559.38, 670.78
4047953, 1.11, 499.40, 556.29, 561.60, 673.25
4063954, 1.11, 499.20, 556.07, 563.82, 675.72
4079953, 1.11, 499.32, 556.22, 566.04, 678.19
4095953, 1.11, 499.60, 556.53, 568.26, 680.66
4111953, 1.11, 499.40, 554.30, 570.48, 683.12
4127953, 1.11, 499.52, 556.44, 572.70, 685.59
4143953, 1.11, 499.32, 554.22, 574.92, 688.06
4159953, 1.11, 499.32, 554.21, 577.14, 690.52
4175954, 1.11, 499.40, 552.31, 579.36, 692.98
4191953, 1.11, 499.60, 554.53, 581.58, 695.44
4207953, 1.11, 499.52, 554.44, 583.79, 697.90
4223953, 1.11, 499.20, 552.09, 586.01, 700.36
4239954, 1.11, 499.52, 552.43, 588.23, 702.82
4255954, 1.11, 499.60, 552.52, 590.45, 705.28
4271953, 1.11, 499.92, 552.88, 592.67, 707.73
4287953, 1.11, 499.60, 552.54, 594.89, 710.19
4303953, 1.11, 499.52, 552.45, 597.11, 712.64
4319953, 1.11, 499.40, 552.32, 599.33, 715.10
4335954, 1.10, 499.52, 550.45, 601.55, 717.55
4351953, 1.11, 499.32, 554.21, 603.77, 720.00
4367954, 1.10, 499.52, 550.44, 605.99, 722.46
4383953, 1.11, 499.60, 552.53, 608.21, 724.91
4399953, 1.10, 499.20, 550.08, 610.43, 727.36
4415953, 1.10, 499.60, 550.54, 612.65, 729.80
4431953, 1.11, 499.60, 552.54, 614.87, 732.25
4447953, 1.10, 499.40, 548.31, 617.09, 734.70
4463953, 1.10, 499.52, 550.45, 619.31, 737.14
4479953, 1.10, 499.40, 550.32, 621.53, 739.59
4495953, 1.10, 499.52, 550.44, 623.75, 742.03
4511954, 1.10, 499.40, 548.31, 625.97, 744.47
4527953, 1.10, 499.60, 548.56, 628.19, 746.91
4543953, 1.10, 499.60, 548.54, 630.41, 749.35
4559953, 1.10, 499.52, 548.46, 632.63, 751.79
4575953, 1.10, 499.52, 548.45, 634.85, 754.22
4591953, 1.09, 499.60, 546.52, 637.07, 756.66
4607953, 1.10, 499.12, 547.99, 639.29, 759.09
4623953, 1.09, 499.32, 546.23, 641.51, 761.53
4639954, 1.09, 499.60, 546.55, 643.73, 763.96
4655954, 1.10, 499.40, 548.31, 645.95, 766.39
4671954, 1.10, 499.60, 548.54, 648.17, 768.82
4687953, 1.09, 499.40, 546.31, 650.39, 771.25
4703953, 1.09, 499.32, 544.22, 652.61, 773.68
4719953, 1.09, 499.20, 546.10, 654.83, 776.11
4735954, 1.09, 499.72, 546.67, 657.05, 778.54
4751954, 1.09, 499.60, 544.54, 659.27, 780.96
4767954, 1.09, 499.80, 546.75, 661.49, 783.38
4783953, 1.09, 499.40, 544.30, 663.71, 785.81
4799953, 1.09, 499.52, 544.45, 665.93, 788.23
4815953, 1.09, 499.40, 546.31, 668.15, 790.65
4831953, 1.09, 499.32, 544.25, 670.37, 793.07
4847953, 1.09, 499.60, 544.53, 672.59, 795.49
4863954, 1.09, 499.40, 542.31, 674.81, 797.91
4879953, 1.09, 499.52, 544.44, 677.03, 800.33
4895953, 1.09, 499.60, 542.54, 679.25, 802.75
4911953, 1.09, 499.32, 544.23, 681.47, 805.16
4927953, 1.09, 499.32, 542.24, 683.69, 807.58
4943953, 1.09, 499.40, 542.32, 685.91, 809.99
4959954, 1.09, 499.52, 542.44, 688.13, 812.41
4975953, 1.09, 499.12, 542.00, 690.35, 814.82
4991953, 1.09, 499.20, 542.10, 692.57, 817.23
5007953, 1.09, 499.60, 542.55, 694.79, 819.64
5023953, 1.09, 499.52, 542.44, 697.01, 822.05
5039953, 1.09, 499.52, 542.46, 699.23, 824.46
5055954, 1.08, 499.72, 540.67, 701.45, 826.87
5071954, 1.09, 499.32, 542.25, 703.67, 829.27
5087953, 1.08, 499.40, 540.33, 705.89, 831.68
5103954, 1.08, 499.60, 540.54, 708.11, 834.08
5119953, 1.08, 499.40, 540.32, 710.33, 836.49
5135953, 1.08, 499.60, 540.53, 712.55, 838.89
5151953, 1.08, 499.40, 538.32, 714.77, 841.29
5167953, 1.08, 499.20, 538.10, 716.99, 843.69
5183953, 1.08, 499.32, 540.24, 719.21, 846.08
5199954, 1.08, 499.40, 540.33, 721.43, 848.48
5215954, 1.08, 499.20, 540.10, 723.64, 850.88
5231953, 1.08, 499.12, 538.02, 725.86, 853.27
5247953, 1.07, 499.52, 536.46, 728.08, 855.67
5263953, 1.08, 499.32, 538.24, 730.30, 858.06
5279954, 1.07, 499.32, 536.24, 732.52, 860.46
5295953, 1.08, 499.40, 538.32, 734.74, 862.85
5311953, 1.08, 499.40, 538.32, 736.96, 865.24
5327953, 1.08, 499.32, 538.23, 739.18, 867.63
5343953, 1.07, 499.40, 536.32, 741.40, 870.02
5359953, 1.07, 499.32, 536.22, 743.62, 872.41
5375954, 1.07, 499.40, 536.32, 745.84, 874.79
5391954, 1.08, 499.40, 538.32, 748.06, 877.18
5407953, 1.07, 499.40, 536.34, 750.28, 879.57
5423954, 1.07, 499.52, 536.46, 752.50, 881.95
5439953, 1.07, 499.60, 536.54, 754.72, 884.34
5455953, 1.07, 499.80, 534.76, 756.94, 886.72
5471953, 1.07, 499.92, 536.90, 759.16, 889.10
5487953, 1.07, 499.12, 534.03, 761.38, 891.48
5503953, 1.07, 499.60, 536.55, 763.60, 893.86
5519954, 1.07, 499.40, 534.33, 765.82, 896.24
5535953, 1.07, 499.32, 534.23, 768.04, 898.61
5551953, 1.07, 499.40, 532.33, 770.26, 900.99
5567953, 1.07, 499.32, 534.25, 772.48, 903.37
5583953, 1.07, 499.72, 534.67, 774.70, 905.74
5599953, 1.07, 499.60, 534.55, 776.92, 908.11
5615954, 1.07, 499.32, 532.26, 779.14, 910.49
5631954, 1.07, 499.52, 532.46, 781.36, 912.86
5647954, 1.07, 499.52, 534.45, 783.58, 915.23
5663954, 1.07, 499.40, 532.34, 785.80, 917.60
5679953, 1.07, 499.40, 532.33, 788.02, 919.97
5695953, 1.07, 499.40, 532.31, 790.24, 922.33
5711954, 1.07, 499.32, 532.24, 792.46, 924.70
5727953, 1.07, 499.32, 532.25, 794.68, 927.06
5743954, 1.07, 499.52, 532.46, 796.90, 929.43
5759954, 1.06, 499.52, 530.46, 799.11, 931.79
5775953, 1.06, 499.40, 530.31, 801.33, 934.16
5791953, 1.07, 499.20, 532.13, 803.55, 936.52
5807953, 1.06, 499.52, 530.46, 805.77, 938.88
5823953, 1.07, 499.32, 532.25, 807.99, 941.24
5839953, 1.06, 499.32, 530.24, 810.21, 943.60
5855954, 1.06, 499.32, 528.27, 812.43, 945.95
5871954, 1.07, 499.72, 532.67, 814.65, 948.31
5887953, 1.06, 499.32, 528.25, 816.87, 950.67
5903954, 1.06, 499.20, 530.12, 819.09, 953.02
5919953, 1.06, 499.20, 530.13, 821.31, 955.38
5935953, 1.06, 499.32, 528.25, 823.53, 957.73
5951954, 1.06, 499.72, 530.68, 825.75, 960.08
5967953, 1.06, 499.60, 528.56, 827.97, 962.43
5983954, 1.06, 499.40, 528.33, 830.19, 964.78
5999954, 1.06, 499.40, 528.34, 832.41, 967.13
6015954, 1.06, 499.12, 528.03, 834.63, 969.48
6031954, 1.06, 499.00, 527.92, 836.85, 971.83
6047953, 1.06, 499.32, 528.25, 839.06, 974.18
6063953, 1.05, 499.40, 526.35, 841.28, 976.52
6079953, 1.05, 499.60, 526.55, 843.50, 978.86
6095953, 1.05, 499.52, 526.46, 845.72, 981.20
6111953, 1.05, 499.20, 526.13, 847.94, 983.54
6127953, 1.05, 499.60, 526.55, 850.16, 985.89
6143953, 1.05, 499.72, 526.67, 852.38, 988.23
6159954, 1.05, 499.32, 526.24, 854.60, 990.56
6175953, 1.05, 499.40, 524.35, 856.82, 992.90
6191953, 1.05, 499.52, 526.46, 859.04, 995.24
6207954, 1.05, 499.32, 524.27, 861.26, 997.57
6223953, 1.05, 499.20, 524.14, 863.48, 999.91
6239953, 1.05, 499.60, 524.55, 865.70, 1002.24
6255954, 1.05, 499.80, 524.77, 867.92, 1004.58
6271953, 1.05, 499.52, 524.49, 870.14, 1006.91
6287953, 1.05, 499.32, 524.25, 872.36, 1009.24
6303954, 1.05, 499.52, 522.48, 874.58, 1011.56
6319953, 1.05, 499.32, 522.27, 876.80, 1013.89
6335953, 1.05, 499.52, 522.47, 879.02, 1016.22
6351954, 1.05, 499.32, 522.26, 881.24, 1018.54
6367953, 1.05, 499.40, 522.34, 883.46, 1020.86
6383953, 1.05, 499.40, 522.34, 885.68, 1023.18
6399953, 1.05, 499.60, 522.57, 887.90, 1025.51
6415953, 1.05, 499.60, 522.56, 890.12, 1027.83
6431953, 1.05, 499.32, 522.26, 892.34, 1030.15
6447953, 1.04, 499.20, 520.12, 894.56, 1032.47
6463953, 1.04, 499.60, 520.56, 896.78, 1034.78
6479954, 1.04, 499.32, 520.28, 899.00, 1037.10
6495954, 1.04, 499.52, 520.47, 901.22, 1039.41
6511954, 1.04, 499.32, 518.26, 903.44, 1041.72
6527953, 1.04, 499.52, 520.48, 905.66, 1044.04
6543954, 1.04, 499.40, 520.34, 907.88, 1046.35
6559953, 1.04, 499.52, 520.46, 910.10, 1048.66
6575953, 1.04, 499.20, 520.14, 912.32, 1050.97
6591953, 1.04, 499.40, 520.36, 914.54, 1053.28
6607953, 1.04, 499.40, 518.34, 916.76, 1055.58
6623953, 1.04, 499.60, 518.56, 918.98, 1057.89
6639953, 1.04, 499.60, 518.55, 921.20, 1060.19
6655953, 1.04, 499.52, 518.47, 923.42, 1062.50
6671954, 1.04, 499.40, 518.35, 925.64, 1064.80
6687953, 1.04, 499.32, 518.26, 927.85, 1067.10
6703953, 1.04, 499.52, 518.47, 930.07, 1069.40
6719953, 1.04, 499.32, 518.27, 932.29, 1071.70
6735953, 1.03, 499.60, 516.55, 934.51, 1074.00
6751953, 1.03, 499.40, 516.35, 936.73, 1076.30
6767953, 1.04, 499.52, 518.48, 938.95, 1078.59
6783953, 1.03, 499.40, 516.36, 941.17, 1080.89
6799953, 1.03, 499.72, 516.68, 943.39, 1083.18
6815954, 1.03, 499.40, 516.36, 945.61, 1085.47
6831953, 1.03, 499.32, 514.27, 947.83, 1087.77
6847953, 1.03, 499.60, 516.56, 950.05, 1090.06
6863953, 1.03, 499.72, 516.70, 952.27, 1092.35
6879954, 1.03, 499.20, 516.15, 954.49, 1094.63
6895953, 1.03, 499.40, 514.34, 956.71, 1096.92
6911953, 1.03, 499.40, 512.36, 958.93, 1099.20
6927953, 1.03, 499.52, 514.48, 961.15, 1101.49
6943954, 1.03, 499.80, 514.77, 963.37, 1103.77
6959953, 1.03, 499.72, 514.69, 965.59, 1106.05
6975954, 1.03, 499.52, 512.48, 967.81, 1108.33
6991953, 1.03, 499.60, 512.56, 970.03, 1110.62
7007953, 1.02, 499.60, 510.56, 972.25, 1112.89
7023954, 1.03, 499.60, 512.55, 974.47, 1115.17
7039953, 1.03, 499.40, 512.35, 976.69, 1117.45
7055953, 1.03, 499.32, 512.26, 978.91, 1119.72
7071954, 1.03, 499.52, 512.48, 981.13, 1122.00
7087953, 1.02, 499.40, 510.36, 983.35, 1124.27
7103953, 1.02, 499.32, 510.27, 985.57, 1126.54
7119953, 1.03, 499.32, 512.29, 987.79, 1128.82
7135954, 1.02, 499.52, 510.48, 990.01, 1131.09
7151953, 1.02, 499.72, 510.68, 992.23, 1133.36
7167953, 1.02, 499.52, 510.47, 994.45, 1135.62
7183953, 1.02, 499.60, 510.56, 996.67, 1137.89
7199953, 1.02, 499.40, 510.36, 998.89, 1140.16
7215953, 1.02, 499.20, 510.15, 1001.11, 1142.42
7231953, 1.02, 499.40, 508.37, 1003.33, 1144.68
7247954, 1.02, 499.60, 508.56, 1005.55, 1146.94
7263954, 1.01, 499.52, 506.47, 1007.77, 1149.20
7279954, 1.01, 499.40, 506.38, 1009.99, 1151.46
7295953, 1.02, 499.20, 508.17, 1012.20, 1153.72
7311953, 1.02, 499.40, 508.36, 1014.42, 1155.98
7327953, 1.02, 499.60, 508.56, 1016.64, 1158.23
7343953, 1.01, 499.60, 506.55, 1018.86, 1160.49
7359953, 1.02, 499.32, 508.27, 1021.08, 1162.74
7375954, 1.01, 499.32, 506.28, 1023.30, 1164.99
7391953, 1.01, 499.40, 506.35, 1025.52, 1167.24
7407953, 1.02, 499.40, 508.35, 1027.74, 1169.48
7423953, 1.01, 499.52, 506.49, 1029.96, 1171.73
7439954, 1.01, 499.52, 504.47, 1032.18, 1173.98
7455953, 1.01, 499.40, 506.35, 1034.40, 1176.23
7471954, 1.01, 499.80, 502.77, 1036.62, 1178.47
7487954, 1.01, 499.20, 504.17, 1038.84, 1180.71
7503954, 1.01, 499.72, 504.69, 1041.06, 1182.95
7519954, 1.01, 499.60, 504.56, 1043.28, 1185.19
7535953, 1.01, 499.40, 504.37, 1045.50, 1187.43
7551953, 1.01, 499.40, 502.35, 1047.72, 1189.67
7567953, 1.01, 499.32, 502.29, 1049.94, 1191.91
7583953, 1.01, 499.12, 502.07, 1052.16, 1194.14
7599953, 1.01, 499.20, 502.16, 1054.38, 1196.38
7615953, 1.01, 499.32, 502.28, 1056.59, 1198.61
7631953, 1.01, 499.32, 502.29, 1058.81, 1200.84
7647953, 1.01, 499.52, 504.48, 1061.03, 1203.07
