millis,voltage,current,power,capacity,energy
799101, 1.23, 499.60, 614.47, 110.90, 141.81
815101, 1.23, 499.52, 612.37, 113.12, 144.53
831101, 1.23, 499.60, 612.50, 115.34, 147.26
847102, 1.23, 499.72, 612.63, 117.56, 149.98
863101, 1.23, 499.32, 612.14, 119.78, 152.70
879101, 1.22, 499.60, 610.50, 122.00, 155.41
895101, 1.22, 499.60, 610.48, 124.22, 158.13
911101, 1.22, 499.40, 610.25, 126.44, 160.84
927101, 1.22, 499.60, 608.49, 128.66, 163.54
943101, 1.22, 499.52, 608.39, 130.88, 166.25
959101, 1.22, 499.40, 608.25, 133.10, 168.95
975101, 1.21, 499.60, 606.48, 135.32, 171.66
991101, 1.21, 499.60, 606.49, 137.54, 174.35
1007101, 1.21, 499.52, 606.38, 139.76, 177.05
1023101, 1.21, 499.40, 606.26, 141.98, 179.75
1039101, 1.21, 499.32, 606.15, 144.20, 182.44
1055102, 1.21, 499.72, 604.65, 146.42, 185.13
1071101, 1.21, 499.40, 606.26, 148.64, 187.82
1087101, 1.21, 499.40, 604.25, 150.86, 190.51
1103101, 1.21, 499.52, 604.39, 153.08, 193.20
1119102, 1.21, 499.52, 604.39, 155.30, 195.88
1135101, 1.21, 499.72, 602.64, 157.52, 198.57
1151102, 1.21, 499.52, 604.38, 159.74, 201.25
1167101, 1.21, 499.60, 602.50, 161.96, 203.92
1183101, 1.21, 499.52, 602.40, 164.18, 206.60
1199101, 1.21, 499.32, 602.15, 166.40, 209.27
1215101, 1.20, 499.52, 600.39, 168.62, 211.94
1231102, 1.20, 499.40, 600.26, 170.84, 214.61
1247102, 1.20, 499.40, 600.25, 173.06, 217.28
1263101, 1.20, 499.40, 598.25, 175.28, 219.95
1279101, 1.20, 499.52, 598.39, 177.50, 222.61
1295102, 1.20, 499.52, 598.40, 179.72, 225.28
1311101, 1.20, 499.52, 598.39, 181.94, 227.94
1327102, 1.20, 499.32, 598.17, 184.16, 230.59
1343101, 1.19, 499.32, 596.16, 186.38, 233.25
1359101, 1.19, 499.52, 596.41, 188.60, 235.90
1375102, 1.19, 499.60, 596.50, 190.82, 238.56
1391101, 1.20, 499.40, 598.26, 193.04, 241.21
1407102, 1.19, 499.60, 596.50, 195.26, 243.86
1423101, 1.19, 499.52, 596.42, 197.48, 246.51
1439102, 1.19, 499.80, 594.75, 199.70, 249.15
1455101, 1.19, 499.52, 596.40, 201.92, 251.80
1471101, 1.19, 499.52, 594.40, 204.14, 254.44
1487102, 1.19, 499.40, 594.24, 206.36, 257.08
1503102, 1.19, 499.32, 594.17, 208.58, 259.72
1519101, 1.19, 499.60, 594.50, 210.80, 262.36
1535101, 1.19, 499.72, 592.64, 213.02, 264.99
1551101, 1.19, 499.40, 592.27, 215.24, 267.63
1567102, 1.18, 499.60, 590.51, 217.46, 270.26
1583102, 1.18, 499.60, 590.51, 219.68, 272.89
1599102, 1.19, 499.52, 592.40, 221.90, 275.52
1615101, 1.18, 499.60, 590.50, 224.12, 278.15
1631101, 1.18, 499.60, 590.51, 226.34, 280.77
1647102, 1.18, 499.20, 590.02, 228.56, 283.39
1663101, 1.18, 499.60, 588.51, 230.78, 286.01
1679101, 1.18, 499.52, 588.40, 233.00, 288.63
1695101, 1.18, 499.32, 588.17, 235.22, 291.25
1711101, 1.17, 499.72, 586.64, 237.44, 293.86
1727102, 1.18, 499.40, 588.27, 239.66, 296.48
1743101, 1.18, 499.60, 588.49, 241.88, 299.09
1759102, 1.17, 499.32, 586.18, 244.10, 301.70
1775101, 1.17, 499.52, 586.42, 246.32, 304.31
1791102, 1.17, 499.60, 586.52, 248.54, 306.92
1807102, 1.17, 499.20, 584.04, 250.75, 309.52
1823101, 1.17, 499.52, 586.41, 252.97, 312.12
1839102, 1.17, 499.40, 584.27, 255.19, 314.73
1855101, 1.17, 499.32, 584.18, 257.41, 317.32
1871101, 1.17, 499.40, 584.27, 259.63, 319.92
1887101, 1.17, 499.52, 584.41, 261.85, 322.52
1903101, 1.17, 499.52, 584.41, 264.07, 325.11
1919101, 1.17, 499.40, 582.26, 266.29, 327.70
1935102, 1.17, 499.52, 582.42, 268.51, 330.29
1951101, 1.17, 499.32, 582.17, 270.73, 332.87
1967101, 1.17, 499.20, 582.04, 272.95, 335.46
1983101, 1.16, 499.40, 580.26, 275.17, 338.05
1999101, 1.16, 499.20, 580.04, 277.39, 340.63
2015101, 1.16, 499.52, 580.40, 279.61, 343.21
2031101, 1.16, 499.40, 580.26, 281.83, 345.79
2047101, 1.16, 499.60, 578.50, 284.05, 348.37
2063102, 1.16, 499.32, 580.17, 286.27, 350.95
2079101, 1.16, 499.32, 578.18, 288.49, 353.52
2095101, 1.16, 499.40, 578.27, 290.71, 356.10
2111101, 1.16, 499.40, 578.29, 292.92, 358.67
2127101, 1.16, 499.40, 578.28, 295.14, 361.24
2143102, 1.15, 499.32, 576.19, 297.36, 363.81
2159102, 1.16, 499.32, 578.18, 299.58, 366.38
2175101, 1.15, 499.72, 576.65, 301.80, 368.94
2191101, 1.15, 499.40, 576.28, 304.02, 371.51
2207101, 1.15, 499.32, 576.18, 306.24, 374.07
2223101, 1.15, 499.52, 576.40, 308.46, 376.63
2239102, 1.15, 499.52, 574.41, 310.68, 379.19
2255102, 1.15, 499.52, 574.42, 312.90, 381.75
2271101, 1.15, 499.52, 574.41, 315.12, 384.30
2287102, 1.15, 499.32, 576.18, 317.34, 386.86
2303101, 1.15, 500.80, 573.94, 319.56, 389.41
2319101, 1.15, 499.60, 574.51, 321.78, 391.96
2335101, 1.15, 499.32, 572.18, 324.00, 394.51
2351101, 1.15, 499.60, 572.52, 326.22, 397.06
2367102, 1.15, 499.52, 572.42, 328.44, 399.60
2383101, 1.15, 499.12, 571.96, 330.66, 402.15
2399101, 1.15, 499.32, 572.19, 332.88, 404.69
2415101, 1.15, 499.40, 572.28, 335.10, 407.23
2431102, 1.15, 499.40, 572.27, 337.32, 409.77
2447102, 1.14, 499.40, 570.28, 339.54, 412.30
2463101, 1.14, 499.32, 570.19, 341.76, 414.84
2479102, 1.14, 499.32, 570.19, 343.98, 417.37
2495101, 1.14, 499.12, 567.96, 346.20, 419.90
2511101, 1.14, 499.40, 568.29, 348.42, 422.43
2527101, 1.14, 499.00, 567.84, 350.64, 424.96
2543101, 1.14, 499.40, 568.30, 352.86, 427.49
2559102, 1.14, 499.12, 567.97, 355.07, 430.01
2575101, 1.14, 499.60, 568.52, 357.29, 432.54
2591101, 1.13, 499.52, 566.43, 359.51, 435.06
2607101, 1.13, 499.60, 566.53, 361.73, 437.58
2623101, 1.13, 499.32, 566.19, 363.95, 440.10
2639101, 1.13, 499.40, 564.30, 366.17, 442.61
2655101, 1.13, 499.32, 566.19, 368.39, 445.13
2671101, 1.13, 499.32, 566.20, 370.61, 447.64
2687102, 1.13, 499.40, 564.30, 372.83, 450.15
2703101, 1.13, 499.32, 564.21, 375.05, 452.66
2719102, 1.13, 499.40, 564.30, 377.27, 455.17
2735102, 1.13, 499.40, 562.30, 379.49, 457.67
2751101, 1.13, 499.32, 562.20, 381.71, 460.18
2767101, 1.13, 499.40, 562.31, 383.93, 462.68
2783101, 1.13, 499.72, 562.66, 386.15, 465.19
2799101, 1.13, 499.12, 561.98, 388.37, 467.68
2815101, 1.13, 499.60, 562.52, 390.59, 470.18
2831101, 1.13, 499.52, 562.42, 392.81, 472.68
2847101, 1.12, 499.52, 560.43, 395.03, 475.17
2863101, 1.13, 499.52, 562.44, 397.25, 477.67
2879101, 1.12, 499.32, 560.21, 399.47, 480.16
2895101, 1.12, 499.52, 558.44, 401.69, 482.65
2911101, 1.12, 499.32, 558.21, 403.91, 485.13
2927102, 1.12, 499.40, 560.31, 406.13, 487.62
2943101, 1.12, 499.12, 557.99, 408.35, 490.10
2959101, 1.11, 499.52, 556.44, 410.57, 492.59
2975101, 1.12, 499.52, 560.43, 412.79, 495.07
2991101, 1.12, 499.40, 558.32, 415.01, 497.55
3007101, 1.12, 499.40, 558.30, 417.23, 500.03
3023101, 1.11, 499.12, 555.99, 419.45, 502.50
3039102, 1.11, 499.40, 556.31, 421.67, 504.97
3055101, 1.11, 499.32, 556.21, 423.89, 507.45
3071101, 1.11, 499.52, 556.44, 426.11, 509.92
3087101, 1.11, 499.52, 556.43, 428.33, 512.39
3103102, 1.11, 499.60, 554.53, 430.55, 514.86
3119101, 1.11, 499.60, 554.52, 432.77, 517.32
3135101, 1.11, 499.32, 554.22, 434.99, 519.79
3151101, 1.11, 499.52, 554.45, 437.21, 522.25
3167101, 1.11, 499.60, 552.53, 439.43, 524.72
3183101, 1.11, 499.60, 554.52, 441.65, 527.18
3199101, 1.11, 499.40, 554.31, 443.87, 529.64
3215101, 1.11, 499.52, 552.44, 446.09, 532.10
3231101, 1.11, 499.32, 554.22, 448.31, 534.55
3247102, 1.10, 499.12, 550.00, 450.53, 537.01
3263101, 1.11, 499.52, 552.44, 452.74, 539.46
3279102, 1.11, 499.72, 552.66, 454.96, 541.91
3295101, 1.10, 499.72, 550.68, 457.18, 544.36
3311102, 1.10, 499.60, 550.52, 459.40, 546.80
3327101, 1.10, 499.52, 550.45, 461.62, 549.25
3343101, 1.10, 499.40, 550.30, 463.84, 551.70
3359102, 1.10, 499.32, 550.22, 466.06, 554.14
3375101, 1.10, 499.32, 548.21, 468.28, 556.58
3391101, 1.10, 499.32, 550.21, 470.50, 559.02
3407101, 1.10, 499.52, 550.45, 472.72, 561.45
3423101, 1.09, 499.20, 546.09, 474.94, 563.89
3439101, 1.09, 499.40, 546.31, 477.16, 566.33
3455101, 1.10, 499.32, 548.22, 479.38, 568.76
3471102, 1.09, 499.80, 546.76, 481.60, 571.19
3487101, 1.09, 499.60, 546.54, 483.82, 573.62
3503102, 1.09, 499.40, 546.33, 486.04, 576.05
3519102, 1.09, 499.40, 546.31, 488.26, 578.47
3535101, 1.09, 499.40, 546.31, 490.48, 580.90
3551101, 1.09, 500.92, 548.06, 492.70, 583.33
3567101, 1.09, 499.40, 544.32, 494.92, 585.75
3583101, 1.09, 499.60, 544.53, 497.14, 588.17
3599101, 1.09, 499.60, 544.53, 499.36, 590.59
3615101, 1.09, 499.20, 544.10, 501.58, 593.01
3631101, 1.09, 499.32, 542.22, 503.80, 595.43
3647101, 1.09, 499.60, 544.54, 506.02, 597.84
3663102, 1.09, 499.20, 542.10, 508.24, 600.26
3679101, 1.08, 499.60, 540.53, 510.46, 602.67
3695101, 1.09, 499.72, 542.67, 512.68, 605.08
3711101, 1.08, 499.52, 540.46, 514.90, 607.49
3727101, 1.08, 499.20, 540.10, 517.12, 609.89
3743102, 1.08, 499.52, 540.45, 519.34, 612.30
3759101, 1.08, 499.32, 540.23, 521.56, 614.70
3775101, 1.08, 499.40, 540.32, 523.78, 617.10
3791101, 1.08, 499.12, 540.01, 526.00, 619.51
3807102, 1.08, 499.60, 538.54, 528.22, 621.91
3823102, 1.08, 499.40, 538.32, 530.44, 624.30
3839101, 1.07, 499.60, 536.53, 532.66, 626.70
3855102, 1.08, 499.60, 538.55, 534.88, 629.09
3871102, 1.08, 499.52, 538.46, 537.10, 631.49
3887102, 1.08, 499.40, 538.32, 539.32, 633.88
3903101, 1.07, 499.60, 536.54, 541.54, 636.27
3919101, 1.08, 499.52, 538.45, 543.76, 638.66
3935101, 1.08, 499.52, 538.46, 545.98, 641.05
3951102, 1.07, 499.52, 536.45, 548.20, 643.43
3967101, 1.07, 499.40, 536.33, 550.42, 645.82
3983101, 1.07, 499.52, 536.46, 552.64, 648.20
3999102, 1.07, 499.40, 536.34, 554.86, 650.58
4015101, 1.07, 499.32, 536.23, 557.08, 652.96
4031101, 1.07, 499.52, 534.46, 559.30, 655.34
4047102, 1.07, 499.52, 532.46, 561.52, 657.72
4063102, 1.07, 499.40, 534.33, 563.73, 660.10
4079101, 1.07, 499.52, 534.46, 565.95, 662.47
4095101, 1.07, 499.40, 534.33, 568.17, 664.85
4111101, 1.07, 499.32, 532.24, 570.39, 667.22
4127101, 1.07, 499.40, 532.34, 572.61, 669.59
4143101, 1.07, 499.20, 534.11, 574.83, 671.96
4159101, 1.07, 499.52, 532.46, 577.05, 674.32
4175101, 1.07, 499.40, 532.31, 579.27, 676.69
4191101, 1.06, 499.40, 530.34, 581.49, 679.05
4207101, 1.06, 499.80, 530.76, 583.71, 681.41
4223101, 1.07, 499.60, 532.54, 585.93, 683.77
4239101, 1.06, 499.60, 530.56, 588.15, 686.13
4255102, 1.06, 499.60, 530.56, 590.37, 688.49
4271101, 1.06, 499.72, 530.67, 592.59, 690.85
4287102, 1.06, 499.52, 530.48, 594.81, 693.21
4303102, 1.06, 499.40, 530.34, 597.03, 695.56
4319101, 1.06, 499.60, 530.56, 599.25, 697.91
4335101, 1.06, 499.60, 530.56, 601.47, 700.26
4351101, 1.06, 499.60, 528.56, 603.69, 702.61
4367101, 1.06, 499.60, 528.57, 605.91, 704.96
4383102, 1.06, 499.52, 528.47, 608.13, 707.31
4399101, 1.05, 499.40, 526.34, 610.35, 709.65
4415101, 1.05, 499.60, 526.55, 612.57, 711.99
4431102, 1.05, 499.60, 526.56, 614.79, 714.34
4447101, 1.05, 499.20, 526.13, 617.01, 716.68
4463101, 1.05, 499.52, 526.47, 619.23, 719.02
4479101, 1.05, 499.92, 526.90, 621.45, 721.35
4495101, 1.05, 499.60, 524.56, 623.67, 723.69
4511102, 1.05, 499.40, 526.34, 625.89, 726.03
4527102, 1.05, 499.72, 524.68, 628.11, 728.36
4543101, 1.05, 499.40, 524.34, 630.33, 730.69
4559101, 1.05, 499.60, 524.56, 632.55, 733.02
4575101, 1.05, 499.60, 524.55, 634.77, 735.35
4591101, 1.05, 499.60, 522.56, 636.99, 737.68
4607101, 1.05, 499.52, 522.47, 639.21, 740.00
4623101, 1.05, 499.40, 522.34, 641.43, 742.32
4639101, 1.04, 499.60, 520.56, 643.65, 744.64
4655101, 1.05, 499.40, 522.36, 645.87, 746.96
4671101, 1.05, 499.52, 522.48, 648.09, 749.28
4687101, 1.04, 499.72, 520.69, 650.32, 751.60
4703101, 1.04, 499.52, 520.48, 652.54, 753.92
4719101, 1.05, 499.52, 522.47, 654.76, 756.23
4735102, 1.04, 499.60, 520.56, 656.98, 758.55
4751102, 1.04, 499.52, 520.49, 659.20, 760.86
4767102, 1.04, 499.32, 520.26, 661.42, 763.17
4783102, 1.04, 499.52, 518.49, 663.64, 765.48
4799101, 1.04, 499.20, 518.13, 665.86, 767.78
4815102, 1.04, 499.60, 518.55, 668.08, 770.09
4831101, 1.04, 499.60, 518.56, 670.30, 772.39
4847101, 1.04, 499.52, 518.47, 672.52, 774.69
4863101, 1.03, 499.40, 516.35, 674.74, 776.99
4879101, 1.03, 499.52, 516.48, 676.96, 779.30
4895102, 1.03, 499.52, 516.48, 679.18, 781.59
4911101, 1.03, 499.52, 516.48, 681.40, 783.89
4927102, 1.03, 499.60, 514.56, 683.62, 786.18
4943101, 1.03, 499.52, 516.47, 685.84, 788.47
4959101, 1.03, 499.40, 514.36, 688.06, 790.76
4975102, 1.03, 499.40, 514.36, 690.28, 793.05
4991101, 1.03, 499.32, 514.27, 692.50, 795.34
5007102, 1.03, 499.60, 514.56, 694.72, 797.62
5023101, 1.03, 499.60, 514.56, 696.94, 799.91
5039101, 1.03, 499.60, 514.56, 699.16, 802.19
5055102, 1.03, 499.52, 512.48, 701.38, 804.47
5071101, 1.03, 499.40, 512.35, 703.60, 806.75
5087101, 1.03, 499.52, 512.48, 705.82, 809.03
5103101, 1.03, 499.40, 512.35, 708.04, 811.31
5119102, 1.03, 499.32, 512.28, 710.26, 813.58
5135101, 1.02, 499.52, 510.49, 712.48, 815.86
5151102, 1.02, 499.32, 510.27, 714.70, 818.13
5167102, 1.02, 499.60, 510.56, 716.92, 820.40
5183101, 1.02, 499.32, 510.28, 719.13, 822.67
5199102, 1.02, 499.12, 510.08, 721.35, 824.93
5215101, 1.02, 499.52, 508.48, 723.57, 827.20
5231101, 1.02, 499.72, 508.69, 725.79, 829.46
5247101, 1.02, 499.52, 508.49, 728.01, 831.72
5263101, 1.02, 499.40, 508.36, 730.23, 833.98
5279102, 1.01, 499.52, 506.49, 732.45, 836.24
5295101, 1.01, 499.32, 506.28, 734.67, 838.50
5311101, 1.01, 499.40, 506.36, 736.89, 840.75
5327101, 1.01, 499.32, 506.29, 739.11, 843.01
5343102, 1.01, 499.12, 506.08, 741.33, 845.26
5359101, 1.01, 499.60, 506.56, 743.55, 847.51
5375101, 1.01, 499.52, 506.48, 745.77, 849.75
5391101, 1.01, 499.72, 506.68, 747.99, 852.00
5407101, 1.01, 499.52, 504.49, 750.21, 854.25
5423102, 1.01, 499.52, 506.49, 752.43, 856.49
5439102, 1.01, 499.60, 504.59, 754.65, 858.73
5455101, 1.01, 499.60, 504.55, 756.87, 860.97
5471101, 1.01, 499.52, 504.47, 759.09, 863.21
5487101, 1.01, 499.60, 502.57, 761.31, 865.45
5503101, 1.01, 499.52, 502.49, 763.53, 867.69
5519101, 1.01, 499.52, 502.50, 765.75, 869.92
5535101, 1.01, 499.52, 502.49, 767.97, 872.15
5551101, 1.01, 499.52, 502.50, 770.19, 874.38
5567101, 1.00, 499.40, 500.37, 772.41, 876.61
5583102, 1.00, 499.52, 500.50, 774.63, 878.83
5599102, 1.00, 499.52, 500.49, 776.85, 881.06
5615101, 1.00, 499.52, 500.49, 779.07, 883.28
5631101, 1.00, 499.52, 498.49, 781.29, 885.50
5647102, 1.00, 499.60, 498.58, 783.51, 887.72
5663101, 1.00, 499.60, 498.57, 785.73, 889.93
5679101, 1.00, 499.32, 498.30, 787.95, 892.15
5695101, 0.99, 499.60, 496.59, 790.17, 894.36
5711102, 0.99, 499.40, 496.37, 792.39, 896.57
5727101, 0.99, 499.52, 496.50, 794.61, 898.77
5743102, 0.99, 499.80, 496.77, 796.83, 900.98
5759101, 0.99, 499.12, 496.09, 799.05, 903.18
5775101, 0.99, 499.40, 496.36, 801.27, 905.39
5791101, 0.99, 499.32, 494.29, 803.49, 907.59
5807101, 0.99, 499.40, 494.39, 805.71, 909.78
5823101, 0.99, 499.52, 494.49, 807.93, 911.98
5839101, 0.99, 499.20, 492.19, 810.15, 914.17
5855101, 0.99, 499.32, 492.30, 812.37, 916.37
5871101, 0.99, 499.40, 494.39, 814.59, 918.56
5887102, 0.98, 499.40, 490.38, 816.81, 920.75
5903101, 0.99, 499.32, 492.31, 819.03, 922.93
5919101, 0.98, 499.52, 490.50, 821.25, 925.12
5935101, 0.98, 499.52, 490.49, 823.47, 927.30
5951102, 0.98, 499.32, 490.30, 825.69, 929.48
5967101, 0.98, 499.32, 490.30, 827.91, 931.66
5983101, 0.98, 499.40, 490.38, 830.12, 933.84
5999101, 0.98, 499.40, 488.39, 832.34, 936.01
6015101, 0.97, 499.60, 486.57, 834.56, 938.18
6031101, 0.98, 499.32, 488.30, 836.78, 940.35
6047101, 0.98, 499.60, 488.58, 839.00, 942.52
6063101, 0.97, 499.20, 486.18, 841.22, 944.68
6079101, 0.97, 499.40, 486.38, 843.44, 946.85
6095101, 0.97, 499.52, 486.50, 845.66, 949.01
6111101, 0.97, 499.32, 484.32, 847.88, 951.17
6127101, 0.97, 499.60, 486.57, 850.10, 953.33
6143101, 0.97, 499.40, 484.38, 852.32, 955.48
6159101, 0.97, 499.52, 484.50, 854.54, 957.64
6175102, 0.97, 499.40, 484.40, 856.76, 959.79
6191101, 0.97, 499.52, 484.51, 858.98, 961.94
6207101, 0.97, 499.52, 482.50, 861.20, 964.08
6223101, 0.96, 499.40, 480.39, 863.42, 966.23
6239101, 0.96, 499.72, 480.70, 865.64, 968.37
6255102, 0.96, 499.40, 480.40, 867.86, 970.51
6271101, 0.96, 499.60, 478.59, 870.08, 972.65
6287101, 0.96, 499.40, 480.41, 872.30, 974.78
6303101, 0.96, 499.60, 478.60, 874.52, 976.91
6319102, 0.96, 499.60, 478.60, 876.74, 979.05
6335101, 0.96, 499.32, 478.32, 878.96, 981.17
6351102, 0.96, 499.40, 478.40, 881.18, 983.30
6367102, 0.96, 499.52, 478.52, 883.40, 985.42
6383101, 0.95, 499.60, 476.59, 885.62, 987.55
6399101, 0.95, 499.60, 476.60, 887.84, 989.67
6415101, 0.95, 499.60, 476.60, 890.06, 991.79
6431101, 0.95, 499.60, 476.59, 892.28, 993.90
6447101, 0.95, 499.40, 474.41, 894.50, 996.01
6463102, 0.95, 499.32, 474.34, 896.72, 998.12
6479101, 0.95, 499.60, 474.60, 898.94, 1000.23
6495101, 0.95, 499.60, 474.60, 901.16, 1002.34
6511102, 0.95, 499.40, 472.41, 903.38, 1004.44
6527101, 0.95, 499.32, 472.32, 905.60, 1006.54
6543101, 0.94, 499.32, 470.33, 907.82, 1008.64
6559102, 0.94, 499.20, 470.22, 910.04, 1010.74
6575101, 0.94, 499.32, 470.34, 912.26, 1012.83
6591101, 0.94, 499.40, 470.41, 914.48, 1014.92
6607102, 0.94, 499.52, 470.52, 916.70, 1017.01
6623101, 0.94, 499.32, 468.35, 918.92, 1019.10
6639101, 0.94, 499.60, 468.60, 921.14, 1021.19
6655101, 0.94, 499.60, 468.60, 923.36, 1023.27
6671101, 0.93, 499.80, 466.79, 925.58, 1025.35
6687102, 0.94, 499.52, 468.51, 927.80, 1027.43
6703101, 0.93, 499.52, 466.52, 930.02, 1029.51
6719101, 0.93, 499.40, 466.41, 932.24, 1031.59
6735101, 0.93, 499.80, 466.79, 934.46, 1033.66
6751101, 0.93, 499.72, 466.71, 936.68, 1035.73
6767101, 0.93, 499.60, 464.60, 938.90, 1037.80
6783102, 0.93, 499.60, 462.60, 941.12, 1039.86
6799101, 0.93, 499.72, 464.71, 943.34, 1041.92
6815101, 0.93, 499.60, 462.61, 945.56, 1043.98
6831101, 0.92, 499.52, 460.53, 947.78, 1046.04
6847101, 0.93, 499.32, 462.36, 950.00, 1048.09
6863101, 0.93, 499.40, 462.41, 952.22, 1050.15
6879101, 0.92, 499.40, 460.42, 954.44, 1052.20
6895101, 0.92, 499.40, 460.43, 956.66, 1054.25
6911101, 0.92, 499.32, 460.34, 958.88, 1056.29
6927102, 0.92, 499.60, 458.60, 961.10, 1058.34
6943101, 0.92, 499.32, 458.35, 963.32, 1060.37
6959101, 0.92, 499.40, 458.42, 965.54, 1062.41
6975101, 0.91, 499.52, 456.52, 967.76, 1064.45
6991101, 0.91, 499.80, 456.80, 969.98, 1066.48
7007101, 0.91, 499.72, 456.73, 972.20, 1068.50
7023101, 0.91, 499.52, 454.54, 974.42, 1070.53
7039101, 0.91, 499.40, 454.42, 976.64, 1072.55
7055101, 0.91, 499.32, 454.35, 978.86, 1074.56
7071101, 0.91, 499.40, 452.42, 981.08, 1076.58
7087101, 0.91, 499.40, 452.43, 983.30, 1078.59
7103102, 0.91, 499.40, 452.42, 985.52, 1080.60
7119101, 0.90, 499.52, 450.54, 987.74, 1082.60
7135101, 0.90, 499.72, 450.73, 989.96, 1084.61
7151101, 0.90, 499.40, 450.42, 992.18, 1086.61
7167101, 0.90, 499.52, 450.54, 994.40, 1088.61
7183101, 0.90, 499.20, 448.25, 996.62, 1090.60
7199101, 0.89, 499.52, 446.54, 998.84, 1092.59
7215102, 0.89, 499.40, 446.44, 1001.06, 1094.58
7231102, 0.89, 499.32, 446.37, 1003.28, 1096.57
7247101, 0.89, 499.40, 444.45, 1005.50, 1098.55
7263101, 0.89, 499.40, 444.44, 1007.72, 1100.52
7279101, 0.89, 499.20, 444.25, 1009.94, 1102.50
7295101, 0.89, 499.52, 442.55, 1012.16, 1104.47
7311101, 0.88, 499.40, 440.45, 1014.38, 1106.44
7327101, 0.89, 499.40, 442.44, 1016.60, 1108.40
7343101, 0.88, 499.60, 440.63, 1018.82, 1110.36
7359101, 0.88, 499.72, 440.72, 1021.04, 1112.32
7375101, 0.88, 499.32, 438.37, 1023.26, 1114.27
7391101, 0.87, 499.32, 436.38, 1025.48, 1116.22
7407101, 0.87, 499.32, 436.38, 1027.70, 1118.16
7423101, 0.87, 499.32, 436.37, 1029.92, 1120.10
7439101, 0.87, 499.52, 434.56, 1032.14, 1122.03
7455101, 0.87, 499.40, 434.44, 1034.36, 1123.97
7471101, 0.87, 499.20, 432.29, 1036.58, 1125.90
7487101, 0.87, 499.52, 432.54, 1038.80, 1127.82
7503101, 0.87, 499.12, 432.20, 1041.02, 1129.74
7519101, 0.86, 499.40, 430.47, 1043.24, 1131.65
7535102, 0.86, 499.72, 428.72, 1045.46, 1133.56
7551101, 0.86, 499.60, 428.62, 1047.68, 1135.47
7567101, 0.86, 499.12, 428.22, 1049.90, 1137.36
7583101, 0.85, 499.40, 426.44, 1052.12, 1139.26
7599101, 0.85, 499.60, 424.63, 1054.34, 1141.15
7615101, 0.85, 499.52, 424.58, 1056.56, 1143.03
7631101, 0.84, 499.40, 420.47, 1058.78, 1144.91
7647102, 0.85, 499.40, 422.45, 1061.00, 1146.78
7663101, 0.84, 499.12, 420.24, 1063.22, 1148.65
