millis,voltage,current,power,capacity,energy
1311388, 1.17, 499.52, 582.42, 181.98, 222.45
1327388, 1.16, 499.40, 580.26, 184.20, 225.03
1343388, 1.16, 499.52, 580.40, 186.42, 227.61
1359388, 1.16, 499.20, 580.05, 188.64, 230.19
1375388, 1.16, 499.52, 580.42, 190.86, 232.76
1391388, 1.16, 499.52, 578.42, 193.08, 235.34
1407388, 1.16, 499.40, 578.28, 195.30, 237.91
1423388, 1.15, 499.52, 576.44, 197.52, 240.48
1439388, 1.16, 499.60, 578.51, 199.74, 243.05
1455388, 1.15, 499.40, 576.28, 201.96, 245.61
1471388, 1.15, 499.52, 576.42, 204.18, 248.17
1487389, 1.15, 499.32, 576.18, 206.40, 250.73
1503388, 1.15, 499.80, 576.73, 208.62, 253.29
1519389, 1.15, 499.52, 576.43, 210.84, 255.85
1535389, 1.15, 499.32, 574.20, 213.06, 258.41
1551388, 1.15, 499.40, 574.28, 215.28, 260.96
1567388, 1.15, 499.52, 574.42, 217.50, 263.51
1583388, 1.15, 499.40, 574.29, 219.72, 266.06
1599389, 1.15, 499.60, 572.51, 221.94, 268.61
1615389, 1.15, 499.20, 572.05, 224.16, 271.16
1631388, 1.14, 499.40, 570.27, 226.38, 273.70
1647389, 1.15, 499.40, 574.28, 228.60, 276.25
1663388, 1.15, 499.52, 572.42, 230.82, 278.79
1679388, 1.15, 499.52, 572.42, 233.04, 281.33
1695389, 1.14, 499.52, 570.43, 235.26, 283.87
1711388, 1.14, 499.40, 570.29, 237.48, 286.40
1727388, 1.15, 499.60, 572.50, 239.69, 288.94
1743389, 1.14, 499.52, 570.43, 241.91, 291.47
1759389, 1.14, 499.40, 568.30, 244.13, 294.01
1775388, 1.14, 499.32, 568.21, 246.35, 296.54
1791388, 1.14, 499.20, 568.05, 248.57, 299.07
1807388, 1.14, 499.40, 568.29, 250.79, 301.60
1823388, 1.14, 499.60, 568.52, 253.01, 304.12
1839388, 1.14, 499.32, 568.19, 255.23, 306.65
1855388, 1.13, 499.52, 566.44, 257.45, 309.17
1871388, 1.13, 499.52, 566.43, 259.67, 311.69
1887388, 1.13, 499.40, 566.28, 261.89, 314.21
1903388, 1.13, 499.32, 564.19, 264.11, 316.73
1919388, 1.13, 499.32, 566.19, 266.33, 319.24
1935389, 1.13, 499.60, 564.52, 268.55, 321.75
1951388, 1.13, 499.60, 564.53, 270.77, 324.26
1967388, 1.13, 499.60, 564.52, 272.99, 326.77
1983388, 1.13, 499.52, 564.43, 275.21, 329.27
1999388, 1.13, 499.52, 562.42, 277.43, 331.78
2015388, 1.13, 499.20, 562.07, 279.65, 334.28
2031388, 1.13, 499.12, 561.99, 281.87, 336.77
2047388, 1.13, 499.32, 562.20, 284.09, 339.27
2063388, 1.13, 500.80, 563.93, 286.31, 341.77
2079388, 1.12, 499.52, 560.42, 288.53, 344.26
2095388, 1.12, 499.60, 560.52, 290.75, 346.76
2111388, 1.13, 499.40, 562.29, 292.97, 349.25
2127388, 1.12, 499.60, 560.52, 295.19, 351.73
2143388, 1.12, 499.20, 558.07, 297.41, 354.22
2159389, 1.12, 499.52, 558.44, 299.63, 356.71
2175389, 1.12, 499.32, 560.22, 301.85, 359.20
2191389, 1.12, 499.20, 560.07, 304.07, 361.68
2207388, 1.12, 499.60, 560.51, 306.29, 364.17
2223389, 1.12, 499.20, 558.08, 308.51, 366.65
2239389, 1.12, 499.60, 560.51, 310.73, 369.14
2255388, 1.12, 499.32, 558.20, 312.95, 371.62
2271388, 1.12, 499.40, 558.30, 315.17, 374.10
2287388, 1.12, 499.60, 558.51, 317.39, 376.58
2303389, 1.12, 499.32, 558.22, 319.61, 379.05
2319388, 1.12, 499.32, 558.22, 321.83, 381.53
2335389, 1.11, 499.52, 556.44, 324.05, 384.01
2351388, 1.11, 499.32, 556.20, 326.26, 386.48
2367388, 1.11, 499.52, 556.44, 328.48, 388.95
2383388, 1.11, 499.40, 556.30, 330.70, 391.42
2399388, 1.11, 499.40, 554.30, 332.92, 393.88
2415389, 1.11, 499.40, 554.30, 335.14, 396.35
2431389, 1.11, 499.72, 554.67, 337.36, 398.82
2447388, 1.11, 499.52, 554.44, 339.58, 401.28
2463388, 1.11, 499.60, 554.53, 341.80, 403.74
2479389, 1.11, 499.32, 554.22, 344.02, 406.20
2495388, 1.11, 499.52, 554.45, 346.24, 408.66
2511389, 1.11, 499.60, 554.53, 348.46, 411.12
2527388, 1.11, 499.72, 552.67, 350.68, 413.58
2543388, 1.11, 499.40, 552.32, 352.90, 416.03
2559388, 1.11, 499.40, 552.31, 355.12, 418.49
2575388, 1.11, 499.80, 552.76, 357.34, 420.95
2591388, 1.11, 500.00, 552.98, 359.56, 423.40
2607388, 1.11, 499.40, 552.32, 361.78, 425.86
2623388, 1.11, 499.72, 552.66, 364.00, 428.31
2639388, 1.11, 499.80, 552.76, 366.22, 430.76
2655388, 1.10, 499.52, 550.45, 368.44, 433.21
2671389, 1.10, 499.52, 550.45, 370.66, 435.66
2687389, 1.10, 499.40, 550.30, 372.88, 438.10
2703388, 1.10, 499.40, 550.32, 375.10, 440.54
2719388, 1.10, 499.32, 550.21, 377.32, 442.99
2735388, 1.10, 499.20, 548.10, 379.54, 445.43
2751388, 1.10, 499.52, 548.45, 381.76, 447.86
2767388, 1.10, 499.52, 548.44, 383.98, 450.30
2783389, 1.10, 499.60, 548.54, 386.20, 452.74
2799388, 1.09, 499.52, 546.46, 388.42, 455.18
2815388, 1.09, 499.80, 546.75, 390.64, 457.61
2831388, 1.10, 499.40, 548.32, 392.86, 460.04
2847388, 1.09, 499.40, 546.32, 395.08, 462.47
2863388, 1.09, 499.52, 546.44, 397.30, 464.90
2879388, 1.09, 499.40, 544.32, 399.52, 467.33
2895389, 1.09, 499.40, 544.32, 401.74, 469.76
2911388, 1.09, 499.52, 546.45, 403.96, 472.18
2927388, 1.09, 499.72, 546.66, 406.18, 474.61
2943389, 1.09, 499.52, 546.45, 408.40, 477.04
2959388, 1.09, 499.40, 544.32, 410.62, 479.46
2975389, 1.09, 499.72, 544.67, 412.84, 481.88
2991388, 1.09, 499.72, 544.67, 415.06, 484.30
3007388, 1.09, 499.60, 544.52, 417.28, 486.72
3023388, 1.09, 499.32, 544.23, 419.50, 489.14
3039388, 1.09, 499.32, 544.23, 421.72, 491.56
3055388, 1.09, 499.40, 544.32, 423.94, 493.97
3071389, 1.09, 499.40, 544.32, 426.16, 496.39
3087389, 1.09, 499.60, 544.54, 428.38, 498.81
3103388, 1.09, 499.72, 542.67, 430.60, 501.22
3119388, 1.09, 499.60, 542.53, 432.82, 503.63
3135388, 1.09, 499.52, 542.45, 435.04, 506.04
3151389, 1.08, 499.72, 540.68, 437.26, 508.45
3167389, 1.09, 499.52, 542.44, 439.48, 510.87
3183388, 1.09, 499.40, 542.32, 441.70, 513.27
3199388, 1.09, 499.32, 542.23, 443.92, 515.68
3215389, 1.09, 499.52, 542.45, 446.14, 518.09
3231388, 1.08, 499.40, 540.33, 448.36, 520.49
3247389, 1.08, 499.32, 540.23, 450.58, 522.90
3263388, 1.08, 499.32, 540.23, 452.80, 525.30
3279389, 1.09, 499.40, 542.32, 455.02, 527.70
3295388, 1.08, 499.32, 540.24, 457.24, 530.10
3311389, 1.08, 499.52, 540.46, 459.46, 532.51
3327388, 1.08, 499.52, 540.45, 461.68, 534.90
3343389, 1.08, 499.32, 538.25, 463.90, 537.30
3359388, 1.08, 499.72, 540.68, 466.12, 539.70
3375388, 1.08, 499.52, 538.45, 468.34, 542.09
3391388, 1.07, 499.72, 536.66, 470.56, 544.49
3407389, 1.07, 499.32, 536.22, 472.78, 546.88
3423388, 1.08, 499.40, 538.32, 475.00, 549.27
3439389, 1.08, 499.60, 538.53, 477.22, 551.66
3455388, 1.07, 499.40, 536.33, 479.44, 554.05
3471388, 1.07, 499.60, 536.54, 481.66, 556.44
3487388, 1.08, 499.52, 538.46, 483.88, 558.82
3503388, 1.07, 499.52, 536.45, 486.10, 561.20
3519389, 1.07, 499.52, 536.45, 488.32, 563.59
3535388, 1.07, 499.32, 534.24, 490.54, 565.97
3551388, 1.07, 499.32, 534.25, 492.76, 568.35
3567388, 1.07, 499.40, 534.34, 494.98, 570.73
3583388, 1.07, 499.40, 534.33, 497.20, 573.10
3599388, 1.07, 499.32, 534.24, 499.42, 575.47
3615388, 1.07, 499.52, 534.46, 501.64, 577.85
3631389, 1.07, 499.32, 534.25, 503.86, 580.22
3647388, 1.07, 499.40, 534.33, 506.08, 582.59
3663388, 1.07, 499.52, 532.45, 508.30, 584.95
3679389, 1.06, 499.40, 530.35, 510.52, 587.32
3695388, 1.07, 499.32, 532.25, 512.74, 589.69
3711389, 1.07, 499.52, 532.46, 514.96, 592.06
3727389, 1.07, 499.60, 532.54, 517.18, 594.42
3743388, 1.06, 499.40, 530.33, 519.40, 596.78
3759388, 1.06, 499.60, 530.55, 521.62, 599.14
3775388, 1.06, 499.32, 530.23, 523.84, 601.50
3791388, 1.06, 499.00, 529.91, 526.05, 603.86
3807388, 1.06, 499.40, 530.33, 528.27, 606.22
3823388, 1.06, 499.32, 528.25, 530.49, 608.58
3839389, 1.06, 499.60, 530.56, 532.71, 610.94
3855388, 1.06, 499.20, 530.13, 534.93, 613.29
3871388, 1.06, 499.72, 530.66, 537.15, 615.65
3887389, 1.06, 499.60, 530.55, 539.37, 618.01
3903388, 1.06, 499.52, 530.47, 541.59, 620.37
3919389, 1.06, 499.52, 530.46, 543.81, 622.72
3935388, 1.06, 499.12, 530.05, 546.03, 625.08
3951388, 1.06, 499.32, 530.26, 548.25, 627.43
3967389, 1.06, 499.32, 530.25, 550.47, 629.79
3983388, 1.06, 499.12, 528.03, 552.69, 632.14
3999388, 1.06, 499.40, 528.33, 554.91, 634.49
4015388, 1.06, 499.40, 530.34, 557.13, 636.84
4031388, 1.05, 499.40, 526.35, 559.35, 639.19
4047388, 1.05, 499.40, 526.35, 561.57, 641.54
4063388, 1.06, 499.52, 528.45, 563.79, 643.89
4079388, 1.06, 499.32, 528.25, 566.01, 646.23
4095389, 1.06, 499.40, 528.34, 568.23, 648.58
4111388, 1.05, 499.52, 526.47, 570.45, 650.92
4127388, 1.05, 499.60, 526.53, 572.67, 653.26
4143388, 1.05, 499.52, 526.45, 574.89, 655.61
4159388, 1.06, 499.20, 528.12, 577.11, 657.94
4175388, 1.05, 499.40, 526.35, 579.33, 660.28
4191389, 1.05, 499.40, 524.34, 581.55, 662.62
4207388, 1.05, 499.60, 526.54, 583.77, 664.96
4223388, 1.05, 499.40, 526.35, 585.99, 667.29
4239388, 1.05, 499.32, 524.26, 588.21, 669.63
4255389, 1.05, 499.52, 524.47, 590.43, 671.96
4271389, 1.05, 499.60, 526.55, 592.65, 674.30
4287388, 1.05, 499.72, 526.67, 594.87, 676.63
4303388, 1.05, 499.52, 524.47, 597.09, 678.96
4319388, 1.05, 499.40, 524.34, 599.31, 681.29
4335388, 1.05, 499.60, 524.55, 601.53, 683.62
4351388, 1.05, 499.20, 522.15, 603.75, 685.95
4367388, 1.05, 499.52, 524.47, 605.97, 688.28
4383388, 1.05, 499.60, 524.57, 608.19, 690.61
4399389, 1.05, 499.60, 522.56, 610.41, 692.93
4415388, 1.05, 499.52, 522.46, 612.63, 695.25
4431388, 1.05, 499.32, 522.27, 614.85, 697.57
4447388, 1.05, 499.80, 522.77, 617.07, 699.89
4463388, 1.05, 499.40, 522.35, 619.29, 702.22
4479388, 1.05, 499.40, 522.35, 621.51, 704.53
4495388, 1.05, 499.52, 522.47, 623.73, 706.85
4511388, 1.04, 499.52, 520.48, 625.95, 709.17
4527388, 1.04, 499.60, 520.57, 628.17, 711.49
4543389, 1.04, 499.32, 520.29, 630.39, 713.80
4559389, 1.04, 499.80, 520.77, 632.61, 716.11
4575388, 1.04, 499.40, 520.34, 634.83, 718.43
4591388, 1.04, 499.40, 520.34, 637.05, 720.74
4607388, 1.04, 499.52, 518.46, 639.27, 723.05
4623388, 1.04, 499.40, 518.35, 641.49, 725.36
4639388, 1.04, 499.52, 518.48, 643.71, 727.66
4655388, 1.04, 499.20, 518.14, 645.93, 729.97
4671389, 1.04, 499.52, 518.47, 648.15, 732.28
4687388, 1.04, 499.60, 518.55, 650.37, 734.58
4703388, 1.03, 499.72, 516.67, 652.59, 736.88
4719388, 1.04, 499.60, 518.55, 654.81, 739.18
4735388, 1.03, 499.40, 516.35, 657.03, 741.48
4751388, 1.03, 499.52, 516.48, 659.25, 743.77
4767388, 1.04, 499.40, 518.35, 661.47, 746.07
4783388, 1.04, 499.32, 518.26, 663.69, 748.37
4799388, 1.03, 499.40, 516.35, 665.91, 750.67
4815388, 1.03, 499.32, 516.27, 668.13, 752.96
4831388, 1.03, 499.40, 516.35, 670.35, 755.26
4847388, 1.03, 499.40, 516.36, 672.57, 757.55
4863388, 1.03, 499.40, 514.36, 674.79, 759.84
4879389, 1.03, 499.52, 514.48, 677.01, 762.13
4895388, 1.03, 499.52, 514.49, 679.23, 764.42
4911388, 1.03, 499.72, 514.69, 681.45, 766.71
4927388, 1.03, 499.72, 514.69, 683.67, 768.99
4943388, 1.03, 499.72, 514.68, 685.89, 771.28
4959388, 1.03, 499.32, 514.25, 688.11, 773.57
4975388, 1.03, 499.40, 514.34, 690.34, 775.85
4991388, 1.03, 499.40, 514.35, 692.56, 778.14
5007389, 1.03, 499.60, 514.57, 694.78, 780.42
5023388, 1.03, 499.60, 512.56, 697.00, 782.71
5039388, 1.03, 499.60, 512.56, 699.22, 784.99
5055388, 1.03, 499.52, 514.48, 701.44, 787.27
5071388, 1.03, 499.72, 514.69, 703.66, 789.56
5087388, 1.03, 499.60, 512.56, 705.88, 791.84
5103388, 1.03, 499.32, 514.26, 708.10, 794.12
5119388, 1.03, 499.72, 514.69, 710.32, 796.40
5135389, 1.03, 499.52, 512.48, 712.54, 798.68
5151389, 1.03, 499.60, 512.55, 714.76, 800.95
5167388, 1.03, 499.32, 512.27, 716.98, 803.23
5183389, 1.02, 499.52, 510.47, 719.20, 805.51
5199388, 1.03, 499.52, 512.48, 721.42, 807.78
5215388, 1.02, 499.32, 510.28, 723.64, 810.05
5231388, 1.03, 499.52, 512.48, 725.86, 812.33
5247389, 1.02, 499.92, 510.89, 728.08, 814.60
5263388, 1.02, 499.60, 510.57, 730.30, 816.87
5279388, 1.02, 499.60, 508.56, 732.52, 819.13
5295388, 1.02, 499.52, 510.48, 734.74, 821.40
5311389, 1.02, 499.52, 510.47, 736.96, 823.67
5327388, 1.02, 499.52, 508.49, 739.18, 825.93
5343388, 1.02, 499.60, 510.56, 741.40, 828.20
5359388, 1.02, 499.12, 510.09, 743.62, 830.46
5375388, 1.02, 499.20, 510.13, 745.84, 832.72
5391388, 1.02, 499.60, 510.56, 748.06, 834.99
5407388, 1.02, 499.72, 508.69, 750.28, 837.25
5423388, 1.02, 499.52, 508.49, 752.50, 839.51
5439388, 1.02, 499.60, 508.56, 754.72, 841.77
5455388, 1.02, 499.52, 508.49, 756.94, 844.04
5471388, 1.02, 499.40, 510.36, 759.16, 846.30
5487388, 1.02, 499.52, 508.47, 761.38, 848.56
5503388, 1.02, 499.60, 508.56, 763.60, 850.82
5519388, 1.01, 499.32, 506.29, 765.82, 853.07
5535389, 1.01, 499.60, 506.56, 768.04, 855.33
5551388, 1.01, 499.52, 506.49, 770.25, 857.59
5567389, 1.01, 499.40, 506.37, 772.47, 859.85
5583388, 1.01, 499.80, 506.76, 774.69, 862.10
5599388, 1.02, 499.60, 508.56, 776.91, 864.36
5615389, 1.01, 499.52, 506.49, 779.13, 866.61
5631388, 1.01, 499.52, 506.47, 781.35, 868.87
5647389, 1.01, 499.32, 506.27, 783.57, 871.12
5663388, 1.01, 499.52, 506.48, 785.79, 873.36
5679388, 1.01, 499.52, 506.49, 788.01, 875.61
5695389, 1.01, 499.32, 504.28, 790.23, 877.86
5711388, 1.01, 499.52, 504.50, 792.45, 880.11
5727389, 1.01, 499.52, 506.47, 794.67, 882.36
5743388, 1.01, 499.32, 504.29, 796.89, 884.60
5759388, 1.01, 499.52, 504.48, 799.11, 886.84
5775388, 1.01, 499.52, 506.48, 801.33, 889.09
5791388, 1.01, 499.72, 504.69, 803.55, 891.33
5807388, 1.01, 499.40, 504.36, 805.77, 893.57
5823388, 1.01, 499.52, 504.48, 807.99, 895.81
5839388, 1.01, 499.60, 504.58, 810.21, 898.05
5855388, 1.01, 499.52, 504.50, 812.43, 900.29
5871388, 1.01, 499.40, 504.37, 814.65, 902.53
5887389, 1.01, 499.52, 504.50, 816.87, 904.76
5903389, 1.01, 499.60, 502.57, 819.09, 907.00
5919389, 1.01, 499.32, 504.28, 821.31, 909.23
5935388, 1.01, 499.40, 502.37, 823.53, 911.46
5951388, 1.00, 499.52, 500.49, 825.75, 913.69
5967388, 1.01, 499.32, 502.29, 827.97, 915.92
5983388, 1.00, 499.52, 500.48, 830.19, 918.16
5999388, 1.01, 499.32, 504.27, 832.41, 920.39
6015388, 1.01, 499.60, 502.56, 834.63, 922.61
6031388, 1.01, 499.40, 502.36, 836.85, 924.84
6047388, 1.00, 499.20, 500.17, 839.06, 927.07
6063389, 1.00, 501.00, 502.05, 841.29, 929.30
6079388, 1.00, 500.80, 501.84, 843.51, 931.53
6095389, 1.00, 499.20, 500.17, 845.73, 933.75
6111388, 1.00, 499.32, 500.29, 847.95, 935.97
6127388, 1.00, 499.20, 498.16, 850.17, 938.19
6143388, 1.00, 499.80, 500.76, 852.39, 940.41
6159389, 1.00, 499.72, 500.67, 854.61, 942.63
6175388, 1.00, 499.52, 498.49, 856.83, 944.85
6191388, 1.00, 499.40, 498.38, 859.05, 947.06
6207388, 1.00, 499.60, 500.57, 861.27, 949.28
6223389, 0.99, 499.40, 496.38, 863.49, 951.50
6239388, 1.00, 499.52, 498.51, 865.71, 953.71
6255388, 1.00, 499.52, 500.49, 867.93, 955.92
6271388, 0.99, 499.72, 496.71, 870.15, 958.14
6287388, 0.99, 499.40, 496.38, 872.37, 960.35
6303388, 0.99, 499.60, 496.58, 874.59, 962.55
6319388, 1.00, 499.52, 498.50, 876.81, 964.76
6335388, 0.99, 499.40, 496.37, 879.03, 966.97
6351388, 0.99, 499.40, 496.37, 881.25, 969.18
6367388, 0.99, 499.32, 496.31, 883.47, 971.38
6383389, 0.99, 499.40, 496.38, 885.69, 973.59
6399388, 0.99, 499.52, 494.49, 887.91, 975.79
6415388, 0.99, 499.60, 496.57, 890.13, 978.00
6431388, 0.99, 499.60, 494.59, 892.35, 980.20
6447388, 0.99, 499.52, 494.50, 894.57, 982.40
6463388, 0.99, 499.32, 494.31, 896.79, 984.60
6479389, 0.99, 499.40, 494.37, 899.01, 986.80
6495388, 0.99, 499.52, 496.48, 901.23, 989.00
6511389, 0.99, 499.12, 494.11, 903.45, 991.20
6527388, 0.99, 499.40, 494.38, 905.67, 993.39
6543388, 0.99, 499.20, 492.18, 907.89, 995.59
6559388, 0.99, 499.32, 494.29, 910.11, 997.79
6575389, 0.99, 499.52, 494.49, 912.33, 999.98
6591388, 0.99, 499.32, 492.31, 914.55, 1002.18
6607388, 0.99, 499.52, 494.49, 916.77, 1004.37
6623388, 0.99, 499.60, 494.57, 918.99, 1006.57
6639388, 0.99, 499.52, 492.50, 921.21, 1008.76
6655388, 0.99, 499.32, 494.30, 923.43, 1010.95
6671389, 0.99, 499.20, 494.18, 925.65, 1013.14
6687388, 0.99, 499.32, 492.31, 927.87, 1015.33
6703388, 0.99, 499.40, 494.38, 930.09, 1017.52
6719388, 0.99, 499.32, 492.31, 932.31, 1019.71
6735389, 0.98, 499.40, 490.37, 934.53, 1021.90
6751388, 0.98, 499.32, 490.29, 936.75, 1024.08
6767389, 0.98, 499.60, 490.58, 938.97, 1026.27
6783388, 0.99, 499.80, 492.77, 941.19, 1028.46
6799388, 0.98, 499.60, 490.59, 943.41, 1030.64
6815388, 0.99, 499.60, 492.59, 945.63, 1032.82
6831388, 0.99, 499.92, 492.90, 947.85, 1035.01
6847388, 0.98, 499.52, 490.51, 950.07, 1037.19
6863388, 0.98, 499.60, 488.58, 952.29, 1039.37
6879388, 0.98, 499.60, 490.58, 954.51, 1041.55
6895388, 0.98, 499.72, 490.71, 956.73, 1043.73
6911388, 0.98, 499.52, 488.51, 958.95, 1045.91
6927388, 0.98, 499.60, 490.58, 961.17, 1048.09
6943388, 0.98, 499.32, 488.31, 963.39, 1050.26
6959388, 0.98, 499.60, 488.58, 965.61, 1052.44
6975388, 0.98, 499.72, 488.70, 967.83, 1054.61
6991388, 0.98, 499.60, 490.58, 970.05, 1056.79
7007388, 0.98, 499.40, 488.39, 972.27, 1058.97
7023388, 0.98, 499.52, 488.51, 974.49, 1061.14
7039389, 0.98, 499.40, 488.38, 976.71, 1063.31
7055388, 0.98, 499.40, 488.38, 978.93, 1065.48
7071389, 0.98, 499.32, 488.31, 981.15, 1067.65
7087389, 0.98, 499.40, 488.38, 983.36, 1069.82
7103389, 0.98, 499.20, 488.19, 985.58, 1071.99
7119388, 0.98, 499.52, 488.51, 987.80, 1074.16
7135388, 0.98, 499.60, 488.59, 990.02, 1076.33
7151388, 0.97, 499.72, 486.71, 992.24, 1078.49
7167388, 0.97, 499.52, 486.52, 994.46, 1080.66
7183389, 0.97, 499.52, 486.52, 996.68, 1082.83
7199388, 0.97, 499.12, 486.13, 998.90, 1084.99
7215388, 0.97, 499.72, 486.71, 1001.12, 1087.15
7231388, 0.97, 499.32, 486.32, 1003.34, 1089.32
7247389, 0.98, 499.60, 488.58, 1005.56, 1091.48
7263388, 0.97, 499.20, 486.19, 1007.78, 1093.64
7279388, 0.97, 499.40, 484.39, 1010.00, 1095.81
7295388, 0.97, 499.32, 486.31, 1012.22, 1097.97
7311388, 0.97, 499.40, 486.38, 1014.44, 1100.13
7327388, 0.97, 499.60, 484.59, 1016.66, 1102.28
7343388, 0.97, 499.40, 486.38, 1018.88, 1104.44
7359389, 0.97, 499.32, 484.30, 1021.10, 1106.60
7375388, 0.97, 499.40, 484.39, 1023.32, 1108.75
7391388, 0.97, 499.40, 484.38, 1025.54, 1110.90
7407389, 0.97, 499.52, 484.51, 1027.76, 1113.06
7423388, 0.97, 499.52, 484.49, 1029.98, 1115.21
7439388, 0.97, 499.40, 484.38, 1032.20, 1117.36
7455389, 0.97, 499.60, 484.57, 1034.42, 1119.51
7471388, 0.97, 499.32, 484.31, 1036.64, 1121.66
7487389, 0.97, 499.20, 484.19, 1038.86, 1123.82
7503388, 0.97, 499.52, 482.51, 1041.08, 1125.96
7519388, 0.97, 499.40, 482.38, 1043.30, 1128.11
7535388, 0.97, 499.60, 482.57, 1045.52, 1130.26
7551389, 0.97, 499.60, 482.57, 1047.73, 1132.41
7567388, 0.97, 499.52, 482.51, 1049.95, 1134.55
7583388, 0.97, 499.52, 482.52, 1052.17, 1136.69
7599388, 0.97, 499.32, 482.31, 1054.39, 1138.84
7615389, 0.97, 499.12, 482.13, 1056.61, 1140.98
7631388, 0.96, 499.40, 480.38, 1058.83, 1143.12
7647388, 0.96, 499.20, 480.20, 1061.05, 1145.26
7663388, 0.97, 499.32, 482.31, 1063.27, 1147.40
