millis,voltage,current,power,capacity,energy
1616002, 1.46, 100.10, 145.95, 44.93, 66.98
1632002, 1.46, 100.10, 145.95, 45.37, 67.63
1648003, 1.46, 100.10, 145.95, 45.82, 68.28
1664002, 1.46, 100.00, 145.80, 46.26, 68.93
1680002, 1.45, 100.10, 145.55, 46.71, 69.57
1696003, 1.46, 100.00, 145.80, 47.15, 70.22
1712002, 1.45, 100.00, 145.40, 47.60, 70.87
1728002, 1.45, 100.00, 145.40, 48.04, 71.51
1744003, 1.45, 100.00, 145.40, 48.49, 72.16
1760002, 1.45, 100.10, 145.55, 48.93, 72.81
1776002, 1.45, 100.20, 145.29, 49.38, 73.45
1792002, 1.45, 100.00, 145.40, 49.82, 74.10
1808002, 1.45, 100.00, 145.00, 50.27, 74.75
1824002, 1.45, 100.10, 145.15, 50.71, 75.39
1840002, 1.45, 100.20, 145.29, 51.16, 76.04
1856002, 1.45, 100.10, 145.15, 51.60, 76.68
1872002, 1.45, 100.10, 145.15, 52.05, 77.33
1888002, 1.45, 100.10, 145.15, 52.49, 77.97
1904003, 1.45, 100.00, 145.00, 52.94, 78.62
1920002, 1.45, 100.00, 145.00, 53.38, 79.26
1936003, 1.45, 100.00, 145.00, 53.82, 79.91
1952003, 1.45, 100.00, 144.60, 54.27, 80.55
1968002, 1.45, 100.00, 144.60, 54.71, 81.19
1984003, 1.45, 100.10, 144.74, 55.16, 81.84
2000003, 1.45, 100.10, 144.75, 55.60, 82.48
2016003, 1.45, 100.10, 144.75, 56.05, 83.12
2032003, 1.45, 100.00, 144.60, 56.49, 83.77
2048002, 1.45, 100.10, 144.75, 56.94, 84.41
2064003, 1.45, 100.00, 144.60, 57.38, 85.05
2080003, 1.45, 100.10, 144.75, 57.83, 85.69
2096002, 1.44, 100.10, 144.35, 58.27, 86.34
2112002, 1.44, 100.10, 144.35, 58.72, 86.98
2128002, 1.44, 100.00, 144.20, 59.16, 87.62
2144002, 1.44, 100.20, 144.49, 59.61, 88.26
2160002, 1.44, 100.10, 144.35, 60.05, 88.90
2176002, 1.44, 100.10, 144.35, 60.50, 89.54
2192002, 1.44, 100.10, 144.34, 60.94, 90.19
2208002, 1.44, 100.10, 144.34, 61.39, 90.83
2224003, 1.44, 100.00, 144.20, 61.83, 91.47
2240002, 1.44, 100.10, 144.35, 62.28, 92.11
2256002, 1.44, 100.10, 143.94, 62.72, 92.75
2272002, 1.44, 100.10, 143.94, 63.17, 93.39
2288002, 1.44, 100.10, 143.94, 63.61, 94.03
2304002, 1.44, 100.10, 143.94, 64.05, 94.67
2320002, 1.44, 100.10, 143.94, 64.50, 95.31
2336002, 1.44, 100.10, 143.94, 64.94, 95.95
2352002, 1.44, 100.10, 143.94, 65.39, 96.59
2368002, 1.44, 100.10, 143.94, 65.83, 97.23
2384002, 1.43, 100.00, 143.40, 66.28, 97.87
2400002, 1.44, 100.10, 143.94, 66.72, 98.51
2416002, 1.43, 100.00, 143.40, 67.17, 99.15
2432002, 1.44, 100.00, 143.80, 67.61, 99.78
2448002, 1.43, 100.00, 143.40, 68.06, 100.42
2464003, 1.43, 100.10, 143.54, 68.50, 101.06
2480002, 1.43, 100.10, 143.54, 68.95, 101.70
2496003, 1.43, 100.10, 143.54, 69.39, 102.34
2512002, 1.43, 100.10, 143.54, 69.84, 102.97
2528003, 1.43, 100.10, 143.54, 70.28, 103.61
2544003, 1.43, 100.10, 143.54, 70.73, 104.25
2560002, 1.43, 100.00, 143.40, 71.17, 104.89
2576003, 1.43, 100.10, 143.54, 71.62, 105.53
2592002, 1.43, 100.10, 143.14, 72.06, 106.16
2608002, 1.43, 100.10, 143.14, 72.51, 106.80
2624002, 1.43, 100.10, 143.14, 72.95, 107.44
2640003, 1.43, 100.00, 143.00, 73.39, 108.07
2656002, 1.43, 100.10, 143.14, 73.84, 108.71
2672003, 1.43, 100.00, 143.00, 74.28, 109.34
2688002, 1.43, 100.10, 143.14, 74.73, 109.98
2704002, 1.43, 100.10, 143.14, 75.17, 110.61
2720002, 1.43, 100.00, 143.00, 75.62, 111.25
2736002, 1.43, 100.10, 143.15, 76.06, 111.89
2752002, 1.43, 100.10, 142.74, 76.51, 112.52
2768002, 1.43, 100.10, 143.14, 76.95, 113.16
2784003, 1.43, 100.00, 142.60, 77.40, 113.79
2800003, 1.43, 100.00, 142.60, 77.84, 114.43
2816003, 1.43, 100.10, 142.74, 78.29, 115.06
2832002, 1.43, 100.00, 142.60, 78.73, 115.69
2848002, 1.43, 100.00, 142.60, 79.18, 116.33
2864002, 1.43, 100.00, 142.60, 79.62, 116.96
2880002, 1.43, 100.10, 142.74, 80.07, 117.60
2896002, 1.43, 100.10, 142.74, 80.51, 118.23
2912002, 1.43, 100.20, 142.89, 80.96, 118.87
2928002, 1.43, 100.10, 142.74, 81.40, 119.50
2944003, 1.43, 100.10, 142.74, 81.85, 120.13
2960002, 1.42, 100.10, 142.34, 82.29, 120.77
2976002, 1.42, 100.10, 142.34, 82.73, 121.40
2992002, 1.42, 100.10, 142.34, 83.18, 122.03
3008002, 1.43, 100.10, 142.74, 83.62, 122.66
3024003, 1.42, 100.10, 142.34, 84.07, 123.30
3040003, 1.42, 100.10, 142.34, 84.51, 123.93
3056002, 1.42, 100.20, 142.49, 84.96, 124.56
3072002, 1.42, 100.00, 142.20, 85.40, 125.19
3088002, 1.42, 100.20, 142.49, 85.85, 125.83
3104002, 1.42, 100.10, 142.34, 86.29, 126.46
3120002, 1.42, 100.10, 142.34, 86.74, 127.09
3136002, 1.42, 100.10, 142.34, 87.18, 127.72
3152002, 1.42, 100.00, 141.80, 87.63, 128.36
3168002, 1.42, 100.10, 142.34, 88.07, 128.99
3184002, 1.42, 100.10, 142.34, 88.52, 129.62
3200002, 1.42, 100.10, 141.94, 88.96, 130.25
3216003, 1.42, 100.10, 141.94, 89.41, 130.88
3232003, 1.42, 100.00, 141.80, 89.85, 131.51
3248002, 1.42, 100.00, 141.80, 90.30, 132.14
3264002, 1.42, 100.00, 141.80, 90.74, 132.77
3280002, 1.42, 100.10, 141.94, 91.19, 133.40
3296002, 1.42, 100.10, 141.94, 91.63, 134.03
3312002, 1.42, 100.10, 141.94, 92.08, 134.66
3328002, 1.42, 100.10, 141.94, 92.52, 135.29
3344002, 1.41, 100.10, 141.54, 92.96, 135.92
3360002, 1.41, 100.10, 141.54, 93.41, 136.55
3376002, 1.41, 100.10, 141.54, 93.85, 137.18
3392002, 1.41, 100.10, 141.54, 94.30, 137.81
3408002, 1.41, 100.10, 141.54, 94.74, 138.44
3424002, 1.41, 100.20, 141.68, 95.19, 139.07
3440002, 1.41, 100.00, 141.40, 95.63, 139.70
3456002, 1.41, 100.10, 141.54, 96.08, 140.33
3472002, 1.41, 100.10, 141.54, 96.52, 140.96
3488003, 1.41, 100.00, 141.40, 96.97, 141.59
3504002, 1.41, 100.10, 141.54, 97.41, 142.22
3520002, 1.41, 100.10, 141.54, 97.86, 142.85
3536002, 1.41, 100.10, 141.54, 98.30, 143.47
3552002, 1.41, 100.00, 141.40, 98.75, 144.10
3568003, 1.41, 100.10, 141.14, 99.19, 144.73
3584003, 1.41, 100.00, 141.40, 99.64, 145.36
3600002, 1.41, 100.10, 141.14, 100.08, 145.99
3616002, 1.41, 100.10, 141.14, 100.53, 146.61
3632002, 1.41, 100.10, 141.14, 100.97, 147.24
3648002, 1.41, 100.00, 141.00, 101.42, 147.87
3664002, 1.41, 100.10, 141.14, 101.86, 148.50
3680003, 1.41, 100.00, 141.00, 102.31, 149.12
3696002, 1.41, 100.00, 141.00, 102.75, 149.75
3712002, 1.41, 100.10, 141.14, 103.20, 150.38
3728003, 1.41, 100.10, 141.14, 103.64, 151.01
3744002, 1.41, 100.10, 141.14, 104.09, 151.63
3760002, 1.41, 100.10, 140.74, 104.53, 152.26
3776003, 1.41, 100.00, 140.60, 104.98, 152.89
3792003, 1.41, 100.10, 141.14, 105.42, 153.51
3808002, 1.41, 100.00, 140.60, 105.86, 154.14
3824002, 1.41, 100.10, 141.14, 106.31, 154.77
3840002, 1.41, 100.10, 140.74, 106.75, 155.39
3856002, 1.41, 100.00, 140.60, 107.20, 156.02
3872002, 1.41, 100.10, 140.74, 107.64, 156.64
3888002, 1.41, 100.00, 140.60, 108.09, 157.27
3904002, 1.41, 100.10, 140.74, 108.53, 157.89
3920002, 1.41, 100.10, 140.74, 108.98, 158.52
3936002, 1.41, 100.10, 140.74, 109.42, 159.14
3952003, 1.41, 100.10, 140.74, 109.87, 159.77
3968002, 1.41, 100.10, 140.74, 110.31, 160.39
3984002, 1.41, 100.10, 140.74, 110.76, 161.02
4000002, 1.40, 100.00, 140.20, 111.20, 161.64
4016002, 1.40, 100.00, 140.20, 111.65, 162.27
4032002, 1.41, 100.10, 140.74, 112.09, 162.89
4048002, 1.41, 100.10, 140.74, 112.54, 163.52
4064002, 1.40, 100.00, 140.20, 112.98, 164.14
4080002, 1.40, 100.10, 140.34, 113.43, 164.77
4096002, 1.40, 100.10, 140.34, 113.87, 165.39
4112002, 1.41, 100.10, 140.74, 114.32, 166.01
4128002, 1.40, 100.00, 140.20, 114.76, 166.64
4144002, 1.40, 100.10, 140.34, 115.21, 167.26
4160002, 1.40, 100.10, 140.34, 115.65, 167.88
4176002, 1.40, 100.00, 140.20, 116.10, 168.51
4192003, 1.40, 100.10, 140.34, 116.54, 169.13
4208002, 1.40, 100.00, 139.80, 116.98, 169.75
4224002, 1.40, 100.00, 140.20, 117.43, 170.38
4240002, 1.40, 100.10, 140.34, 117.87, 171.00
4256002, 1.40, 100.00, 139.80, 118.32, 171.62
4272003, 1.40, 100.00, 140.20, 118.76, 172.24
4288003, 1.40, 100.10, 139.94, 119.21, 172.87
4304002, 1.40, 100.00, 139.80, 119.65, 173.49
4320002, 1.40, 100.00, 139.80, 120.10, 174.11
4336002, 1.40, 100.00, 139.80, 120.54, 174.73
4352003, 1.40, 100.10, 139.94, 120.99, 175.35
4368002, 1.40, 100.10, 139.94, 121.43, 175.98
4384002, 1.40, 100.00, 139.80, 121.88, 176.60
4400002, 1.40, 100.10, 139.94, 122.32, 177.22
4416002, 1.40, 100.00, 139.80, 122.77, 177.84
4432002, 1.40, 100.10, 139.94, 123.21, 178.46
4448002, 1.40, 100.10, 139.94, 123.65, 179.08
4464002, 1.40, 100.00, 139.80, 124.10, 179.70
4480002, 1.39, 100.00, 139.40, 124.54, 180.33
4496002, 1.40, 100.10, 139.94, 124.99, 180.95
4512003, 1.40, 100.00, 139.80, 125.43, 181.57
4528002, 1.39, 100.10, 139.54, 125.88, 182.19
4544003, 1.40, 100.10, 139.94, 126.32, 182.81
4560003, 1.39, 100.10, 139.54, 126.77, 183.43
4576003, 1.39, 100.10, 139.54, 127.21, 184.05
4592002, 1.39, 100.10, 139.54, 127.66, 184.67
4608003, 1.39, 100.10, 139.54, 128.10, 185.29
4624002, 1.39, 100.10, 139.54, 128.55, 185.91
4640002, 1.39, 100.10, 139.54, 128.99, 186.53
4656003, 1.39, 100.00, 139.40, 129.44, 187.15
4672003, 1.39, 100.10, 139.54, 129.88, 187.77
4688002, 1.39, 100.00, 139.40, 130.33, 188.39
4704002, 1.39, 100.10, 139.54, 130.77, 189.01
4720002, 1.39, 100.10, 139.54, 131.21, 189.63
4736002, 1.39, 100.00, 139.00, 131.66, 190.25
4752002, 1.39, 100.00, 139.40, 132.10, 190.87
4768002, 1.39, 100.10, 139.54, 132.55, 191.49
4784002, 1.39, 100.00, 139.00, 132.99, 192.11
4800003, 1.39, 100.00, 139.00, 133.44, 192.73
4816002, 1.39, 100.10, 139.14, 133.88, 193.34
4832002, 1.39, 100.00, 139.00, 134.33, 193.96
4848002, 1.39, 100.00, 139.40, 134.77, 194.58
4864002, 1.39, 100.00, 139.40, 135.22, 195.20
4880003, 1.39, 100.10, 139.14, 135.66, 195.82
4896002, 1.39, 100.10, 139.14, 136.11, 196.44
4912003, 1.39, 100.10, 139.14, 136.55, 197.05
4928002, 1.39, 100.00, 138.60, 136.99, 197.67
4944003, 1.39, 100.10, 139.14, 137.44, 198.29
4960003, 1.39, 100.10, 139.14, 137.88, 198.91
4976003, 1.39, 100.10, 139.14, 138.33, 199.53
4992002, 1.39, 100.10, 139.14, 138.77, 200.14
5008002, 1.39, 100.10, 138.74, 139.22, 200.76
5024002, 1.39, 100.10, 139.14, 139.66, 201.38
5040002, 1.39, 100.10, 138.74, 140.11, 202.00
5056003, 1.39, 100.10, 138.74, 140.55, 202.62
5072003, 1.39, 100.00, 138.60, 141.00, 203.23
5088002, 1.39, 100.10, 138.74, 141.44, 203.85
5104003, 1.39, 100.10, 138.74, 141.89, 204.47
5120002, 1.39, 100.10, 138.74, 142.33, 205.08
5136002, 1.39, 100.10, 138.74, 142.78, 205.70
5152003, 1.39, 100.00, 138.60, 143.22, 206.32
5168003, 1.39, 100.00, 138.60, 143.67, 206.93
5184002, 1.39, 100.10, 138.74, 144.11, 207.55
5200002, 1.39, 100.10, 138.74, 144.55, 208.17
5216003, 1.39, 100.00, 138.60, 145.00, 208.78
5232002, 1.39, 100.00, 138.60, 145.44, 209.40
5248002, 1.39, 100.10, 138.74, 145.89, 210.01
5264002, 1.39, 100.00, 138.60, 146.33, 210.63
5280002, 1.38, 100.10, 138.34, 146.78, 211.25
5296002, 1.39, 100.00, 138.60, 147.22, 211.86
5312002, 1.38, 100.00, 138.20, 147.67, 212.48
5328002, 1.38, 100.10, 138.34, 148.11, 213.09
5344002, 1.39, 100.10, 138.74, 148.56, 213.71
5360002, 1.38, 100.10, 138.34, 149.00, 214.32
5376002, 1.39, 100.10, 138.74, 149.44, 214.94
5392002, 1.38, 100.10, 138.34, 149.89, 215.56
5408003, 1.38, 100.10, 138.34, 150.33, 216.17
5424002, 1.38, 100.00, 138.20, 150.78, 216.79
5440002, 1.38, 100.00, 138.20, 151.22, 217.40
5456002, 1.38, 100.10, 138.34, 151.67, 218.01
5472002, 1.38, 100.00, 138.20, 152.11, 218.63
5488003, 1.38, 100.10, 138.34, 152.56, 219.24
5504003, 1.38, 100.10, 138.34, 153.00, 219.86
5520003, 1.38, 100.00, 138.20, 153.45, 220.47
5536002, 1.38, 100.10, 138.34, 153.89, 221.09
5552002, 1.38, 100.00, 138.20, 154.34, 221.70
5568002, 1.38, 100.10, 137.94, 154.78, 222.32
5584003, 1.38, 100.00, 138.20, 155.23, 222.93
5600002, 1.38, 100.20, 138.08, 155.67, 223.54
5616002, 1.38, 100.10, 138.34, 156.11, 224.16
5632003, 1.38, 100.10, 138.34, 156.56, 224.77
5648002, 1.38, 100.00, 138.20, 157.00, 225.39
5664002, 1.38, 100.00, 137.80, 157.45, 226.00
5680002, 1.38, 100.10, 137.94, 157.89, 226.61
5696002, 1.38, 100.20, 138.08, 158.34, 227.23
5712002, 1.38, 100.10, 137.94, 158.78, 227.84
5728003, 1.38, 100.10, 137.94, 159.23, 228.45
5744002, 1.38, 100.10, 137.94, 159.67, 229.07
5760002, 1.38, 100.10, 138.34, 160.12, 229.68
5776002, 1.38, 100.10, 137.94, 160.56, 230.29
5792002, 1.38, 100.10, 137.94, 161.01, 230.91
5808002, 1.38, 100.00, 137.80, 161.45, 231.52
5824002, 1.38, 100.10, 137.94, 161.90, 232.13
5840002, 1.38, 100.00, 137.80, 162.34, 232.75
5856003, 1.38, 100.00, 137.80, 162.79, 233.36
5872003, 1.38, 100.10, 137.94, 163.23, 233.97
5888003, 1.37, 100.10, 137.54, 163.68, 234.58
5904003, 1.38, 100.10, 137.94, 164.12, 235.20
5920003, 1.37, 100.00, 137.40, 164.57, 235.81
5936002, 1.38, 100.10, 137.94, 165.01, 236.42
5952003, 1.38, 100.00, 137.80, 165.45, 237.03
5968003, 1.38, 100.10, 137.94, 165.90, 237.65
5984002, 1.38, 100.00, 137.80, 166.34, 238.26
6000002, 1.38, 100.10, 137.94, 166.79, 238.87
6016002, 1.37, 100.10, 137.54, 167.23, 239.48
6032002, 1.37, 100.00, 137.40, 167.68, 240.09
6048002, 1.37, 100.10, 137.54, 168.12, 240.71
6064002, 1.37, 100.10, 137.54, 168.57, 241.32
6080003, 1.37, 100.20, 137.68, 169.01, 241.93
6096002, 1.37, 100.10, 137.54, 169.46, 242.54
6112002, 1.37, 100.10, 137.54, 169.90, 243.15
6128002, 1.37, 100.00, 137.40, 170.35, 243.76
6144002, 1.37, 100.10, 137.54, 170.79, 244.37
6160002, 1.37, 100.10, 137.54, 171.24, 244.98
6176002, 1.37, 100.10, 137.54, 171.68, 245.59
6192003, 1.37, 100.10, 137.54, 172.13, 246.20
6208002, 1.37, 100.10, 137.54, 172.57, 246.82
6224002, 1.37, 100.10, 137.54, 173.02, 247.43
6240002, 1.37, 100.10, 137.54, 173.46, 248.04
6256002, 1.37, 100.00, 137.40, 173.90, 248.65
6272002, 1.37, 100.10, 137.54, 174.35, 249.26
6288003, 1.37, 100.10, 137.14, 174.79, 249.87
6304002, 1.37, 100.00, 137.00, 175.24, 250.48
6320002, 1.37, 100.00, 137.00, 175.68, 251.09
6336002, 1.37, 100.10, 137.14, 176.13, 251.70
6352002, 1.37, 100.00, 137.00, 176.57, 252.31
6368002, 1.37, 100.10, 137.14, 177.02, 252.92
6384002, 1.37, 100.10, 137.14, 177.46, 253.53
6400003, 1.37, 100.10, 137.14, 177.91, 254.14
6416002, 1.37, 100.10, 137.14, 178.35, 254.75
6432002, 1.37, 100.10, 137.14, 178.80, 255.36
6448002, 1.37, 100.10, 137.14, 179.24, 255.97
6464002, 1.37, 100.10, 137.14, 179.69, 256.58
6480002, 1.37, 100.10, 137.14, 180.13, 257.19
6496002, 1.37, 100.00, 137.00, 180.58, 257.79
6512002, 1.37, 100.00, 137.00, 181.02, 258.40
6528002, 1.37, 100.10, 137.14, 181.47, 259.01
6544002, 1.37, 100.10, 137.14, 181.91, 259.62
6560002, 1.37, 100.10, 137.14, 182.36, 260.23
6576002, 1.37, 100.10, 136.74, 182.80, 260.84
6592002, 1.37, 100.20, 137.27, 183.25, 261.45
6608002, 1.37, 100.00, 136.60, 183.69, 262.06
6624002, 1.37, 100.00, 137.00, 184.14, 262.67
6640002, 1.37, 100.00, 136.60, 184.58, 263.27
6656002, 1.37, 100.20, 137.27, 185.03, 263.88
6672002, 1.37, 100.10, 137.14, 185.47, 264.49
6688002, 1.37, 100.10, 136.74, 185.91, 265.10
6704002, 1.37, 100.10, 136.74, 186.36, 265.71
6720002, 1.37, 100.00, 136.60, 186.80, 266.31
6736002, 1.37, 100.10, 136.74, 187.25, 266.92
6752002, 1.37, 100.00, 136.60, 187.69, 267.53
6768002, 1.37, 100.10, 136.74, 188.14, 268.14
6784002, 1.37, 100.10, 136.74, 188.58, 268.74
6800002, 1.37, 100.10, 136.74, 189.03, 269.35
6816002, 1.37, 100.00, 136.60, 189.47, 269.96
6832002, 1.37, 100.10, 136.74, 189.92, 270.57
6848002, 1.37, 100.10, 136.74, 190.36, 271.18
6864002, 1.36, 100.10, 136.34, 190.81, 271.78
6880002, 1.37, 100.10, 136.74, 191.25, 272.39
6896002, 1.36, 100.10, 136.34, 191.70, 273.00
6912002, 1.37, 100.10, 136.74, 192.14, 273.60
6928002, 1.37, 100.00, 136.60, 192.59, 274.21
6944002, 1.36, 100.00, 136.20, 193.03, 274.82
6960002, 1.36, 100.10, 136.34, 193.48, 275.42
6976002, 1.36, 100.10, 136.34, 193.92, 276.03
6992002, 1.36, 100.20, 136.47, 194.37, 276.64
7008003, 1.37, 100.00, 136.60, 194.81, 277.24
7024002, 1.36, 100.10, 136.34, 195.25, 277.85
7040003, 1.36, 100.20, 136.47, 195.70, 278.45
7056003, 1.36, 100.00, 136.20, 196.14, 279.06
7072002, 1.36, 100.00, 136.20, 196.59, 279.67
7088002, 1.36, 100.00, 136.20, 197.03, 280.27
7104002, 1.36, 100.10, 136.34, 197.48, 280.88
7120003, 1.36, 100.10, 136.34, 197.92, 281.48
7136002, 1.36, 100.10, 136.34, 198.37, 282.09
7152002, 1.36, 100.10, 136.34, 198.81, 282.69
7168003, 1.36, 100.10, 136.34, 199.26, 283.30
7184003, 1.36, 100.10, 136.34, 199.70, 283.91
7200002, 1.36, 100.10, 135.94, 200.15, 284.51
7216002, 1.36, 100.20, 136.47, 200.59, 285.12
7232002, 1.36, 100.10, 136.34, 201.04, 285.72
7248003, 1.36, 100.00, 136.20, 201.48, 286.33
7264002, 1.36, 100.10, 135.94, 201.93, 286.93
7280002, 1.36, 100.10, 135.94, 202.37, 287.54
7296002, 1.36, 100.10, 136.34, 202.82, 288.14
7312002, 1.36, 100.10, 135.94, 203.26, 288.75
7328003, 1.36, 100.10, 135.94, 203.71, 289.35
7344002, 1.36, 100.10, 135.94, 204.15, 289.96
7360002, 1.36, 100.10, 135.94, 204.60, 290.56
7376002, 1.36, 100.10, 135.94, 205.04, 291.16
7392002, 1.36, 100.10, 135.94, 205.49, 291.77
7408002, 1.36, 100.10, 135.94, 205.93, 292.37
7424002, 1.36, 100.00, 135.80, 206.38, 292.98
7440003, 1.36, 100.10, 135.94, 206.82, 293.58
7456002, 1.36, 100.10, 135.94, 207.26, 294.19
7472002, 1.36, 100.00, 135.80, 207.71, 294.79
7488003, 1.36, 100.20, 136.07, 208.15, 295.39
7504002, 1.36, 100.10, 135.94, 208.60, 296.00
7520002, 1.36, 100.20, 136.07, 209.04, 296.60
7536002, 1.36, 100.10, 135.94, 209.49, 297.21
7552002, 1.36, 100.10, 135.94, 209.93, 297.81
7568002, 1.36, 100.10, 135.94, 210.38, 298.41
7584002, 1.35, 100.10, 135.54, 210.82, 299.02
7600002, 1.36, 100.10, 135.94, 211.27, 299.62
7616003, 1.36, 100.10, 135.94, 211.71, 300.23
7632002, 1.36, 100.00, 135.80, 212.16, 300.83
7648002, 1.35, 100.10, 135.54, 212.60, 301.43
7664002, 1.35, 100.10, 135.54, 213.05, 302.03
7680002, 1.36, 100.10, 135.94, 213.49, 302.64
7696002, 1.35, 100.10, 135.54, 213.94, 303.24
7712002, 1.35, 100.10, 135.54, 214.38, 303.84
