millis,voltage,current,power,capacity,energy
3615991, 1.11, 499.40, 556.31, 501.76, 606.33
3631991, 1.11, 499.20, 556.08, 503.98, 608.80
3647991, 1.11, 499.40, 556.29, 506.20, 611.28
3663991, 1.11, 499.40, 556.32, 508.42, 613.75
3679992, 1.11, 499.72, 554.65, 510.64, 616.22
3695991, 1.11, 499.32, 556.22, 512.86, 618.69
3711991, 1.11, 499.52, 554.44, 515.08, 621.16
3727991, 1.11, 499.32, 554.21, 517.30, 623.62
3743991, 1.11, 499.60, 554.52, 519.52, 626.09
3759991, 1.11, 499.60, 554.53, 521.74, 628.55
3775992, 1.11, 499.40, 554.29, 523.96, 631.01
3791992, 1.11, 499.60, 552.53, 526.18, 633.47
3807991, 1.11, 499.32, 552.22, 528.40, 635.93
3823991, 1.11, 499.40, 552.30, 530.62, 638.39
3839991, 1.11, 499.60, 552.52, 532.84, 640.85
3855991, 1.10, 499.72, 550.68, 535.06, 643.30
3871992, 1.10, 499.60, 550.52, 537.28, 645.75
3887992, 1.11, 499.60, 552.52, 539.50, 648.21
3903992, 1.11, 499.60, 552.53, 541.72, 650.66
3919992, 1.11, 499.20, 552.09, 543.94, 653.10
3935991, 1.10, 499.40, 550.30, 546.16, 655.55
3951991, 1.10, 499.52, 550.44, 548.38, 658.00
3967992, 1.10, 499.80, 550.75, 550.60, 660.44
3983991, 1.10, 499.32, 548.22, 552.82, 662.89
3999991, 1.10, 499.52, 548.43, 555.03, 665.33
4015991, 1.10, 499.60, 548.53, 557.25, 667.76
4031992, 1.10, 499.60, 548.52, 559.47, 670.20
4047991, 1.10, 499.32, 548.23, 561.69, 672.64
4063992, 1.10, 499.32, 548.22, 563.91, 675.07
4079991, 1.09, 499.20, 546.09, 566.13, 677.51
4095991, 1.09, 499.32, 546.21, 568.35, 679.94
4111991, 1.09, 499.20, 546.10, 570.57, 682.37
4127991, 1.09, 499.52, 546.43, 572.79, 684.80
4143991, 1.09, 499.60, 546.53, 575.01, 687.23
4159991, 1.09, 499.72, 546.66, 577.23, 689.66
4175991, 1.09, 499.32, 544.23, 579.45, 692.08
4191991, 1.09, 499.20, 544.10, 581.67, 694.51
4207992, 1.09, 499.40, 546.32, 583.89, 696.93
4223991, 1.09, 499.40, 544.32, 586.11, 699.35
4239991, 1.09, 499.32, 542.23, 588.33, 701.77
4255992, 1.09, 499.40, 544.32, 590.55, 704.19
4271991, 1.09, 499.52, 542.46, 592.77, 706.61
4287991, 1.09, 499.40, 544.32, 594.99, 709.03
4303991, 1.09, 499.72, 544.67, 597.21, 711.45
4319992, 1.09, 499.40, 542.33, 599.43, 713.86
4335991, 1.09, 499.72, 542.68, 601.65, 716.27
4351992, 1.09, 499.52, 542.46, 603.87, 718.68
4367991, 1.08, 499.60, 540.54, 606.09, 721.09
4383991, 1.09, 499.60, 542.54, 608.31, 723.50
4399991, 1.09, 499.52, 542.45, 610.53, 725.91
4415991, 1.08, 499.80, 540.75, 612.75, 728.32
4431991, 1.08, 499.32, 540.24, 614.97, 730.72
4447991, 1.08, 499.32, 540.23, 617.19, 733.12
4463991, 1.08, 499.92, 538.89, 619.41, 735.52
4479991, 1.08, 499.60, 540.54, 621.63, 737.92
4495991, 1.08, 499.60, 540.55, 623.85, 740.32
4511991, 1.08, 499.52, 540.46, 626.07, 742.72
4527991, 1.08, 499.72, 538.68, 628.29, 745.11
4543992, 1.08, 499.60, 538.56, 630.51, 747.51
4559991, 1.08, 499.72, 538.67, 632.73, 749.90
4575991, 1.08, 499.72, 538.66, 634.95, 752.30
4591991, 1.08, 499.40, 538.32, 637.17, 754.69
4607991, 1.07, 499.32, 536.24, 639.39, 757.08
4623992, 1.07, 499.52, 536.45, 641.61, 759.46
4639991, 1.08, 499.40, 538.32, 643.83, 761.85
4655991, 1.07, 499.72, 536.67, 646.05, 764.24
4671991, 1.07, 499.20, 536.11, 648.27, 766.62
4687992, 1.07, 499.52, 536.45, 650.49, 769.00
4703991, 1.07, 499.60, 536.55, 652.71, 771.39
4719991, 1.07, 499.72, 536.67, 654.93, 773.77
4735991, 1.07, 499.60, 532.54, 657.15, 776.15
4751991, 1.07, 499.52, 534.47, 659.37, 778.52
4767991, 1.07, 499.32, 534.25, 661.59, 780.90
4783991, 1.07, 499.40, 532.34, 663.81, 783.27
4799991, 1.07, 499.32, 534.25, 666.03, 785.65
4815991, 1.07, 499.40, 532.33, 668.25, 788.02
4831991, 1.07, 499.52, 532.46, 670.47, 790.39
4847992, 1.07, 499.80, 532.78, 672.69, 792.76
4863991, 1.07, 499.52, 532.46, 674.91, 795.13
4879992, 1.07, 499.60, 532.55, 677.14, 797.50
4895991, 1.07, 499.72, 532.69, 679.36, 799.86
4911991, 1.06, 499.92, 530.89, 681.58, 802.23
4927992, 1.07, 499.52, 532.46, 683.80, 804.59
4943991, 1.06, 499.60, 530.55, 686.01, 806.95
4959992, 1.06, 499.40, 530.34, 688.23, 809.31
4975991, 1.07, 499.40, 532.33, 690.45, 811.67
4991991, 1.06, 499.52, 528.47, 692.67, 814.02
5007992, 1.06, 499.52, 530.48, 694.89, 816.38
5023991, 1.06, 499.72, 530.69, 697.11, 818.74
5039992, 1.06, 499.60, 528.57, 699.33, 821.09
5055991, 1.06, 499.60, 528.55, 701.55, 823.45
5071991, 1.06, 499.72, 528.69, 703.77, 825.80
5087992, 1.06, 499.52, 528.47, 706.00, 828.15
5103991, 1.06, 499.80, 528.76, 708.22, 830.50
5119991, 1.06, 499.72, 528.67, 710.44, 832.85
5135991, 1.05, 499.52, 526.45, 712.66, 835.20
5151991, 1.06, 499.40, 528.34, 714.88, 837.54
5167991, 1.05, 499.40, 526.33, 717.09, 839.89
5183991, 1.05, 499.12, 526.04, 719.31, 842.23
5199991, 1.05, 499.60, 526.56, 721.53, 844.57
5215991, 1.05, 499.60, 526.56, 723.75, 846.91
5231991, 1.05, 499.60, 526.56, 725.97, 849.25
5247991, 1.05, 499.80, 526.76, 728.19, 851.59
5263991, 1.05, 499.72, 526.68, 730.42, 853.93
5279991, 1.05, 499.32, 524.29, 732.64, 856.27
5295991, 1.05, 499.72, 526.68, 734.85, 858.60
5311991, 1.05, 499.60, 524.55, 737.07, 860.94
5327992, 1.05, 499.32, 526.25, 739.29, 863.27
5343991, 1.05, 499.52, 524.47, 741.51, 865.60
5359992, 1.05, 499.32, 524.25, 743.73, 867.93
5375992, 1.05, 499.40, 524.34, 745.95, 870.26
5391991, 1.05, 499.60, 522.55, 748.17, 872.59
5407992, 1.05, 499.80, 524.77, 750.39, 874.92
5423991, 1.05, 499.32, 522.27, 752.61, 877.24
5439992, 1.05, 499.20, 522.15, 754.83, 879.56
5455992, 1.05, 499.72, 522.68, 757.06, 881.89
5471991, 1.05, 499.52, 522.48, 759.28, 884.21
5487992, 1.05, 499.52, 522.46, 761.50, 886.53
5503991, 1.04, 499.40, 520.34, 763.72, 888.85
5519991, 1.04, 499.72, 520.68, 765.94, 891.17
5535991, 1.04, 499.52, 520.47, 768.16, 893.49
5551991, 1.05, 499.52, 522.45, 770.38, 895.80
5567992, 1.04, 499.40, 520.35, 772.60, 898.12
5583992, 1.04, 499.60, 518.57, 774.82, 900.43
5599991, 1.04, 499.72, 520.70, 777.04, 902.74
5615991, 1.04, 499.72, 520.68, 779.26, 905.05
5631991, 1.04, 499.40, 518.37, 781.48, 907.36
5647991, 1.04, 499.20, 520.14, 783.70, 909.67
5663991, 1.04, 499.60, 518.56, 785.92, 911.98
5679991, 1.04, 499.60, 518.55, 788.14, 914.28
5695991, 1.04, 499.40, 518.35, 790.36, 916.59
5711991, 1.04, 499.52, 518.46, 792.58, 918.89
5727991, 1.04, 499.52, 518.48, 794.79, 921.20
5743991, 1.04, 499.72, 518.66, 797.01, 923.50
5759991, 1.04, 499.40, 518.34, 799.23, 925.80
5775992, 1.03, 499.40, 516.35, 801.45, 928.10
5791991, 1.03, 499.52, 514.48, 803.67, 930.39
5807992, 1.03, 499.72, 516.69, 805.89, 932.69
5823991, 1.03, 499.12, 514.07, 808.11, 934.98
5839992, 1.03, 499.72, 516.68, 810.33, 937.27
5855992, 1.03, 499.52, 516.48, 812.55, 939.56
5871992, 1.03, 499.52, 516.48, 814.77, 941.86
5887992, 1.03, 499.40, 514.36, 816.99, 944.15
5903991, 1.03, 499.60, 516.54, 819.21, 946.43
5919991, 1.03, 499.60, 514.57, 821.43, 948.73
5935991, 1.03, 499.60, 516.55, 823.65, 951.01
5951991, 1.03, 499.40, 514.36, 825.87, 953.30
5967991, 1.03, 499.52, 512.47, 828.09, 955.58
5983991, 1.03, 499.40, 512.35, 830.31, 957.86
5999991, 1.03, 499.32, 512.28, 832.53, 960.15
6015992, 1.03, 499.52, 512.49, 834.75, 962.42
6031991, 1.03, 499.52, 512.47, 836.97, 964.70
6047991, 1.03, 499.52, 512.48, 839.19, 966.98
6063991, 1.03, 499.40, 512.35, 841.41, 969.26
6079991, 1.03, 500.72, 513.78, 843.63, 971.53
6095991, 1.03, 499.20, 512.14, 845.85, 973.81
6111991, 1.02, 499.52, 510.47, 848.07, 976.08
6127991, 1.02, 499.40, 510.36, 850.29, 978.35
6143991, 1.02, 499.40, 510.36, 852.51, 980.62
6159992, 1.02, 499.52, 510.47, 854.73, 982.89
6175992, 1.02, 499.40, 510.37, 856.95, 985.16
6191991, 1.02, 499.32, 510.29, 859.17, 987.43
6207991, 1.02, 499.32, 510.30, 861.39, 989.70
6223991, 1.02, 499.40, 508.36, 863.61, 991.96
6239991, 1.02, 499.60, 508.57, 865.83, 994.22
6255991, 1.02, 499.52, 508.48, 868.05, 996.48
6271991, 1.02, 499.60, 508.56, 870.27, 998.74
6287991, 1.02, 499.40, 508.37, 872.49, 1001.00
6303992, 1.02, 499.72, 508.69, 874.71, 1003.26
6319991, 1.02, 499.72, 508.69, 876.93, 1005.52
6335992, 1.02, 499.40, 508.37, 879.15, 1007.77
6351991, 1.01, 499.60, 504.58, 881.37, 1010.02
6367992, 1.01, 499.52, 506.48, 883.59, 1012.28
6383992, 1.01, 499.72, 506.71, 885.81, 1014.53
6399991, 1.01, 499.32, 506.29, 888.03, 1016.78
6415991, 1.01, 499.60, 506.57, 890.25, 1019.03
6431991, 1.01, 499.52, 506.50, 892.47, 1021.28
6447991, 1.01, 499.52, 506.49, 894.69, 1023.53
6463991, 1.01, 499.32, 504.30, 896.91, 1025.77
6479992, 1.01, 499.72, 506.71, 899.13, 1028.02
6495992, 1.01, 499.40, 504.36, 901.35, 1030.26
6511992, 1.01, 499.20, 504.17, 903.57, 1032.50
6527991, 1.01, 499.52, 504.49, 905.79, 1034.74
6543991, 1.01, 499.40, 504.37, 908.01, 1036.98
6559991, 1.01, 499.40, 502.37, 910.23, 1039.22
6575991, 1.01, 499.52, 504.49, 912.45, 1041.46
6591991, 1.01, 499.52, 502.48, 914.67, 1043.69
6607992, 1.01, 499.72, 504.69, 916.89, 1045.93
6623991, 1.01, 499.52, 502.49, 919.11, 1048.16
6639991, 1.01, 499.72, 502.69, 921.33, 1050.39
6655991, 1.00, 499.52, 500.49, 923.55, 1052.63
6671991, 1.00, 499.40, 500.37, 925.77, 1054.86
6687991, 1.00, 499.32, 500.29, 927.99, 1057.08
6703991, 1.01, 499.52, 502.49, 930.21, 1059.31
6719991, 1.00, 499.20, 500.17, 932.43, 1061.54
6735992, 1.00, 499.52, 500.49, 934.65, 1063.76
6751991, 1.00, 499.72, 500.70, 936.87, 1065.99
6767991, 1.00, 499.40, 500.39, 939.09, 1068.21
6783992, 1.00, 499.80, 500.78, 941.31, 1070.43
6799991, 1.00, 499.72, 498.70, 943.53, 1072.66
6815991, 1.00, 499.52, 498.50, 945.75, 1074.88
6831991, 1.00, 499.80, 498.78, 947.97, 1077.09
6847991, 1.00, 499.40, 500.36, 950.19, 1079.31
6863991, 1.00, 499.40, 498.37, 952.41, 1081.53
6879991, 1.00, 499.32, 498.29, 954.63, 1083.74
6895991, 1.00, 499.40, 498.37, 956.85, 1085.96
6911991, 1.00, 499.40, 498.37, 959.07, 1088.17
6927992, 1.00, 499.40, 498.37, 961.29, 1090.38
6943992, 0.99, 499.32, 496.30, 963.51, 1092.59
6959991, 1.00, 499.52, 498.49, 965.73, 1094.80
6975991, 0.99, 499.32, 496.29, 967.95, 1097.00
6991992, 0.99, 499.52, 496.50, 970.17, 1099.21
7007991, 0.99, 499.40, 496.37, 972.39, 1101.41
7023991, 0.99, 499.72, 494.70, 974.61, 1103.62
7039991, 0.99, 499.40, 494.38, 976.83, 1105.82
7055991, 0.99, 499.60, 494.58, 979.05, 1108.02
7071992, 0.99, 499.52, 494.50, 981.27, 1110.22
7087991, 0.99, 499.32, 494.29, 983.49, 1112.42
7103991, 0.99, 499.80, 494.78, 985.71, 1114.62
7119991, 0.99, 499.60, 494.58, 987.93, 1116.82
7135991, 0.99, 499.52, 494.49, 990.15, 1119.02
7151992, 0.99, 499.60, 492.58, 992.37, 1121.21
7167992, 0.99, 499.40, 494.38, 994.59, 1123.41
7183991, 0.99, 499.52, 494.50, 996.81, 1125.60
7199991, 0.99, 499.32, 492.29, 999.03, 1127.79
7215992, 0.99, 499.12, 492.10, 1001.25, 1129.98
7231991, 0.99, 499.52, 492.50, 1003.47, 1132.17
7247991, 0.99, 499.52, 494.49, 1005.69, 1134.36
7263992, 0.98, 499.32, 490.29, 1007.91, 1136.55
7279991, 0.99, 499.40, 492.38, 1010.13, 1138.73
7295991, 0.99, 499.32, 492.30, 1012.35, 1140.92
7311991, 0.99, 499.52, 492.50, 1014.56, 1143.11
7327991, 0.99, 499.60, 492.59, 1016.78, 1145.29
7343991, 0.98, 499.72, 490.69, 1019.01, 1147.47
7359991, 0.99, 499.60, 492.58, 1021.22, 1149.65
7375991, 0.98, 499.52, 490.50, 1023.44, 1151.83
7391991, 0.99, 499.32, 492.30, 1025.66, 1154.01
7407991, 0.98, 499.52, 490.50, 1027.88, 1156.19
7423991, 0.98, 499.60, 490.58, 1030.10, 1158.37
7439992, 0.99, 499.40, 492.38, 1032.32, 1160.55
7455991, 0.98, 499.32, 488.32, 1034.54, 1162.72
7471992, 0.98, 499.40, 490.39, 1036.76, 1164.89
7487991, 0.98, 499.20, 488.19, 1038.98, 1167.07
7503991, 0.98, 499.20, 488.19, 1041.20, 1169.24
7519991, 0.98, 499.40, 488.38, 1043.42, 1171.41
7535991, 0.98, 499.52, 488.52, 1045.64, 1173.58
7551991, 0.97, 499.40, 486.38, 1047.86, 1175.75
7567992, 0.98, 499.40, 488.37, 1050.08, 1177.91
7583991, 0.97, 499.72, 486.69, 1052.30, 1180.08
7599992, 0.98, 499.60, 488.57, 1054.52, 1182.25
7615992, 0.97, 499.60, 486.58, 1056.74, 1184.41
7631991, 0.97, 499.60, 486.59, 1058.96, 1186.58
7647991, 0.98, 499.32, 488.31, 1061.17, 1188.74
