millis,voltage,current,power,capacity,energy
991310, 1.24, 499.60, 620.47, 137.56, 178.95
1007310, 1.24, 499.52, 618.39, 139.78, 181.70
1023310, 1.24, 499.52, 618.38, 142.00, 184.45
1039310, 1.24, 499.60, 618.47, 144.22, 187.19
1055310, 1.23, 499.52, 616.39, 146.44, 189.94
1071310, 1.23, 499.52, 614.37, 148.66, 192.67
1087310, 1.23, 499.52, 614.39, 150.88, 195.41
1103310, 1.23, 499.40, 614.23, 153.10, 198.14
1119310, 1.23, 499.40, 614.23, 155.32, 200.87
1135311, 1.23, 499.32, 612.14, 157.54, 203.59
1151310, 1.22, 499.40, 610.23, 159.76, 206.31
1167310, 1.22, 499.52, 610.37, 161.98, 209.03
1183311, 1.23, 499.20, 611.99, 164.20, 211.74
1199310, 1.22, 499.40, 610.23, 166.42, 214.46
1215310, 1.22, 499.52, 610.38, 168.64, 217.16
1231310, 1.22, 499.52, 608.38, 170.86, 219.87
1247310, 1.22, 499.60, 608.48, 173.08, 222.57
1263311, 1.22, 499.32, 608.14, 175.30, 225.27
1279310, 1.22, 499.20, 608.00, 177.52, 227.97
1295310, 1.21, 499.20, 606.01, 179.74, 230.66
1311311, 1.21, 499.32, 604.15, 181.95, 233.35
1327310, 1.21, 499.32, 604.14, 184.17, 236.04
1343310, 1.21, 499.32, 604.15, 186.39, 238.72
1359310, 1.20, 499.52, 600.39, 188.61, 241.41
1375310, 1.21, 499.20, 603.98, 190.83, 244.09
1391311, 1.20, 499.40, 600.25, 193.05, 246.77
1407310, 1.21, 499.72, 602.64, 195.27, 249.44
1423310, 1.20, 499.40, 600.25, 197.49, 252.11
1439311, 1.20, 499.32, 600.14, 199.71, 254.78
1455310, 1.20, 499.20, 600.00, 201.93, 257.45
1471310, 1.20, 499.12, 597.92, 204.15, 260.11
1487310, 1.20, 499.40, 598.26, 206.37, 262.77
1503310, 1.20, 499.40, 598.25, 208.59, 265.43
1519310, 1.20, 499.40, 598.25, 210.81, 268.09
1535310, 1.20, 499.32, 598.15, 213.03, 270.75
1551310, 1.19, 499.32, 596.16, 215.25, 273.40
1567310, 1.19, 499.60, 596.49, 217.47, 276.05
1583310, 1.19, 499.32, 594.16, 219.69, 278.70
1599311, 1.19, 499.52, 594.39, 221.91, 281.35
1615310, 1.19, 499.12, 593.92, 224.13, 283.99
1631310, 1.19, 499.32, 596.16, 226.35, 286.63
1647310, 1.19, 499.40, 592.25, 228.57, 289.27
1663310, 1.19, 499.20, 592.02, 230.78, 291.91
1679310, 1.19, 499.20, 594.01, 233.00, 294.54
1695310, 1.18, 499.72, 590.64, 235.22, 297.17
1711310, 1.19, 499.12, 591.93, 237.44, 299.81
1727310, 1.18, 499.40, 590.25, 239.66, 302.43
1743310, 1.19, 499.60, 592.51, 241.88, 305.06
1759310, 1.18, 499.32, 590.16, 244.10, 307.68
1775310, 1.18, 499.32, 590.17, 246.32, 310.31
1791310, 1.18, 499.32, 588.17, 248.54, 312.93
1807310, 1.18, 499.40, 588.25, 250.76, 315.55
1823311, 1.18, 499.12, 587.91, 252.98, 318.16
1839310, 1.18, 499.20, 588.03, 255.20, 320.77
1855310, 1.18, 499.20, 588.02, 257.42, 323.39
1871310, 1.17, 499.00, 585.80, 259.64, 326.00
1887310, 1.18, 499.32, 588.15, 261.86, 328.61
1903310, 1.17, 499.40, 586.27, 264.08, 331.21
1919310, 1.17, 499.52, 586.40, 266.29, 333.82
1935311, 1.17, 499.12, 585.94, 268.51, 336.42
1951310, 1.17, 499.52, 584.39, 270.73, 339.02
1967310, 1.17, 499.40, 584.26, 272.95, 341.62
1983310, 1.17, 499.20, 584.03, 275.17, 344.22
1999310, 1.17, 499.40, 584.26, 277.39, 346.81
2015311, 1.17, 499.20, 584.03, 279.61, 349.41
2031311, 1.17, 499.00, 583.80, 281.83, 352.00
2047310, 1.17, 499.32, 582.18, 284.05, 354.59
2063310, 1.17, 499.20, 582.04, 286.27, 357.17
2079310, 1.17, 499.40, 582.26, 288.49, 359.76
2095310, 1.17, 499.40, 582.27, 290.71, 362.35
2111310, 1.17, 499.32, 582.17, 292.93, 364.93
2127311, 1.16, 499.52, 580.42, 295.15, 367.51
2143311, 1.16, 499.40, 580.28, 297.37, 370.09
2159310, 1.16, 499.40, 580.27, 299.58, 372.67
2175310, 1.16, 501.12, 582.34, 301.81, 375.26
2191311, 1.16, 499.32, 578.17, 304.03, 377.83
2207311, 1.16, 499.60, 580.51, 306.25, 380.41
2223311, 1.16, 499.20, 578.04, 308.47, 382.98
2239310, 1.16, 499.20, 578.04, 310.69, 385.55
2255310, 1.16, 500.92, 580.12, 312.91, 388.13
2271310, 1.16, 499.52, 578.40, 315.14, 390.70
2287310, 1.16, 499.40, 578.28, 317.36, 393.27
2303310, 1.16, 499.40, 578.27, 319.58, 395.83
2319310, 1.15, 499.20, 576.05, 321.79, 398.40
2335310, 1.15, 499.52, 576.41, 324.01, 400.96
2351311, 1.15, 499.32, 576.19, 326.23, 403.52
2367310, 1.15, 499.32, 576.18, 328.45, 406.08
2383310, 1.15, 499.40, 576.27, 330.67, 408.64
2399310, 1.15, 499.40, 574.26, 332.89, 411.19
2415310, 1.15, 499.40, 574.28, 335.11, 413.75
2431310, 1.15, 499.52, 574.40, 337.33, 416.30
2447310, 1.15, 499.40, 574.27, 339.55, 418.85
2463310, 1.15, 499.20, 574.06, 341.77, 421.40
2479311, 1.15, 499.40, 574.27, 343.99, 423.96
2495310, 1.15, 499.40, 574.27, 346.21, 426.50
2511310, 1.15, 499.20, 572.06, 348.43, 429.05
2527311, 1.15, 499.40, 574.28, 350.65, 431.60
2543310, 1.15, 499.40, 572.29, 352.86, 434.14
2559310, 1.15, 499.40, 572.29, 355.08, 436.68
2575311, 1.15, 499.52, 572.41, 357.30, 439.22
2591311, 1.15, 499.20, 572.05, 359.52, 441.77
2607310, 1.14, 499.40, 570.28, 361.74, 444.30
2623310, 1.15, 499.40, 572.27, 363.96, 446.84
2639311, 1.14, 499.40, 568.30, 366.18, 449.38
2655310, 1.14, 499.20, 570.05, 368.40, 451.91
2671310, 1.14, 499.32, 570.19, 370.62, 454.44
2687310, 1.14, 499.52, 570.42, 372.84, 456.97
2703310, 1.14, 499.60, 570.50, 375.06, 459.51
2719310, 1.14, 499.40, 568.29, 377.28, 462.03
2735310, 1.14, 499.32, 570.21, 379.50, 464.56
2751310, 1.13, 499.32, 566.19, 381.72, 467.09
2767310, 1.14, 499.60, 570.52, 383.94, 469.61
2783310, 1.13, 499.20, 566.07, 386.16, 472.14
2799311, 1.14, 499.40, 568.28, 388.38, 474.66
2815310, 1.13, 499.60, 566.51, 390.60, 477.18
2831311, 1.13, 499.40, 566.29, 392.82, 479.70
2847310, 1.13, 499.40, 566.28, 395.04, 482.22
2863310, 1.13, 499.52, 566.43, 397.26, 484.73
2879311, 1.13, 499.12, 563.97, 399.48, 487.25
2895310, 1.13, 499.40, 566.28, 401.70, 489.76
2911310, 1.13, 499.60, 564.52, 403.92, 492.28
2927310, 1.13, 499.40, 564.30, 406.14, 494.79
2943311, 1.13, 499.52, 564.43, 408.36, 497.30
2959311, 1.13, 499.72, 566.66, 410.58, 499.81
2975311, 1.13, 499.40, 564.29, 412.80, 502.32
2991311, 1.13, 499.20, 564.09, 415.02, 504.83
3007310, 1.13, 499.60, 562.52, 417.24, 507.33
3023310, 1.13, 499.32, 564.20, 419.46, 509.84
3039310, 1.13, 500.92, 564.07, 421.68, 512.34
3055310, 1.13, 499.20, 562.06, 423.90, 514.85
3071310, 1.13, 499.52, 562.43, 426.12, 517.35
3087310, 1.13, 499.52, 564.43, 428.34, 519.86
3103310, 1.13, 499.52, 562.43, 430.56, 522.36
3119310, 1.13, 499.52, 564.42, 432.78, 524.85
3135310, 1.13, 499.40, 562.29, 435.00, 527.35
3151310, 1.13, 499.52, 562.43, 437.22, 529.85
3167310, 1.12, 499.72, 560.65, 439.44, 532.34
3183310, 1.13, 499.20, 562.06, 441.66, 534.84
3199310, 1.12, 499.40, 560.31, 443.88, 537.33
3215311, 1.12, 499.00, 559.85, 446.10, 539.82
3231310, 1.12, 499.60, 560.52, 448.32, 542.31
3247311, 1.12, 499.20, 560.06, 450.54, 544.80
3263310, 1.12, 499.60, 560.52, 452.76, 547.29
3279310, 1.12, 499.20, 560.08, 454.98, 549.77
3295310, 1.12, 499.32, 558.22, 457.20, 552.26
3311310, 1.12, 499.52, 558.44, 459.42, 554.74
3327310, 1.11, 499.32, 556.21, 461.64, 557.22
3343310, 1.12, 499.40, 558.29, 463.86, 559.71
3359311, 1.12, 499.32, 558.20, 466.08, 562.19
3375310, 1.12, 499.20, 558.08, 468.30, 564.67
3391310, 1.12, 499.52, 558.42, 470.52, 567.15
3407311, 1.12, 499.60, 558.53, 472.73, 569.63
3423310, 1.11, 499.20, 556.07, 474.95, 572.10
3439310, 1.11, 499.40, 556.29, 477.17, 574.58
3455310, 1.11, 499.40, 556.30, 479.39, 577.05
3471310, 1.11, 499.32, 556.19, 481.61, 579.53
3487310, 1.12, 499.32, 558.21, 483.83, 582.00
3503311, 1.11, 499.40, 556.32, 486.05, 584.47
3519310, 1.11, 499.20, 556.07, 488.27, 586.94
3535310, 1.11, 499.20, 554.09, 490.49, 589.41
3551310, 1.11, 499.12, 554.00, 492.71, 591.88
3567310, 1.11, 499.12, 553.99, 494.93, 594.35
3583310, 1.11, 499.32, 554.20, 497.15, 596.82
3599310, 1.11, 499.32, 554.22, 499.37, 599.28
3615311, 1.11, 499.40, 554.30, 501.59, 601.75
3631310, 1.11, 499.52, 554.43, 503.81, 604.21
3647310, 1.11, 499.12, 553.97, 506.03, 606.67
3663310, 1.11, 499.32, 554.22, 508.25, 609.13
3679310, 1.11, 499.32, 554.21, 510.47, 611.60
3695310, 1.11, 499.40, 554.29, 512.69, 614.06
3711310, 1.11, 499.52, 554.42, 514.91, 616.51
3727310, 1.11, 499.60, 552.52, 517.12, 618.97
3743311, 1.11, 499.20, 552.09, 519.34, 621.43
3759310, 1.11, 499.32, 552.21, 521.56, 623.88
3775310, 1.11, 499.52, 552.44, 523.78, 626.34
3791311, 1.10, 499.20, 550.08, 526.00, 628.79
3807310, 1.10, 499.12, 550.01, 528.22, 631.24
3823310, 1.10, 499.40, 550.31, 530.44, 633.69
3839310, 1.11, 499.12, 552.00, 532.66, 636.15
3855310, 1.10, 499.32, 550.20, 534.88, 638.60
3871310, 1.10, 499.40, 548.30, 537.10, 641.05
3887310, 1.10, 499.32, 550.23, 539.32, 643.49
3903310, 1.10, 499.52, 550.45, 541.54, 645.94
3919310, 1.10, 499.32, 550.21, 543.76, 648.39
3935310, 1.10, 499.32, 550.23, 545.98, 650.83
3951311, 1.10, 499.60, 550.53, 548.20, 653.27
3967311, 1.10, 499.20, 548.09, 550.42, 655.71
3983310, 1.10, 499.40, 548.31, 552.63, 658.15
3999310, 1.10, 499.52, 548.45, 554.85, 660.59
4015310, 1.10, 499.52, 548.44, 557.07, 663.03
4031311, 1.10, 499.32, 548.22, 559.29, 665.47
4047310, 1.10, 499.40, 548.31, 561.51, 667.90
4063310, 1.10, 499.32, 548.22, 563.73, 670.34
4079310, 1.10, 499.52, 548.44, 565.95, 672.78
4095310, 1.10, 499.00, 547.88, 568.17, 675.21
4111310, 1.09, 499.40, 546.32, 570.39, 677.64
4127310, 1.09, 499.20, 546.08, 572.61, 680.08
4143310, 1.09, 499.20, 546.09, 574.83, 682.51
4159310, 1.09, 499.40, 546.31, 577.05, 684.94
4175310, 1.09, 499.40, 546.33, 579.27, 687.36
4191310, 1.09, 499.32, 546.21, 581.49, 689.79
4207310, 1.09, 499.32, 544.23, 583.71, 692.22
4223310, 1.09, 499.40, 546.31, 585.93, 694.65
4239311, 1.09, 499.40, 546.31, 588.14, 697.07
4255310, 1.09, 499.52, 546.44, 590.36, 699.50
4271311, 1.09, 499.32, 546.21, 592.58, 701.92
4287310, 1.09, 499.32, 544.24, 594.80, 704.35
4303311, 1.09, 499.40, 544.32, 597.02, 706.77
4319310, 1.09, 499.20, 544.10, 599.24, 709.19
4335310, 1.09, 499.60, 544.54, 601.46, 711.61
4351311, 1.09, 499.40, 544.31, 603.68, 714.03
4367310, 1.09, 499.52, 544.44, 605.90, 716.44
4383310, 1.09, 499.60, 544.53, 608.12, 718.86
4399310, 1.09, 499.20, 544.11, 610.34, 721.28
4415310, 1.09, 499.52, 542.45, 612.56, 723.69
4431310, 1.09, 499.40, 542.32, 614.78, 726.11
4447310, 1.09, 499.40, 542.31, 617.00, 728.52
4463310, 1.09, 499.72, 542.68, 619.22, 730.94
4479310, 1.09, 499.60, 542.54, 621.44, 733.35
4495310, 1.09, 499.40, 544.32, 623.66, 735.76
4511310, 1.09, 499.52, 542.45, 625.88, 738.17
4527311, 1.09, 499.52, 542.45, 628.10, 740.58
4543310, 1.08, 499.60, 540.53, 630.32, 742.99
4559310, 1.09, 499.52, 542.46, 632.54, 745.40
4575310, 1.09, 499.40, 542.33, 634.76, 747.80
4591310, 1.08, 499.52, 540.46, 636.98, 750.21
4607310, 1.08, 499.40, 540.33, 639.20, 752.61
4623310, 1.08, 499.72, 538.68, 641.42, 755.01
4639311, 1.08, 499.40, 540.32, 643.64, 757.41
4655310, 1.08, 499.20, 540.10, 645.86, 759.81
4671311, 1.08, 499.40, 540.33, 648.08, 762.22
4687310, 1.08, 499.52, 538.45, 650.30, 764.62
4703310, 1.08, 499.60, 538.53, 652.52, 767.01
4719310, 1.08, 499.52, 538.46, 654.74, 769.41
4735310, 1.08, 499.52, 538.46, 656.96, 771.81
4751310, 1.08, 499.52, 538.47, 659.18, 774.21
4767310, 1.08, 499.40, 540.32, 661.40, 776.60
4783310, 1.08, 499.52, 538.45, 663.62, 779.00
4799310, 1.08, 499.32, 538.24, 665.84, 781.39
4815310, 1.08, 499.52, 538.46, 668.06, 783.78
4831310, 1.08, 499.40, 538.32, 670.28, 786.17
4847311, 1.07, 499.32, 536.24, 672.50, 788.56
4863310, 1.08, 499.60, 538.53, 674.72, 790.96
4879310, 1.08, 499.52, 538.46, 676.94, 793.34
4895310, 1.08, 499.72, 538.69, 679.16, 795.73
4911310, 1.08, 499.72, 538.68, 681.38, 798.12
4927311, 1.07, 499.20, 536.12, 683.60, 800.50
4943310, 1.07, 499.32, 536.24, 685.82, 802.89
4959310, 1.07, 499.32, 534.24, 688.04, 805.27
4975310, 1.07, 499.20, 536.12, 690.26, 807.65
4991310, 1.07, 499.40, 534.32, 692.48, 810.03
5007310, 1.07, 499.32, 534.24, 694.70, 812.41
5023310, 1.07, 499.40, 536.32, 696.92, 814.79
5039310, 1.07, 499.60, 534.55, 699.14, 817.17
5055310, 1.07, 499.72, 536.68, 701.36, 819.55
5071311, 1.07, 499.60, 534.56, 703.58, 821.93
5087310, 1.07, 499.52, 534.47, 705.80, 824.30
5103310, 1.07, 499.60, 534.55, 708.02, 826.68
5119310, 1.07, 499.32, 534.25, 710.24, 829.05
5135310, 1.07, 499.32, 534.24, 712.46, 831.43
5151311, 1.07, 499.40, 534.32, 714.68, 833.80
5167310, 1.07, 499.40, 532.33, 716.90, 836.17
5183310, 1.07, 499.32, 532.25, 719.12, 838.54
5199310, 1.07, 499.32, 532.24, 721.34, 840.91
5215310, 1.07, 499.60, 532.55, 723.55, 843.27
5231310, 1.07, 499.40, 532.33, 725.77, 845.64
5247310, 1.07, 499.32, 532.25, 727.99, 848.01
5263310, 1.07, 499.72, 532.69, 730.21, 850.37
5279310, 1.07, 499.32, 532.25, 732.43, 852.74
5295310, 1.07, 499.20, 532.12, 734.65, 855.10
5311310, 1.07, 499.32, 532.25, 736.87, 857.46
5327310, 1.07, 499.40, 532.33, 739.09, 859.82
5343310, 1.06, 499.60, 530.54, 741.31, 862.18
5359310, 1.06, 499.40, 530.33, 743.53, 864.54
5375310, 1.06, 499.52, 530.47, 745.75, 866.90
5391310, 1.07, 499.52, 532.47, 747.97, 869.26
5407310, 1.06, 499.52, 530.46, 750.19, 871.62
5423310, 1.06, 499.52, 530.47, 752.41, 873.97
5439310, 1.06, 499.60, 530.55, 754.63, 876.33
5455310, 1.06, 499.52, 528.46, 756.85, 878.68
5471310, 1.06, 499.32, 530.26, 759.07, 881.03
5487311, 1.06, 499.20, 528.12, 761.29, 883.39
5503310, 1.06, 499.32, 528.26, 763.51, 885.74
5519310, 1.06, 499.72, 528.67, 765.73, 888.08
5535310, 1.06, 499.00, 527.90, 767.95, 890.43
5551310, 1.06, 499.72, 528.66, 770.17, 892.78
5567310, 1.06, 499.32, 528.26, 772.39, 895.13
5583310, 1.06, 499.60, 528.55, 774.61, 897.48
5599310, 1.06, 499.40, 528.34, 776.83, 899.82
5615311, 1.05, 499.32, 526.25, 779.05, 902.17
5631311, 1.05, 499.52, 526.47, 781.27, 904.51
5647310, 1.05, 499.32, 526.26, 783.49, 906.85
5663311, 1.05, 499.40, 526.34, 785.71, 909.20
5679310, 1.05, 499.40, 526.34, 787.93, 911.54
5695310, 1.05, 499.52, 526.47, 790.15, 913.88
5711311, 1.05, 499.52, 526.47, 792.37, 916.22
5727310, 1.05, 499.60, 526.55, 794.59, 918.56
5743310, 1.05, 499.40, 526.34, 796.81, 920.89
5759310, 1.05, 499.40, 526.34, 799.02, 923.23
5775311, 1.05, 499.32, 526.26, 801.24, 925.56
5791310, 1.05, 499.52, 526.46, 803.46, 927.90
5807310, 1.05, 499.40, 524.34, 805.68, 930.23
5823310, 1.05, 499.40, 524.34, 807.90, 932.56
5839310, 1.05, 499.20, 524.13, 810.12, 934.90
5855310, 1.05, 499.52, 522.48, 812.34, 937.23
5871310, 1.05, 499.32, 526.25, 814.56, 939.55
5887310, 1.05, 499.32, 526.26, 816.78, 941.89
5903311, 1.05, 499.40, 522.35, 819.00, 944.21
5919310, 1.05, 499.60, 524.56, 821.22, 946.54
5935310, 1.05, 499.40, 522.34, 823.44, 948.87
5951310, 1.05, 499.40, 522.34, 825.66, 951.19
5967311, 1.05, 499.52, 522.48, 827.88, 953.52
5983310, 1.05, 499.40, 522.34, 830.10, 955.84
5999310, 1.05, 499.72, 522.68, 832.32, 958.16
6015310, 1.05, 499.20, 522.13, 834.54, 960.48
6031310, 1.04, 499.12, 520.05, 836.76, 962.80
6047310, 1.05, 499.40, 522.33, 838.98, 965.12
6063310, 1.05, 499.32, 522.26, 841.20, 967.44
6079310, 1.05, 499.52, 522.46, 843.41, 969.76
6095310, 1.04, 499.32, 520.26, 845.63, 972.08
6111310, 1.04, 499.40, 520.35, 847.85, 974.39
6127311, 1.04, 499.52, 520.47, 850.07, 976.71
6143311, 1.04, 499.60, 520.54, 852.29, 979.02
6159311, 1.04, 499.00, 517.93, 854.51, 981.34
6175310, 1.04, 499.40, 520.33, 856.73, 983.65
6191310, 1.04, 499.40, 520.36, 858.95, 985.96
6207310, 1.05, 499.32, 522.26, 861.17, 988.28
6223310, 1.04, 499.40, 520.35, 863.39, 990.58
6239311, 1.04, 499.20, 518.13, 865.61, 992.89
6255311, 1.04, 499.32, 518.26, 867.83, 995.20
6271310, 1.04, 499.52, 518.46, 870.05, 997.51
6287310, 1.04, 499.40, 520.34, 872.27, 999.82
6303310, 1.04, 499.60, 518.56, 874.49, 1002.12
6319310, 1.04, 499.12, 518.06, 876.71, 1004.42
6335310, 1.04, 499.40, 518.34, 878.93, 1006.73
6351311, 1.03, 499.52, 516.48, 881.15, 1009.03
6367310, 1.03, 499.60, 516.56, 883.37, 1011.33
6383310, 1.04, 499.12, 518.05, 885.59, 1013.63
6399310, 1.04, 499.40, 518.34, 887.81, 1015.93
6415310, 1.03, 499.72, 516.69, 890.03, 1018.23
6431310, 1.04, 499.60, 518.55, 892.25, 1020.53
6447310, 1.03, 499.52, 516.47, 894.47, 1022.83
6463310, 1.03, 499.60, 516.56, 896.69, 1025.12
6479310, 1.03, 499.60, 514.56, 898.91, 1027.42
6495310, 1.03, 499.52, 514.48, 901.13, 1029.71
6511310, 1.03, 499.40, 514.35, 903.35, 1032.00
6527310, 1.03, 499.40, 516.34, 905.57, 1034.29
6543310, 1.03, 499.40, 516.35, 907.79, 1036.59
6559310, 1.03, 499.32, 514.27, 910.01, 1038.87
6575310, 1.03, 499.60, 514.57, 912.23, 1041.16
6591310, 1.03, 499.52, 514.49, 914.45, 1043.45
6607310, 1.03, 499.52, 514.49, 916.67, 1045.74
6623310, 1.03, 499.40, 512.36, 918.89, 1048.02
6639310, 1.03, 499.60, 514.56, 921.11, 1050.31
6655310, 1.03, 499.52, 512.48, 923.33, 1052.59
6671310, 1.03, 499.40, 512.36, 925.55, 1054.88
6687310, 1.03, 499.52, 514.47, 927.77, 1057.16
6703311, 1.03, 499.40, 514.34, 929.99, 1059.44
6719311, 1.03, 499.40, 514.36, 932.21, 1061.72
6735311, 1.03, 499.40, 514.35, 934.43, 1064.00
6751310, 1.03, 499.52, 512.49, 936.65, 1066.28
6767310, 1.03, 499.52, 512.48, 938.87, 1068.56
6783310, 1.03, 499.32, 512.28, 941.09, 1070.84
6799310, 1.03, 499.40, 512.35, 943.31, 1073.12
6815310, 1.02, 499.32, 510.28, 945.53, 1075.39
6831310, 1.03, 499.52, 512.49, 947.75, 1077.66
6847310, 1.03, 499.40, 512.36, 949.97, 1079.94
6863310, 1.02, 499.40, 510.35, 952.19, 1082.21
6879310, 1.02, 499.52, 510.48, 954.41, 1084.48
6895310, 1.02, 499.40, 510.36, 956.63, 1086.75
6911310, 1.02, 499.52, 510.49, 958.85, 1089.02
6927311, 1.02, 499.32, 510.29, 961.07, 1091.29
6943311, 1.02, 499.60, 508.56, 963.29, 1093.56
6959310, 1.02, 499.20, 508.16, 965.51, 1095.82
6975310, 1.02, 499.60, 510.57, 967.73, 1098.09
6991310, 1.02, 499.52, 508.49, 969.95, 1100.35
7007310, 1.02, 499.60, 508.56, 972.17, 1102.62
7023310, 1.02, 499.60, 510.56, 974.39, 1104.88
7039310, 1.02, 499.32, 508.27, 976.61, 1107.14
7055310, 1.02, 499.40, 508.36, 978.83, 1109.40
7071310, 1.02, 499.40, 510.35, 981.04, 1111.66
7087310, 1.02, 499.40, 508.35, 983.26, 1113.92
7103310, 1.02, 499.20, 508.17, 985.48, 1116.18
7119310, 1.02, 499.60, 508.56, 987.70, 1118.44
7135310, 1.01, 499.40, 506.36, 989.92, 1120.69
7151311, 1.02, 499.40, 508.36, 992.14, 1122.95
7167310, 1.01, 499.40, 506.35, 994.36, 1125.20
7183310, 1.01, 499.52, 506.49, 996.58, 1127.46
7199310, 1.01, 499.60, 506.56, 998.80, 1129.71
7215311, 1.01, 499.20, 506.15, 1001.02, 1131.96
7231310, 1.01, 499.72, 504.68, 1003.24, 1134.21
7247310, 1.01, 499.40, 504.37, 1005.46, 1136.46
7263311, 1.01, 499.72, 504.68, 1007.68, 1138.71
7279310, 1.01, 499.00, 505.96, 1009.90, 1140.95
7295310, 1.01, 499.32, 506.29, 1012.12, 1143.20
7311310, 1.01, 499.52, 504.48, 1014.34, 1145.45
7327311, 1.01, 499.60, 506.55, 1016.56, 1147.69
7343311, 1.01, 499.52, 504.47, 1018.78, 1149.94
7359310, 1.01, 499.32, 506.28, 1021.00, 1152.18
7375310, 1.01, 499.20, 504.15, 1023.22, 1154.42
7391310, 1.01, 500.80, 505.85, 1025.44, 1156.66
7407310, 1.01, 499.20, 504.16, 1027.66, 1158.91
7423310, 1.01, 499.40, 504.36, 1029.88, 1161.15
7439310, 1.01, 499.60, 504.57, 1032.10, 1163.39
7455310, 1.01, 499.32, 504.27, 1034.32, 1165.63
7471310, 1.01, 499.52, 502.48, 1036.54, 1167.86
7487310, 1.01, 499.40, 504.36, 1038.76, 1170.10
7503310, 1.01, 499.20, 502.17, 1040.98, 1172.33
7519310, 1.01, 499.32, 502.27, 1043.20, 1174.56
7535311, 1.01, 499.60, 502.56, 1045.42, 1176.80
7551310, 1.01, 499.12, 502.09, 1047.64, 1179.03
7567310, 1.01, 499.20, 502.18, 1049.86, 1181.26
7583310, 1.01, 499.52, 502.48, 1052.08, 1183.49
7599310, 1.00, 499.60, 500.57, 1054.30, 1185.71
7615310, 1.01, 499.32, 502.28, 1056.52, 1187.94
7631310, 1.00, 499.32, 500.30, 1058.74, 1190.17
7647310, 1.00, 499.00, 499.97, 1060.96, 1192.40
