millis,voltage,current,power,capacity,energy
1775468, 1.45, 100.10, 145.15, 49.38, 73.36
1791469, 1.45, 100.00, 145.00, 49.82, 74.01
1807469, 1.45, 100.10, 145.15, 50.27, 74.65
1823469, 1.45, 100.10, 145.15, 50.71, 75.30
1839468, 1.45, 100.10, 144.75, 51.16, 75.94
1855468, 1.45, 100.10, 144.74, 51.60, 76.59
1871469, 1.45, 100.10, 144.75, 52.05, 77.23
1887469, 1.45, 100.00, 144.60, 52.49, 77.88
1903468, 1.45, 100.00, 145.00, 52.93, 78.52
1919469, 1.45, 100.00, 144.60, 53.38, 79.16
1935468, 1.45, 100.10, 144.74, 53.82, 79.80
1951468, 1.45, 100.00, 144.60, 54.27, 80.45
1967468, 1.45, 100.00, 144.60, 54.71, 81.09
1983468, 1.45, 100.10, 144.75, 55.16, 81.73
1999468, 1.45, 100.10, 144.74, 55.60, 82.38
2015468, 1.44, 100.10, 144.34, 56.05, 83.02
2031468, 1.44, 100.10, 144.34, 56.49, 83.66
2047469, 1.44, 100.00, 144.20, 56.94, 84.30
2063468, 1.44, 100.00, 144.20, 57.38, 84.94
2079468, 1.44, 100.10, 144.34, 57.83, 85.58
2095468, 1.44, 100.10, 144.34, 58.27, 86.22
2111468, 1.44, 100.10, 144.34, 58.71, 86.86
2127468, 1.44, 100.10, 144.35, 59.16, 87.51
2143468, 1.44, 100.00, 144.20, 59.60, 88.15
2159469, 1.44, 100.10, 143.94, 60.05, 88.79
2175468, 1.44, 100.00, 143.80, 60.49, 89.43
2191468, 1.44, 100.00, 143.80, 60.94, 90.07
2207469, 1.44, 100.10, 143.94, 61.38, 90.71
2223468, 1.44, 100.10, 143.94, 61.83, 91.35
2239468, 1.44, 100.10, 143.94, 62.27, 91.99
2255468, 1.44, 100.10, 143.94, 62.72, 92.63
2271468, 1.44, 100.10, 143.94, 63.16, 93.27
2287469, 1.44, 100.10, 143.94, 63.61, 93.90
2303468, 1.44, 100.00, 143.80, 64.05, 94.54
2319469, 1.43, 100.00, 143.40, 64.50, 95.18
2335468, 1.43, 100.00, 143.40, 64.94, 95.82
2351468, 1.43, 100.00, 143.40, 65.39, 96.46
2367468, 1.43, 100.10, 143.54, 65.83, 97.10
2383469, 1.43, 100.10, 143.54, 66.27, 97.73
2399468, 1.43, 100.10, 143.54, 66.72, 98.37
2415468, 1.43, 100.20, 143.69, 67.16, 99.01
2431468, 1.43, 100.10, 143.54, 67.61, 99.65
2447468, 1.43, 100.00, 143.00, 68.05, 100.28
2463468, 1.43, 100.00, 143.00, 68.50, 100.92
2479469, 1.43, 100.00, 143.00, 68.94, 101.56
2495468, 1.43, 100.00, 143.40, 69.39, 102.19
2511468, 1.43, 100.00, 143.00, 69.83, 102.83
2527468, 1.43, 100.10, 143.14, 70.28, 103.47
2543468, 1.43, 100.00, 143.00, 70.72, 104.10
2559468, 1.43, 100.10, 143.14, 71.17, 104.74
2575468, 1.43, 100.10, 143.14, 71.61, 105.37
2591468, 1.43, 100.10, 143.14, 72.06, 106.01
2607469, 1.43, 100.00, 142.60, 72.50, 106.64
2623468, 1.43, 100.00, 143.00, 72.94, 107.28
2639469, 1.43, 100.00, 142.60, 73.39, 107.91
2655468, 1.43, 100.10, 142.74, 73.83, 108.55
2671468, 1.43, 100.00, 142.60, 74.28, 109.18
2687469, 1.43, 100.10, 143.14, 74.72, 109.82
2703468, 1.43, 100.00, 142.60, 75.17, 110.45
2719468, 1.43, 100.00, 142.60, 75.61, 111.09
2735468, 1.43, 100.00, 142.60, 76.06, 111.72
2751469, 1.43, 100.10, 142.74, 76.50, 112.35
2767468, 1.43, 100.00, 142.60, 76.95, 112.99
2783468, 1.43, 100.10, 142.74, 77.39, 113.62
2799468, 1.43, 100.00, 142.60, 77.84, 114.26
2815468, 1.43, 100.10, 142.74, 78.28, 114.89
2831468, 1.43, 100.00, 142.60, 78.72, 115.52
2847468, 1.43, 100.10, 142.74, 79.17, 116.15
2863468, 1.43, 100.00, 142.60, 79.61, 116.79
2879468, 1.42, 100.00, 142.20, 80.06, 117.42
2895469, 1.42, 100.10, 142.34, 80.50, 118.05
2911469, 1.42, 100.00, 142.20, 80.95, 118.68
2927468, 1.42, 100.00, 142.20, 81.39, 119.32
2943469, 1.42, 100.10, 142.34, 81.84, 119.95
2959468, 1.42, 100.00, 142.20, 82.28, 120.58
2975468, 1.42, 100.10, 142.34, 82.73, 121.21
2991468, 1.42, 100.00, 142.20, 83.17, 121.84
3007468, 1.42, 100.00, 141.80, 83.62, 122.48
3023468, 1.42, 100.00, 141.80, 84.06, 123.11
3039468, 1.42, 100.10, 142.34, 84.50, 123.74
3055469, 1.42, 100.00, 141.80, 84.95, 124.37
3071469, 1.42, 100.00, 141.80, 85.39, 125.00
3087468, 1.42, 100.00, 141.80, 85.84, 125.63
3103469, 1.42, 100.00, 141.80, 86.28, 126.26
3119469, 1.42, 100.10, 141.94, 86.73, 126.89
3135468, 1.42, 100.00, 141.80, 87.17, 127.52
3151469, 1.42, 100.00, 141.80, 87.62, 128.15
3167468, 1.42, 100.00, 141.80, 88.06, 128.78
3183468, 1.42, 100.00, 141.80, 88.51, 129.41
3199468, 1.42, 100.00, 141.80, 88.95, 130.04
3215468, 1.42, 99.90, 141.66, 89.39, 130.67
3231468, 1.42, 100.00, 141.80, 89.84, 131.30
3247468, 1.42, 100.00, 141.80, 90.28, 131.93
3263468, 1.41, 100.00, 141.40, 90.73, 132.56
3279468, 1.41, 100.10, 141.54, 91.17, 133.19
3295469, 1.42, 100.00, 141.80, 91.62, 133.82
3311468, 1.41, 100.00, 141.40, 92.06, 134.45
3327468, 1.41, 100.10, 141.54, 92.51, 135.07
3343469, 1.41, 100.00, 141.40, 92.95, 135.70
3359468, 1.41, 100.00, 141.40, 93.40, 136.33
3375468, 1.41, 100.00, 141.40, 93.84, 136.96
3391468, 1.41, 100.00, 141.00, 94.29, 137.59
3407468, 1.41, 99.90, 141.26, 94.73, 138.22
3423468, 1.41, 100.10, 141.14, 95.17, 138.85
3439468, 1.41, 100.00, 141.00, 95.62, 139.47
3455469, 1.41, 100.00, 141.00, 96.06, 140.10
3471468, 1.41, 100.00, 141.40, 96.51, 140.73
3487468, 1.41, 100.00, 141.00, 96.95, 141.36
3503468, 1.41, 100.00, 141.00, 97.40, 141.98
3519468, 1.41, 100.00, 141.00, 97.84, 142.61
3535469, 1.41, 100.00, 141.00, 98.29, 143.24
3551468, 1.41, 100.00, 141.40, 98.73, 143.86
3567469, 1.41, 100.00, 141.00, 99.17, 144.49
3583468, 1.41, 100.00, 141.00, 99.62, 145.12
3599469, 1.41, 100.00, 141.00, 100.06, 145.74
3615468, 1.41, 99.90, 140.86, 100.51, 146.37
3631469, 1.41, 100.00, 141.00, 100.95, 147.00
3647469, 1.41, 100.00, 140.60, 101.40, 147.62
3663469, 1.41, 100.00, 140.60, 101.84, 148.25
3679468, 1.41, 100.10, 141.14, 102.29, 148.87
3695468, 1.41, 100.10, 141.14, 102.73, 149.50
3711468, 1.41, 100.10, 140.74, 103.18, 150.13
3727469, 1.41, 100.00, 140.60, 103.62, 150.75
3743468, 1.41, 100.00, 141.00, 104.07, 151.38
3759468, 1.41, 100.00, 140.60, 104.51, 152.00
3775468, 1.41, 100.10, 140.74, 104.95, 152.63
