millis,voltage,current,power,capacity,energy
1439062, 1.48, 100.10, 148.35, 40.03, 60.54
1455063, 1.48, 100.10, 148.35, 40.47, 61.19
1471062, 1.48, 100.00, 148.20, 40.92, 61.85
1487062, 1.48, 100.00, 148.20, 41.36, 62.51
1503062, 1.48, 100.10, 148.35, 41.81, 63.17
1519062, 1.48, 100.10, 147.95, 42.25, 63.83
1535062, 1.48, 100.00, 147.80, 42.70, 64.49
1551062, 1.48, 100.10, 147.95, 43.14, 65.14
1567062, 1.48, 100.10, 147.95, 43.59, 65.80
1583062, 1.47, 100.00, 147.40, 44.03, 66.46
1599062, 1.47, 100.10, 147.55, 44.48, 67.12
1615062, 1.47, 100.10, 147.55, 44.92, 67.77
1631062, 1.47, 100.10, 147.55, 45.37, 68.43
1647063, 1.47, 100.10, 147.55, 45.81, 69.09
1663062, 1.47, 100.10, 147.55, 46.26, 69.74
1679062, 1.47, 100.10, 147.55, 46.70, 70.40
1695062, 1.47, 100.10, 147.55, 47.15, 71.05
1711062, 1.47, 100.00, 147.40, 47.59, 71.71
1727062, 1.47, 100.10, 147.55, 48.03, 72.36
1743062, 1.47, 100.10, 147.55, 48.48, 73.02
1759063, 1.47, 100.10, 147.15, 48.92, 73.67
1775062, 1.47, 100.00, 147.00, 49.37, 74.33
1791063, 1.47, 100.20, 147.30, 49.81, 74.98
1807062, 1.47, 100.10, 147.15, 50.26, 75.64
1823062, 1.47, 100.10, 147.15, 50.70, 76.29
1839063, 1.47, 100.00, 146.60, 51.15, 76.94
1855062, 1.47, 100.10, 147.15, 51.59, 77.60
1871062, 1.47, 100.10, 147.15, 52.04, 78.25
1887062, 1.47, 100.00, 146.60, 52.48, 78.90
1903063, 1.47, 100.10, 146.75, 52.93, 79.56
1919062, 1.47, 100.10, 146.75, 53.37, 80.21
1935062, 1.47, 100.10, 146.75, 53.82, 80.86
1951063, 1.47, 100.10, 146.75, 54.26, 81.51
1967062, 1.47, 100.10, 146.75, 54.71, 82.17
1983063, 1.47, 100.10, 146.75, 55.15, 82.82
1999063, 1.47, 100.10, 146.75, 55.60, 83.47
2015063, 1.46, 100.10, 146.35, 56.04, 84.12
2031062, 1.46, 100.10, 146.35, 56.49, 84.77
2047062, 1.46, 100.10, 146.35, 56.93, 85.42
2063062, 1.46, 100.10, 146.35, 57.38, 86.07
2079062, 1.46, 100.00, 146.20, 57.82, 86.72
2095062, 1.46, 100.10, 146.35, 58.27, 87.37
2111063, 1.46, 100.00, 146.20, 58.71, 88.03
2127062, 1.46, 100.10, 146.35, 59.16, 88.68
2143062, 1.46, 100.10, 146.35, 59.60, 89.33
2159063, 1.46, 100.20, 146.49, 60.05, 89.98
2175063, 1.46, 100.10, 145.95, 60.49, 90.63
2191062, 1.46, 100.20, 146.09, 60.94, 91.27
2207062, 1.46, 100.00, 146.20, 61.38, 91.92
2223062, 1.46, 100.00, 145.80, 61.83, 92.57
2239062, 1.46, 100.10, 145.95, 62.27, 93.22
2255062, 1.46, 100.10, 145.95, 62.71, 93.87
2271062, 1.46, 100.10, 145.95, 63.16, 94.52
2287063, 1.46, 100.00, 145.80, 63.60, 95.17
2303062, 1.46, 100.10, 145.95, 64.05, 95.82
2319062, 1.46, 100.10, 145.95, 64.49, 96.46
2335063, 1.46, 100.10, 145.95, 64.94, 97.11
2351062, 1.45, 100.10, 145.55, 65.38, 97.76
2367062, 1.45, 100.10, 145.55, 65.83, 98.41
2383063, 1.45, 100.10, 145.55, 66.27, 99.05
2399062, 1.45, 100.00, 145.40, 66.72, 99.70
2415063, 1.45, 100.10, 145.55, 67.16, 100.35
2431062, 1.45, 100.10, 145.55, 67.61, 100.99
2447063, 1.45, 100.10, 145.55, 68.05, 101.64
2463063, 1.45, 100.00, 145.40, 68.50, 102.29
2479062, 1.45, 100.10, 145.55, 68.94, 102.93
2495062, 1.45, 100.10, 145.15, 69.39, 103.58
2511063, 1.45, 100.00, 145.00, 69.83, 104.22
2527062, 1.45, 100.10, 145.15, 70.28, 104.87
2543062, 1.45, 100.10, 145.15, 70.72, 105.51
2559062, 1.45, 100.00, 145.00, 71.17, 106.16
2575063, 1.45, 100.10, 145.15, 71.61, 106.80
2591062, 1.45, 100.00, 145.00, 72.06, 107.45
2607063, 1.45, 100.10, 145.15, 72.50, 108.09
2623062, 1.45, 100.10, 144.74, 72.95, 108.74
2639062, 1.45, 100.10, 144.75, 73.39, 109.38
2655063, 1.45, 100.10, 145.15, 73.84, 110.03
2671062, 1.45, 100.10, 145.15, 74.28, 110.67
2687063, 1.45, 100.00, 144.60, 74.73, 111.31
2703063, 1.45, 100.00, 144.60, 75.17, 111.96
2719063, 1.45, 100.10, 144.75, 75.61, 112.60
2735062, 1.45, 100.10, 144.75, 76.06, 113.24
2751062, 1.45, 100.10, 144.75, 76.50, 113.89
2767062, 1.45, 100.10, 144.74, 76.95, 114.53
2783062, 1.44, 100.10, 144.35, 77.39, 115.17
2799062, 1.44, 100.10, 144.35, 77.84, 115.82
2814063, 1.45, 100.00, 144.60, 78.26, 116.42
2830062, 1.44, 100.10, 144.35, 78.70, 117.06
2846062, 1.44, 100.10, 144.34, 79.15, 117.70
2862062, 1.44, 100.10, 144.35, 79.59, 118.34
2878062, 1.44, 100.10, 144.35, 80.04, 118.99
2894063, 1.44, 100.00, 144.20, 80.48, 119.63
2910062, 1.44, 100.10, 144.35, 80.93, 120.27
2926062, 1.44, 100.20, 144.49, 81.37, 120.91
2942062, 1.44, 100.10, 144.34, 81.81, 121.55
2958062, 1.44, 100.10, 144.35, 82.26, 122.19
2974062, 1.44, 100.10, 144.34, 82.70, 122.83
2990062, 1.44, 100.10, 144.35, 83.15, 123.48
3006062, 1.44, 100.10, 143.94, 83.59, 124.12
3022062, 1.44, 100.10, 144.34, 84.04, 124.76
3038063, 1.44, 100.10, 143.94, 84.48, 125.40
3054062, 1.44, 100.10, 143.94, 84.93, 126.04
3070062, 1.44, 100.10, 143.94, 85.37, 126.68
3086062, 1.44, 100.10, 143.94, 85.82, 127.32
3102062, 1.44, 100.10, 143.95, 86.26, 127.96
3118062, 1.44, 100.00, 143.80, 86.71, 128.60
3134062, 1.44, 100.00, 143.80, 87.15, 129.24
3150062, 1.44, 100.10, 143.94, 87.60, 129.88
3166063, 1.44, 100.10, 143.95, 88.04, 130.52
3182062, 1.44, 100.10, 143.94, 88.49, 131.16
3198062, 1.44, 100.10, 143.94, 88.93, 131.80
3214062, 1.44, 100.10, 143.94, 89.38, 132.43
3230063, 1.44, 100.10, 143.94, 89.82, 133.07
3246062, 1.44, 100.00, 143.80, 90.27, 133.71
3262062, 1.43, 100.10, 143.54, 90.71, 134.35
3278063, 1.43, 100.10, 143.54, 91.16, 134.99
3294062, 1.43, 100.00, 143.40, 91.60, 135.63
3310062, 1.43, 100.00, 143.40, 92.05, 136.26
3326062, 1.43, 100.00, 143.40, 92.49, 136.90
3342062, 1.43, 100.10, 143.54, 92.93, 137.54
3358062, 1.43, 100.10, 143.54, 93.38, 138.18
3374062, 1.43, 100.10, 143.54, 93.82, 138.81
3390062, 1.43, 100.00, 143.40, 94.27, 139.45
3406062, 1.43, 100.10, 143.54, 94.71, 140.09
3422062, 1.43, 100.10, 143.54, 95.16, 140.73
3438062, 1.43, 100.10, 143.14, 95.60, 141.36
3454062, 1.43, 100.10, 143.14, 96.05, 142.00
3470063, 1.43, 100.00, 143.00, 96.49, 142.63
3486062, 1.43, 100.10, 143.14, 96.94, 143.27
3502063, 1.43, 100.10, 143.14, 97.38, 143.91
3518062, 1.43, 100.10, 143.14, 97.83, 144.54
3534062, 1.43, 100.00, 143.00, 98.27, 145.18
3550062, 1.43, 100.00, 143.00, 98.72, 145.81
3566062, 1.43, 100.10, 143.14, 99.16, 146.45
3582062, 1.43, 100.10, 143.14, 99.61, 147.08
3598062, 1.43, 100.10, 142.74, 100.05, 147.72
3614062, 1.43, 100.10, 143.14, 100.49, 148.36
3630062, 1.43, 100.10, 143.14, 100.94, 148.99
3646062, 1.43, 100.20, 143.29, 101.38, 149.63
3662062, 1.43, 100.00, 142.60, 101.83, 150.26
3678062, 1.43, 100.10, 142.74, 102.27, 150.89
3694062, 1.43, 100.00, 142.60, 102.72, 151.53
3710062, 1.43, 100.00, 142.60, 103.16, 152.16
3726063, 1.43, 100.10, 142.74, 103.61, 152.80
3742062, 1.43, 100.00, 142.60, 104.05, 153.43
3758063, 1.43, 100.00, 142.60, 104.50, 154.07
3774062, 1.43, 100.00, 142.60, 104.94, 154.70
3790062, 1.43, 100.10, 142.74, 105.39, 155.33
3806062, 1.42, 100.10, 142.34, 105.83, 155.97
3822062, 1.43, 100.10, 142.74, 106.28, 156.60
3838063, 1.42, 100.00, 142.20, 106.72, 157.23
3854062, 1.42, 100.00, 142.20, 107.17, 157.87
3870062, 1.42, 100.10, 142.34, 107.61, 158.50
3886062, 1.42, 100.10, 142.34, 108.06, 159.13
3902062, 1.42, 100.10, 142.34, 108.50, 159.77
3918062, 1.42, 100.10, 142.34, 108.95, 160.40
3934063, 1.42, 100.10, 142.34, 109.39, 161.03
3950063, 1.42, 100.10, 142.34, 109.84, 161.66
3966062, 1.42, 100.10, 142.34, 110.28, 162.30
3982062, 1.42, 100.10, 142.34, 110.73, 162.93
3998062, 1.42, 100.10, 142.34, 111.17, 163.56
4014062, 1.42, 100.10, 142.34, 111.61, 164.19
4030062, 1.42, 100.00, 141.80, 112.06, 164.82
4046063, 1.42, 100.00, 142.20, 112.50, 165.46
4062062, 1.42, 100.10, 142.34, 112.95, 166.09
4078062, 1.42, 100.10, 142.34, 113.39, 166.72
4094063, 1.42, 100.10, 141.94, 113.84, 167.35
4110062, 1.42, 100.10, 141.94, 114.28, 167.98
4126062, 1.42, 100.10, 141.94, 114.73, 168.61
4142062, 1.42, 100.10, 141.94, 115.17, 169.24
4158062, 1.42, 100.10, 141.94, 115.62, 169.87
4174062, 1.42, 100.10, 141.94, 116.06, 170.51
4190062, 1.42, 100.10, 141.94, 116.51, 171.14
4206062, 1.42, 100.10, 141.94, 116.95, 171.77
4222062, 1.42, 100.00, 141.80, 117.40, 172.40
4238062, 1.42, 100.10, 141.94, 117.84, 173.03
4254063, 1.42, 100.00, 141.80, 118.29, 173.66
4270063, 1.42, 100.10, 141.94, 118.73, 174.29
4286063, 1.41, 100.10, 141.54, 119.18, 174.92
4302063, 1.41, 100.10, 141.54, 119.62, 175.55
4318062, 1.41, 100.10, 141.54, 120.07, 176.18
4334062, 1.41, 100.00, 141.40, 120.51, 176.81
4350062, 1.41, 100.10, 141.54, 120.96, 177.44
4366062, 1.41, 100.10, 141.54, 121.40, 178.06
4382063, 1.41, 100.10, 141.54, 121.85, 178.69
4398062, 1.41, 100.00, 141.40, 122.29, 179.32
4414062, 1.41, 100.00, 141.40, 122.73, 179.95
4430062, 1.41, 100.00, 141.00, 123.18, 180.58
4446062, 1.41, 100.10, 141.54, 123.62, 181.21
4462062, 1.41, 100.20, 141.68, 124.07, 181.84
4478062, 1.41, 100.10, 141.54, 124.51, 182.47
4494062, 1.41, 100.10, 141.54, 124.96, 183.10
4510062, 1.41, 100.10, 141.14, 125.40, 183.72
4526062, 1.41, 100.10, 141.54, 125.85, 184.35
4542062, 1.41, 100.10, 141.54, 126.29, 184.98
4558062, 1.41, 100.10, 141.14, 126.74, 185.61
4574062, 1.41, 100.00, 141.00, 127.18, 186.24
4590062, 1.41, 100.00, 141.00, 127.63, 186.86
4606062, 1.41, 100.10, 141.14, 128.07, 187.49
4622062, 1.41, 100.10, 141.14, 128.52, 188.12
4638062, 1.41, 100.10, 141.14, 128.96, 188.74
4654062, 1.41, 100.00, 141.00, 129.41, 189.37
4670063, 1.41, 100.10, 141.14, 129.85, 190.00
4686062, 1.41, 100.10, 141.14, 130.30, 190.62
4702062, 1.41, 100.00, 141.00, 130.74, 191.25
4718063, 1.41, 100.00, 141.00, 131.19, 191.88
4734062, 1.41, 100.00, 140.60, 131.63, 192.50
4750062, 1.41, 100.10, 141.14, 132.07, 193.13
4766062, 1.41, 100.10, 141.14, 132.52, 193.76
4782062, 1.41, 100.10, 141.14, 132.96, 194.38
4798062, 1.41, 100.10, 140.74, 133.41, 195.01
4814063, 1.41, 100.10, 140.74, 133.85, 195.64
4830062, 1.41, 100.10, 140.74, 134.30, 196.26
4846062, 1.41, 100.10, 140.74, 134.74, 196.89
4862062, 1.41, 100.00, 140.60, 135.19, 197.51
4878063, 1.41, 100.10, 140.74, 135.63, 198.14
4894062, 1.41, 100.00, 140.60, 136.08, 198.76
4910062, 1.41, 100.10, 140.74, 136.52, 199.39
4926063, 1.41, 100.00, 140.60, 136.97, 200.01
4942062, 1.41, 100.10, 140.74, 137.41, 200.64
4958063, 1.41, 100.10, 140.74, 137.86, 201.26
4974062, 1.41, 100.00, 140.60, 138.30, 201.89
4990062, 1.41, 100.00, 140.60, 138.75, 202.51
5006063, 1.40, 100.00, 140.20, 139.19, 203.14
5022062, 1.40, 100.10, 140.34, 139.63, 203.76
5038062, 1.40, 100.10, 140.34, 140.08, 204.39
5054063, 1.40, 100.10, 140.34, 140.52, 205.01
5070062, 1.40, 100.10, 140.34, 140.97, 205.63
5086063, 1.41, 100.10, 140.74, 141.41, 206.26
5102062, 1.40, 100.10, 140.34, 141.86, 206.88
5118062, 1.41, 100.00, 140.60, 142.30, 207.51
5134062, 1.40, 100.10, 140.34, 142.75, 208.13
5150062, 1.40, 100.00, 140.20, 143.19, 208.75
5166062, 1.40, 100.00, 140.20, 143.64, 209.38
5182062, 1.40, 100.10, 140.34, 144.08, 210.00
5198063, 1.40, 100.00, 139.80, 144.53, 210.62
5214062, 1.40, 100.00, 140.20, 144.97, 211.25
5230062, 1.40, 100.10, 139.94, 145.42, 211.87
5246062, 1.40, 100.00, 139.80, 145.86, 212.49
5262063, 1.40, 100.00, 139.80, 146.31, 213.11
5278062, 1.40, 100.10, 139.94, 146.75, 213.74
5294062, 1.40, 100.10, 139.94, 147.19, 214.36
5310062, 1.40, 100.10, 139.94, 147.64, 214.98
5326062, 1.40, 100.10, 139.94, 148.08, 215.60
5342062, 1.40, 100.10, 139.94, 148.53, 216.22
5358062, 1.40, 100.10, 139.94, 148.97, 216.84
5374062, 1.40, 100.00, 139.80, 149.42, 217.47
5390063, 1.40, 100.10, 139.94, 149.86, 218.09
5406062, 1.40, 100.10, 139.94, 150.31, 218.71
5422063, 1.40, 100.10, 139.94, 150.75, 219.33
5438062, 1.40, 100.00, 139.80, 151.20, 219.95
5454062, 1.40, 100.00, 139.80, 151.64, 220.58
5470062, 1.40, 100.10, 139.94, 152.09, 221.20
5486063, 1.40, 100.20, 140.08, 152.53, 221.82
5502062, 1.39, 100.00, 139.40, 152.98, 222.44
5518062, 1.39, 100.10, 139.54, 153.42, 223.06
5534062, 1.40, 100.10, 139.94, 153.87, 223.68
5550062, 1.40, 100.00, 139.80, 154.31, 224.30
5566062, 1.39, 100.10, 139.54, 154.75, 224.92
5582062, 1.40, 100.00, 139.80, 155.20, 225.54
5598062, 1.39, 100.10, 139.54, 155.64, 226.16
5614062, 1.39, 100.20, 139.68, 156.09, 226.78
5630062, 1.39, 100.10, 139.54, 156.53, 227.40
5646062, 1.39, 100.10, 139.54, 156.98, 228.03
5662062, 1.39, 100.00, 139.40, 157.42, 228.65
5678062, 1.39, 100.10, 139.54, 157.87, 229.27
5694063, 1.39, 100.00, 139.40, 158.31, 229.89
5710062, 1.39, 100.10, 139.54, 158.76, 230.51
5726062, 1.39, 100.10, 139.54, 159.20, 231.13
5742062, 1.39, 100.00, 139.40, 159.65, 231.75
5758063, 1.39, 100.10, 139.14, 160.09, 232.36
5774062, 1.39, 100.10, 139.54, 160.54, 232.98
5790062, 1.39, 100.10, 139.14, 160.98, 233.60
5806062, 1.39, 100.10, 139.14, 161.43, 234.22
5822063, 1.39, 100.10, 139.54, 161.87, 234.84
5838062, 1.39, 100.00, 139.00, 162.32, 235.46
5854062, 1.39, 100.10, 139.54, 162.76, 236.08
5870063, 1.39, 100.10, 139.14, 163.21, 236.70
5886063, 1.39, 100.10, 139.14, 163.65, 237.32
5902062, 1.39, 100.10, 139.14, 164.10, 237.93
5918062, 1.39, 100.10, 139.14, 164.54, 238.55
5934062, 1.39, 100.10, 139.14, 164.99, 239.17
5950063, 1.39, 100.10, 139.14, 165.43, 239.79
5966062, 1.39, 100.10, 139.14, 165.87, 240.41
5982063, 1.39, 100.10, 139.14, 166.32, 241.03
5998062, 1.39, 100.10, 139.14, 166.76, 241.64
6014063, 1.39, 100.10, 139.14, 167.21, 242.26
6030063, 1.39, 100.00, 139.00, 167.65, 242.88
6046063, 1.39, 100.10, 139.14, 168.10, 243.50
6062062, 1.39, 100.10, 139.14, 168.54, 244.11
6078062, 1.39, 100.10, 138.74, 168.99, 244.73
6094062, 1.39, 100.10, 139.14, 169.43, 245.35
6110062, 1.39, 100.00, 138.60, 169.88, 245.97
6126063, 1.39, 100.10, 138.74, 170.32, 246.58
6142062, 1.39, 100.10, 138.74, 170.77, 247.20
6158063, 1.39, 100.10, 138.74, 171.21, 247.82
6174062, 1.39, 100.20, 138.88, 171.66, 248.43
6190063, 1.39, 100.10, 138.74, 172.10, 249.05
6206062, 1.39, 100.10, 138.74, 172.55, 249.67
6222062, 1.39, 100.10, 138.74, 172.99, 250.28
6238062, 1.39, 100.10, 138.74, 173.44, 250.90
6254062, 1.39, 100.00, 138.60, 173.88, 251.52
6270063, 1.39, 100.00, 138.60, 174.33, 252.13
6286062, 1.39, 100.10, 138.74, 174.77, 252.75
6302063, 1.39, 100.10, 138.74, 175.22, 253.37
6318062, 1.39, 100.10, 138.74, 175.66, 253.98
6334062, 1.39, 100.10, 138.74, 176.10, 254.60
6350063, 1.39, 100.00, 138.60, 176.55, 255.21
6366063, 1.39, 100.10, 138.74, 176.99, 255.83
6382062, 1.38, 100.10, 138.34, 177.44, 256.45
6398062, 1.38, 100.10, 138.34, 177.88, 257.06
6414062, 1.38, 100.10, 138.34, 178.33, 257.68
6430062, 1.38, 100.10, 138.34, 178.77, 258.29
6446062, 1.38, 100.10, 138.34, 179.22, 258.91
6462063, 1.38, 100.10, 138.34, 179.66, 259.52
6478062, 1.38, 100.10, 138.34, 180.11, 260.14
6494062, 1.38, 100.00, 138.20, 180.55, 260.75
6510062, 1.39, 100.00, 138.60, 181.00, 261.37
6526062, 1.38, 100.10, 138.34, 181.44, 261.98
6542062, 1.38, 100.10, 138.34, 181.89, 262.59
6558062, 1.38, 100.10, 138.34, 182.33, 263.21
6574063, 1.38, 100.10, 138.34, 182.78, 263.82
6590063, 1.38, 100.10, 138.34, 183.22, 264.44
6606062, 1.38, 100.10, 138.34, 183.66, 265.05
6622062, 1.38, 100.10, 138.34, 184.11, 265.67
6638062, 1.38, 100.10, 138.34, 184.55, 266.28
6654062, 1.38, 100.00, 138.20, 185.00, 266.90
6670062, 1.38, 100.00, 138.20, 185.44, 267.51
6686062, 1.38, 100.00, 138.20, 185.89, 268.13
6702062, 1.38, 100.10, 138.34, 186.33, 268.74
6718062, 1.38, 100.00, 137.80, 186.78, 269.35
6734063, 1.38, 100.10, 137.94, 187.22, 269.97
6750062, 1.38, 100.10, 137.94, 187.67, 270.58
6766062, 1.38, 100.10, 138.34, 188.11, 271.19
6782062, 1.38, 100.00, 137.80, 188.56, 271.81
6798062, 1.38, 100.10, 137.94, 189.00, 272.42
6814063, 1.38, 100.10, 137.94, 189.45, 273.03
6830062, 1.38, 100.00, 137.80, 189.89, 273.65
6846063, 1.38, 100.00, 137.80, 190.34, 274.26
6862062, 1.38, 100.20, 138.08, 190.78, 274.87
6878063, 1.38, 100.10, 137.94, 191.22, 275.48
6894062, 1.38, 100.00, 137.80, 191.67, 276.10
6910062, 1.38, 100.10, 137.94, 192.11, 276.71
6926062, 1.38, 100.10, 137.94, 192.56, 277.32
6942062, 1.38, 100.10, 137.94, 193.00, 277.94
6958062, 1.38, 100.00, 137.80, 193.45, 278.55
6974062, 1.38, 100.00, 137.80, 193.89, 279.16
6990062, 1.38, 100.10, 137.94, 194.34, 279.77
7006063, 1.38, 100.00, 137.80, 194.78, 280.39
7022063, 1.38, 100.10, 137.94, 195.23, 281.00
7038062, 1.37, 100.10, 137.54, 195.67, 281.61
7054062, 1.38, 100.10, 137.94, 196.12, 282.23
7070063, 1.38, 100.10, 137.94, 196.56, 282.84
7086063, 1.38, 100.10, 137.94, 197.01, 283.45
7102062, 1.38, 100.10, 137.94, 197.45, 284.06
7118062, 1.37, 100.10, 137.54, 197.90, 284.67
7134062, 1.38, 100.10, 137.94, 198.34, 285.29
7150062, 1.37, 100.00, 137.40, 198.78, 285.90
7166062, 1.37, 100.10, 137.54, 199.23, 286.51
7182062, 1.37, 100.00, 137.40, 199.67, 287.12
7198062, 1.37, 100.10, 137.54, 200.12, 287.73
7214063, 1.37, 100.00, 137.40, 200.56, 288.34
7230063, 1.37, 100.00, 137.40, 201.01, 288.95
7246062, 1.37, 100.10, 137.54, 201.45, 289.56
7262062, 1.37, 100.00, 137.40, 201.90, 290.17
7278062, 1.37, 100.00, 137.40, 202.34, 290.79
7294063, 1.37, 100.10, 137.54, 202.79, 291.40
7310062, 1.37, 100.00, 137.40, 203.23, 292.01
7326062, 1.37, 100.10, 137.54, 203.68, 292.62
7342062, 1.37, 100.10, 137.54, 204.12, 293.23
7358062, 1.37, 100.10, 137.54, 204.57, 293.84
7374062, 1.37, 100.10, 137.54, 205.01, 294.45
7390062, 1.37, 100.10, 137.54, 205.45, 295.06
7406063, 1.37, 100.10, 137.54, 205.90, 295.67
7422062, 1.37, 100.00, 137.40, 206.34, 296.28
7438062, 1.37, 100.00, 137.40, 206.79, 296.89
7454063, 1.37, 100.10, 137.54, 207.23, 297.50
7470062, 1.37, 100.00, 137.40, 207.68, 298.11
7486062, 1.37, 100.00, 137.40, 208.12, 298.72
7502062, 1.37, 100.10, 137.54, 208.57, 299.33
7518062, 1.37, 100.10, 137.54, 209.01, 299.94
7534062, 1.37, 100.10, 137.14, 209.46, 300.55
7550062, 1.37, 100.10, 137.14, 209.90, 301.16
7566062, 1.37, 100.10, 137.54, 210.35, 301.77
7582063, 1.37, 100.10, 137.14, 210.79, 302.38
7598062, 1.37, 100.10, 137.14, 211.24, 302.99
7614062, 1.37, 100.10, 137.14, 211.68, 303.60
7630062, 1.37, 100.10, 137.14, 212.13, 304.21
7646062, 1.37, 100.10, 137.14, 212.57, 304.82
7662062, 1.37, 100.00, 137.00, 213.01, 305.43
7678062, 1.37, 100.10, 137.14, 213.46, 306.04
7694062, 1.37, 100.00, 137.00, 213.90, 306.65
7710062, 1.37, 100.10, 137.14, 214.35, 307.26
